game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1772,0.6,Gemini 2.5 Flash,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",567,0.6,v2.4,2026-06-04T07:42:59.656972
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2043,0.6,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",517,0.6,v2.4,2026-06-04T07:43:02.219971
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1271,0.6,Gemini 2.5 Flash,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",506,0.6,v2.4,2026-06-04T07:43:03.999367
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,8,2,37,37,2,20,17,0,Claude Opus,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1158,0.6,Gemini 2.5 Flash,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",606,0.6,v2.4,2026-06-04T07:43:05.764279
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,Claude Opus,10,0.15,10,90,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1849,0.6,Gemini 2.5 Flash,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",749,0.6,v2.4,2026-06-04T07:43:08.363199
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,10,2,20,14,2,20,0,1,Claude Opus,10,0.1,0,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1839,0.6,Gemini 2.5 Flash,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,v2.4,2026-06-04T07:43:10.815843
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",879,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4957,0.6,v2.4,2026-06-04T07:43:16.654474
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",477,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",647,0.6,v2.4,2026-06-04T07:43:17.781814
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817,0.6,Gemini 2.5 Flash,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816,0.6,v2.4,2026-06-04T07:43:19.417320
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",513,0.6,Gemini 2.5 Flash,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,v2.4,2026-06-04T07:43:20.546233
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",712,0.6,Gemini 2.5 Flash,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1027,0.6,v2.4,2026-06-04T07:43:22.288244
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610,0.6,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,v2.4,2026-06-04T07:43:23.513419
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718,0.6,Gemini 2.5 Flash,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",512,0.6,v2.4,2026-06-04T07:43:24.745804
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,8,2,37,37,2,20,17,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",508,0.6,Gemini 2.5 Flash,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1021,0.6,v2.4,2026-06-04T07:43:26.277373
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511,0.6,Gemini 2.5 Flash,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",516,0.6,v2.4,2026-06-04T07:43:27.305882
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,10,2,20,14,2,20,0,1,GPT-4o,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2698,0.6,Gemini 2.5 Flash,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",678,0.6,v2.4,2026-06-04T07:43:30.684128
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,1,2,100,100,2,18,82,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1838,0.6,Claude Sonnet,8,0.4,8,8,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",15155,0.6,v2.4,2026-06-04T07:43:47.681974
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,2,2,86,86,2,18,68,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1166,0.6,Claude Sonnet,8,0.45,8,16,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1600,0.6,v2.4,2026-06-04T07:43:50.449221
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,3,2,74,74,2,19,55,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1778,0.6,Claude Sonnet,9,0.5,9,25,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1491,0.6,v2.4,2026-06-04T07:43:53.721323
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,4,2,64,64,2,19,45,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1741,0.6,Claude Sonnet,9,0.55,9,34,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1344,0.6,v2.4,2026-06-04T07:43:56.807612
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,5,2,56,56,2,20,36,0,Claude Opus,10,0.3,10,50,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1478,0.6,Claude Sonnet,10,0.6,10,44,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1375,0.6,v2.4,2026-06-04T07:43:59.664133
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,6,2,49,49,2,20,29,0,Claude Opus,10,0.4,10,60,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1721,0.6,Claude Sonnet,10,0.5,10,54,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1394,0.6,v2.4,2026-06-04T07:44:02.782650
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,7,2,43,43,2,20,23,0,Claude Opus,10,0.45,10,70,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1635,0.6,Claude Sonnet,10,0.45,10,64,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1341,0.6,v2.4,2026-06-04T07:44:05.761243
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,8,2,38,38,2,20,18,0,Claude Opus,10,0.45,10,80,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1988,0.6,Claude Sonnet,10,0.4,10,74,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1181,0.6,v2.4,2026-06-04T07:44:08.934026
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,9,2,34,34,2,20,14,0,Claude Opus,10,0.45,10,90,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1086,0.6,Claude Sonnet,10,0.4,10,84,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1520,0.6,v2.4,2026-06-04T07:44:11.541725
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,10,2,20,14,2,20,0,1,Claude Opus,10,0.45,0,90,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1739,0.6,Claude Sonnet,10,0.4,0,84,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-04T07:44:14.716410
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",683,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1053,0.6,v2.4,2026-06-04T07:44:16.457783
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,19,65,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",725,0.6,GPT-4o-mini,9,0.6,9,19,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1423,0.6,v2.4,2026-06-04T07:44:18.608828
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,3,2,72,72,2,18,54,0,GPT-4o,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,GPT-4o-mini,8,0.7,8,27,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",921,0.6,v2.4,2026-06-04T07:44:20.144067
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,4,2,63,63,2,17,46,0,GPT-4o,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1018,0.6,GPT-4o-mini,7,0.8,7,34,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",921,0.6,v2.4,2026-06-04T07:44:22.085908
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,5,2,57,57,2,16,41,0,GPT-4o,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1334,0.6,GPT-4o-mini,6,0.9,6,40,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1126,0.6,v2.4,2026-06-04T07:44:24.547541
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,6,2,53,53,2,15,38,0,GPT-4o,10,0.1,10,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610,0.6,GPT-4o-mini,5,0.95,5,45,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",924,0.6,v2.4,2026-06-04T07:44:26.084260
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,7,2,50,50,2,14,36,0,GPT-4o,10,0.05,10,70,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,GPT-4o-mini,4,0.98,4,49,"{""belief"": 0.98, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",836,0.6,v2.4,2026-06-04T07:44:27.533888
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,8,2,49,49,2,13,36,0,GPT-4o,10,0.05,10,80,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",697,0.6,GPT-4o-mini,3,0.99,3,52,"{""belief"": 0.99, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",2110,0.6,v2.4,2026-06-04T07:44:30.343081
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,9,2,49,49,2,12,37,0,GPT-4o,10,0.05,10,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",655,0.6,GPT-4o-mini,2,0.99,2,54,"{""belief"": 0.99, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",716,0.6,v2.4,2026-06-04T07:44:31.716422
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,10,2,50,50,2,11,39,0,GPT-4o,10,0.05,10,100,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",812,0.6,GPT-4o-mini,1,0.99,1,55,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",798,0.6,v2.4,2026-06-04T07:44:33.329335
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,11,2,51,51,2,10,41,0,GPT-4o,10,0.05,10,110,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",529,0.6,GPT-4o-mini,0,0.99,0,55,"{""belief"": 0.99, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",823,0.6,v2.4,2026-06-04T07:44:34.684328
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,12,2,53,53,2,10,43,0,GPT-4o,10,0.05,10,120,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",507,0.6,GPT-4o-mini,0,0.99,0,55,"{""belief"": 0.99, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",930,0.6,v2.4,2026-06-04T07:44:36.124717
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,13,2,54,54,2,10,44,0,GPT-4o,10,0.05,10,130,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",503,0.6,GPT-4o-mini,0,0.99,0,55,"{""belief"": 0.99, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",918,0.6,v2.4,2026-06-04T07:44:37.549156
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,14,2,55,55,2,10,45,0,GPT-4o,10,0.05,10,140,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",496,0.6,GPT-4o-mini,0,0.99,0,55,"{""belief"": 0.99, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1043,0.6,v2.4,2026-06-04T07:44:39.089250
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,15,2,56,56,2,10,46,0,GPT-4o,10,0.05,10,150,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,GPT-4o-mini,0,0.99,0,55,"{""belief"": 0.99, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1229,0.6,v2.4,2026-06-04T07:44:40.932074
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,16,2,57,57,2,10,47,0,GPT-4o,10,0.05,10,160,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",586,0.6,GPT-4o-mini,0,0.99,0,55,"{""belief"": 0.99, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",942,0.6,v2.4,2026-06-04T07:44:42.464014
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,17,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,170,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615,0.6,GPT-4o-mini,0,0.99,0,55,"{""belief"": 0.99, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",925,0.6,v2.4,2026-06-04T07:44:44.004520
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,18,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,180,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",508,0.6,GPT-4o-mini,0,0.99,0,55,"{""belief"": 0.99, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-04T07:44:45.949015
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,19,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,190,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",920,0.6,GPT-4o-mini,0,0.99,0,55,"{""belief"": 0.99, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",985,0.6,v2.4,2026-06-04T07:44:47.856459
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,20,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,200,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",954,0.6,GPT-4o-mini,0,0.99,0,55,"{""belief"": 0.99, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1025,0.6,v2.4,2026-06-04T07:44:49.837510
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100,100,2,20,80,0,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5634,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718,0.6,v2.4,2026-06-04T07:44:56.190764
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,84,84,2,20,64,0,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",507,0.6,Gemini 2.5 Flash Lite,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,v2.4,2026-06-04T07:44:57.311346
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,71,71,2,20,51,0,Gemini 2.5 Flash,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,Gemini 2.5 Flash Lite,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",517,0.6,v2.4,2026-06-04T07:44:58.441541
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,61,61,2,20,41,0,Gemini 2.5 Flash,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",507,0.6,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",636,0.6,v2.4,2026-06-04T07:44:59.587774
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,53,53,2,20,33,0,Gemini 2.5 Flash,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",998,0.6,Gemini 2.5 Flash Lite,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",528,0.6,v2.4,2026-06-04T07:45:01.114419
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,46,46,2,20,26,0,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",479,0.6,Gemini 2.5 Flash Lite,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",472,0.6,v2.4,2026-06-04T07:45:02.067762
