game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,6,2,22,22,2,30,-8,0,Claude Opus,15,0.8,15,84,"{""belief"": 0.80, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1857,0.6,Gemini 2.5 Flash,15,0.5,15,90,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",540,0.6,v2.4,2026-06-04T09:14:16.299062
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,30,70,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",441,0.6,Gemini 2.5 Flash,20,0.75,20,20,"{""belief"": 0.75, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",5779,0.6,v2.4,2026-06-04T09:14:22.524084
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,2,2,76,76,2,28,48,0,GPT-4o,8,0.7,8,18,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",712,0.6,Gemini 2.5 Flash,20,0.6,20,40,"{""belief"": 0.60, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",512,0.6,v2.4,2026-06-04T09:14:23.750364
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,3,2,58,58,2,25,33,0,GPT-4o,5,0.8,5,23,"{""belief"": 0.80, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",510,0.6,Gemini 2.5 Flash,20,0.5,20,60,"{""belief"": 0.50, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",510,0.6,v2.4,2026-06-04T09:14:24.773318
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,4,2,46,46,2,23,23,0,GPT-4o,3,0.9,3,26,"{""belief"": 0.90, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",618,0.6,Gemini 2.5 Flash,20,0.4,20,80,"{""belief"": 0.40, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",1226,0.6,v2.4,2026-06-04T09:14:26.619724
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,5,2,38,38,2,22,16,0,GPT-4o,2,0.95,2,28,"{""belief"": 0.95, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",819,0.6,Gemini 2.5 Flash,20,0.3,20,100,"{""belief"": 0.30, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",609,0.6,v2.4,2026-06-04T09:14:28.050469
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,6,2,21,33,2,21,0,1,GPT-4o,1,0.98,0,28,"{""belief"": 0.98, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",716,0.6,Gemini 2.5 Flash,20,0.2,0,100,"{""belief"": 0.20, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",818,0.6,v2.4,2026-06-04T09:14:29.587608
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,1,2,100,100,2,18,82,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1841,0.6,Claude Sonnet,8,0.4,8,8,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1532,0.6,v2.4,2026-06-04T09:14:32.966865
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,2,2,86,86,2,18,68,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1121,0.6,Claude Sonnet,8,0.45,8,16,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1748,0.6,v2.4,2026-06-04T09:14:35.839195
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,3,2,74,74,2,19,55,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2349,0.6,Claude Sonnet,9,0.5,9,25,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1739,0.6,v2.4,2026-06-04T09:14:39.928979
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,4,2,64,64,2,19,45,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1695,0.6,Claude Sonnet,9,0.55,9,34,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1275,0.6,v2.4,2026-06-04T09:14:42.902283
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,5,2,56,56,2,20,36,0,Claude Opus,10,0.3,10,50,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1758,0.6,Claude Sonnet,10,0.6,10,44,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2434,0.6,v2.4,2026-06-04T09:14:47.097128
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,6,2,49,49,2,20,29,0,Claude Opus,10,0.4,10,60,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2044,0.6,Claude Sonnet,10,0.5,10,54,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1637,0.6,v2.4,2026-06-04T09:14:50.780659
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,7,2,43,43,2,20,23,0,Claude Opus,10,0.45,10,70,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1755,0.6,Claude Sonnet,10,0.45,10,64,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1487,0.6,v2.4,2026-06-04T09:14:54.025279
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,8,2,38,38,2,20,18,0,Claude Opus,10,0.45,10,80,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1652,0.6,Claude Sonnet,10,0.4,10,74,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1614,0.6,v2.4,2026-06-04T09:14:57.293048
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,9,2,34,34,2,20,14,0,Claude Opus,10,0.45,10,90,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1170,0.6,Claude Sonnet,10,0.4,10,84,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1328,0.6,v2.4,2026-06-04T09:14:59.793259
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,10,2,31,31,2,20,11,0,Claude Opus,10,0.45,10,100,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1743,0.6,Claude Sonnet,10,0.4,10,94,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1258,0.6,v2.4,2026-06-04T09:15:02.796063
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,11,2,20,29,2,20,0,1,Claude Opus,10,0.45,0,100,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1912,0.6,Claude Sonnet,10,0.4,0,94,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1431,0.6,v2.4,2026-06-04T09:15:06.141901
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718,0.6,v2.4,2026-06-04T09:15:07.682733
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",607,0.6,GPT-4o-mini,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",837,0.6,v2.4,2026-06-04T09:15:09.129714
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,3,2,71,71,2,20,51,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",496,0.6,GPT-4o-mini,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1128,0.6,v2.4,2026-06-04T09:15:10.755263
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,4,2,61,61,2,20,41,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",710,0.6,GPT-4o-mini,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",820,0.6,v2.4,2026-06-04T09:15:12.288222
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,5,2,53,53,2,20,33,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,GPT-4o-mini,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615,0.6,v2.4,2026-06-04T09:15:13.518947
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,6,2,46,46,2,20,26,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",607,0.6,GPT-4o-mini,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",619,0.6,v2.4,2026-06-04T09:15:14.748280
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,7,2,41,41,2,20,21,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",608,0.6,GPT-4o-mini,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1537,0.6,v2.4,2026-06-04T09:15:16.896750
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,8,2,37,37,2,20,17,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1224,0.6,GPT-4o-mini,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",721,0.6,v2.4,2026-06-04T09:15:18.844274
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,9,2,34,34,2,20,14,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817,0.6,GPT-4o-mini,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,v2.4,2026-06-04T09:15:20.274893
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,10,2,20,31,2,20,0,1,GPT-4o,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,GPT-4o-mini,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717,0.6,v2.4,2026-06-04T09:15:21.607119
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100,100,2,25,75,0,Gemini 2.5 Flash,15,0.7,15,15,"{""belief"": 0.70, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5626,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-04T09:15:28.058468
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,80,80,2,22,58,0,Gemini 2.5 Flash,12,0.5,12,27,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",814,0.6,Gemini 2.5 Flash Lite,10,0.7,10,20,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1028,0.6,v2.4,2026-06-04T09:15:29.902915
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,66,66,2,20,46,0,Gemini 2.5 Flash,10,0.4,10,37,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",813,0.6,Gemini 2.5 Flash Lite,10,0.6,10,30,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",575,0.6,v2.4,2026-06-04T09:15:31.293240
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,57,57,2,20,37,0,Gemini 2.5 Flash,10,0.3,10,47,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",552,0.6,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",434,0.6,v2.4,2026-06-04T09:15:32.282134
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,50,50,2,20,30,0,Gemini 2.5 Flash,10,0.2,10,57,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",664,0.6,Gemini 2.5 Flash Lite,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",496,0.6,v2.4,2026-06-04T09:15:33.444344
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,44,44,2,20,24,0,Gemini 2.5 Flash,10,0.1,10,67,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1059,0.6,Gemini 2.5 Flash Lite,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",617,0.6,v2.4,2026-06-04T09:15:35.122981
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,39,39,2,20,19,0,Gemini 2.5 Flash,10,0.1,10,77,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",478,0.6,Gemini 2.5 Flash Lite,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",660,0.6,v2.4,2026-06-04T09:15:36.263648
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,35,35,2,20,15,0,Gemini 2.5 Flash,10,0.1,10,87,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",601,0.6,Gemini 2.5 Flash Lite,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",730,0.6,v2.4,2026-06-04T09:15:37.597182
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,9,2,32,32,2,20,12,0,Gemini 2.5 Flash,10,0.1,10,97,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",494,0.6,Gemini 2.5 Flash Lite,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",662,0.6,v2.4,2026-06-04T09:15:38.757001
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,10,2,30,30,2,20,10,0,Gemini 2.5 Flash,10,0.1,10,107,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",564,0.6,Gemini 2.5 Flash Lite,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",589,0.6,v2.4,2026-06-04T09:15:39.912197
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,11,2,28,28,2,20,8,0,Gemini 2.5 Flash,10,0.1,10,117,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",661,0.6,Gemini 2.5 Flash Lite,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",689,0.6,v2.4,2026-06-04T09:15:41.264214
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,12,2,26,26,2,20,6,0,Gemini 2.5 Flash,10,0.1,10,127,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718,0.6,Gemini 2.5 Flash Lite,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",626,0.6,v2.4,2026-06-04T09:15:42.611089
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,13,2,25,25,2,20,5,0,Gemini 2.5 Flash,10,0.1,10,137,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",704,0.6,Gemini 2.5 Flash Lite,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614,0.6,v2.4,2026-06-04T09:15:43.931121
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,14,2,24,24,2,20,4,0,Gemini 2.5 Flash,10,0.1,10,147,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714,0.6,Gemini 2.5 Flash Lite,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",595,0.6,v2.4,2026-06-04T09:15:45.243380
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,15,2,23,23,2,20,3,0,Gemini 2.5 Flash,10,0.1,10,157,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",729,0.6,Gemini 2.5 Flash Lite,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",599,0.6,v2.4,2026-06-04T09:15:46.573349
6,human,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,16,2,20,22,2,20,0,1,Gemini 2.5 Flash,10,0.1,0,157,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",657,0.6,Gemini 2.5 Flash Lite,10,0.5,0,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",688,0.6,v2.4,2026-06-04T09:15:47.921726
