game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,38,38,2,20,18,0,Claude Sonnet,10,0.55,10,76,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1628,0.6,Human Prior (Abatayo & Lynham 2022),10,0.48,10,84,"{""belief"": 0.48, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1890,0.6,v2.4,2026-06-08T16:53:31.000743
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,34,34,2,20,14,0,Claude Sonnet,9,0.45,9,85,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1244,0.6,Human Prior (Abatayo & Lynham 2022),11,0.5,11,95,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1415,0.6,v2.4,2026-06-08T16:53:33.661894
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,31,31,2,20,11,0,Claude Sonnet,10,0.55,10,95,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1638,0.6,Human Prior (Abatayo & Lynham 2022),10,0.48,10,105,"{""belief"": 0.48, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T16:53:36.734230
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,29,29,2,20,9,0,Claude Sonnet,9,0.45,9,104,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1209,0.6,Human Prior (Abatayo & Lynham 2022),11,0.5,11,116,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1354,0.6,v2.4,2026-06-08T16:53:39.299658
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),12,2,27,27,2,20,7,0,Claude Sonnet,10,0.6,10,114,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1325,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,126,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1945,0.6,v2.4,2026-06-08T16:53:42.571229
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),13,2,20,26,2,20,0,1,Claude Sonnet,9,0.5,0,114,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1534,0.6,Human Prior (Abatayo & Lynham 2022),11,0.5,0,126,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1662,0.6,v2.4,2026-06-08T16:53:45.769383
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,18,82,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",909,0.6,Human Prior (Abatayo & Lynham 2022),8,0.58,8,8,"{""belief"": 0.58, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1178,0.6,v2.4,2026-06-08T16:53:47.860340
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,86,86,2,18,68,0,GPT-4o,9,0.4,9,19,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1045,0.6,Human Prior (Abatayo & Lynham 2022),9,0.65,9,17,"{""belief"": 0.65, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1401,0.6,v2.4,2026-06-08T16:53:50.308550
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,74,74,2,17,57,0,GPT-4o,9,0.45,9,28,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",760,0.6,Human Prior (Abatayo & Lynham 2022),8,0.55,8,25,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1435,0.6,v2.4,2026-06-08T16:53:52.506061
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,66,66,2,19,47,0,GPT-4o,9,0.4,9,37,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",716,0.6,Human Prior (Abatayo & Lynham 2022),10,0.62,10,35,"{""belief"": 0.62, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1511,0.6,v2.4,2026-06-08T16:53:54.736268
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,58,58,2,18,40,0,GPT-4o,9,0.5,9,46,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",628,0.6,Human Prior (Abatayo & Lynham 2022),9,0.58,9,44,"{""belief"": 0.58, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1677,0.6,v2.4,2026-06-08T16:53:57.044150
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,52,52,2,18,34,0,GPT-4o,9,0.45,9,55,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1292,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,53,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1336,0.6,v2.4,2026-06-08T16:53:59.673844
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,47,47,2,17,30,0,GPT-4o,9,0.45,9,64,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1634,0.6,Human Prior (Abatayo & Lynham 2022),8,0.52,8,61,"{""belief"": 0.52, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1229,0.6,v2.4,2026-06-08T16:54:02.539418
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,44,44,2,19,25,0,GPT-4o,9,0.4,9,73,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1123,0.6,Human Prior (Abatayo & Lynham 2022),10,0.6,10,71,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1230,0.6,v2.4,2026-06-08T16:54:04.895226
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,40,40,2,18,22,0,GPT-4o,9,0.45,9,82,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",714,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,80,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1226,0.6,v2.4,2026-06-08T16:54:06.838120
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,19,38,2,19,0,1,GPT-4o,9,0.45,0,82,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1228,0.6,Human Prior (Abatayo & Lynham 2022),10,0.58,0,80,"{""belief"": 0.58, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2579,0.6,v2.4,2026-06-08T16:54:10.647386
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1208,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",2045,0.6,v2.4,2026-06-08T16:54:13.904535
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,20,62,0,GPT-4o-mini,9,0.6,9,19,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",875,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1490,0.6,v2.4,2026-06-08T16:54:16.271927
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,18,52,0,GPT-4o-mini,8,0.7,8,27,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1021,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,33,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2075,0.6,v2.4,2026-06-08T16:54:19.369420
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,62,62,2,16,46,0,GPT-4o-mini,7,0.75,7,34,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1474,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,42,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2933,0.6,v2.4,2026-06-08T16:54:23.778775
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,57,57,2,17,40,0,GPT-4o-mini,6,0.8,6,40,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1407,0.6,Human Prior (Abatayo & Lynham 2022),11,0.4,11,53,"{""belief"": 0.40, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1416,0.6,v2.4,2026-06-08T16:54:26.602663
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,52,52,2,14,38,0,GPT-4o-mini,5,0.85,5,45,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1228,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,62,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T16:54:29.266166
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,50,50,2,12,38,0,GPT-4o-mini,4,0.9,4,49,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1435,0.6,Human Prior (Abatayo & Lynham 2022),8,0.3,8,70,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2352,0.6,v2.4,2026-06-08T16:54:33.055215
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),8,2,50,50,2,15,35,0,GPT-4o-mini,3,0.95,3,52,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",1532,0.6,Human Prior (Abatayo & Lynham 2022),12,0.3,12,82,"{""belief"": 0.30, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1642,0.6,v2.4,2026-06-08T16:54:36.231987
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),9,2,48,48,2,12,36,0,GPT-4o-mini,2,1.0,2,54,"{""belief"": 1.00, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",917,0.6,Human Prior (Abatayo & Lynham 2022),10,0.25,10,92,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1159,0.6,v2.4,2026-06-08T16:54:38.310131
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),10,2,49,49,2,12,37,0,GPT-4o-mini,1,1.0,1,55,"{""belief"": 1.00, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",902,0.6,Human Prior (Abatayo & Lynham 2022),11,0.2,11,103,"{""belief"": 0.20, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1734,0.6,v2.4,2026-06-08T16:54:40.947667
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),11,2,50,50,2,9,41,0,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",973,0.6,Human Prior (Abatayo & Lynham 2022),9,0.2,9,112,"{""belief"": 0.20, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1473,0.6,v2.4,2026-06-08T16:54:43.396672
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),12,2,10,53,2,10,0,1,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1330,0.6,Human Prior (Abatayo & Lynham 2022),10,0.15,0,112,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1367,0.6,v2.4,2026-06-08T16:54:46.097268
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,27,73,0,Gemini 2.5 Flash,15,0.6,15,15,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5229,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1387,0.6,v2.4,2026-06-08T16:54:52.717370
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),2,2,78,78,2,28,50,0,Gemini 2.5 Flash,15,0.5,15,30,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",816,0.6,Human Prior (Abatayo & Lynham 2022),13,0.7,13,25,"{""belief"": 0.70, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1426,0.6,v2.4,2026-06-08T16:54:54.961318
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),3,2,60,60,2,28,32,0,Gemini 2.5 Flash,14,0.45,14,44,"{""belief"": 0.45, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",743,0.6,Human Prior (Abatayo & Lynham 2022),14,0.75,14,39,"{""belief"": 0.75, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1543,0.6,v2.4,2026-06-08T16:54:57.249410
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),4,2,46,46,2,27,19,0,Gemini 2.5 Flash,14,0.4,14,58,"{""belief"": 0.40, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",480,0.6,Human Prior (Abatayo & Lynham 2022),13,0.65,13,52,"{""belief"": 0.65, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1370,0.6,v2.4,2026-06-08T16:54:59.101758
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),5,2,35,35,2,26,9,0,Gemini 2.5 Flash,13,0.35,13,71,"{""belief"": 0.35, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",498,0.6,Human Prior (Abatayo & Lynham 2022),13,0.65,13,65,"{""belief"": 0.65, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1304,0.6,v2.4,2026-06-08T16:55:00.905181
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),6,2,27,27,2,25,2,0,Gemini 2.5 Flash,13,0.3,13,84,"{""belief"": 0.30, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",696,0.6,Human Prior (Abatayo & Lynham 2022),12,0.6,12,77,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1252,0.6,v2.4,2026-06-08T16:55:02.855227
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),7,2,24,22,2,24,0,1,Gemini 2.5 Flash,12,0.25,0,84,"{""belief"": 0.25, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",509,0.6,Human Prior (Abatayo & Lynham 2022),12,0.6,0,77,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1166,0.6,v2.4,2026-06-08T16:55:04.532019
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",557,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1267,0.6,v2.4,2026-06-08T16:55:06.359800
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,Gemini 2.5 Flash Lite,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",482,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",2246,0.6,v2.4,2026-06-08T16:55:09.089703
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,20,49,0,Gemini 2.5 Flash Lite,10,0.55,10,30,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",522,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1528,0.6,v2.4,2026-06-08T16:55:11.140228
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,21,38,0,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",516,0.6,Human Prior (Abatayo & Lynham 2022),11,0.45,11,44,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T16:55:13.091090
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),5,2,50,50,2,20,30,0,Gemini 2.5 Flash Lite,10,0.55,10,50,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",506,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,54,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1235,0.6,v2.4,2026-06-08T16:55:14.833596
