game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),12,2,32,32,2,19,13,0,Claude Opus,9,0.78,9,106,"{""belief"": 0.78, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1784,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,124,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2652,0.6,v2.4,2026-06-08T12:42:30.467159
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),13,2,13,13,2,12,1,0,Claude Opus,5,0.82,5,111,"{""belief"": 0.82, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",6656,0.6,Human Prior (Abatayo & Lynham 2022),7,0.55,7,131,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1943,0.6,v2.4,2026-06-08T12:42:39.069561
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),14,2,2,1,2,2,0,1,Claude Opus,1,0.85,0,111,"{""belief"": 0.85, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1943,0.6,Human Prior (Abatayo & Lynham 2022),1,0.5,0,131,"{""belief"": 0.50, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1381,0.6,v2.4,2026-06-08T12:42:42.396049
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",6089,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1407,0.6,v2.4,2026-06-08T12:42:49.897158
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,Claude Sonnet,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1767,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1228,0.6,v2.4,2026-06-08T12:42:52.893757
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,19,50,0,Claude Sonnet,9,0.55,9,29,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2115,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1467,0.6,v2.4,2026-06-08T12:42:56.478039
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),4,2,60,60,2,17,43,0,Claude Sonnet,8,0.5,8,37,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1399,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,42,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1672,0.6,v2.4,2026-06-08T12:42:59.550996
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,18,36,0,Claude Sonnet,8,0.45,8,45,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1285,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,52,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1817,0.6,v2.4,2026-06-08T12:43:02.653380
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),6,2,49,49,2,16,33,0,Claude Sonnet,7,0.55,7,52,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1294,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,61,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1388,0.6,v2.4,2026-06-08T12:43:05.337754
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),7,2,46,46,2,17,29,0,Claude Sonnet,7,0.55,7,59,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",3263,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,71,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2108,0.6,v2.4,2026-06-08T12:43:10.712050
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,43,43,2,16,27,0,Claude Sonnet,7,0.6,7,66,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1328,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,80,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T12:43:13.476876
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,42,42,2,17,25,0,Claude Sonnet,7,0.6,7,73,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1430,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1436,0.6,v2.4,2026-06-08T12:43:16.346300
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,40,40,2,15,25,0,Claude Sonnet,6,0.65,6,79,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1230,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,99,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1545,0.6,v2.4,2026-06-08T12:43:19.123634
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,40,40,2,15,25,0,Claude Sonnet,6,0.65,6,85,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",10520,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,108,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2262,0.6,v2.4,2026-06-08T12:43:31.908759
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),12,2,40,40,2,16,24,0,Claude Sonnet,6,0.65,6,91,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2151,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,118,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2021,0.6,v2.4,2026-06-08T12:43:36.083331
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),13,2,39,39,2,15,24,0,Claude Sonnet,6,0.65,6,97,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1456,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,127,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1472,0.6,v2.4,2026-06-08T12:43:39.014378
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),14,2,39,39,2,15,24,0,Claude Sonnet,6,0.65,6,103,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1289,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,136,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1615,0.6,v2.4,2026-06-08T12:43:41.920133
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),15,2,39,39,2,16,23,0,Claude Sonnet,6,0.65,6,109,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1455,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,146,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1843,0.6,v2.4,2026-06-08T12:43:45.221102
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),16,2,38,38,2,15,23,0,Claude Sonnet,6,0.65,6,115,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1795,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,155,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1377,0.6,v2.4,2026-06-08T12:43:48.395684
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),17,2,38,38,2,15,23,0,Claude Sonnet,6,0.65,6,121,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1533,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,164,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1514,0.6,v2.4,2026-06-08T12:43:51.445794
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),18,2,38,38,2,16,22,0,Claude Sonnet,6,0.65,6,127,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1652,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,174,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2397,0.6,v2.4,2026-06-08T12:43:55.498137
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),19,2,38,38,2,15,23,0,Claude Sonnet,6,0.65,6,133,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1749,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,183,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",4460,0.6,v2.4,2026-06-08T12:44:01.710399
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),20,2,38,38,2,16,22,0,Claude Sonnet,6,0.65,6,139,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1515,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,193,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1654,0.6,v2.4,2026-06-08T12:44:04.881874
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1134,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1465,0.6,v2.4,2026-06-08T12:44:07.485130
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,GPT-4o,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",776,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1632,0.6,v2.4,2026-06-08T12:44:09.896259
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,19,50,0,GPT-4o,9,0.7,9,29,"{""belief"": 0.70, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",651,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1121,0.6,v2.4,2026-06-08T12:44:11.669765
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,60,60,2,18,42,0,GPT-4o,8,0.75,8,37,"{""belief"": 0.75, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",815,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,43,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T12:44:13.920094
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,16,38,0,GPT-4o,7,0.8,7,44,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",672,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,52,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1215,0.6,v2.4,2026-06-08T12:44:15.809349
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,50,50,2,15,35,0,GPT-4o,7,0.75,7,51,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",693,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,60,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1942,0.6,v2.4,2026-06-08T12:44:18.446715
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,48,48,2,16,32,0,GPT-4o,7,0.7,7,58,"{""belief"": 0.70, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",675,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,69,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1343,0.6,v2.4,2026-06-08T12:44:20.468136
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,46,46,2,15,31,0,GPT-4o,6,0.7,6,64,"{""belief"": 0.70, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",3551,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,78,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1240,0.6,v2.4,2026-06-08T12:44:25.263278
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,45,45,2,14,31,0,GPT-4o,6,0.75,6,70,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",597,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,86,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",4362,0.6,v2.4,2026-06-08T12:44:30.225904
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,45,45,2,15,30,0,GPT-4o,6,0.75,6,76,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",763,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,95,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1285,0.6,v2.4,2026-06-08T12:44:32.277064
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,44,44,2,14,30,0,GPT-4o,6,0.75,6,82,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",766,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,103,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1532,0.6,v2.4,2026-06-08T12:44:34.579007
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),12,2,44,44,2,15,29,0,GPT-4o,6,0.75,6,88,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",611,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,112,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1639,0.6,v2.4,2026-06-08T12:44:36.831489
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),13,2,43,43,2,14,29,0,GPT-4o,6,0.75,6,94,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",714,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,120,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1252,0.6,v2.4,2026-06-08T12:44:38.799774
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),14,2,43,43,2,15,28,0,GPT-4o,6,0.75,6,100,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",793,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,129,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1200,0.6,v2.4,2026-06-08T12:44:40.795440
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),15,2,42,42,2,14,28,0,GPT-4o,6,0.75,6,106,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",744,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,137,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1943,0.6,v2.4,2026-06-08T12:44:43.484540
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),16,2,42,42,2,15,27,0,GPT-4o,6,0.75,6,112,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",821,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,146,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2320,0.6,v2.4,2026-06-08T12:44:46.628269
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),17,2,42,42,2,14,28,0,GPT-4o,6,0.75,6,118,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1136,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,154,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2374,0.6,v2.4,2026-06-08T12:44:50.141493
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),18,2,42,42,2,15,27,0,GPT-4o,6,0.75,6,124,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",642,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,163,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1387,0.6,v2.4,2026-06-08T12:44:52.173132
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),19,2,42,42,2,14,28,0,GPT-4o,6,0.75,6,130,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",677,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,171,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1384,0.6,v2.4,2026-06-08T12:44:54.237559
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),20,2,42,42,2,16,26,0,GPT-4o,6,0.75,6,136,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1480,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,181,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1387,0.6,v2.4,2026-06-08T12:44:57.107256
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,23,77,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1020,0.6,Human Prior (Abatayo & Lynham 2022),13,0.58,13,13,"{""belief"": 0.58, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1343,0.6,v2.4,2026-06-08T12:44:59.474000
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,22,60,0,GPT-4o-mini,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1012,0.6,Human Prior (Abatayo & Lynham 2022),12,0.5,12,25,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1737,0.6,v2.4,2026-06-08T12:45:02.224864
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,68,68,2,19,49,0,GPT-4o-mini,8,0.7,8,28,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1331,0.6,Human Prior (Abatayo & Lynham 2022),11,0.45,11,36,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T12:45:04.991497
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,17,42,0,GPT-4o-mini,7,0.75,7,35,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1737,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,46,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1277,0.6,v2.4,2026-06-08T12:45:08.009494
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,15,39,0,GPT-4o-mini,6,0.8,6,41,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",973,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,55,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2358,0.6,v2.4,2026-06-08T12:45:11.343533
