game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817,0.6,Gemini 2.5 Flash,10,0.6,10,10,"```json
{""belief"": 0.60, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5436,0.6,v2.4,2026-06-08T15:43:08.980917
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,2,2,84,84,2,18,66,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",802,0.6,Gemini 2.5 Flash,8,0.5,8,18,"```json
{""belief"": 0.50, ""extraction"": 8}
```","{""prompt"": 0, ""completion"": 0}",4909,0.6,v2.4,2026-06-08T15:43:14.695682
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,3,2,73,73,2,19,54,0,GPT-4o,9,0.4,9,29,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",630,0.6,Gemini 2.5 Flash,10,0.4,10,28,"```json
{""belief"": 0.40, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5517,0.6,v2.4,2026-06-08T15:43:20.846031
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,4,2,63,63,2,19,44,0,GPT-4o,10,0.5,10,39,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",721,0.6,Gemini 2.5 Flash,9,0.35,9,37,"```json
{""belief"": 0.35, ""extraction"": 9}
```","{""prompt"": 0, ""completion"": 0}",6453,0.6,v2.4,2026-06-08T15:43:28.021935
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,5,2,55,55,2,20,35,0,GPT-4o,10,0.45,10,49,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",706,0.6,Gemini 2.5 Flash,10,0.3,10,47,"```json
{""belief"": 0.30, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",7478,0.6,v2.4,2026-06-08T15:43:36.208933
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,6,2,48,48,2,20,28,0,GPT-4o,10,0.5,10,59,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",814,0.6,Gemini 2.5 Flash,10,0.25,10,57,"```json
{""belief"": 0.25, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5430,0.6,v2.4,2026-06-08T15:43:42.456680
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,7,2,42,42,2,20,22,0,GPT-4o,10,0.5,10,69,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",711,0.6,Gemini 2.5 Flash,10,0.2,10,67,"```json
{""belief"": 0.20, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5735,0.6,v2.4,2026-06-08T15:43:48.904637
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,8,2,38,38,2,20,18,0,GPT-4o,10,0.5,10,79,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714,0.6,Gemini 2.5 Flash,10,0.2,10,77,"```json
{""belief"": 0.20, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5330,0.6,v2.4,2026-06-08T15:43:54.951571
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,GPT-4o,10,0.5,10,89,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",682,0.6,Gemini 2.5 Flash,10,0.2,10,87,"```json
{""belief"": 0.20, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5257,0.6,v2.4,2026-06-08T15:44:00.893141
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,10,2,20,14,2,20,0,1,GPT-4o,10,0.5,0,89,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",914,0.6,Gemini 2.5 Flash,10,0.2,0,87,"```json
{""belief"": 0.20, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",6345,0.6,v2.4,2026-06-08T15:44:08.154340
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1976,0.6,Claude Sonnet,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1501,0.6,v2.4,2026-06-08T15:44:11.637198
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,2,2,84,84,2,20,64,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2248,0.6,Claude Sonnet,10,0.45,10,20,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1851,0.6,v2.4,2026-06-08T15:44:15.739853
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,3,2,71,71,2,20,51,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1379,0.6,Claude Sonnet,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1578,0.6,v2.4,2026-06-08T15:44:18.699568
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,4,2,61,61,2,20,41,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1851,0.6,Claude Sonnet,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1412,0.6,v2.4,2026-06-08T15:44:21.964789
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1753,0.6,Claude Sonnet,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1431,0.6,v2.4,2026-06-08T15:44:25.151140
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1638,0.6,Claude Sonnet,10,0.25,10,60,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1541,0.6,v2.4,2026-06-08T15:44:28.333226
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,7,2,41,41,2,20,21,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1624,0.6,Claude Sonnet,10,0.25,10,70,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1457,0.6,v2.4,2026-06-08T15:44:31.417747
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,8,2,37,37,2,20,17,0,Claude Opus,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1863,0.6,Claude Sonnet,10,0.25,10,80,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1720,0.6,v2.4,2026-06-08T15:44:35.004821
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,9,2,34,34,2,20,14,0,Claude Opus,10,0.15,10,90,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1520,0.6,Claude Sonnet,10,0.25,10,90,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1349,0.6,v2.4,2026-06-08T15:44:37.878184
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,10,2,20,14,2,20,0,1,Claude Opus,10,0.1,0,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1715,0.6,Claude Sonnet,10,0.25,0,90,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1838,0.6,v2.4,2026-06-08T15:44:41.434655
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",712,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1226,0.6,v2.4,2026-06-08T15:44:43.379152
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,22,62,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",605,0.6,GPT-4o-mini,12,0.6,12,22,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",826,0.6,v2.4,2026-06-08T15:44:44.812343
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,3,2,70,70,2,19,51,0,GPT-4o,8,0.6,8,28,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",616,0.6,GPT-4o-mini,11,0.55,11,33,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",946,0.6,v2.4,2026-06-08T15:44:46.377594
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,4,2,61,61,2,18,43,0,GPT-4o,8,0.65,8,36,"{""belief"": 0.65, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",686,0.6,GPT-4o-mini,10,0.5,10,43,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1027,0.6,v2.4,2026-06-08T15:44:48.094109
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,5,2,54,54,2,17,37,0,GPT-4o,8,0.6,8,44,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",920,0.6,GPT-4o-mini,9,0.45,9,52,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",917,0.6,v2.4,2026-06-08T15:44:49.934142
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,6,2,50,50,2,16,34,0,GPT-4o,8,0.55,8,52,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",918,0.6,GPT-4o-mini,8,0.4,8,60,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",820,0.6,v2.4,2026-06-08T15:44:51.674871
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,7,2,47,47,2,15,32,0,GPT-4o,8,0.5,8,60,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",717,0.6,GPT-4o-mini,7,0.35,7,67,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1130,0.6,v2.4,2026-06-08T15:44:53.525018
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,8,2,46,46,2,14,32,0,GPT-4o,8,0.45,8,68,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",816,0.6,GPT-4o-mini,6,0.3,6,73,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1047,0.6,v2.4,2026-06-08T15:44:55.391458
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,9,2,46,46,2,13,33,0,GPT-4o,8,0.4,8,76,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",688,0.6,GPT-4o-mini,5,0.25,5,78,"{""belief"": 0.25, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",833,0.6,v2.4,2026-06-08T15:44:56.914633
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,10,2,46,46,2,12,34,0,GPT-4o,8,0.35,8,84,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",797,0.6,GPT-4o-mini,4,0.2,4,82,"{""belief"": 0.20, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1333,0.6,v2.4,2026-06-08T15:44:59.048217
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,11,2,47,47,2,11,36,0,GPT-4o,8,0.3,8,92,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",718,0.6,GPT-4o-mini,3,0.15,3,85,"{""belief"": 0.15, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",1126,0.6,v2.4,2026-06-08T15:45:00.895641
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,12,2,49,49,2,10,39,0,GPT-4o,8,0.25,8,100,"{""belief"": 0.25, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",715,0.6,GPT-4o-mini,2,0.1,2,87,"{""belief"": 0.10, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1325,0.6,v2.4,2026-06-08T15:45:02.937621
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,13,2,51,51,2,9,42,0,GPT-4o,8,0.2,8,108,"{""belief"": 0.20, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",717,0.6,GPT-4o-mini,1,0.05,1,88,"{""belief"": 0.05, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1846,0.6,v2.4,2026-06-08T15:45:05.503224
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,14,2,54,54,2,8,46,0,GPT-4o,8,0.15,8,116,"{""belief"": 0.15, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",853,0.6,GPT-4o-mini,0,0.0,0,88,"{""belief"": 0.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",2110,0.6,v2.4,2026-06-08T15:45:08.468998
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,15,2,57,57,2,8,49,0,GPT-4o,8,0.1,8,124,"{""belief"": 0.10, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",857,0.6,GPT-4o-mini,0,0.0,0,88,"{""belief"": 0.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",2013,0.6,v2.4,2026-06-08T15:45:11.341935
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,16,2,59,59,2,8,51,0,GPT-4o,8,0.05,8,132,"{""belief"": 0.05, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",954,0.6,GPT-4o-mini,0,0.0,0,88,"{""belief"": 0.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1955,0.6,v2.4,2026-06-08T15:45:14.253450
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,17,2,61,61,2,8,53,0,GPT-4o,8,0.05,8,140,"{""belief"": 0.05, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1615,0.6,GPT-4o-mini,0,0.0,0,88,"{""belief"": 0.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",995,0.6,v2.4,2026-06-08T15:45:16.867374
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,18,2,62,62,2,8,54,0,GPT-4o,8,0.05,8,148,"{""belief"": 0.05, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1233,0.6,GPT-4o-mini,0,0.0,0,88,"{""belief"": 0.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1123,0.6,v2.4,2026-06-08T15:45:19.225469
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,19,2,63,63,2,8,55,0,GPT-4o,8,0.05,8,156,"{""belief"": 0.05, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",709,0.6,GPT-4o-mini,0,0.0,0,88,"{""belief"": 0.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1133,0.6,v2.4,2026-06-08T15:45:21.070395
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,20,2,64,64,2,8,56,0,GPT-4o,8,0.05,8,164,"{""belief"": 0.05, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",707,0.6,GPT-4o-mini,0,0.0,0,88,"{""belief"": 0.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T15:45:23.213966
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100,100,2,25,75,0,Gemini 2.5 Flash,15,0.6,15,15,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",6559,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",720,0.6,v2.4,2026-06-08T15:45:30.495604
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,80,80,2,25,55,0,Gemini 2.5 Flash,15,0.5,15,30,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",710,0.6,Gemini 2.5 Flash Lite,10,0.75,10,20,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",10650,0.6,v2.4,2026-06-08T15:45:41.858839
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,64,64,2,25,39,0,Gemini 2.5 Flash,15,0.4,15,45,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",614,0.6,Gemini 2.5 Flash Lite,10,0.75,10,30,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",8054,0.6,v2.4,2026-06-08T15:45:50.529795
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,51,51,2,25,26,0,Gemini 2.5 Flash,15,0.3,15,60,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",636,0.6,Gemini 2.5 Flash Lite,10,0.75,10,40,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",7271,0.6,v2.4,2026-06-08T15:45:58.440010
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,41,41,2,25,16,0,Gemini 2.5 Flash,15,0.2,15,75,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",618,0.6,Gemini 2.5 Flash Lite,10,0.75,10,50,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2605,0.6,v2.4,2026-06-08T15:46:01.665511
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,33,33,2,25,8,0,Gemini 2.5 Flash,15,0.1,15,90,"{""belief"": 0.10, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1277,0.6,Gemini 2.5 Flash Lite,10,0.75,10,60,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1228,0.6,v2.4,2026-06-08T15:46:04.173237
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,16,8,2,16,0,1,Gemini 2.5 Flash,8,0.05,0,90,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",613,0.6,Gemini 2.5 Flash Lite,8,0.75,0,60,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",722,0.6,v2.4,2026-06-08T15:46:05.510874
