game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,19,50,0,Claude Sonnet,9,0.55,9,29,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1371,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1385,0.6,v2.4,2026-06-04T11:42:22.058993
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),4,2,60,60,2,19,41,0,Claude Sonnet,9,0.5,9,38,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1441,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,43,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1533,0.6,v2.4,2026-06-04T11:42:25.033580
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),5,2,53,53,2,20,33,0,Claude Sonnet,9,0.5,9,47,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1262,0.6,Human Prior (Abatayo & Lynham 2022),11,0.45,11,54,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1500,0.6,v2.4,2026-06-04T11:42:27.797671
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),6,2,46,46,2,18,28,0,Claude Sonnet,9,0.6,9,56,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1640,0.6,Human Prior (Abatayo & Lynham 2022),9,0.42,9,63,"{""belief"": 0.42, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1593,0.6,v2.4,2026-06-04T11:42:31.031358
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),7,2,42,42,2,19,23,0,Claude Sonnet,9,0.45,9,65,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1467,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,73,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1954,0.6,v2.4,2026-06-04T11:42:34.454826
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,38,38,2,19,19,0,Claude Sonnet,9,0.55,9,74,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1532,0.6,Human Prior (Abatayo & Lynham 2022),10,0.43,10,83,"{""belief"": 0.43, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1438,0.6,v2.4,2026-06-04T11:42:37.427195
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,35,35,2,20,15,0,Claude Sonnet,9,0.55,9,83,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1604,0.6,Human Prior (Abatayo & Lynham 2022),11,0.42,11,94,"{""belief"": 0.42, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1367,0.6,v2.4,2026-06-04T11:42:40.400547
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,32,32,2,19,13,0,Claude Sonnet,9,0.6,9,92,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1716,0.6,Human Prior (Abatayo & Lynham 2022),10,0.42,10,104,"{""belief"": 0.42, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",6064,0.6,v2.4,2026-06-04T11:42:48.182406
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,30,30,2,19,11,0,Claude Sonnet,9,0.55,9,101,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1426,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,114,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1444,0.6,v2.4,2026-06-04T11:42:51.053227
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),12,2,20,29,2,20,0,1,Claude Sonnet,9,0.55,0,101,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1241,0.6,Human Prior (Abatayo & Lynham 2022),11,0.4,0,114,"{""belief"": 0.40, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1313,0.6,v2.4,2026-06-04T11:42:53.608431
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,18,82,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2259,0.6,Human Prior (Abatayo & Lynham 2022),8,0.58,8,8,"{""belief"": 0.58, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1277,0.6,v2.4,2026-06-04T11:42:57.146856
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,86,86,2,19,67,0,GPT-4o,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5523,0.6,Human Prior (Abatayo & Lynham 2022),9,0.65,9,17,"{""belief"": 0.65, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1574,0.6,v2.4,2026-06-04T11:43:04.277322
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,74,74,2,19,55,0,GPT-4o,9,0.45,9,29,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1017,0.6,Human Prior (Abatayo & Lynham 2022),10,0.7,10,27,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1563,0.6,v2.4,2026-06-04T11:43:06.945277
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,64,64,2,18,46,0,GPT-4o,9,0.5,9,38,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",536,0.6,Human Prior (Abatayo & Lynham 2022),9,0.65,9,36,"{""belief"": 0.65, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1248,0.6,v2.4,2026-06-04T11:43:08.731074
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,57,57,2,18,39,0,GPT-4o,9,0.45,9,47,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1520,0.6,Human Prior (Abatayo & Lynham 2022),9,0.6,9,45,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1509,0.6,v2.4,2026-06-04T11:43:11.762613
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,51,51,2,19,32,0,GPT-4o,9,0.4,9,56,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1002,0.6,Human Prior (Abatayo & Lynham 2022),10,0.58,10,55,"{""belief"": 0.58, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1251,0.6,v2.4,2026-06-04T11:43:14.019379
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,46,46,2,18,28,0,GPT-4o,9,0.45,9,65,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",672,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,64,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2070,0.6,v2.4,2026-06-04T11:43:16.763693
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,42,42,2,18,24,0,GPT-4o,9,0.4,9,74,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",531,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,73,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1388,0.6,v2.4,2026-06-04T11:43:18.684995
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,39,39,2,19,20,0,GPT-4o,9,0.35,9,83,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",992,0.6,Human Prior (Abatayo & Lynham 2022),10,0.55,10,83,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1554,0.6,v2.4,2026-06-04T11:43:21.232741
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,36,36,2,18,18,0,GPT-4o,9,0.4,9,92,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",969,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,92,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1531,0.6,v2.4,2026-06-04T11:43:23.734464
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,34,34,2,18,16,0,GPT-4o,9,0.35,9,101,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",546,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,101,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1473,0.6,v2.4,2026-06-04T11:43:25.758485
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),12,2,33,33,2,19,14,0,GPT-4o,9,0.3,9,110,"{""belief"": 0.30, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1474,0.6,Human Prior (Abatayo & Lynham 2022),10,0.55,10,111,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1493,0.6,v2.4,2026-06-04T11:43:28.728093
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),13,2,31,31,2,18,13,0,GPT-4o,9,0.35,9,119,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",669,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,120,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1683,0.6,v2.4,2026-06-04T11:43:31.082774
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),14,2,30,30,2,18,12,0,GPT-4o,9,0.3,9,128,"{""belief"": 0.30, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1061,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,129,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1335,0.6,v2.4,2026-06-04T11:43:33.480684
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),15,2,30,30,2,19,11,0,GPT-4o,9,0.3,9,137,"{""belief"": 0.30, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",621,0.6,Human Prior (Abatayo & Lynham 2022),10,0.55,10,139,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1792,0.6,v2.4,2026-06-04T11:43:35.895378
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),16,2,29,29,2,18,11,0,GPT-4o,9,0.35,9,146,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",683,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,148,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2181,0.6,v2.4,2026-06-04T11:43:38.761670
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),17,2,29,29,2,18,11,0,GPT-4o,9,0.3,9,155,"{""belief"": 0.30, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",715,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,157,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1257,0.6,v2.4,2026-06-04T11:43:40.736419
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),18,2,29,29,2,19,10,0,GPT-4o,9,0.25,9,164,"{""belief"": 0.25, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1033,0.6,Human Prior (Abatayo & Lynham 2022),10,0.55,10,167,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2008,0.6,v2.4,2026-06-04T11:43:43.779492
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),19,2,28,28,2,18,10,0,GPT-4o,9,0.3,9,173,"{""belief"": 0.30, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1021,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,176,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-04T11:43:46.236601
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),20,2,28,28,2,19,9,0,GPT-4o,9,0.25,9,182,"{""belief"": 0.25, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",585,0.6,Human Prior (Abatayo & Lynham 2022),10,0.55,10,186,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2485,0.6,v2.4,2026-06-04T11:43:49.309570
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1330,0.6,v2.4,2026-06-04T11:43:51.355714
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,19,63,0,GPT-4o-mini,8,0.6,8,18,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",717,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1636,0.6,v2.4,2026-06-04T11:43:53.710862
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,16,54,0,GPT-4o-mini,6,0.7,6,24,"{""belief"": 0.70, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",818,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,33,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1327,0.6,v2.4,2026-06-04T11:43:55.857761
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,63,63,2,14,49,0,GPT-4o-mini,5,0.75,5,29,"{""belief"": 0.75, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",576,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,42,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1065,0.6,v2.4,2026-06-04T11:43:57.500118
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,59,59,2,15,44,0,GPT-4o-mini,4,0.8,4,33,"{""belief"": 0.80, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",919,0.6,Human Prior (Abatayo & Lynham 2022),11,0.35,11,53,"{""belief"": 0.35, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1342,0.6,v2.4,2026-06-04T11:43:59.763175
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,55,55,2,11,44,0,GPT-4o-mini,3,0.85,3,36,"{""belief"": 0.85, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",600,0.6,Human Prior (Abatayo & Lynham 2022),8,0.3,8,61,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2254,0.6,v2.4,2026-06-04T11:44:02.619096
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,55,55,2,15,40,0,GPT-4o-mini,2,0.9,2,38,"{""belief"": 0.90, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",715,0.6,Human Prior (Abatayo & Lynham 2022),13,0.25,13,74,"{""belief"": 0.25, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1638,0.6,v2.4,2026-06-04T11:44:04.973672
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),8,2,52,52,2,11,41,0,GPT-4o-mini,1,0.95,1,39,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",644,0.6,Human Prior (Abatayo & Lynham 2022),10,0.25,10,84,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1610,0.6,v2.4,2026-06-04T11:44:07.229111
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),9,2,53,53,2,12,41,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1226,0.6,Human Prior (Abatayo & Lynham 2022),12,0.2,12,96,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",2150,0.6,v2.4,2026-06-04T11:44:10.607863
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),10,2,53,53,2,11,42,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",844,0.6,Human Prior (Abatayo & Lynham 2022),11,0.2,11,107,"{""belief"": 0.20, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1911,0.6,v2.4,2026-06-04T11:44:13.366647
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),11,2,54,54,2,13,41,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1464,0.6,Human Prior (Abatayo & Lynham 2022),13,0.15,13,120,"{""belief"": 0.15, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",2768,0.6,v2.4,2026-06-04T11:44:17.599901
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),12,2,53,53,2,10,43,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1073,0.6,Human Prior (Abatayo & Lynham 2022),10,0.15,10,130,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2148,0.6,v2.4,2026-06-04T11:44:20.823964
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),13,2,54,54,2,12,42,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",736,0.6,Human Prior (Abatayo & Lynham 2022),12,0.15,12,142,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",2253,0.6,v2.4,2026-06-04T11:44:23.816434
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),14,2,54,54,2,11,43,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",818,0.6,Human Prior (Abatayo & Lynham 2022),11,0.15,11,153,"{""belief"": 0.15, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1537,0.6,v2.4,2026-06-04T11:44:26.173655
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),15,2,54,54,2,12,42,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",812,0.6,Human Prior (Abatayo & Lynham 2022),12,0.15,12,165,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-04T11:44:28.424948
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),16,2,54,54,2,11,43,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",716,0.6,Human Prior (Abatayo & Lynham 2022),11,0.15,11,176,"{""belief"": 0.15, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1655,0.6,v2.4,2026-06-04T11:44:30.797949
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),17,2,54,54,2,13,41,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",848,0.6,Human Prior (Abatayo & Lynham 2022),13,0.15,13,189,"{""belief"": 0.15, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1589,0.6,v2.4,2026-06-04T11:44:33.236068
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),18,2,53,53,2,10,43,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",717,0.6,Human Prior (Abatayo & Lynham 2022),10,0.15,10,199,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1738,0.6,v2.4,2026-06-04T11:44:35.693076
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),19,2,54,54,2,12,42,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",711,0.6,Human Prior (Abatayo & Lynham 2022),12,0.15,12,211,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1738,0.6,v2.4,2026-06-04T11:44:38.149350
