game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),4,2,65,65,2,19,46,0,Claude Sonnet,8,0.35,8,32,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",6420,0.6,Human Prior (Abatayo & Lynham 2022),11,0.38,11,42,"{""belief"": 0.38, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1120,0.6,v2.4,2026-06-04T11:49:41.966399
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),5,2,57,57,2,16,41,0,Claude Sonnet,8,0.5,8,40,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2253,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,50,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1592,0.6,v2.4,2026-06-04T11:49:45.813294
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),6,2,53,53,2,18,35,0,Claude Sonnet,8,0.35,8,48,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1576,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,60,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1539,0.6,v2.4,2026-06-04T11:49:48.930017
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),7,2,48,48,2,17,31,0,Claude Sonnet,8,0.45,8,56,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1224,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,69,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1383,0.6,v2.4,2026-06-04T11:49:51.539599
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,45,45,2,19,26,0,Claude Sonnet,8,0.4,8,64,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1381,0.6,Human Prior (Abatayo & Lynham 2022),11,0.35,11,80,"{""belief"": 0.35, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1639,0.6,v2.4,2026-06-04T11:49:54.562657
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,41,41,2,16,25,0,Claude Sonnet,8,0.5,8,72,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1251,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,88,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1409,0.6,v2.4,2026-06-04T11:49:57.224678
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,40,40,2,18,22,0,Claude Sonnet,8,0.4,8,80,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1943,0.6,Human Prior (Abatayo & Lynham 2022),10,0.38,10,98,"{""belief"": 0.38, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1844,0.6,v2.4,2026-06-04T11:50:01.014900
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,38,38,2,17,21,0,Claude Sonnet,8,0.45,8,88,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1530,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,107,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1743,0.6,v2.4,2026-06-04T11:50:04.290708
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),12,2,37,37,2,19,18,0,Claude Sonnet,8,0.4,8,96,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2272,0.6,Human Prior (Abatayo & Lynham 2022),11,0.35,11,118,"{""belief"": 0.35, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1615,0.6,v2.4,2026-06-04T11:50:08.181401
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),13,2,34,34,2,16,18,0,Claude Sonnet,8,0.45,8,104,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1530,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,126,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1642,0.6,v2.4,2026-06-04T11:50:11.356246
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),14,2,34,34,2,18,16,0,Claude Sonnet,8,0.4,8,112,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2352,0.6,Human Prior (Abatayo & Lynham 2022),10,0.35,10,136,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1533,0.6,v2.4,2026-06-04T11:50:15.243718
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),15,2,33,33,2,17,16,0,Claude Sonnet,8,0.45,8,120,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1285,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,145,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1689,0.6,v2.4,2026-06-04T11:50:18.219833
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),16,2,33,33,2,19,14,0,Claude Sonnet,8,0.4,8,128,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1529,0.6,Human Prior (Abatayo & Lynham 2022),11,0.35,11,156,"{""belief"": 0.35, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",2357,0.6,v2.4,2026-06-04T11:50:22.107918
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),17,2,31,31,2,16,15,0,Claude Sonnet,8,0.45,8,136,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1633,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,164,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1639,0.6,v2.4,2026-06-04T11:50:25.384725
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),18,2,32,32,2,18,14,0,Claude Sonnet,8,0.4,8,144,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2147,0.6,Human Prior (Abatayo & Lynham 2022),10,0.35,10,174,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2762,0.6,v2.4,2026-06-04T11:50:30.297081
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),19,2,31,31,2,17,14,0,Claude Sonnet,8,0.45,8,152,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1946,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,183,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2564,0.6,v2.4,2026-06-04T11:50:34.809084
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),20,2,31,31,2,19,12,0,Claude Sonnet,8,0.45,8,160,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1530,0.6,Human Prior (Abatayo & Lynham 2022),11,0.35,11,194,"{""belief"": 0.35, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1537,0.6,v2.4,2026-06-04T11:50:37.878470
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,18,82,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1134,0.6,Human Prior (Abatayo & Lynham 2022),8,0.58,8,8,"{""belief"": 0.58, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",4081,0.6,v2.4,2026-06-04T11:50:43.096432
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,86,86,2,19,67,0,GPT-4o,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",496,0.6,Human Prior (Abatayo & Lynham 2022),9,0.65,9,17,"{""belief"": 0.65, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1701,0.6,v2.4,2026-06-04T11:50:45.294332
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,74,74,2,20,54,0,GPT-4o,10,0.45,10,30,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",877,0.6,Human Prior (Abatayo & Lynham 2022),10,0.7,10,27,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1533,0.6,v2.4,2026-06-04T11:50:47.705309
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,63,63,2,20,43,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",626,0.6,Human Prior (Abatayo & Lynham 2022),10,0.65,10,37,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1217,0.6,v2.4,2026-06-04T11:50:49.550657
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,20,34,0,GPT-4o,10,0.55,10,50,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,Human Prior (Abatayo & Lynham 2022),10,0.62,10,47,"{""belief"": 0.62, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1435,0.6,v2.4,2026-06-04T11:50:51.701073
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,47,47,2,19,28,0,GPT-4o,10,0.6,10,60,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,Human Prior (Abatayo & Lynham 2022),9,0.6,9,56,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1230,0.6,v2.4,2026-06-04T11:50:53.545903
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,42,42,2,20,22,0,GPT-4o,10,0.55,10,70,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",764,0.6,Human Prior (Abatayo & Lynham 2022),10,0.65,10,66,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1191,0.6,v2.4,2026-06-04T11:50:55.503227
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,38,38,2,20,18,0,GPT-4o,10,0.6,10,80,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1009,0.6,Human Prior (Abatayo & Lynham 2022),10,0.65,10,76,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1466,0.6,v2.4,2026-06-04T11:50:57.981802
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,34,34,2,21,13,0,GPT-4o,10,0.65,10,90,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",584,0.6,Human Prior (Abatayo & Lynham 2022),11,0.65,11,87,"{""belief"": 0.65, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1317,0.6,v2.4,2026-06-04T11:50:59.886237
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,20,30,2,20,0,1,GPT-4o,10,0.7,0,90,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",719,0.6,Human Prior (Abatayo & Lynham 2022),10,0.65,0,87,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2156,0.6,v2.4,2026-06-04T11:51:02.762380
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",711,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1430,0.6,v2.4,2026-06-04T11:51:04.908278
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,19,63,0,GPT-4o-mini,8,0.6,8,18,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",617,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1533,0.6,v2.4,2026-06-04T11:51:07.062108
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,15,55,0,GPT-4o-mini,6,0.65,6,24,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",714,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,32,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1432,0.6,v2.4,2026-06-04T11:51:09.210621
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,64,64,2,15,49,0,GPT-4o-mini,5,0.7,5,29,"{""belief"": 0.70, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",611,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,42,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1230,0.6,v2.4,2026-06-04T11:51:11.054607
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,59,59,2,12,47,0,GPT-4o-mini,4,0.75,4,33,"{""belief"": 0.75, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",817,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,50,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1324,0.6,v2.4,2026-06-04T11:51:13.198296
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,58,58,2,14,44,0,GPT-4o-mini,3,0.8,3,36,"{""belief"": 0.80, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",720,0.6,Human Prior (Abatayo & Lynham 2022),11,0.35,11,61,"{""belief"": 0.35, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1638,0.6,v2.4,2026-06-04T11:51:15.558692
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,55,55,2,11,44,0,GPT-4o-mini,2,0.85,2,38,"{""belief"": 0.85, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",716,0.6,Human Prior (Abatayo & Lynham 2022),9,0.3,9,70,"{""belief"": 0.30, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1537,0.6,v2.4,2026-06-04T11:51:17.814147
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),8,2,55,55,2,13,42,0,GPT-4o-mini,1,0.9,1,39,"{""belief"": 0.90, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",696,0.6,Human Prior (Abatayo & Lynham 2022),12,0.25,12,82,"{""belief"": 0.25, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1240,0.6,v2.4,2026-06-04T11:51:19.752614
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),9,2,54,54,2,10,44,0,GPT-4o-mini,0,0.95,0,39,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",635,0.6,Human Prior (Abatayo & Lynham 2022),10,0.25,10,92,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1312,0.6,v2.4,2026-06-04T11:51:21.702856
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),10,2,55,55,2,13,42,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",2560,0.6,Human Prior (Abatayo & Lynham 2022),13,0.2,13,105,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1330,0.6,v2.4,2026-06-04T11:51:25.595034
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),11,2,54,54,2,11,43,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",613,0.6,Human Prior (Abatayo & Lynham 2022),11,0.2,11,116,"{""belief"": 0.20, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1351,0.6,v2.4,2026-06-04T11:51:27.561515
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),12,2,54,54,2,12,42,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",687,0.6,Human Prior (Abatayo & Lynham 2022),12,0.2,12,128,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1443,0.6,v2.4,2026-06-04T11:51:29.692854
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),13,2,54,54,2,10,44,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",714,0.6,Human Prior (Abatayo & Lynham 2022),10,0.15,10,138,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2631,0.6,v2.4,2026-06-04T11:51:33.039943
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),14,2,55,55,2,13,42,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",644,0.6,Human Prior (Abatayo & Lynham 2022),13,0.15,13,151,"{""belief"": 0.15, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1316,0.6,v2.4,2026-06-04T11:51:35.002163
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),15,2,54,54,2,11,43,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",677,0.6,Human Prior (Abatayo & Lynham 2022),11,0.15,11,162,"{""belief"": 0.15, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1587,0.6,v2.4,2026-06-04T11:51:37.269340
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),16,2,54,54,2,12,42,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",943,0.6,Human Prior (Abatayo & Lynham 2022),12,0.15,12,174,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1203,0.6,v2.4,2026-06-04T11:51:39.418123
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),17,2,54,54,2,10,44,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",669,0.6,Human Prior (Abatayo & Lynham 2022),10,0.15,10,184,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3424,0.6,v2.4,2026-06-04T11:51:43.514298
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),18,2,55,55,2,13,42,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",606,0.6,Human Prior (Abatayo & Lynham 2022),13,0.15,13,197,"{""belief"": 0.15, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1337,0.6,v2.4,2026-06-04T11:51:45.460069
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),19,2,54,54,2,11,43,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",749,0.6,Human Prior (Abatayo & Lynham 2022),11,0.15,11,208,"{""belief"": 0.15, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1879,0.6,v2.4,2026-06-04T11:51:48.090005
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),20,2,54,54,2,12,42,0,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",747,0.6,Human Prior (Abatayo & Lynham 2022),12,0.15,12,220,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1330,0.6,v2.4,2026-06-04T11:51:50.170778
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,27,73,0,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5634,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1435,0.6,v2.4,2026-06-04T11:51:57.241535
