game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,1,2,100,100,2,30,70,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",12794,0.6,Gemini 2.5 Flash,20,0.75,20,20,"{""belief"": 0.75, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",5740,0.6,v2.4,2026-06-08T15:36:56.139963
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,2,2,76,76,2,35,41,0,Claude Opus,15,0.85,15,25,"{""belief"": 0.85, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1939,0.6,Gemini 2.5 Flash,20,0.6,20,40,"{""belief"": 0.60, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",509,0.6,v2.4,2026-06-08T15:36:58.589974
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,3,2,53,53,2,40,13,0,Claude Opus,20,0.95,20,45,"{""belief"": 0.95, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",2080,0.6,Gemini 2.5 Flash,20,0.65,20,60,"{""belief"": 0.65, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",500,0.6,v2.4,2026-06-08T15:37:01.172310
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,4,2,26,13,2,26,0,1,Claude Opus,13,0.97,0,45,"{""belief"": 0.97, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",2944,0.6,Gemini 2.5 Flash,13,0.7,0,60,"{""belief"": 0.70, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",573,0.6,v2.4,2026-06-08T15:37:04.694160
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,25,75,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",760,0.6,Gemini 2.5 Flash,15,0.7,15,15,"{""belief"": 0.70, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5164,0.6,v2.4,2026-06-08T15:37:10.622743
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,2,2,80,80,2,20,60,0,GPT-4o,8,0.7,8,18,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1232,0.6,Gemini 2.5 Flash,12,0.5,12,27,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",467,0.6,v2.4,2026-06-08T15:37:12.324818
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,3,2,68,68,2,21,47,0,GPT-4o,9,0.6,9,27,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",710,0.6,Gemini 2.5 Flash,12,0.4,12,39,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",611,0.6,v2.4,2026-06-08T15:37:13.649143
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,4,2,58,58,2,20,38,0,GPT-4o,8,0.65,8,35,"{""belief"": 0.65, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",816,0.6,Gemini 2.5 Flash,12,0.35,12,51,"{""belief"": 0.35, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",821,0.6,v2.4,2026-06-08T15:37:15.288677
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,5,2,50,50,2,20,30,0,GPT-4o,8,0.7,8,43,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",920,0.6,Gemini 2.5 Flash,12,0.3,12,63,"{""belief"": 0.30, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",514,0.6,v2.4,2026-06-08T15:37:16.725748
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,6,2,44,44,2,20,24,0,GPT-4o,8,0.75,8,51,"{""belief"": 0.75, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",709,0.6,Gemini 2.5 Flash,12,0.25,12,75,"{""belief"": 0.25, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",720,0.6,v2.4,2026-06-08T15:37:18.157606
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,7,2,39,39,2,20,19,0,GPT-4o,8,0.75,8,59,"{""belief"": 0.75, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",818,0.6,Gemini 2.5 Flash,12,0.2,12,87,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",609,0.6,v2.4,2026-06-08T15:37:19.587465
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,8,2,35,35,2,20,15,0,GPT-4o,8,0.75,8,67,"{""belief"": 0.75, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",715,0.6,Gemini 2.5 Flash,12,0.15,12,99,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",933,0.6,v2.4,2026-06-08T15:37:21.237171
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,9,2,32,32,2,20,12,0,GPT-4o,8,0.75,8,75,"{""belief"": 0.75, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",5516,0.6,Gemini 2.5 Flash,12,0.1,12,111,"{""belief"": 0.10, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",611,0.6,v2.4,2026-06-08T15:37:27.367557
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,10,2,20,12,2,20,0,1,GPT-4o,8,0.75,0,75,"{""belief"": 0.75, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1839,0.6,Gemini 2.5 Flash,12,0.05,0,111,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",611,0.6,v2.4,2026-06-08T15:37:29.820356
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1965,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1724,0.6,v2.4,2026-06-08T15:37:33.514823
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,2,2,84,84,2,20,64,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1323,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T15:37:36.376883
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,3,2,71,71,2,20,51,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1175,0.6,Claude Sonnet,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1366,0.6,v2.4,2026-06-08T15:37:38.921082
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,4,2,61,61,2,20,41,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2090,0.6,Claude Sonnet,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1406,0.6,v2.4,2026-06-08T15:37:42.419667
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1638,0.6,Claude Sonnet,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1327,0.6,v2.4,2026-06-08T15:37:45.387594
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1859,0.6,Claude Sonnet,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1248,0.6,v2.4,2026-06-08T15:37:48.495480
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,7,2,41,41,2,20,21,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1702,0.6,Claude Sonnet,10,0.2,10,70,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1948,0.6,v2.4,2026-06-08T15:37:52.149080
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,8,2,37,37,2,20,17,0,Claude Opus,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1530,0.6,Claude Sonnet,10,0.2,10,80,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1235,0.6,v2.4,2026-06-08T15:37:54.918053
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,9,2,34,34,2,20,14,0,Claude Opus,10,0.15,10,90,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1629,0.6,Claude Sonnet,10,0.2,10,90,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1238,0.6,v2.4,2026-06-08T15:37:57.789452
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,10,2,20,14,2,20,0,1,Claude Opus,10,0.1,0,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1631,0.6,Claude Sonnet,10,0.2,0,90,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T15:38:00.960013
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",632,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",898,0.6,v2.4,2026-06-08T15:38:02.496231
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",586,0.6,GPT-4o-mini,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2071,0.6,v2.4,2026-06-08T15:38:05.155738
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,3,2,71,71,2,20,51,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1123,0.6,GPT-4o-mini,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1326,0.6,v2.4,2026-06-08T15:38:07.608462
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,4,2,61,61,2,20,41,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,GPT-4o-mini,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",925,0.6,v2.4,2026-06-08T15:38:09.249712
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,5,2,53,53,2,20,33,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922,0.6,GPT-4o-mini,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",920,0.6,v2.4,2026-06-08T15:38:11.095431
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,6,2,46,46,2,20,26,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815,0.6,GPT-4o-mini,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",923,0.6,v2.4,2026-06-08T15:38:12.836283
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,7,2,41,41,2,20,21,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",920,0.6,GPT-4o-mini,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1114,0.6,v2.4,2026-06-08T15:38:14.874107
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,8,2,37,37,2,20,17,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",727,0.6,GPT-4o-mini,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2040,0.6,v2.4,2026-06-08T15:38:17.645203
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,9,2,34,34,2,20,14,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817,0.6,GPT-4o-mini,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",919,0.6,v2.4,2026-06-08T15:38:19.384202
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,10,2,20,14,2,20,0,1,GPT-4o,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717,0.6,GPT-4o-mini,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1025,0.6,v2.4,2026-06-08T15:38:21.129401
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100,100,2,25,75,0,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5630,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1734,0.6,v2.4,2026-06-08T15:38:28.498854
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,80,80,2,23,57,0,Gemini 2.5 Flash,15,0.4,15,30,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",509,0.6,Gemini 2.5 Flash Lite,8,0.75,8,18,"{""belief"": 0.75, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",3692,0.6,v2.4,2026-06-08T15:38:32.703516
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,66,66,2,22,44,0,Gemini 2.5 Flash,15,0.3,15,45,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",505,0.6,Gemini 2.5 Flash Lite,7,0.8,7,25,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",618,0.6,v2.4,2026-06-08T15:38:33.829726
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,55,55,2,21,34,0,Gemini 2.5 Flash,15,0.2,15,60,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",501,0.6,Gemini 2.5 Flash Lite,6,0.85,6,31,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",5333,0.6,v2.4,2026-06-08T15:38:39.666894
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,47,47,2,20,27,0,Gemini 2.5 Flash,15,0.1,15,75,"{""belief"": 0.10, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",809,0.6,Gemini 2.5 Flash Lite,5,0.9,5,36,"{""belief"": 0.90, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",716,0.6,v2.4,2026-06-08T15:38:41.196001
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,42,42,2,19,23,0,Gemini 2.5 Flash,15,0.05,15,90,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",510,0.6,Gemini 2.5 Flash Lite,4,0.9,4,40,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",617,0.6,v2.4,2026-06-08T15:38:42.325063
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,38,38,2,18,20,0,Gemini 2.5 Flash,15,0.05,15,105,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",508,0.6,Gemini 2.5 Flash Lite,3,0.95,3,43,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",613,0.6,v2.4,2026-06-08T15:38:43.448386
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,36,36,2,17,19,0,Gemini 2.5 Flash,15,0.05,15,120,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1936,0.6,Gemini 2.5 Flash Lite,2,0.95,2,45,"{""belief"": 0.95, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",530,0.6,v2.4,2026-06-08T15:38:45.917889
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,9,2,35,35,2,16,19,0,Gemini 2.5 Flash,15,0.05,15,135,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",499,0.6,Gemini 2.5 Flash Lite,1,0.95,1,46,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",715,0.6,v2.4,2026-06-08T15:38:47.134775
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,10,2,35,35,2,15,20,0,Gemini 2.5 Flash,15,0.05,15,150,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",507,0.6,Gemini 2.5 Flash Lite,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",624,0.6,v2.4,2026-06-08T15:38:48.268714
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,11,2,36,36,2,15,21,0,Gemini 2.5 Flash,15,0.05,15,165,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",616,0.6,Gemini 2.5 Flash Lite,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",605,0.6,v2.4,2026-06-08T15:38:49.492388
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,12,2,37,37,2,15,22,0,Gemini 2.5 Flash,15,0.05,15,180,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",610,0.6,Gemini 2.5 Flash Lite,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",923,0.6,v2.4,2026-06-08T15:38:51.028467
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,13,2,38,38,2,15,23,0,Gemini 2.5 Flash,15,0.05,15,195,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",552,0.6,Gemini 2.5 Flash Lite,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",789,0.6,v2.4,2026-06-08T15:38:52.372211
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,14,2,38,38,2,15,23,0,Gemini 2.5 Flash,15,0.05,15,210,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",605,0.6,Gemini 2.5 Flash Lite,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",913,0.6,v2.4,2026-06-08T15:38:53.892804
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,15,2,38,38,2,15,23,0,Gemini 2.5 Flash,15,0.05,15,225,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",817,0.6,Gemini 2.5 Flash Lite,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",820,0.6,v2.4,2026-06-08T15:38:55.532221
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,16,2,38,38,2,15,23,0,Gemini 2.5 Flash,15,0.05,15,240,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",820,0.6,Gemini 2.5 Flash Lite,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",615,0.6,v2.4,2026-06-08T15:38:56.971469
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,17,2,38,38,2,15,23,0,Gemini 2.5 Flash,15,0.05,15,255,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",605,0.6,Gemini 2.5 Flash Lite,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",621,0.6,v2.4,2026-06-08T15:38:58.200777
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,18,2,38,38,2,15,23,0,Gemini 2.5 Flash,15,0.05,15,270,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",714,0.6,Gemini 2.5 Flash Lite,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",814,0.6,v2.4,2026-06-08T15:38:59.731569
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,19,2,38,38,2,15,23,0,Gemini 2.5 Flash,15,0.05,15,285,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",24264,0.6,Gemini 2.5 Flash Lite,0,0.95,0,46,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1335,0.6,v2.4,2026-06-08T15:39:25.333627
