game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,17,37,0,Claude Sonnet,8,0.4,8,45,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1494,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,51,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1354,0.6,v2.4,2026-06-08T13:27:28.117816
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),6,2,50,50,2,17,33,0,Claude Sonnet,7,0.4,7,52,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1140,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,61,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T13:27:30.693516
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),7,2,46,46,2,17,29,0,Claude Sonnet,8,0.55,8,60,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2293,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,70,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1247,0.6,v2.4,2026-06-08T13:27:34.234407
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,43,43,2,16,27,0,Claude Sonnet,8,0.5,8,68,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1609,0.6,Human Prior (Abatayo & Lynham 2022),8,0.5,8,78,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1327,0.6,v2.4,2026-06-08T13:27:37.172408
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,42,42,2,16,26,0,Claude Sonnet,7,0.4,7,75,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1417,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,87,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1133,0.6,v2.4,2026-06-08T13:27:39.724393
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,41,41,2,16,25,0,Claude Sonnet,7,0.5,7,82,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1246,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,96,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1209,0.6,v2.4,2026-06-08T13:27:42.181506
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,40,40,2,16,24,0,Claude Sonnet,7,0.55,7,89,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1171,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,105,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1499,0.6,v2.4,2026-06-08T13:27:44.853578
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),12,2,39,39,2,15,24,0,Claude Sonnet,7,0.55,7,96,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1148,0.6,Human Prior (Abatayo & Lynham 2022),8,0.5,8,113,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1405,0.6,v2.4,2026-06-08T13:27:47.408969
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),13,2,39,39,2,15,24,0,Claude Sonnet,7,0.45,7,103,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2252,0.6,Human Prior (Abatayo & Lynham 2022),8,0.48,8,121,"{""belief"": 0.48, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1501,0.6,v2.4,2026-06-08T13:27:51.165153
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),14,2,39,39,2,15,24,0,Claude Sonnet,7,0.4,7,110,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1198,0.6,Human Prior (Abatayo & Lynham 2022),8,0.48,8,129,"{""belief"": 0.48, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1413,0.6,v2.4,2026-06-08T13:27:53.777663
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),15,2,39,39,2,16,23,0,Claude Sonnet,7,0.4,7,117,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1448,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,138,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1519,0.6,v2.4,2026-06-08T13:27:56.746885
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),16,2,38,38,2,15,23,0,Claude Sonnet,7,0.5,7,124,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1201,0.6,Human Prior (Abatayo & Lynham 2022),8,0.48,8,146,"{""belief"": 0.48, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1441,0.6,v2.4,2026-06-08T13:27:59.390944
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),17,2,38,38,2,15,23,0,Claude Sonnet,7,0.45,7,131,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1388,0.6,Human Prior (Abatayo & Lynham 2022),8,0.48,8,154,"{""belief"": 0.48, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1349,0.6,v2.4,2026-06-08T13:28:02.130703
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),18,2,38,38,2,16,22,0,Claude Sonnet,7,0.4,7,138,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1137,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,163,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1363,0.6,v2.4,2026-06-08T13:28:04.632242
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),19,2,38,38,2,15,23,0,Claude Sonnet,7,0.5,7,145,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",4213,0.6,Human Prior (Abatayo & Lynham 2022),8,0.48,8,171,"{""belief"": 0.48, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1698,0.6,v2.4,2026-06-08T13:28:10.544756
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),20,2,38,38,2,16,22,0,Claude Sonnet,7,0.45,7,152,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1146,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,180,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1653,0.6,v2.4,2026-06-08T13:28:13.345590
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",649,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1403,0.6,v2.4,2026-06-08T13:28:15.398723
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,GPT-4o,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",617,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1348,0.6,v2.4,2026-06-08T13:28:17.366283
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,20,49,0,GPT-4o,10,0.7,10,30,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",594,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1281,0.6,v2.4,2026-06-08T13:28:19.243873
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,17,42,0,GPT-4o,8,0.75,8,38,"{""belief"": 0.75, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",813,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,42,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1702,0.6,v2.4,2026-06-08T13:28:21.761148
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,18,36,0,GPT-4o,8,0.8,8,46,"{""belief"": 0.80, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",901,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,52,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1285,0.6,v2.4,2026-06-08T13:28:23.948996
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,49,49,2,15,34,0,GPT-4o,7,0.85,7,53,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",665,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,60,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1510,0.6,v2.4,2026-06-08T13:28:26.126093
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,47,47,2,16,31,0,GPT-4o,7,0.85,7,60,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1202,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,69,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1750,0.6,v2.4,2026-06-08T13:28:29.080176
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,45,45,2,17,28,0,GPT-4o,7,0.85,7,67,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1066,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,79,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1475,0.6,v2.4,2026-06-08T13:28:31.624128
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,42,42,2,14,28,0,GPT-4o,6,0.9,6,73,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",717,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,87,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1400,0.6,v2.4,2026-06-08T13:28:33.742788
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,42,42,2,15,27,0,GPT-4o,6,0.9,6,79,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1093,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,96,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1400,0.6,v2.4,2026-06-08T13:28:36.238576
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,42,42,2,14,28,0,GPT-4o,6,0.9,6,85,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1437,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,104,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1220,0.6,v2.4,2026-06-08T13:28:38.896484
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),12,2,42,42,2,16,26,0,GPT-4o,6,0.9,6,91,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",887,0.6,Human Prior (Abatayo & Lynham 2022),10,0.35,10,114,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1178,0.6,v2.4,2026-06-08T13:28:40.963864
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),13,2,41,41,2,14,27,0,GPT-4o,6,0.9,6,97,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1023,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,122,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1302,0.6,v2.4,2026-06-08T13:28:43.290323
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),14,2,42,42,2,15,27,0,GPT-4o,6,0.9,6,103,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1198,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,131,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1271,0.6,v2.4,2026-06-08T13:28:45.761212
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),15,2,42,42,2,17,25,0,GPT-4o,6,0.9,6,109,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",729,0.6,Human Prior (Abatayo & Lynham 2022),11,0.35,11,142,"{""belief"": 0.35, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1621,0.6,v2.4,2026-06-08T13:28:48.113686
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),16,2,15,40,2,15,0,1,GPT-4o,6,0.9,0,109,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",828,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,0,142,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1832,0.6,v2.4,2026-06-08T13:28:50.776848
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",757,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1546,0.6,v2.4,2026-06-08T13:28:53.084099
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,GPT-4o-mini,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",837,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1665,0.6,v2.4,2026-06-08T13:28:55.588546
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,20,49,0,GPT-4o-mini,10,0.7,10,30,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",797,0.6,Human Prior (Abatayo & Lynham 2022),10,0.52,10,33,"{""belief"": 0.52, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1464,0.6,v2.4,2026-06-08T13:28:57.850343
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,20,39,0,GPT-4o-mini,10,0.65,10,40,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",844,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,43,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2289,0.6,v2.4,2026-06-08T13:29:00.984715
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,51,51,2,19,32,0,GPT-4o-mini,10,0.6,10,50,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",808,0.6,Human Prior (Abatayo & Lynham 2022),9,0.48,9,52,"{""belief"": 0.48, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1538,0.6,v2.4,2026-06-08T13:29:03.332228
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,46,46,2,21,25,0,GPT-4o-mini,10,0.55,10,60,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",883,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,63,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1489,0.6,v2.4,2026-06-08T13:29:05.706542
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,40,40,2,19,21,0,GPT-4o-mini,10,0.7,10,70,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",985,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,72,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1554,0.6,v2.4,2026-06-08T13:29:08.248344
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),8,2,37,37,2,20,17,0,GPT-4o-mini,10,0.65,10,80,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816,0.6,Human Prior (Abatayo & Lynham 2022),10,0.55,10,82,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1843,0.6,v2.4,2026-06-08T13:29:10.909246
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),9,2,34,34,2,20,14,0,GPT-4o-mini,10,0.6,10,90,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1212,0.6,Human Prior (Abatayo & Lynham 2022),10,0.52,10,92,"{""belief"": 0.52, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1325,0.6,v2.4,2026-06-08T13:29:13.448463
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),10,2,31,31,2,20,11,0,GPT-4o-mini,10,0.55,10,100,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",770,0.6,Human Prior (Abatayo & Lynham 2022),10,0.52,10,102,"{""belief"": 0.52, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1480,0.6,v2.4,2026-06-08T13:29:15.699920
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),11,2,29,29,2,19,10,0,GPT-4o-mini,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",861,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,9,111,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1316,0.6,v2.4,2026-06-08T13:29:17.879527
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),12,2,28,28,2,21,7,0,GPT-4o-mini,10,0.55,10,120,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",830,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,122,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1359,0.6,v2.4,2026-06-08T13:29:20.070595
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),13,2,26,26,2,20,6,0,GPT-4o-mini,10,0.6,10,130,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1068,0.6,Human Prior (Abatayo & Lynham 2022),10,0.52,10,132,"{""belief"": 0.52, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1459,0.6,v2.4,2026-06-08T13:29:22.599306
