game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),7,2,42,42,2,20,22,0,Claude Sonnet,9,0.45,9,66,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1249,0.6,Human Prior (Abatayo & Lynham 2022),11,0.5,11,74,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",2895,0.6,v2.4,2026-06-08T16:34:41.293485
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,38,38,2,19,19,0,Claude Sonnet,9,0.55,9,75,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1476,0.6,Human Prior (Abatayo & Lynham 2022),10,0.48,10,84,"{""belief"": 0.48, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1337,0.6,v2.4,2026-06-08T16:34:44.110334
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,35,35,2,20,15,0,Claude Sonnet,9,0.5,9,84,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1366,0.6,Human Prior (Abatayo & Lynham 2022),11,0.45,11,95,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1550,0.6,v2.4,2026-06-08T16:34:47.030312
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,32,32,2,19,13,0,Claude Sonnet,9,0.55,9,93,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1172,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,105,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1485,0.6,v2.4,2026-06-08T16:34:49.690756
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,20,13,2,20,0,1,Claude Sonnet,9,0.5,0,93,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1200,0.6,Human Prior (Abatayo & Lynham 2022),11,0.43,0,105,"{""belief"": 0.43, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1665,0.6,v2.4,2026-06-08T16:34:52.559121
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1528,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1436,0.6,v2.4,2026-06-08T16:34:55.529644
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,19,63,0,GPT-4o,8,0.6,8,18,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2858,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1954,0.6,v2.4,2026-06-08T16:35:00.344661
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,16,54,0,GPT-4o,7,0.65,7,25,"{""belief"": 0.65, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1737,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,32,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1327,0.6,v2.4,2026-06-08T16:35:03.411966
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,63,63,2,17,46,0,GPT-4o,7,0.6,7,32,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",4994,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,42,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2173,0.6,v2.4,2026-06-08T16:35:10.582484
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,57,57,2,17,40,0,GPT-4o,6,0.65,6,38,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1019,0.6,Human Prior (Abatayo & Lynham 2022),11,0.4,11,53,"{""belief"": 0.40, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1332,0.6,v2.4,2026-06-08T16:35:12.936570
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,52,52,2,14,38,0,GPT-4o,5,0.7,5,43,"{""belief"": 0.70, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1256,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,62,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1401,0.6,v2.4,2026-06-08T16:35:15.596817
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,50,50,2,17,33,0,GPT-4o,5,0.65,5,48,"{""belief"": 0.65, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1434,0.6,Human Prior (Abatayo & Lynham 2022),12,0.35,12,74,"{""belief"": 0.35, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1535,0.6,v2.4,2026-06-08T16:35:18.568054
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,46,46,2,14,32,0,GPT-4o,4,0.7,4,52,"{""belief"": 0.70, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",3066,0.6,Human Prior (Abatayo & Lynham 2022),10,0.35,10,84,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1438,0.6,v2.4,2026-06-08T16:35:23.075490
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,46,46,2,15,31,0,GPT-4o,4,0.75,4,56,"{""belief"": 0.75, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",5628,0.6,Human Prior (Abatayo & Lynham 2022),11,0.3,11,95,"{""belief"": 0.30, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1741,0.6,v2.4,2026-06-08T16:35:30.447872
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,45,45,2,16,29,0,GPT-4o,3,0.8,3,59,"{""belief"": 0.80, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",2146,0.6,Human Prior (Abatayo & Lynham 2022),13,0.3,13,108,"{""belief"": 0.30, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1944,0.6,v2.4,2026-06-08T16:35:34.541660
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,43,43,2,13,30,0,GPT-4o,3,0.85,3,62,"{""belief"": 0.85, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",1024,0.6,Human Prior (Abatayo & Lynham 2022),10,0.25,10,118,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1527,0.6,v2.4,2026-06-08T16:35:37.095365
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),12,2,44,44,2,15,29,0,GPT-4o,3,0.8,3,65,"{""belief"": 0.80, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",2055,0.6,Human Prior (Abatayo & Lynham 2022),12,0.25,12,130,"{""belief"": 0.25, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1633,0.6,v2.4,2026-06-08T16:35:40.785745
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),13,2,43,43,2,13,30,0,GPT-4o,2,0.85,2,67,"{""belief"": 0.85, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1335,0.6,Human Prior (Abatayo & Lynham 2022),11,0.25,11,141,"{""belief"": 0.25, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1843,0.6,v2.4,2026-06-08T16:35:43.965093
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),14,2,44,44,2,12,32,0,GPT-4o,2,0.85,2,69,"{""belief"": 0.85, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",667,0.6,Human Prior (Abatayo & Lynham 2022),10,0.2,10,151,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1786,0.6,v2.4,2026-06-08T16:35:46.421393
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),15,2,46,46,2,15,31,0,GPT-4o,2,0.85,2,71,"{""belief"": 0.85, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1226,0.6,Human Prior (Abatayo & Lynham 2022),13,0.2,13,164,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1432,0.6,v2.4,2026-06-08T16:35:49.083717
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),16,2,45,45,2,13,32,0,GPT-4o,2,0.85,2,73,"{""belief"": 0.85, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1945,0.6,Human Prior (Abatayo & Lynham 2022),11,0.2,11,175,"{""belief"": 0.20, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1635,0.6,v2.4,2026-06-08T16:35:52.667192
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),17,2,46,46,2,14,32,0,GPT-4o,2,0.85,2,75,"{""belief"": 0.85, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1334,0.6,Human Prior (Abatayo & Lynham 2022),12,0.2,12,187,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1835,0.6,v2.4,2026-06-08T16:35:55.838017
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),18,2,46,46,2,13,33,0,GPT-4o,2,0.85,2,77,"{""belief"": 0.85, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1243,0.6,Human Prior (Abatayo & Lynham 2022),11,0.2,11,198,"{""belief"": 0.20, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1626,0.6,v2.4,2026-06-08T16:35:58.709110
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),19,2,46,46,2,15,31,0,GPT-4o,2,0.85,2,79,"{""belief"": 0.85, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1737,0.6,Human Prior (Abatayo & Lynham 2022),13,0.2,13,211,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1825,0.6,v2.4,2026-06-08T16:36:02.275237
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),20,2,45,45,2,14,31,0,GPT-4o,2,0.85,2,81,"{""belief"": 0.85, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1550,0.6,Human Prior (Abatayo & Lynham 2022),12,0.2,12,223,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T16:36:05.262796
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,18,82,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1635,0.6,Human Prior (Abatayo & Lynham 2022),8,0.58,8,8,"{""belief"": 0.58, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1549,0.6,v2.4,2026-06-08T16:36:08.450685
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,86,86,2,22,64,0,GPT-4o-mini,12,0.4,12,22,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1109,0.6,Human Prior (Abatayo & Lynham 2022),10,0.65,10,18,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1328,0.6,v2.4,2026-06-08T16:36:10.891004
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,71,71,2,26,45,0,GPT-4o-mini,15,0.3,15,37,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1846,0.6,Human Prior (Abatayo & Lynham 2022),11,0.72,11,29,"{""belief"": 0.72, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1330,0.6,v2.4,2026-06-08T16:36:14.069066
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,56,56,2,28,28,0,GPT-4o-mini,16,0.25,16,53,"{""belief"": 0.25, ""extraction"": 16}","{""prompt"": 0, ""completion"": 0}",1837,0.6,Human Prior (Abatayo & Lynham 2022),12,0.78,12,41,"{""belief"": 0.78, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1333,0.6,v2.4,2026-06-08T16:36:17.242218
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,42,42,2,30,12,0,GPT-4o-mini,17,0.2,17,70,"{""belief"": 0.20, ""extraction"": 17}","{""prompt"": 0, ""completion"": 0}",1228,0.6,Human Prior (Abatayo & Lynham 2022),13,0.82,13,54,"{""belief"": 0.82, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1538,0.6,v2.4,2026-06-08T16:36:20.010909
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,24,12,2,24,0,1,GPT-4o-mini,12,0.15,0,70,"{""belief"": 0.15, ""extraction"": 18}","{""prompt"": 0, ""completion"": 0}",1018,0.6,Human Prior (Abatayo & Lynham 2022),12,0.85,0,54,"{""belief"": 0.85, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1333,0.6,v2.4,2026-06-08T16:36:22.365146
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,18,82,0,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5624,0.6,Human Prior (Abatayo & Lynham 2022),8,0.58,8,8,"{""belief"": 0.58, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T16:36:29.429285
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),2,2,86,86,2,20,66,0,Gemini 2.5 Flash,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",508,0.6,Human Prior (Abatayo & Lynham 2022),10,0.65,10,18,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2048,0.6,v2.4,2026-06-08T16:36:31.988568
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),3,2,73,73,2,19,54,0,Gemini 2.5 Flash,10,0.45,10,30,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510,0.6,Human Prior (Abatayo & Lynham 2022),9,0.65,9,27,"{""belief"": 0.65, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T16:36:33.934701
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),4,2,63,63,2,20,43,0,Gemini 2.5 Flash,10,0.4,10,40,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,Human Prior (Abatayo & Lynham 2022),10,0.7,10,37,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1325,0.6,v2.4,2026-06-08T16:36:35.876417
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,20,34,0,Gemini 2.5 Flash,10,0.45,10,50,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614,0.6,Human Prior (Abatayo & Lynham 2022),10,0.7,10,47,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1437,0.6,v2.4,2026-06-08T16:36:37.928281
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),6,2,47,47,2,19,28,0,Gemini 2.5 Flash,10,0.45,10,60,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815,0.6,Human Prior (Abatayo & Lynham 2022),9,0.68,9,56,"{""belief"": 0.68, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1435,0.6,v2.4,2026-06-08T16:36:40.181246
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),7,2,42,42,2,20,22,0,Gemini 2.5 Flash,10,0.4,10,70,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714,0.6,Human Prior (Abatayo & Lynham 2022),10,0.72,10,66,"{""belief"": 0.72, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T16:36:42.434286
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),8,2,38,38,2,20,18,0,Gemini 2.5 Flash,10,0.45,10,80,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2250,0.6,Human Prior (Abatayo & Lynham 2022),10,0.72,10,76,"{""belief"": 0.72, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1539,0.6,v2.4,2026-06-08T16:36:46.226859
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),9,2,34,34,2,18,16,0,Gemini 2.5 Flash,10,0.45,10,90,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609,0.6,Human Prior (Abatayo & Lynham 2022),8,0.7,8,84,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1538,0.6,v2.4,2026-06-08T16:36:48.376383
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),10,2,33,33,2,20,13,0,Gemini 2.5 Flash,10,0.4,10,100,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",622,0.6,Human Prior (Abatayo & Lynham 2022),10,0.75,10,94,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1522,0.6,v2.4,2026-06-08T16:36:50.522916
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),11,2,20,13,2,20,0,1,Gemini 2.5 Flash,10,0.45,0,100,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1334,0.6,Human Prior (Abatayo & Lynham 2022),10,0.75,0,94,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1631,0.6,v2.4,2026-06-08T16:36:53.491023
6,human_prior,partial,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",4298,0.6,v2.4,2026-06-08T16:36:58.408140
6,human_prior,partial,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,Gemini 2.5 Flash Lite,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1740,0.6,v2.4,2026-06-08T16:37:00.661156
6,human_prior,partial,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,20,49,0,Gemini 2.5 Flash Lite,10,0.55,10,30,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1430,0.6,v2.4,2026-06-08T16:37:02.811450
