game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),4,2,58,58,2,18,40,0,Claude Sonnet,8,0.6,8,37,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",5218,0.6,Human Prior (Abatayo & Lynham 2022),10,0.42,10,46,"{""belief"": 0.42, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1535,0.6,v2.4,2026-06-08T13:00:19.341069
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),5,2,52,52,2,17,35,0,Claude Sonnet,8,0.55,8,45,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1437,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,55,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2350,0.6,v2.4,2026-06-08T13:00:23.131563
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),6,2,48,48,2,17,31,0,Claude Sonnet,7,0.5,7,52,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1845,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,65,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1417,0.6,v2.4,2026-06-08T13:00:26.397001
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),7,2,45,45,2,16,29,0,Claude Sonnet,7,0.6,7,59,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1241,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,74,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1535,0.6,v2.4,2026-06-08T13:00:29.174541
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,43,43,2,16,27,0,Claude Sonnet,7,0.55,7,66,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1428,0.6,Human Prior (Abatayo & Lynham 2022),9,0.42,9,83,"{""belief"": 0.42, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2049,0.6,v2.4,2026-06-08T13:00:32.655079
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,42,42,2,16,26,0,Claude Sonnet,7,0.55,7,73,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1841,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,92,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1432,0.6,v2.4,2026-06-08T13:00:35.931463
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,41,41,2,17,24,0,Claude Sonnet,7,0.55,7,80,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1539,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,102,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1633,0.6,v2.4,2026-06-08T13:00:39.106212
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,39,39,2,15,24,0,Claude Sonnet,6,0.6,6,86,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1430,0.6,Human Prior (Abatayo & Lynham 2022),9,0.42,9,111,"{""belief"": 0.42, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2765,0.6,v2.4,2026-06-08T13:00:43.304441
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),12,2,39,39,2,15,24,0,Claude Sonnet,6,0.6,6,92,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2046,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,120,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T13:00:46.888542
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),13,2,39,39,2,16,23,0,Claude Sonnet,6,0.6,6,98,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2252,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,130,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1636,0.6,v2.4,2026-06-08T13:00:50.779643
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),14,2,38,38,2,15,23,0,Claude Sonnet,6,0.6,6,104,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1638,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,139,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1839,0.6,v2.4,2026-06-08T13:00:54.260594
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),15,2,38,38,2,16,22,0,Claude Sonnet,6,0.6,6,110,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1369,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,149,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2110,0.6,v2.4,2026-06-08T13:00:57.743183
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),16,2,38,38,2,15,23,0,Claude Sonnet,6,0.62,6,116,"{""belief"": 0.62, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2044,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,158,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-08T13:01:01.122417
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),17,2,38,38,2,16,22,0,Claude Sonnet,6,0.6,6,122,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1225,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,168,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1639,0.6,v2.4,2026-06-08T13:01:03.990477
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),18,2,38,38,2,15,23,0,Claude Sonnet,6,0.62,6,128,"{""belief"": 0.62, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1634,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,177,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1328,0.6,v2.4,2026-06-08T13:01:06.956080
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),19,2,38,38,2,16,22,0,Claude Sonnet,6,0.6,6,134,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2051,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,187,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1739,0.6,v2.4,2026-06-08T13:01:10.747980
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),20,2,38,38,2,17,21,0,Claude Sonnet,7,0.62,7,141,"{""belief"": 0.62, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1839,0.6,Human Prior (Abatayo & Lynham 2022),10,0.38,10,197,"{""belief"": 0.38, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5224,0.6,v2.4,2026-06-08T13:01:17.813402
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1242,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1522,0.6,v2.4,2026-06-08T13:01:20.581613
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,GPT-4o,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",620,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1527,0.6,v2.4,2026-06-08T13:01:22.731702
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,19,50,0,GPT-4o,9,0.7,9,29,"{""belief"": 0.70, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",917,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2354,0.6,v2.4,2026-06-08T13:01:26.005879
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,60,60,2,17,43,0,GPT-4o,8,0.8,8,37,"{""belief"": 0.80, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",820,0.6,Human Prior (Abatayo & Lynham 2022),9,0.48,9,42,"{""belief"": 0.48, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1634,0.6,v2.4,2026-06-08T13:01:28.463479
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,16,38,0,GPT-4o,7,0.85,7,44,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",713,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,51,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1741,0.6,v2.4,2026-06-08T13:01:30.920989
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,50,50,2,14,36,0,GPT-4o,6,0.9,6,50,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",816,0.6,Human Prior (Abatayo & Lynham 2022),8,0.42,8,59,"{""belief"": 0.42, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1535,0.6,v2.4,2026-06-08T13:01:33.275868
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,49,49,2,13,36,0,GPT-4o,5,0.95,5,55,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",919,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,67,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-08T13:01:35.529125
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,49,49,2,14,35,0,GPT-4o,5,0.95,5,60,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1017,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,76,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1335,0.6,v2.4,2026-06-08T13:01:37.884378
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,48,48,2,14,34,0,GPT-4o,4,0.95,4,64,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",714,0.6,Human Prior (Abatayo & Lynham 2022),10,0.35,10,86,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1327,0.6,v2.4,2026-06-08T13:01:39.928455
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,47,47,2,14,33,0,GPT-4o,4,0.95,4,68,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",822,0.6,Human Prior (Abatayo & Lynham 2022),10,0.32,10,96,"{""belief"": 0.32, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1431,0.6,v2.4,2026-06-08T13:01:42.185008
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,46,46,2,13,33,0,GPT-4o,4,0.95,4,72,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",715,0.6,Human Prior (Abatayo & Lynham 2022),9,0.3,9,105,"{""belief"": 0.30, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1534,0.6,v2.4,2026-06-08T13:01:44.437368
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),12,2,46,46,2,14,32,0,GPT-4o,4,0.95,4,76,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",716,0.6,Human Prior (Abatayo & Lynham 2022),10,0.3,10,115,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1326,0.6,v2.4,2026-06-08T13:01:46.482551
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),13,2,46,46,2,15,31,0,GPT-4o,4,0.95,4,80,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1538,0.6,Human Prior (Abatayo & Lynham 2022),11,0.28,11,126,"{""belief"": 0.28, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-08T13:01:49.353141
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),14,2,45,45,2,15,30,0,GPT-4o,4,0.95,4,84,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",816,0.6,Human Prior (Abatayo & Lynham 2022),11,0.28,11,137,"{""belief"": 0.28, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1431,0.6,v2.4,2026-06-08T13:01:51.603103
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),15,2,44,44,2,14,30,0,GPT-4o,4,0.95,4,88,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",725,0.6,Human Prior (Abatayo & Lynham 2022),10,0.28,10,147,"{""belief"": 0.28, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1968,0.6,v2.4,2026-06-08T13:01:54.298078
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),16,2,44,44,2,15,29,0,GPT-4o,4,0.95,4,92,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",731,0.6,Human Prior (Abatayo & Lynham 2022),11,0.28,11,158,"{""belief"": 0.28, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1387,0.6,v2.4,2026-06-08T13:01:56.419129
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),17,2,43,43,2,15,28,0,GPT-4o,4,0.95,4,96,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",716,0.6,Human Prior (Abatayo & Lynham 2022),11,0.28,11,169,"{""belief"": 0.28, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1332,0.6,v2.4,2026-06-08T13:01:58.470342
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),18,2,42,42,2,14,28,0,GPT-4o,4,0.95,4,100,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",837,0.6,Human Prior (Abatayo & Lynham 2022),10,0.28,10,179,"{""belief"": 0.28, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1512,0.6,v2.4,2026-06-08T13:02:00.822367
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),19,2,42,42,2,15,27,0,GPT-4o,4,0.95,4,104,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",919,0.6,Human Prior (Abatayo & Lynham 2022),11,0.28,11,190,"{""belief"": 0.28, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",4809,0.6,v2.4,2026-06-08T13:02:06.552971
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),20,2,42,42,2,16,26,0,GPT-4o,4,0.95,4,108,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",982,0.6,Human Prior (Abatayo & Lynham 2022),12,0.3,12,202,"{""belief"": 0.30, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1320,0.6,v2.4,2026-06-08T13:02:08.856855
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1382,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1327,0.6,v2.4,2026-06-08T13:02:11.570237
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,GPT-4o-mini,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1539,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1429,0.6,v2.4,2026-06-08T13:02:14.539341
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,18,51,0,GPT-4o-mini,8,0.7,8,28,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1027,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1738,0.6,v2.4,2026-06-08T13:02:17.308533
