game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,58,58,2,18,40,0,GPT-4o,8,0.6,8,41,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1459,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1609,0.6,v2.4,2026-06-08T16:47:29.423989
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,52,52,2,18,34,0,GPT-4o,7,0.7,7,48,"{""belief"": 0.70, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1467,0.6,Human Prior (Abatayo & Lynham 2022),11,0.45,11,61,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1400,0.6,v2.4,2026-06-08T16:47:32.293688
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,47,47,2,16,31,0,GPT-4o,7,0.75,7,55,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1227,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,70,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1532,0.6,v2.4,2026-06-08T16:47:35.055759
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,45,45,2,19,26,0,GPT-4o,7,0.7,7,62,"{""belief"": 0.70, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1332,0.6,Human Prior (Abatayo & Lynham 2022),12,0.42,12,82,"{""belief"": 0.42, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1329,0.6,v2.4,2026-06-08T16:47:37.719808
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,41,41,2,14,27,0,GPT-4o,6,0.8,6,68,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1222,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,90,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1848,0.6,v2.4,2026-06-08T16:47:40.791901
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,42,42,2,16,26,0,GPT-4o,6,0.75,6,74,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2660,0.6,Human Prior (Abatayo & Lynham 2022),10,0.35,10,100,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1634,0.6,v2.4,2026-06-08T16:47:45.088754
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,41,41,2,17,24,0,GPT-4o,6,0.8,6,80,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1128,0.6,Human Prior (Abatayo & Lynham 2022),11,0.35,11,111,"{""belief"": 0.35, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T16:47:47.755116
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),12,2,39,39,2,14,25,0,GPT-4o,5,0.85,5,85,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1121,0.6,Human Prior (Abatayo & Lynham 2022),9,0.32,9,120,"{""belief"": 0.32, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1538,0.6,v2.4,2026-06-08T16:47:50.416933
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),13,2,40,40,2,17,23,0,GPT-4o,5,0.8,5,90,"{""belief"": 0.80, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1023,0.6,Human Prior (Abatayo & Lynham 2022),12,0.3,12,132,"{""belief"": 0.30, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1840,0.6,v2.4,2026-06-08T16:47:53.282408
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),14,2,38,38,2,13,25,0,GPT-4o,5,0.85,5,95,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1122,0.6,Human Prior (Abatayo & Lynham 2022),8,0.3,8,140,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1739,0.6,v2.4,2026-06-08T16:47:56.146759
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),15,2,15,40,2,15,0,1,GPT-4o,5,0.8,0,95,"{""belief"": 0.80, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",953,0.6,Human Prior (Abatayo & Lynham 2022),10,0.3,0,140,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1711,0.6,v2.4,2026-06-08T16:47:58.812490
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1366,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1356,0.6,v2.4,2026-06-08T16:48:01.539477
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,20,62,0,GPT-4o-mini,9,0.6,9,19,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1161,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1747,0.6,v2.4,2026-06-08T16:48:04.450282
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,18,52,0,GPT-4o-mini,8,0.7,8,27,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1013,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,33,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1643,0.6,v2.4,2026-06-08T16:48:07.108974
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,62,62,2,16,46,0,GPT-4o-mini,7,0.75,7,34,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1737,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,42,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T16:48:10.283072
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,57,57,2,16,41,0,GPT-4o-mini,6,0.8,6,40,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1123,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,52,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1435,0.6,v2.4,2026-06-08T16:48:12.844164
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,53,53,2,13,40,0,GPT-4o-mini,5,0.85,5,45,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1326,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,60,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1383,0.6,v2.4,2026-06-08T16:48:15.556798
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,52,52,2,16,36,0,GPT-4o-mini,4,0.9,4,49,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1481,0.6,Human Prior (Abatayo & Lynham 2022),12,0.35,12,72,"{""belief"": 0.35, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T16:48:18.475296
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),8,2,49,49,2,12,37,0,GPT-4o-mini,3,0.95,3,52,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",1120,0.6,Human Prior (Abatayo & Lynham 2022),9,0.3,9,81,"{""belief"": 0.30, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1466,0.6,v2.4,2026-06-08T16:48:21.064603
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),9,2,50,50,2,10,40,0,GPT-4o-mini,2,0.95,2,54,"{""belief"": 0.95, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1327,0.6,Human Prior (Abatayo & Lynham 2022),8,0.25,8,89,"{""belief"": 0.25, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1609,0.6,v2.4,2026-06-08T16:48:24.003998
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),10,2,52,52,2,12,40,0,GPT-4o-mini,1,0.95,1,55,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1123,0.6,Human Prior (Abatayo & Lynham 2022),11,0.2,11,100,"{""belief"": 0.20, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1844,0.6,v2.4,2026-06-08T16:48:26.974078
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),11,2,52,52,2,10,42,0,GPT-4o-mini,0,0.95,0,55,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1017,0.6,Human Prior (Abatayo & Lynham 2022),10,0.2,10,110,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2257,0.6,v2.4,2026-06-08T16:48:30.251447
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),12,2,54,54,2,12,42,0,GPT-4o-mini,0,0.95,0,55,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1842,0.6,Human Prior (Abatayo & Lynham 2022),12,0.15,12,122,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1638,0.6,v2.4,2026-06-08T16:48:33.734321
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),13,2,54,54,2,9,45,0,GPT-4o-mini,0,0.95,0,55,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1119,0.6,Human Prior (Abatayo & Lynham 2022),9,0.15,9,131,"{""belief"": 0.15, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1539,0.6,v2.4,2026-06-08T16:48:36.395238
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),14,2,56,56,2,11,45,0,GPT-4o-mini,0,0.95,0,55,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1322,0.6,Human Prior (Abatayo & Lynham 2022),11,0.15,11,142,"{""belief"": 0.15, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",2325,0.6,v2.4,2026-06-08T16:48:40.045267
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),15,2,56,56,2,10,46,0,GPT-4o-mini,0,0.95,0,55,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1059,0.6,Human Prior (Abatayo & Lynham 2022),10,0.15,10,152,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1638,0.6,v2.4,2026-06-08T16:48:42.742585
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),16,2,57,57,2,13,44,0,GPT-4o-mini,0,0.95,0,55,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1741,0.6,Human Prior (Abatayo & Lynham 2022),13,0.1,13,165,"{""belief"": 0.10, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1638,0.6,v2.4,2026-06-08T16:48:46.122973
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),17,2,55,55,2,10,45,0,GPT-4o-mini,0,0.95,0,55,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1433,0.6,Human Prior (Abatayo & Lynham 2022),10,0.1,10,175,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2043,0.6,v2.4,2026-06-08T16:48:49.601451
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),18,2,56,56,2,12,44,0,GPT-4o-mini,0,0.95,0,55,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",2462,0.6,Human Prior (Abatayo & Lynham 2022),12,0.1,12,187,"{""belief"": 0.10, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1432,0.6,v2.4,2026-06-08T16:48:53.496263
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),19,2,55,55,2,9,46,0,GPT-4o-mini,0,0.95,0,55,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1122,0.6,Human Prior (Abatayo & Lynham 2022),9,0.1,9,196,"{""belief"": 0.10, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1843,0.6,v2.4,2026-06-08T16:48:56.464004
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),20,2,57,57,2,13,44,0,GPT-4o-mini,0,0.95,0,55,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1432,0.6,Human Prior (Abatayo & Lynham 2022),13,0.1,13,209,"{""belief"": 0.10, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1441,0.6,v2.4,2026-06-08T16:48:59.339746
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,24,76,0,Gemini 2.5 Flash,12,0.6,12,12,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",5417,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1510,0.6,v2.4,2026-06-08T16:49:06.270215
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),2,2,81,81,2,23,58,0,Gemini 2.5 Flash,12,0.5,12,24,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",741,0.6,Human Prior (Abatayo & Lynham 2022),11,0.62,11,23,"{""belief"": 0.62, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1228,0.6,v2.4,2026-06-08T16:49:08.241853
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),3,2,66,66,2,25,41,0,Gemini 2.5 Flash,13,0.4,13,37,"{""belief"": 0.40, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",506,0.6,Human Prior (Abatayo & Lynham 2022),12,0.65,12,35,"{""belief"": 0.65, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1437,0.6,v2.4,2026-06-08T16:49:10.187920
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),4,2,53,53,2,26,27,0,Gemini 2.5 Flash,13,0.45,13,50,"{""belief"": 0.45, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",816,0.6,Human Prior (Abatayo & Lynham 2022),13,0.68,13,48,"{""belief"": 0.68, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-08T16:49:12.338787
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),5,2,42,42,2,24,18,0,Gemini 2.5 Flash,13,0.45,13,63,"{""belief"": 0.45, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",508,0.6,Human Prior (Abatayo & Lynham 2022),11,0.65,11,59,"{""belief"": 0.65, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1211,0.6,v2.4,2026-06-08T16:49:14.061051
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),6,2,34,34,2,26,8,0,Gemini 2.5 Flash,14,0.4,14,77,"{""belief"": 0.40, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",526,0.6,Human Prior (Abatayo & Lynham 2022),12,0.7,12,71,"{""belief"": 0.70, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1333,0.6,v2.4,2026-06-08T16:49:15.923655
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),7,2,26,26,2,27,-1,0,Gemini 2.5 Flash,14,0.4,14,91,"{""belief"": 0.40, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",815,0.6,Human Prior (Abatayo & Lynham 2022),13,0.72,13,84,"{""belief"": 0.72, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1329,0.6,v2.4,2026-06-08T16:49:18.070505
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1435,0.6,v2.4,2026-06-08T16:49:20.018490
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,Gemini 2.5 Flash Lite,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",484,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1561,0.6,v2.4,2026-06-08T16:49:22.066687
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,20,49,0,Gemini 2.5 Flash Lite,10,0.55,10,30,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",608,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1417,0.6,v2.4,2026-06-08T16:49:24.094713
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,21,38,0,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",437,0.6,Human Prior (Abatayo & Lynham 2022),11,0.5,11,44,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1317,0.6,v2.4,2026-06-08T16:49:25.851943
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),5,2,50,50,2,20,30,0,Gemini 2.5 Flash Lite,10,0.55,10,50,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",514,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,54,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1119,0.6,v2.4,2026-06-08T16:49:27.487126
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),6,2,44,44,2,22,22,0,Gemini 2.5 Flash Lite,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",513,0.6,Human Prior (Abatayo & Lynham 2022),12,0.45,12,66,"{""belief"": 0.45, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1626,0.6,v2.4,2026-06-08T16:49:29.629346
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),7,2,38,38,2,20,18,0,Gemini 2.5 Flash Lite,10,0.55,10,70,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",521,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,76,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1335,0.6,v2.4,2026-06-08T16:49:31.487181
