game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1321,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1477,0.6,v2.4,2026-06-08T13:23:03.456354
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,Claude Sonnet,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1554,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1377,0.6,v2.4,2026-06-08T13:23:06.389468
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,19,50,0,Claude Sonnet,9,0.55,9,29,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1505,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1339,0.6,v2.4,2026-06-08T13:23:09.235396
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),4,2,60,60,2,17,43,0,Claude Sonnet,8,0.5,8,37,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1513,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,42,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1352,0.6,v2.4,2026-06-08T13:23:12.101329
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,18,36,0,Claude Sonnet,8,0.45,8,45,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1492,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,52,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1326,0.6,v2.4,2026-06-08T13:23:14.921869
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),6,2,49,49,2,16,33,0,Claude Sonnet,7,0.55,7,52,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1442,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,61,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1211,0.6,v2.4,2026-06-08T13:23:17.577213
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),7,2,46,46,2,17,29,0,Claude Sonnet,7,0.55,7,59,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1380,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,71,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1419,0.6,v2.4,2026-06-08T13:23:20.378128
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,43,43,2,16,27,0,Claude Sonnet,7,0.6,7,66,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",5700,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,80,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1455,0.6,v2.4,2026-06-08T13:23:27.535723
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,42,42,2,17,25,0,Claude Sonnet,7,0.6,7,73,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1488,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1222,0.6,v2.4,2026-06-08T13:23:30.247743
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,40,40,2,15,25,0,Claude Sonnet,6,0.65,6,79,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1415,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,99,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1310,0.6,v2.4,2026-06-08T13:23:32.973910
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,40,40,2,15,25,0,Claude Sonnet,6,0.65,6,85,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1377,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,108,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1655,0.6,v2.4,2026-06-08T13:23:36.008178
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),12,2,40,40,2,16,24,0,Claude Sonnet,6,0.65,6,91,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1431,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,118,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1450,0.6,v2.4,2026-06-08T13:23:38.892044
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),13,2,39,39,2,14,25,0,Claude Sonnet,6,0.65,6,97,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1286,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,126,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1833,0.6,v2.4,2026-06-08T13:23:42.012710
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),14,2,40,40,2,16,24,0,Claude Sonnet,7,0.6,7,104,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1449,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,135,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1464,0.6,v2.4,2026-06-08T13:23:44.927753
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),15,2,39,39,2,15,24,0,Claude Sonnet,6,0.65,6,110,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1757,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,144,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1311,0.6,v2.4,2026-06-08T13:23:47.998866
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),16,2,39,39,2,15,24,0,Claude Sonnet,6,0.65,6,116,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1295,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,153,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1378,0.6,v2.4,2026-06-08T13:23:50.673568
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),17,2,39,39,2,14,25,0,Claude Sonnet,6,0.65,6,122,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1514,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,161,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1570,0.6,v2.4,2026-06-08T13:23:53.759997
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),18,2,40,40,2,16,24,0,Claude Sonnet,7,0.6,7,129,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1377,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,170,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1628,0.6,v2.4,2026-06-08T13:23:56.768174
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),19,2,39,39,2,15,24,0,Claude Sonnet,6,0.65,6,135,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1458,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,179,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1321,0.6,v2.4,2026-06-08T13:23:59.548661
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),20,2,39,39,2,17,22,0,Claude Sonnet,7,0.65,7,142,"{""belief"": 0.65, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",3054,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,189,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1262,0.6,v2.4,2026-06-08T13:24:03.866892
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,23,77,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5400,0.6,Human Prior (Abatayo & Lynham 2022),13,0.58,13,13,"{""belief"": 0.58, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",2958,0.6,v2.4,2026-06-08T13:24:12.229407
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,GPT-4o,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",581,0.6,Human Prior (Abatayo & Lynham 2022),11,0.5,11,24,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1294,0.6,v2.4,2026-06-08T13:24:14.106274
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,18,51,0,GPT-4o,8,0.7,8,28,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",648,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,34,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1549,0.6,v2.4,2026-06-08T13:24:16.306040
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,61,61,2,17,44,0,GPT-4o,8,0.75,8,36,"{""belief"": 0.75, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",781,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,43,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1255,0.6,v2.4,2026-06-08T13:24:18.342989
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,55,55,2,17,38,0,GPT-4o,7,0.8,7,43,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",687,0.6,Human Prior (Abatayo & Lynham 2022),10,0.42,10,53,"{""belief"": 0.42, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1296,0.6,v2.4,2026-06-08T13:24:20.327867
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,50,50,2,16,34,0,GPT-4o,7,0.85,7,50,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",558,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,62,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1180,0.6,v2.4,2026-06-08T13:24:22.067022
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,47,47,2,15,32,0,GPT-4o,7,0.85,7,57,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",646,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,70,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1644,0.6,v2.4,2026-06-08T13:24:24.358524
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,46,46,2,16,30,0,GPT-4o,7,0.85,7,64,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",668,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,79,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1243,0.6,v2.4,2026-06-08T13:24:26.271525
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,44,44,2,15,29,0,GPT-4o,7,0.85,7,71,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1024,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,87,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1846,0.6,v2.4,2026-06-08T13:24:29.144106
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,43,43,2,16,27,0,GPT-4o,7,0.85,7,78,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1125,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,96,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1163,0.6,v2.4,2026-06-08T13:24:31.434546
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,42,42,2,15,27,0,GPT-4o,7,0.85,7,85,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1222,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,104,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1846,0.6,v2.4,2026-06-08T13:24:34.505337
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),12,2,42,42,2,16,26,0,GPT-4o,7,0.85,7,92,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",3307,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,113,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1386,0.6,v2.4,2026-06-08T13:24:39.200974
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),13,2,41,41,2,15,26,0,GPT-4o,7,0.85,7,99,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1366,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,121,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1438,0.6,v2.4,2026-06-08T13:24:42.007543
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),14,2,41,41,2,16,25,0,GPT-4o,7,0.85,7,106,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",978,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,130,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1193,0.6,v2.4,2026-06-08T13:24:44.180774
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),15,2,40,40,2,15,25,0,GPT-4o,7,0.85,7,113,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1176,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,138,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1193,0.6,v2.4,2026-06-08T13:24:46.551714
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),16,2,40,40,2,16,24,0,GPT-4o,7,0.85,7,120,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1630,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,147,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1244,0.6,v2.4,2026-06-08T13:24:49.428166
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),17,2,15,39,2,15,0,1,GPT-4o,7,0.85,0,120,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",778,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,0,147,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1653,0.6,v2.4,2026-06-08T13:24:51.861817
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",833,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1289,0.6,v2.4,2026-06-08T13:24:53.988422
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,19,63,0,GPT-4o-mini,8,0.6,8,18,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",900,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",2080,0.6,v2.4,2026-06-08T13:24:56.969936
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,15,55,0,GPT-4o-mini,5,0.7,5,23,"{""belief"": 0.70, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",785,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,33,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1562,0.6,v2.4,2026-06-08T13:24:59.318502
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,64,64,2,15,49,0,GPT-4o-mini,6,0.65,6,29,"{""belief"": 0.65, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1845,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,42,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1529,0.6,v2.4,2026-06-08T13:25:02.694485
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,59,59,2,15,44,0,GPT-4o-mini,7,0.6,7,36,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1077,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,50,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1572,0.6,v2.4,2026-06-08T13:25:05.345655
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,55,55,2,17,38,0,GPT-4o-mini,8,0.55,8,44,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1335,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,59,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1956,0.6,v2.4,2026-06-08T13:25:08.638103
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,50,50,2,18,32,0,GPT-4o-mini,9,0.5,9,53,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",924,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,68,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1678,0.6,v2.4,2026-06-08T13:25:11.242157
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),8,2,46,46,2,18,28,0,GPT-4o-mini,8,0.65,8,61,"{""belief"": 0.65, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",8152,0.6,Human Prior (Abatayo & Lynham 2022),10,0.55,10,78,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1481,0.6,v2.4,2026-06-08T13:25:20.877001
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),9,2,42,42,2,16,26,0,GPT-4o-mini,7,0.7,7,68,"{""belief"": 0.70, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",952,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,87,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1415,0.6,v2.4,2026-06-08T13:25:23.246556
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),10,2,41,41,2,15,26,0,GPT-4o-mini,6,0.75,6,74,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",866,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,96,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1413,0.6,v2.4,2026-06-08T13:25:25.527784
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),11,2,41,41,2,15,26,0,GPT-4o-mini,7,0.7,7,81,"{""belief"": 0.70, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1208,0.6,Human Prior (Abatayo & Lynham 2022),8,0.45,8,104,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1426,0.6,v2.4,2026-06-08T13:25:28.163914
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),12,2,41,41,2,15,26,0,GPT-4o-mini,6,0.75,6,87,"{""belief"": 0.75, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1042,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,113,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1615,0.6,v2.4,2026-06-08T13:25:30.823565
