game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,5,2,54,54,2,19,35,0,Claude Opus,10,0.3,10,50,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2568,0.6,Claude Sonnet,9,0.4,9,47,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1732,0.6,v2.4,2026-06-08T15:47:56.714982
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,6,2,48,48,2,20,28,0,Claude Opus,10,0.25,10,60,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1632,0.6,Claude Sonnet,10,0.55,10,57,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5229,0.6,v2.4,2026-06-08T15:48:03.579227
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,7,2,42,42,2,20,22,0,Claude Opus,10,0.25,10,70,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1736,0.6,Claude Sonnet,10,0.45,10,67,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1427,0.6,v2.4,2026-06-08T15:48:06.745790
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,8,2,38,38,2,20,18,0,Claude Opus,10,0.25,10,80,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2356,0.6,Claude Sonnet,10,0.4,10,77,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1435,0.6,v2.4,2026-06-08T15:48:10.539143
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,9,2,34,34,2,20,14,0,Claude Opus,10,0.25,10,90,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1842,0.6,Claude Sonnet,10,0.4,10,87,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1357,0.6,v2.4,2026-06-08T15:48:13.741818
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,10,2,20,14,2,20,0,1,Claude Opus,10,0.25,0,90,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1651,0.6,Claude Sonnet,10,0.4,0,87,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1487,0.6,v2.4,2026-06-08T15:48:16.882996
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",919,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1031,0.6,v2.4,2026-06-08T15:48:18.839200
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,18,66,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",916,0.6,GPT-4o-mini,8,0.4,8,18,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",915,0.6,v2.4,2026-06-08T15:48:20.672182
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,3,2,73,73,2,16,57,0,GPT-4o,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",691,0.6,GPT-4o-mini,6,0.6,6,24,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1354,0.6,v2.4,2026-06-08T15:48:22.719499
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,4,2,66,66,2,14,52,0,GPT-4o,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",917,0.6,GPT-4o-mini,4,0.7,4,28,"{""belief"": 0.70, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1646,0.6,v2.4,2026-06-08T15:48:25.286470
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,5,2,62,62,2,12,50,0,GPT-4o,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1117,0.6,GPT-4o-mini,2,0.8,2,30,"{""belief"": 0.80, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1129,0.6,v2.4,2026-06-08T15:48:27.535694
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,6,2,60,60,2,10,50,0,GPT-4o,10,0.1,10,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718,0.6,GPT-4o-mini,0,0.9,0,30,"{""belief"": 0.90, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1016,0.6,v2.4,2026-06-08T15:48:29.273095
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,7,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,70,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",628,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1944,0.6,v2.4,2026-06-08T15:48:31.848190
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,8,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,80,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",904,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",927,0.6,v2.4,2026-06-08T15:48:33.681382
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,9,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1025,0.6,v2.4,2026-06-08T15:48:35.423909
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,10,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,100,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",602,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",983,0.6,v2.4,2026-06-08T15:48:37.011136
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,11,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,110,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1063,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",923,0.6,v2.4,2026-06-08T15:48:39.001179
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,12,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,120,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1836,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1035,0.6,v2.4,2026-06-08T15:48:41.874999
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,13,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,130,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",707,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",928,0.6,v2.4,2026-06-08T15:48:43.512412
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,14,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,140,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",912,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-08T15:48:45.349768
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,15,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,150,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",651,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",951,0.6,v2.4,2026-06-08T15:48:46.955032
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,16,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,160,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",747,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1543,0.6,v2.4,2026-06-08T15:48:49.248150
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,17,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,170,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",809,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",927,0.6,v2.4,2026-06-08T15:48:50.987919
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,18,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,180,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1019,0.6,v2.4,2026-06-08T15:48:52.723894
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,19,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,190,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1020,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",869,0.6,v2.4,2026-06-08T15:48:54.615737
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,20,2,60,60,2,10,50,0,GPT-4o,10,0.05,10,200,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",772,0.6,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1026,0.6,v2.4,2026-06-08T15:48:56.416018
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100,100,2,25,75,0,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",6032,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",828,0.6,v2.4,2026-06-08T15:49:03.279129
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,80,80,2,25,55,0,Gemini 2.5 Flash,15,0.4,15,30,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",711,0.6,Gemini 2.5 Flash Lite,10,0.75,10,20,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",813,0.6,v2.4,2026-06-08T15:49:04.805727
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,64,64,2,25,39,0,Gemini 2.5 Flash,15,0.3,15,45,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",505,0.6,Gemini 2.5 Flash Lite,10,0.75,10,30,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2567,0.6,v2.4,2026-06-08T15:49:07.880451
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,51,51,2,25,26,0,Gemini 2.5 Flash,15,0.2,15,60,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",511,0.6,Gemini 2.5 Flash Lite,10,0.75,10,40,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",724,0.6,v2.4,2026-06-08T15:49:09.119400
6,undisclosed,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,41,41,2,25,16,0,Gemini 2.5 Flash,15,0.1,15,75,"{""belief"": 0.10, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",501,0.6,Gemini 2.5 Flash Lite,10,0.75,10,50,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1086,0.6,v2.4,2026-06-08T15:49:10.710304
