game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,20,49,0,Claude Sonnet,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1588,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1621,0.6,v2.4,2026-06-08T16:50:32.090800
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,20,39,0,Claude Sonnet,10,0.4,10,40,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1246,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,43,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1432,0.6,v2.4,2026-06-08T16:50:34.770635
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),5,2,51,51,2,21,30,0,Claude Sonnet,10,0.35,10,50,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1758,0.6,Human Prior (Abatayo & Lynham 2022),11,0.45,11,54,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1348,0.6,v2.4,2026-06-08T16:50:37.879520
2,human_prior,partial,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),6,2,20,44,2,20,0,1,Claude Sonnet,10,0.45,0,50,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1551,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,0,54,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1582,0.6,v2.4,2026-06-08T16:50:41.015411
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",834,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1633,0.6,v2.4,2026-06-08T16:50:43.486925
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,19,63,0,GPT-4o,8,0.7,8,18,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",908,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",2562,0.6,v2.4,2026-06-08T16:50:46.960429
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,16,54,0,GPT-4o,7,0.8,7,25,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",915,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,32,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2048,0.6,v2.4,2026-06-08T16:50:49.926153
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,63,63,2,15,48,0,GPT-4o,7,0.7,7,32,"{""belief"": 0.70, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1024,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,40,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1225,0.6,v2.4,2026-06-08T16:50:52.178580
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,58,58,2,17,41,0,GPT-4o,7,0.6,7,39,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",917,0.6,Human Prior (Abatayo & Lynham 2022),10,0.42,10,50,"{""belief"": 0.42, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1235,0.6,v2.4,2026-06-08T16:50:54.333433
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,53,53,2,15,38,0,GPT-4o,7,0.65,7,46,"{""belief"": 0.65, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1119,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,58,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1382,0.6,v2.4,2026-06-08T16:50:56.837491
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,50,50,2,16,34,0,GPT-4o,7,0.6,7,53,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",868,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,67,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1229,0.6,v2.4,2026-06-08T16:50:58.937385
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,47,47,2,18,29,0,GPT-4o,7,0.65,7,60,"{""belief"": 0.65, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",816,0.6,Human Prior (Abatayo & Lynham 2022),11,0.38,11,78,"{""belief"": 0.38, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-08T16:51:01.087592
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,43,43,2,15,28,0,GPT-4o,7,0.7,7,67,"{""belief"": 0.70, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1328,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,86,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T16:51:03.955018
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,42,42,2,17,25,0,GPT-4o,7,0.65,7,74,"{""belief"": 0.65, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1121,0.6,Human Prior (Abatayo & Lynham 2022),10,0.35,10,96,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2049,0.6,v2.4,2026-06-08T16:51:07.129245
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,40,40,2,16,24,0,GPT-4o,7,0.7,7,81,"{""belief"": 0.70, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",646,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,105,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1605,0.6,v2.4,2026-06-08T16:51:09.383638
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),12,2,39,39,2,19,20,0,GPT-4o,7,0.65,7,88,"{""belief"": 0.65, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1023,0.6,Human Prior (Abatayo & Lynham 2022),12,0.33,12,117,"{""belief"": 0.33, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1241,0.6,v2.4,2026-06-08T16:51:11.650928
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),13,2,15,36,2,15,0,1,GPT-4o,7,0.7,0,88,"{""belief"": 0.70, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1210,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,0,117,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1332,0.6,v2.4,2026-06-08T16:51:14.195276
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,18,82,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1430,0.6,Human Prior (Abatayo & Lynham 2022),8,0.58,8,8,"{""belief"": 0.58, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1330,0.6,v2.4,2026-06-08T16:51:16.959636
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,86,86,2,21,65,0,GPT-4o-mini,12,0.4,12,22,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",2781,0.6,Human Prior (Abatayo & Lynham 2022),9,0.65,9,17,"{""belief"": 0.65, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1848,0.6,v2.4,2026-06-08T16:51:21.591375
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,72,72,2,25,47,0,GPT-4o-mini,14,0.3,14,36,"{""belief"": 0.30, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",950,0.6,Human Prior (Abatayo & Lynham 2022),11,0.72,11,28,"{""belief"": 0.72, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1593,0.6,v2.4,2026-06-08T16:51:24.137646
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,58,58,2,27,31,0,GPT-4o-mini,15,0.25,15,51,"{""belief"": 0.25, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1319,0.6,Human Prior (Abatayo & Lynham 2022),12,0.78,12,40,"{""belief"": 0.78, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1334,0.6,v2.4,2026-06-08T16:51:26.793019
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,45,45,2,29,16,0,GPT-4o-mini,16,0.2,16,67,"{""belief"": 0.20, ""extraction"": 16}","{""prompt"": 0, ""completion"": 0}",1224,0.6,Human Prior (Abatayo & Lynham 2022),13,0.82,13,53,"{""belief"": 0.82, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-08T16:51:29.350807
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,33,33,2,31,2,0,GPT-4o-mini,17,0.15,17,84,"{""belief"": 0.15, ""extraction"": 17}","{""prompt"": 0, ""completion"": 0}",1327,0.6,Human Prior (Abatayo & Lynham 2022),14,0.85,14,67,"{""belief"": 0.85, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T16:51:32.115125
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,22,22,2,32,-10,0,GPT-4o-mini,18,0.1,18,102,"{""belief"": 0.10, ""extraction"": 18}","{""prompt"": 0, ""completion"": 0}",1635,0.6,Human Prior (Abatayo & Lynham 2022),14,0.88,14,81,"{""belief"": 0.88, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T16:51:35.187149
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5526,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",2252,0.6,v2.4,2026-06-08T16:51:42.971004
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,Gemini 2.5 Flash,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",507,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T16:51:45.017877
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,20,49,0,Gemini 2.5 Flash,10,0.6,10,30,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T16:51:47.065996
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,21,38,0,Gemini 2.5 Flash,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,Human Prior (Abatayo & Lynham 2022),11,0.45,11,44,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1328,0.6,v2.4,2026-06-08T16:51:49.110977
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),5,2,50,50,2,20,30,0,Gemini 2.5 Flash,10,0.55,10,50,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",820,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,54,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1638,0.6,v2.4,2026-06-08T16:51:51.571446
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),6,2,44,44,2,22,22,0,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,Human Prior (Abatayo & Lynham 2022),12,0.42,12,66,"{""belief"": 0.42, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T16:51:53.722264
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),7,2,38,38,2,20,18,0,Gemini 2.5 Flash,10,0.6,10,70,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",919,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,76,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1740,0.6,v2.4,2026-06-08T16:51:56.384327
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),8,2,34,34,2,21,13,0,Gemini 2.5 Flash,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,Human Prior (Abatayo & Lynham 2022),11,0.42,11,87,"{""belief"": 0.42, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1225,0.6,v2.4,2026-06-08T16:51:58.223581
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),9,2,30,30,2,20,10,0,Gemini 2.5 Flash,10,0.55,10,90,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",514,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,97,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T16:52:00.173458
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),10,2,28,28,2,22,6,0,Gemini 2.5 Flash,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610,0.6,Human Prior (Abatayo & Lynham 2022),12,0.4,12,109,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",2048,0.6,v2.4,2026-06-08T16:52:02.835707
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),11,2,20,25,2,20,0,1,Gemini 2.5 Flash,10,0.6,0,100,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",509,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,0,109,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1946,0.6,v2.4,2026-06-08T16:52:05.293512
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,18,82,0,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609,0.6,Human Prior (Abatayo & Lynham 2022),8,0.58,8,8,"{""belief"": 0.58, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-08T16:52:07.238831
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),2,2,86,86,2,21,65,0,Gemini 2.5 Flash Lite,12,0.4,12,22,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",610,0.6,Human Prior (Abatayo & Lynham 2022),9,0.65,9,17,"{""belief"": 0.65, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1332,0.6,v2.4,2026-06-08T16:52:09.184300
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),3,2,72,72,2,23,49,0,Gemini 2.5 Flash Lite,13,0.35,13,35,"{""belief"": 0.35, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",507,0.6,Human Prior (Abatayo & Lynham 2022),10,0.72,10,27,"{""belief"": 0.72, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2153,0.6,v2.4,2026-06-08T16:52:11.848368
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,25,34,0,Gemini 2.5 Flash Lite,14,0.3,14,49,"{""belief"": 0.30, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",454,0.6,Human Prior (Abatayo & Lynham 2022),11,0.78,11,38,"{""belief"": 0.78, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1278,0.6,v2.4,2026-06-08T16:52:13.583877
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),5,2,47,47,2,27,20,0,Gemini 2.5 Flash Lite,15,0.25,15,64,"{""belief"": 0.25, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",515,0.6,Human Prior (Abatayo & Lynham 2022),12,0.82,12,50,"{""belief"": 0.82, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1429,0.6,v2.4,2026-06-08T16:52:15.529847
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),6,2,36,36,2,29,7,0,Gemini 2.5 Flash Lite,16,0.2,16,80,"{""belief"": 0.20, ""extraction"": 16}","{""prompt"": 0, ""completion"": 0}",616,0.6,Human Prior (Abatayo & Lynham 2022),13,0.85,13,63,"{""belief"": 0.85, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1637,0.6,v2.4,2026-06-08T16:52:17.784846
6,human_prior,partial,probabilistic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),7,2,26,26,2,31,-5,0,Gemini 2.5 Flash Lite,17,0.15,17,97,"{""belief"": 0.15, ""extraction"": 17}","{""prompt"": 0, ""completion"": 0}",508,0.6,Human Prior (Abatayo & Lynham 2022),14,0.88,14,77,"{""belief"": 0.88, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1027,0.6,v2.4,2026-06-08T16:52:19.321878
