game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,ai,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1191,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4944,0.6,v2.4,2026-06-08T15:57:03.765551
2,ai,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1503,0.6,Gemini 2.5 Flash,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5846,0.6,v2.4,2026-06-08T15:57:11.117665
2,ai,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1936,0.6,Gemini 2.5 Flash,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",856,0.6,v2.4,2026-06-08T15:57:13.913032
2,ai,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1597,0.6,Gemini 2.5 Flash,10,0.2,10,40,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",810,0.6,v2.4,2026-06-08T15:57:16.322979
2,ai,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2076,0.6,Gemini 2.5 Flash,10,0.1,10,50,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",765,0.6,v2.4,2026-06-08T15:57:19.166547
2,ai,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1824,0.6,Gemini 2.5 Flash,10,0.05,10,60,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",874,0.6,v2.4,2026-06-08T15:57:21.867326
2,ai,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1546,0.6,Gemini 2.5 Flash,10,0.05,10,70,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",907,0.6,v2.4,2026-06-08T15:57:24.323190
2,ai,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,8,2,37,37,2,20,17,0,Claude Opus,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1323,0.6,Gemini 2.5 Flash,10,0.05,10,80,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1025,0.6,v2.4,2026-06-08T15:57:26.674983
2,ai,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,Claude Opus,10,0.15,10,90,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1688,0.6,Gemini 2.5 Flash,10,0.05,10,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",759,0.6,v2.4,2026-06-08T15:57:29.125025
2,ai,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,10,2,20,14,2,20,0,1,Claude Opus,10,0.15,0,90,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1658,0.6,Gemini 2.5 Flash,10,0.05,0,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",708,0.6,v2.4,2026-06-08T15:57:31.494075
3,ai,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",805,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5232,0.6,v2.4,2026-06-08T15:57:37.535428
3,ai,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714,0.6,Gemini 2.5 Flash,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5841,0.6,v2.4,2026-06-08T15:57:44.093341
3,ai,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",708,0.6,Gemini 2.5 Flash,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",820,0.6,v2.4,2026-06-08T15:57:45.623222
3,ai,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,Gemini 2.5 Flash,10,0.4,10,40,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",850,0.6,v2.4,2026-06-08T15:57:47.087075
3,ai,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",681,0.6,Gemini 2.5 Flash,10,0.4,10,50,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",821,0.6,v2.4,2026-06-08T15:57:48.593121
3,ai,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",575,0.6,Gemini 2.5 Flash,10,0.4,10,60,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",872,0.6,v2.4,2026-06-08T15:57:50.042913
3,ai,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",902,0.6,Gemini 2.5 Flash,10,0.4,10,70,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",918,0.6,v2.4,2026-06-08T15:57:51.865736
3,ai,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,8,2,37,37,2,20,17,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",624,0.6,Gemini 2.5 Flash,10,0.4,10,80,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",839,0.6,v2.4,2026-06-08T15:57:53.332235
3,ai,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1211,0.6,Gemini 2.5 Flash,10,0.4,10,90,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",945,0.6,v2.4,2026-06-08T15:57:55.490907
3,ai,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,10,2,20,14,2,20,0,1,GPT-4o,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",978,0.6,Gemini 2.5 Flash,10,0.4,0,90,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",923,0.6,v2.4,2026-06-08T15:57:57.394863
4,ai,partial,deterministic,Claude Opus vs Claude Sonnet,1,2,100,100,2,18,82,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1429,0.6,Claude Sonnet,8,0.4,8,8,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1340,0.6,v2.4,2026-06-08T15:58:00.167226
4,ai,partial,deterministic,Claude Opus vs Claude Sonnet,2,2,86,86,2,18,68,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1321,0.6,Claude Sonnet,8,0.45,8,16,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1330,0.6,v2.4,2026-06-08T15:58:02.820995
4,ai,partial,deterministic,Claude Opus vs Claude Sonnet,3,2,74,74,2,19,55,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2128,0.6,Claude Sonnet,9,0.5,9,25,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1349,0.6,v2.4,2026-06-08T15:58:06.301504
4,ai,partial,deterministic,Claude Opus vs Claude Sonnet,4,2,64,64,2,19,45,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2047,0.6,Claude Sonnet,9,0.55,9,34,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1535,0.6,v2.4,2026-06-08T15:58:09.885633
4,ai,partial,deterministic,Claude Opus vs Claude Sonnet,5,2,56,56,2,21,35,0,Claude Opus,11,0.3,11,51,"{""belief"": 0.30, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1738,0.6,Claude Sonnet,10,0.6,10,44,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2152,0.6,v2.4,2026-06-08T15:58:13.778725
4,ai,partial,deterministic,Claude Opus vs Claude Sonnet,6,2,48,48,2,20,28,0,Claude Opus,10,0.4,10,61,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1428,0.6,Claude Sonnet,10,0.65,10,54,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1229,0.6,v2.4,2026-06-08T15:58:16.439726
4,ai,partial,deterministic,Claude Opus vs Claude Sonnet,7,2,42,42,2,20,22,0,Claude Opus,10,0.4,10,71,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1028,0.6,Claude Sonnet,10,0.5,10,64,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1528,0.6,v2.4,2026-06-08T15:58:18.999612
4,ai,partial,deterministic,Claude Opus vs Claude Sonnet,8,2,38,38,2,19,19,0,Claude Opus,10,0.4,10,81,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1643,0.6,Claude Sonnet,9,0.45,9,73,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1529,0.6,v2.4,2026-06-08T15:58:22.174197
4,ai,partial,deterministic,Claude Opus vs Claude Sonnet,9,2,35,35,2,20,15,0,Claude Opus,10,0.35,10,91,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1533,0.6,Claude Sonnet,10,0.55,10,83,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1657,0.6,v2.4,2026-06-08T15:58:25.367131
4,ai,partial,deterministic,Claude Opus vs Claude Sonnet,10,2,32,32,2,20,12,0,Claude Opus,10,0.35,10,101,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1723,0.6,Claude Sonnet,10,0.5,10,93,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1539,0.6,v2.4,2026-06-08T15:58:28.632698
4,ai,partial,deterministic,Claude Opus vs Claude Sonnet,11,2,20,12,2,20,0,1,Claude Opus,10,0.35,0,101,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1426,0.6,Claude Sonnet,10,0.5,0,93,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1233,0.6,v2.4,2026-06-08T15:58:31.294464
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",847,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",888,0.6,v2.4,2026-06-08T15:58:33.035766
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",809,0.6,GPT-4o-mini,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-08T15:58:34.667024
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,3,2,71,71,2,20,51,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",627,0.6,GPT-4o-mini,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",626,0.6,v2.4,2026-06-08T15:58:35.923454
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,4,2,61,61,2,20,41,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",682,0.6,GPT-4o-mini,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1026,0.6,v2.4,2026-06-08T15:58:37.635556
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,5,2,53,53,2,20,33,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",721,0.6,GPT-4o-mini,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714,0.6,v2.4,2026-06-08T15:58:39.072778
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,6,2,46,46,2,20,26,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",912,0.6,GPT-4o-mini,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",720,0.6,v2.4,2026-06-08T15:58:40.708271
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,7,2,41,41,2,20,21,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",923,0.6,GPT-4o-mini,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",834,0.6,v2.4,2026-06-08T15:58:42.467741
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,8,2,37,37,2,20,17,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",907,0.6,GPT-4o-mini,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",919,0.6,v2.4,2026-06-08T15:58:44.296433
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,9,2,34,34,2,20,14,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1032,0.6,GPT-4o-mini,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",687,0.6,v2.4,2026-06-08T15:58:46.017742
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,10,2,20,14,2,20,0,1,GPT-4o,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",733,0.6,GPT-4o-mini,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1138,0.6,v2.4,2026-06-08T15:58:47.891066
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100,100,2,25,75,0,Gemini 2.5 Flash,15,0.6,15,15,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5818,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",621,0.6,v2.4,2026-06-08T15:58:54.335446
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,80,80,2,23,57,0,Gemini 2.5 Flash,15,0.5,15,30,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",913,0.6,Gemini 2.5 Flash Lite,8,0.75,8,18,"{""belief"": 0.75, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",714,0.6,v2.4,2026-06-08T15:58:55.965016
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,66,66,2,22,44,0,Gemini 2.5 Flash,15,0.4,15,45,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",817,0.6,Gemini 2.5 Flash Lite,7,0.8,7,25,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",616,0.6,v2.4,2026-06-08T15:58:57.400702
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,55,55,2,20,35,0,Gemini 2.5 Flash,15,0.3,15,60,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",505,0.6,Gemini 2.5 Flash Lite,5,0.85,5,30,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",618,0.6,v2.4,2026-06-08T15:58:58.525584
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,48,48,2,18,30,0,Gemini 2.5 Flash,15,0.2,15,75,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1028,0.6,Gemini 2.5 Flash Lite,3,0.9,3,33,"{""belief"": 0.90, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",816,0.6,v2.4,2026-06-08T15:59:00.371796
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,44,44,2,16,28,0,Gemini 2.5 Flash,15,0.1,15,90,"{""belief"": 0.10, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",617,0.6,Gemini 2.5 Flash Lite,1,0.95,1,34,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1432,0.6,v2.4,2026-06-08T15:59:02.423452
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,42,42,2,15,27,0,Gemini 2.5 Flash,15,0.05,15,105,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",815,0.6,Gemini 2.5 Flash Lite,0,0.98,0,34,"{""belief"": 0.98, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",2146,0.6,v2.4,2026-06-08T15:59:05.386506
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,8,2,42,42,2,15,27,0,Gemini 2.5 Flash,15,0.01,15,120,"{""belief"": 0.01, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",818,0.6,Gemini 2.5 Flash Lite,0,1.0,0,34,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1121,0.6,v2.4,2026-06-08T15:59:07.328202
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,9,2,42,42,2,15,27,0,Gemini 2.5 Flash,15,0.01,15,135,"{""belief"": 0.01, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",642,0.6,Gemini 2.5 Flash Lite,0,1.0,0,34,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1211,0.6,v2.4,2026-06-08T15:59:09.183373
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,10,2,42,42,2,15,27,0,Gemini 2.5 Flash,15,0.01,15,150,"{""belief"": 0.01, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",499,0.6,Gemini 2.5 Flash Lite,0,1.0,0,34,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",551,0.6,v2.4,2026-06-08T15:59:10.236833
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,11,2,42,42,2,15,27,0,Gemini 2.5 Flash,15,0.01,15,165,"{""belief"": 0.01, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",575,0.6,Gemini 2.5 Flash Lite,0,1.0,0,34,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",618,0.6,v2.4,2026-06-08T15:59:11.432640
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,12,2,42,42,2,15,27,0,Gemini 2.5 Flash,15,0.01,15,180,"{""belief"": 0.01, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",615,0.6,Gemini 2.5 Flash Lite,0,1.0,0,34,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",607,0.6,v2.4,2026-06-08T15:59:12.657440
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,13,2,42,42,2,15,27,0,Gemini 2.5 Flash,15,0.01,15,195,"{""belief"": 0.01, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",718,0.6,Gemini 2.5 Flash Lite,0,1.0,0,34,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",637,0.6,v2.4,2026-06-08T15:59:14.016222
