game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,ai,full,deterministic,Claude Opus vs GPT-4o,14,2,46,46,2,14,32,0,Claude Opus,7,0.3,7,104,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1844,0.6,GPT-4o,7,0.4,7,109,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",920,0.6,v2.4,2026-06-03T16:56:21.564800
1,ai,full,deterministic,Claude Opus vs GPT-4o,15,2,46,46,2,14,32,0,Claude Opus,7,0.25,7,111,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2042,0.6,GPT-4o,7,0.4,7,116,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",618,0.6,v2.4,2026-06-03T16:56:24.226965
1,ai,full,deterministic,Claude Opus vs GPT-4o,16,2,46,46,2,14,32,0,Claude Opus,7,0.2,7,118,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1595,0.6,GPT-4o,7,0.4,7,123,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",756,0.6,v2.4,2026-06-03T16:56:26.581501
1,ai,full,deterministic,Claude Opus vs GPT-4o,17,2,46,46,2,14,32,0,Claude Opus,7,0.15,7,125,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1737,0.6,GPT-4o,7,0.4,7,130,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",617,0.6,v2.4,2026-06-03T16:56:28.938080
1,ai,full,deterministic,Claude Opus vs GPT-4o,18,2,46,46,2,14,32,0,Claude Opus,7,0.15,7,132,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1616,0.6,GPT-4o,7,0.4,7,137,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",693,0.6,v2.4,2026-06-03T16:56:31.249134
1,ai,full,deterministic,Claude Opus vs GPT-4o,19,2,46,46,2,14,32,0,Claude Opus,7,0.15,7,139,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1782,0.6,GPT-4o,7,0.4,7,144,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-03T16:56:33.956641
1,ai,full,deterministic,Claude Opus vs GPT-4o,20,2,46,46,2,14,32,0,Claude Opus,7,0.15,7,146,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1942,0.6,GPT-4o,7,0.4,7,151,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-03T16:56:36.823068
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,1,2,100,100,2,25,75,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1732,0.6,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5637,0.6,v2.4,2026-06-03T16:56:44.195446
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,2,2,80,80,2,28,52,0,Claude Opus,13,0.7,13,23,"{""belief"": 0.70, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1634,0.6,Gemini 2.5 Flash,15,0.4,15,30,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",515,0.6,v2.4,2026-06-03T16:56:46.346103
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,3,2,62,62,2,30,32,0,Claude Opus,15,0.8,15,38,"{""belief"": 0.80, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1434,0.6,Gemini 2.5 Flash,15,0.45,15,45,"{""belief"": 0.45, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",715,0.6,v2.4,2026-06-03T16:56:48.497817
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,4,2,46,46,2,27,19,0,Claude Opus,15,0.85,15,53,"{""belief"": 0.85, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1735,0.6,Gemini 2.5 Flash,12,0.5,12,57,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",818,0.6,v2.4,2026-06-03T16:56:51.054512
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,5,2,35,35,2,22,13,0,Claude Opus,12,0.8,12,65,"{""belief"": 0.80, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1743,0.6,Gemini 2.5 Flash,10,0.6,10,67,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4890,0.6,v2.4,2026-06-03T16:56:57.689996
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,6,2,13,13,2,10,3,0,Claude Opus,5,0.75,5,70,"{""belief"": 0.75, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1761,0.6,Gemini 2.5 Flash,5,0.7,5,72,"{""belief"": 0.70, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1022,0.6,v2.4,2026-06-03T16:57:00.474558
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,7,2,3,3,2,2,1,0,Claude Opus,1,0.5,1,71,"{""belief"": 0.50, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1229,0.6,Gemini 2.5 Flash,1,0.8,1,73,"{""belief"": 0.80, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",820,0.6,v2.4,2026-06-03T16:57:02.525725
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,8,2,1,1,2,0,1,0,Claude Opus,0,0.4,0,71,"{""belief"": 0.40, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1618,0.6,Gemini 2.5 Flash,0,0.9,0,73,"{""belief"": 0.90, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",702,0.6,v2.4,2026-06-03T16:57:04.849632
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,9,2,1,1,2,0,1,0,Claude Opus,0,0.35,0,71,"{""belief"": 0.35, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1972,0.6,Gemini 2.5 Flash,0,0.95,0,73,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",949,0.6,v2.4,2026-06-03T16:57:07.772040
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,10,2,1,1,2,0,1,0,Claude Opus,0,0.3,0,71,"{""belief"": 0.30, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1387,0.6,Gemini 2.5 Flash,0,0.95,0,73,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",739,0.6,v2.4,2026-06-03T16:57:09.899018
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,11,2,1,1,2,0,1,0,Claude Opus,0,0.25,0,71,"{""belief"": 0.25, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1221,0.6,Gemini 2.5 Flash,0,0.9,0,73,"{""belief"": 0.90, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",2970,0.6,v2.4,2026-06-03T16:57:14.091705
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,12,2,1,1,2,0,1,0,Claude Opus,0,0.2,0,71,"{""belief"": 0.20, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1537,0.6,Gemini 2.5 Flash,0,0.9,0,73,"{""belief"": 0.90, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",718,0.6,v2.4,2026-06-03T16:57:16.347693
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,13,2,1,1,2,1,0,1,Claude Opus,1,0.2,0,71,"{""belief"": 0.20, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1810,0.6,Gemini 2.5 Flash,0,0.9,0,73,"{""belief"": 0.90, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",767,0.6,v2.4,2026-06-03T16:57:18.926798
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,25,75,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",901,0.6,Gemini 2.5 Flash,15,0.65,15,15,"```json
{""belief"": 0.65, ""extraction"": 15}
```","{""prompt"": 0, ""completion"": 0}",5528,0.6,v2.4,2026-06-03T16:57:25.360876
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,2,2,80,80,2,22,58,0,GPT-4o,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1023,0.6,Gemini 2.5 Flash,12,0.7,12,27,"```json
{""belief"": 0.70, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5425,0.6,v2.4,2026-06-03T16:57:31.811581
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,3,2,66,66,2,21,45,0,GPT-4o,9,0.7,9,29,"{""belief"": 0.70, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",713,0.6,Gemini 2.5 Flash,12,0.6,12,39,"```json
{""belief"": 0.60, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5364,0.6,v2.4,2026-06-03T16:57:37.890708
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,4,2,56,56,2,20,36,0,GPT-4o,8,0.75,8,37,"{""belief"": 0.75, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",527,0.6,Gemini 2.5 Flash,12,0.5,12,51,"```json
{""belief"": 0.50, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5242,0.6,v2.4,2026-06-03T16:57:43.660640
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,5,2,49,49,2,16,33,0,GPT-4o,6,0.8,6,43,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",645,0.6,Gemini 2.5 Flash,10,0.4,10,61,"```json
{""belief"": 0.40, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5138,0.6,v2.4,2026-06-03T16:57:49.445646
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,6,2,46,46,2,15,31,0,GPT-4o,5,0.85,5,48,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",545,0.6,Gemini 2.5 Flash,10,0.4,10,71,"```json
{""belief"": 0.40, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",4628,0.6,v2.4,2026-06-03T16:57:54.620035
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,7,2,45,45,2,15,30,0,GPT-4o,5,0.9,5,53,"{""belief"": 0.90, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",615,0.6,Gemini 2.5 Flash,10,0.3,10,81,"```json
{""belief"": 0.30, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5036,0.6,v2.4,2026-06-03T16:58:00.273518
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,8,2,44,44,2,14,30,0,GPT-4o,4,0.9,4,57,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",824,0.6,Gemini 2.5 Flash,10,0.3,10,91,"```json
{""belief"": 0.30, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",4412,0.6,v2.4,2026-06-03T16:58:05.510658
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,9,2,44,44,2,14,30,0,GPT-4o,4,0.9,4,61,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",668,0.6,Gemini 2.5 Flash,10,0.25,10,101,"```json
{""belief"": 0.25, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",4440,0.6,v2.4,2026-06-03T16:58:10.623242
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,10,2,44,44,2,14,30,0,GPT-4o,4,0.9,4,65,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",611,0.6,Gemini 2.5 Flash,10,0.2,10,111,"```json
{""belief"": 0.20, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5044,0.6,v2.4,2026-06-03T16:58:16.280604
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,11,2,44,44,2,14,30,0,GPT-4o,4,0.9,4,69,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1401,0.6,Gemini 2.5 Flash,10,0.2,10,121,"```json
{""belief"": 0.20, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",760,0.6,v2.4,2026-06-03T16:58:18.444527
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,12,2,44,44,2,14,30,0,GPT-4o,4,0.9,4,73,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1995,0.6,Gemini 2.5 Flash,10,0.2,10,131,"```json
{""belief"": 0.20, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",1028,0.6,v2.4,2026-06-03T16:58:21.469752
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,13,2,44,44,2,14,30,0,GPT-4o,4,0.9,4,77,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1844,0.6,Gemini 2.5 Flash,10,0.2,10,141,"```json
{""belief"": 0.20, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",4816,0.6,v2.4,2026-06-03T16:58:28.132687
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,14,2,44,44,2,14,30,0,GPT-4o,4,0.9,4,81,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",521,0.6,Gemini 2.5 Flash,10,0.2,10,151,"```json
{""belief"": 0.20, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",799,0.6,v2.4,2026-06-03T16:58:29.455783
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,15,2,44,44,2,14,30,0,GPT-4o,4,0.9,4,85,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",605,0.6,Gemini 2.5 Flash,10,0.15,10,161,"```json
{""belief"": 0.15, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",2872,0.6,v2.4,2026-06-03T16:58:32.937258
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,16,2,44,44,2,14,30,0,GPT-4o,4,0.9,4,89,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",601,0.6,Gemini 2.5 Flash,10,0.15,10,171,"```json
{""belief"": 0.15, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",1026,0.6,v2.4,2026-06-03T16:58:34.565946
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,17,2,44,44,2,14,30,0,GPT-4o,4,0.9,4,93,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",657,0.6,Gemini 2.5 Flash,10,0.15,10,181,"```json
{""belief"": 0.15, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",586,0.6,v2.4,2026-06-03T16:58:35.811358
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,18,2,44,44,2,14,30,0,GPT-4o,4,0.9,4,97,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",610,0.6,Gemini 2.5 Flash,10,0.15,10,191,"```json
{""belief"": 0.15, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5734,0.6,v2.4,2026-06-03T16:58:42.159133
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,19,2,44,44,2,14,30,0,GPT-4o,4,0.9,4,101,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1125,0.6,Gemini 2.5 Flash,10,0.15,10,201,"```json
{""belief"": 0.15, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",4609,0.6,v2.4,2026-06-03T16:58:47.895096
3,ai,full,deterministic,GPT-4o vs Gemini 2.5 Flash,20,2,44,44,2,14,30,0,GPT-4o,4,0.9,4,105,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",920,0.6,Gemini 2.5 Flash,10,0.15,10,211,"```json
{""belief"": 0.15, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",4461,0.6,v2.4,2026-06-03T16:58:53.278263
4,ai,full,deterministic,Claude Opus vs Claude Sonnet,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2192,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1436,0.6,v2.4,2026-06-03T16:58:56.908906
4,ai,full,deterministic,Claude Opus vs Claude Sonnet,2,2,84,84,2,18,66,0,Claude Opus,8,0.35,8,18,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1504,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1356,0.6,v2.4,2026-06-03T16:58:59.771920
4,ai,full,deterministic,Claude Opus vs Claude Sonnet,3,2,73,73,2,18,55,0,Claude Opus,10,0.5,10,28,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1741,0.6,Claude Sonnet,8,0.3,8,28,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1602,0.6,v2.4,2026-06-03T16:59:03.116544
4,ai,full,deterministic,Claude Opus vs Claude Sonnet,4,2,64,64,2,16,48,0,Claude Opus,8,0.45,8,36,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1366,0.6,Claude Sonnet,8,0.45,8,36,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2045,0.6,v2.4,2026-06-03T16:59:06.528896
4,ai,full,deterministic,Claude Opus vs Claude Sonnet,5,2,58,58,2,14,44,0,Claude Opus,7,0.4,7,43,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2251,0.6,Claude Sonnet,7,0.35,7,43,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1755,0.6,v2.4,2026-06-03T16:59:10.537874
4,ai,full,deterministic,Claude Opus vs Claude Sonnet,6,2,55,55,2,14,41,0,Claude Opus,7,0.35,7,50,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1640,0.6,Claude Sonnet,7,0.3,7,50,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1535,0.6,v2.4,2026-06-03T16:59:13.714735
4,ai,full,deterministic,Claude Opus vs Claude Sonnet,7,2,53,53,2,13,40,0,Claude Opus,7,0.3,7,57,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1620,0.6,Claude Sonnet,6,0.25,6,56,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1428,0.6,v2.4,2026-06-03T16:59:16.765891
4,ai,full,deterministic,Claude Opus vs Claude Sonnet,8,2,52,52,2,14,38,0,Claude Opus,7,0.3,7,64,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1746,0.6,Claude Sonnet,7,0.35,7,63,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-03T16:59:19.947174
4,ai,full,deterministic,Claude Opus vs Claude Sonnet,9,2,50,50,2,13,37,0,Claude Opus,7,0.3,7,71,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1634,0.6,Claude Sonnet,6,0.3,6,69,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",4405,0.6,v2.4,2026-06-03T16:59:25.989466
4,ai,full,deterministic,Claude Opus vs Claude Sonnet,10,2,50,50,2,13,37,0,Claude Opus,7,0.25,7,78,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1469,0.6,Claude Sonnet,6,0.35,6,75,"{""belief"": 0.35, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1366,0.6,v2.4,2026-06-03T16:59:28.826635
4,ai,full,deterministic,Claude Opus vs Claude Sonnet,11,2,50,50,2,13,37,0,Claude Opus,6,0.2,6,84,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1550,0.6,Claude Sonnet,7,0.4,7,82,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1549,0.6,v2.4,2026-06-03T16:59:31.928427
4,ai,full,deterministic,Claude Opus vs Claude Sonnet,12,2,50,50,2,13,37,0,Claude Opus,7,0.25,7,91,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1122,0.6,Claude Sonnet,6,0.3,6,88,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2046,0.6,v2.4,2026-06-03T16:59:35.099903
4,ai,full,deterministic,Claude Opus vs Claude Sonnet,13,2,50,50,2,14,36,0,Claude Opus,7,0.2,7,98,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1949,0.6,Claude Sonnet,7,0.45,7,95,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1121,0.6,v2.4,2026-06-03T16:59:38.171428
