game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,human,full,deterministic,Claude Opus vs GPT-4o,19,2,38,38,2,16,22,0,Claude Opus,8,0.5,8,152,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1840,0.6,GPT-4o,8,0.3,8,157,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",717,0.6,v2.4,2026-06-08T12:32:01.423205
1,human,full,deterministic,Claude Opus vs GPT-4o,20,2,38,38,2,16,22,0,Claude Opus,8,0.5,8,160,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",3889,0.6,GPT-4o,8,0.3,8,165,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",713,0.6,v2.4,2026-06-08T12:32:06.027831
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,1,2,100,100,2,22,78,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1229,0.6,Gemini 2.5 Flash,12,0.6,12,12,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",5735,0.6,v2.4,2026-06-08T12:32:12.993952
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,2,2,82,82,2,20,62,0,Claude Opus,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1944,0.6,Gemini 2.5 Flash,10,0.5,10,22,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-08T12:32:15.760185
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,3,2,70,70,2,18,52,0,Claude Opus,8,0.55,8,28,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1635,0.6,Gemini 2.5 Flash,10,0.4,10,32,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",822,0.6,v2.4,2026-06-08T12:32:18.219945
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,4,2,62,62,2,17,45,0,Claude Opus,8,0.6,8,36,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1734,0.6,Gemini 2.5 Flash,9,0.3,9,41,"{""belief"": 0.30, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",619,0.6,v2.4,2026-06-08T12:32:20.575788
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,5,2,56,56,2,15,41,0,Claude Opus,7,0.55,7,43,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1532,0.6,Gemini 2.5 Flash,8,0.25,8,49,"{""belief"": 0.25, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",828,0.6,v2.4,2026-06-08T12:32:22.938550
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,6,2,53,53,2,14,39,0,Claude Opus,7,0.5,7,50,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1717,0.6,Gemini 2.5 Flash,7,0.2,7,56,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",726,0.6,v2.4,2026-06-08T12:32:25.383927
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,7,2,51,51,2,14,37,0,Claude Opus,7,0.45,7,57,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1493,0.6,Gemini 2.5 Flash,7,0.15,7,63,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",446,0.6,v2.4,2026-06-08T12:32:27.325060
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,8,2,50,50,2,14,36,0,Claude Opus,7,0.4,7,64,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1949,0.6,Gemini 2.5 Flash,7,0.1,7,70,"{""belief"": 0.10, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",512,0.6,v2.4,2026-06-08T12:32:29.787853
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,9,2,49,49,2,14,35,0,Claude Opus,7,0.35,7,71,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1227,0.6,Gemini 2.5 Flash,7,0.05,7,77,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",610,0.6,v2.4,2026-06-08T12:32:31.627474
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,10,2,48,48,2,14,34,0,Claude Opus,7,0.3,7,78,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1230,0.6,Gemini 2.5 Flash,7,0.05,7,84,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-08T12:32:34.190422
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,11,2,47,47,2,14,33,0,Claude Opus,7,0.25,7,85,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1796,0.6,Gemini 2.5 Flash,7,0.05,7,91,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",659,0.6,v2.4,2026-06-08T12:32:36.648258
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,12,2,46,46,2,14,32,0,Claude Opus,7,0.2,7,92,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1841,0.6,Gemini 2.5 Flash,7,0.05,7,98,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",511,0.6,v2.4,2026-06-08T12:32:39.003260
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,13,2,46,46,2,14,32,0,Claude Opus,7,0.2,7,99,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1636,0.6,Gemini 2.5 Flash,7,0.05,7,105,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-08T12:32:41.563310
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,14,2,46,46,2,14,32,0,Claude Opus,7,0.15,7,106,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2353,0.6,Gemini 2.5 Flash,7,0.05,7,112,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",615,0.6,v2.4,2026-06-08T12:32:44.533810
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,15,2,46,46,2,14,32,0,Claude Opus,7,0.15,7,113,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2351,0.6,Gemini 2.5 Flash,7,0.05,7,119,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",818,0.6,v2.4,2026-06-08T12:32:47.705908
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,16,2,46,46,2,14,32,0,Claude Opus,7,0.1,7,120,"{""belief"": 0.10, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1699,0.6,Gemini 2.5 Flash,7,0.05,7,126,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",757,0.6,v2.4,2026-06-08T12:32:50.165383
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,17,2,46,46,2,14,32,0,Claude Opus,7,0.1,7,127,"{""belief"": 0.10, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2761,0.6,Gemini 2.5 Flash,7,0.05,7,133,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-08T12:32:53.852267
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,18,2,46,46,2,14,32,0,Claude Opus,7,0.1,7,134,"{""belief"": 0.10, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2246,0.6,Gemini 2.5 Flash,7,0.05,7,140,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",719,0.6,v2.4,2026-06-08T12:32:56.821076
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,19,2,46,46,2,14,32,0,Claude Opus,7,0.1,7,141,"{""belief"": 0.10, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1841,0.6,Gemini 2.5 Flash,7,0.05,7,147,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1409,0.6,v2.4,2026-06-08T12:33:00.074555
2,human,full,deterministic,Claude Opus vs Gemini 2.5 Flash,20,2,46,46,2,14,32,0,Claude Opus,7,0.1,7,148,"{""belief"": 0.10, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2067,0.6,Gemini 2.5 Flash,7,0.05,7,154,"{""belief"": 0.05, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",623,0.6,v2.4,2026-06-08T12:33:02.767615
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",811,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5447,0.6,v2.4,2026-06-08T12:33:09.027967
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",593,0.6,Gemini 2.5 Flash,10,0.8,10,20,"{""belief"": 0.80, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5328,0.6,v2.4,2026-06-08T12:33:14.951583
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,3,2,71,71,2,19,52,0,GPT-4o,9,0.5,9,29,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",769,0.6,Gemini 2.5 Flash,10,0.8,10,30,"{""belief"": 0.80, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",414,0.6,v2.4,2026-06-08T12:33:16.136721
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,4,2,62,62,2,18,44,0,GPT-4o,8,0.6,8,37,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",572,0.6,Gemini 2.5 Flash,10,0.7,10,40,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",467,0.6,v2.4,2026-06-08T12:33:17.177363
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,5,2,55,55,2,17,38,0,GPT-4o,7,0.7,7,44,"{""belief"": 0.70, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",624,0.6,Gemini 2.5 Flash,10,0.6,10,50,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",624,0.6,v2.4,2026-06-08T12:33:18.427667
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,6,2,50,50,2,16,34,0,GPT-4o,6,0.8,6,50,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1018,0.6,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",516,0.6,v2.4,2026-06-08T12:33:19.964190
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,7,2,47,47,2,15,32,0,GPT-4o,5,0.85,5,55,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",834,0.6,Gemini 2.5 Flash,10,0.4,10,70,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",425,0.6,v2.4,2026-06-08T12:33:21.225089
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,8,2,46,46,2,14,32,0,GPT-4o,4,0.9,4,59,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",680,0.6,Gemini 2.5 Flash,10,0.3,10,80,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",727,0.6,v2.4,2026-06-08T12:33:22.634290
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,9,2,46,46,2,13,33,0,GPT-4o,3,0.95,3,62,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",809,0.6,Gemini 2.5 Flash,10,0.2,10,90,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717,0.6,v2.4,2026-06-08T12:33:24.161807
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,10,2,46,46,2,13,33,0,GPT-4o,3,0.95,3,65,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",917,0.6,Gemini 2.5 Flash,10,0.1,10,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T12:33:26.515411
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,11,2,46,46,2,13,33,0,GPT-4o,3,0.95,3,68,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",627,0.6,Gemini 2.5 Flash,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",533,0.6,v2.4,2026-06-08T12:33:27.678325
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,12,2,46,46,2,13,33,0,GPT-4o,3,0.95,3,71,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",682,0.6,Gemini 2.5 Flash,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609,0.6,v2.4,2026-06-08T12:33:28.972161
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,13,2,46,46,2,13,33,0,GPT-4o,3,0.95,3,74,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",4198,0.6,Gemini 2.5 Flash,10,0.1,10,130,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",711,0.6,v2.4,2026-06-08T12:33:33.883606
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,14,2,46,46,2,13,33,0,GPT-4o,3,0.95,3,77,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",622,0.6,Gemini 2.5 Flash,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",561,0.6,v2.4,2026-06-08T12:33:35.069252
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,15,2,46,46,2,13,33,0,GPT-4o,3,0.95,3,80,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",718,0.6,Gemini 2.5 Flash,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",677,0.6,v2.4,2026-06-08T12:33:36.466477
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,16,2,46,46,2,13,33,0,GPT-4o,3,0.95,3,83,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",633,0.6,Gemini 2.5 Flash,10,0.1,10,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",573,0.6,v2.4,2026-06-08T12:33:37.675057
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,17,2,46,46,2,13,33,0,GPT-4o,3,0.95,3,86,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",853,0.6,Gemini 2.5 Flash,10,0.1,10,170,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",891,0.6,v2.4,2026-06-08T12:33:39.421004
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,18,2,46,46,2,13,33,0,GPT-4o,3,0.95,3,89,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",723,0.6,Gemini 2.5 Flash,10,0.1,10,180,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",749,0.6,v2.4,2026-06-08T12:33:40.896086
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,19,2,46,46,2,13,33,0,GPT-4o,3,0.95,3,92,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",654,0.6,Gemini 2.5 Flash,10,0.1,10,190,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",632,0.6,v2.4,2026-06-08T12:33:42.185360
3,human,full,deterministic,GPT-4o vs Gemini 2.5 Flash,20,2,46,46,2,13,33,0,GPT-4o,3,0.95,3,95,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",711,0.6,Gemini 2.5 Flash,10,0.1,10,200,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",635,0.6,v2.4,2026-06-08T12:33:43.533879
4,human,full,deterministic,Claude Opus vs Claude Sonnet,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1748,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4065,0.6,v2.4,2026-06-08T12:33:49.348673
4,human,full,deterministic,Claude Opus vs Claude Sonnet,2,2,84,84,2,18,66,0,Claude Opus,8,0.35,8,18,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1987,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1326,0.6,v2.4,2026-06-08T12:33:52.665142
4,human,full,deterministic,Claude Opus vs Claude Sonnet,3,2,73,73,2,18,55,0,Claude Opus,10,0.5,10,28,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1848,0.6,Claude Sonnet,8,0.3,8,28,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1619,0.6,v2.4,2026-06-08T12:33:56.133367
4,human,full,deterministic,Claude Opus vs Claude Sonnet,4,2,64,64,2,16,48,0,Claude Opus,8,0.45,8,36,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2024,0.6,Claude Sonnet,8,0.45,8,36,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1840,0.6,v2.4,2026-06-08T12:33:59.999699
4,human,full,deterministic,Claude Opus vs Claude Sonnet,5,2,58,58,2,14,44,0,Claude Opus,7,0.4,7,43,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2659,0.6,Claude Sonnet,7,0.35,7,43,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1334,0.6,v2.4,2026-06-08T12:34:03.994887
4,human,full,deterministic,Claude Opus vs Claude Sonnet,6,2,55,55,2,14,41,0,Claude Opus,7,0.35,7,50,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1703,0.6,Claude Sonnet,7,0.3,7,50,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1468,0.6,v2.4,2026-06-08T12:34:07.168740
