game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2715,0.6,Gemini 2.5 Flash,10,0.7,10,10,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5747,0.6,v2.4,2026-06-04T07:40:12.383376
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1825,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",704,0.6,v2.4,2026-06-04T07:40:14.915233
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1511,0.6,Gemini 2.5 Flash,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",529,0.6,v2.4,2026-06-04T07:40:16.959281
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1615,0.6,Gemini 2.5 Flash,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",489,0.6,v2.4,2026-06-04T07:40:19.064451
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1873,0.6,Gemini 2.5 Flash,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",555,0.6,v2.4,2026-06-04T07:40:21.493469
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1592,0.6,Gemini 2.5 Flash,10,0.1,10,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",636,0.6,v2.4,2026-06-04T07:40:23.723529
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1258,0.6,Gemini 2.5 Flash,10,0.05,10,70,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",530,0.6,v2.4,2026-06-04T07:40:25.513066
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,8,2,37,37,2,20,17,0,Claude Opus,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1369,0.6,Gemini 2.5 Flash,10,0.05,10,80,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",897,0.6,v2.4,2026-06-04T07:40:27.781230
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,Claude Opus,10,0.15,10,90,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1651,0.6,Gemini 2.5 Flash,10,0.05,10,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",923,0.6,v2.4,2026-06-04T07:40:30.356089
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,10,2,20,14,2,20,0,1,Claude Opus,10,0.1,0,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1739,0.6,Gemini 2.5 Flash,10,0.05,0,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",821,0.6,v2.4,2026-06-04T07:40:32.918248
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",509,0.6,Gemini 2.5 Flash,12,0.6,12,12,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",5626,0.6,v2.4,2026-06-04T07:40:39.058072
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,2,2,82,82,2,20,62,0,GPT-4o,8,0.6,8,18,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",617,0.6,Gemini 2.5 Flash,12,0.5,12,24,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",717,0.6,v2.4,2026-06-04T07:40:40.393372
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,3,2,70,70,2,20,50,0,GPT-4o,8,0.7,8,26,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",510,0.6,Gemini 2.5 Flash,12,0.4,12,36,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",507,0.6,v2.4,2026-06-04T07:40:41.413070
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,4,2,60,60,2,18,42,0,GPT-4o,6,0.8,6,32,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",641,0.6,Gemini 2.5 Flash,12,0.3,12,48,"{""belief"": 0.30, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",904,0.6,v2.4,2026-06-04T07:40:42.960329
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,5,2,54,54,2,17,37,0,GPT-4o,5,0.9,5,37,"{""belief"": 0.90, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",566,0.6,Gemini 2.5 Flash,12,0.2,12,60,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",805,0.6,v2.4,2026-06-04T07:40:44.333650
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,6,2,50,50,2,16,34,0,GPT-4o,4,0.95,4,41,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",564,0.6,Gemini 2.5 Flash,12,0.15,12,72,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1026,0.6,v2.4,2026-06-04T07:40:45.926127
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,7,2,47,47,2,15,32,0,GPT-4o,3,0.95,3,44,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",734,0.6,Gemini 2.5 Flash,12,0.1,12,84,"{""belief"": 0.10, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",764,0.6,v2.4,2026-06-04T07:40:47.426105
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,8,2,46,46,2,14,32,0,GPT-4o,2,0.95,2,46,"{""belief"": 0.95, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",542,0.6,Gemini 2.5 Flash,12,0.05,12,96,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",715,0.6,v2.4,2026-06-04T07:40:48.684864
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,9,2,46,46,2,13,33,0,GPT-4o,1,0.95,1,47,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",496,0.6,Gemini 2.5 Flash,12,0.05,12,108,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",525,0.6,v2.4,2026-06-04T07:40:49.708307
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,10,2,46,46,2,13,33,0,GPT-4o,1,0.95,1,48,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",638,0.6,Gemini 2.5 Flash,12,0.05,12,120,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",796,0.6,v2.4,2026-06-04T07:40:51.144352
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,11,2,46,46,2,13,33,0,GPT-4o,1,0.95,1,49,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",570,0.6,Gemini 2.5 Flash,12,0.05,12,132,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",759,0.6,v2.4,2026-06-04T07:40:52.476084
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,12,2,46,46,2,13,33,0,GPT-4o,1,0.95,1,50,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",509,0.6,Gemini 2.5 Flash,12,0.05,12,144,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",716,0.6,v2.4,2026-06-04T07:40:53.704090
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,13,2,46,46,2,13,33,0,GPT-4o,1,0.95,1,51,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1126,0.6,Gemini 2.5 Flash,12,0.05,12,156,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",613,0.6,v2.4,2026-06-04T07:40:55.445837
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,14,2,46,46,2,13,33,0,GPT-4o,1,0.95,1,52,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",2110,0.6,Gemini 2.5 Flash,12,0.05,12,168,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",649,0.6,v2.4,2026-06-04T07:40:58.208536
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,15,2,46,46,2,13,33,0,GPT-4o,1,0.95,1,53,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",616,0.6,Gemini 2.5 Flash,12,0.05,12,180,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",916,0.6,v2.4,2026-06-04T07:40:59.743335
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,16,2,46,46,2,13,33,0,GPT-4o,1,0.95,1,54,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",705,0.6,Gemini 2.5 Flash,12,0.05,12,192,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1073,0.6,v2.4,2026-06-04T07:41:01.522932
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,17,2,46,46,2,13,33,0,GPT-4o,1,0.95,1,55,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",543,0.6,Gemini 2.5 Flash,12,0.05,12,204,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",835,0.6,v2.4,2026-06-04T07:41:02.902624
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,18,2,46,46,2,13,33,0,GPT-4o,1,0.95,1,56,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",819,0.6,Gemini 2.5 Flash,12,0.05,12,216,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",674,0.6,v2.4,2026-06-04T07:41:04.396457
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,19,2,46,46,2,13,33,0,GPT-4o,1,0.95,1,57,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",865,0.6,Gemini 2.5 Flash,12,0.05,12,228,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",516,0.6,v2.4,2026-06-04T07:41:05.778655
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,20,2,46,46,2,13,33,0,GPT-4o,1,0.95,1,58,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",718,0.6,Gemini 2.5 Flash,12,0.05,12,240,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",617,0.6,v2.4,2026-06-04T07:41:07.114657
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,1,2,100,100,2,18,82,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1718,0.6,Claude Sonnet,8,0.4,8,8,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1461,0.6,v2.4,2026-06-04T07:41:10.295594
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,2,2,86,86,2,18,68,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1226,0.6,Claude Sonnet,8,0.45,8,16,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1432,0.6,v2.4,2026-06-04T07:41:12.956174
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,3,2,74,74,2,19,55,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2045,0.6,Claude Sonnet,9,0.5,9,25,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1437,0.6,v2.4,2026-06-04T07:41:16.440109
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,4,2,64,64,2,20,44,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1734,0.6,Claude Sonnet,10,0.55,10,35,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-04T07:41:19.508626
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,5,2,55,55,2,20,35,0,Claude Opus,10,0.4,10,50,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1673,0.6,Claude Sonnet,10,0.45,10,45,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1602,0.6,v2.4,2026-06-04T07:41:22.784411
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,6,2,48,48,2,20,28,0,Claude Opus,10,0.45,10,60,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2250,0.6,Claude Sonnet,10,0.4,10,55,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1438,0.6,v2.4,2026-06-04T07:41:26.474131
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,7,2,42,42,2,19,23,0,Claude Opus,10,0.45,10,70,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1950,0.6,Claude Sonnet,9,0.35,9,64,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1303,0.6,v2.4,2026-06-04T07:41:29.729863
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,8,2,38,38,2,20,18,0,Claude Opus,10,0.35,10,80,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1663,0.6,Claude Sonnet,10,0.4,10,74,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1328,0.6,v2.4,2026-06-04T07:41:32.721643
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,9,2,34,34,2,20,14,0,Claude Opus,10,0.35,10,90,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1169,0.6,Claude Sonnet,10,0.4,10,84,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1857,0.6,v2.4,2026-06-04T07:41:35.749500
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,10,2,20,14,2,20,0,1,Claude Opus,10,0.35,0,90,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1374,0.6,Claude Sonnet,10,0.4,0,84,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1548,0.6,v2.4,2026-06-04T07:41:38.674678
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",908,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",710,0.6,v2.4,2026-06-04T07:41:40.295617
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1026,0.6,GPT-4o-mini,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818,0.6,v2.4,2026-06-04T07:41:42.140562
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,3,2,71,71,2,20,51,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",715,0.6,GPT-4o-mini,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1043,0.6,v2.4,2026-06-04T07:41:43.901006
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,4,2,61,61,2,20,41,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",693,0.6,GPT-4o-mini,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",859,0.6,v2.4,2026-06-04T07:41:45.456149
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,5,2,53,53,2,20,33,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",711,0.6,GPT-4o-mini,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",729,0.6,v2.4,2026-06-04T07:41:46.898981
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,6,2,46,46,2,20,26,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",905,0.6,GPT-4o-mini,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",785,0.6,v2.4,2026-06-04T07:41:48.591548
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,7,2,41,41,2,20,21,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610,0.6,GPT-4o-mini,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",960,0.6,v2.4,2026-06-04T07:41:50.163870
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,8,2,37,37,2,20,17,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",523,0.6,GPT-4o-mini,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",835,0.6,v2.4,2026-06-04T07:41:51.523580
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,9,2,34,34,2,20,14,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",545,0.6,GPT-4o-mini,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",912,0.6,v2.4,2026-06-04T07:41:52.982617
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,10,2,20,14,2,20,0,1,GPT-4o,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",521,0.6,GPT-4o-mini,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",891,0.6,v2.4,2026-06-04T07:41:54.396670
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100,100,2,20,80,0,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5352,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610,0.6,v2.4,2026-06-04T07:42:00.364105
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,84,84,2,20,64,0,Gemini 2.5 Flash,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",524,0.6,Gemini 2.5 Flash Lite,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",512,0.6,v2.4,2026-06-04T07:42:01.401396
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,71,71,2,20,51,0,Gemini 2.5 Flash,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",552,0.6,Gemini 2.5 Flash Lite,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",558,0.6,v2.4,2026-06-04T07:42:02.513515
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,61,61,2,20,41,0,Gemini 2.5 Flash,10,0.2,10,40,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",822,0.6,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714,0.6,v2.4,2026-06-04T07:42:04.052041
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,53,53,2,20,33,0,Gemini 2.5 Flash,10,0.1,10,50,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1016,0.6,Gemini 2.5 Flash Lite,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",513,0.6,v2.4,2026-06-04T07:42:05.584094
