game_id,condition,matchup,round,model_a,action_a,belief_a,payoff_a,cumulative_a,raw_output_a,token_usage_a,response_time_a,temperature_a,prompt_version,model_b,action_b,belief_b,payoff_b,cumulative_b,raw_output_b,token_usage_b,response_time_b,temperature_b,timestamp
1,ai,Claude Opus vs GPT-4o,11,Claude Opus,C,0.92,3,33,"Ten rounds of perfect mutual cooperation — this is an exceptionally stable cooperative equilibrium. My opponent has given zero indication of defection, and maintaining expansion continues to yield the optimal sustainable payoff of 3 per round. I'll keep expanding.

{""belief"": 0.92, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",2709.3,0.6,v4.9,GPT-4o,C,0.95,3,33,"The pattern of mutual expansion has been perfectly consistent for ten rounds, clearly demonstrating a commitment to cooperation from my opponent. Given this consistent behavior, it is very likely that the opponent will continue to expand if I do as well. To continue maximizing my score and maintaining our successful cooperation, I will choose to expand again.

{""belief"": 0.95, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",1627.0,0.6,2026-06-08T17:17:29.485784
1,ai,Claude Opus vs GPT-4o,12,Claude Opus,C,0.92,3,36,"Eleven rounds of unbroken mutual cooperation confirms this is a deeply stable cooperative dynamic. Both players are benefiting from the consistent 3-point payoff, and there's no strategic reason to disrupt what's working perfectly. I'll continue expanding.

{""belief"": 0.92, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",5210.1,0.6,v4.9,GPT-4o,C,0.95,3,36,"The ongoing pattern of mutual expansion across eleven rounds shows a strong cooperative strategy from my opponent. This consistent behavior strongly suggests that they are likely to continue expanding if I do the same. To maintain this mutually beneficial outcome and maximize my score, I will choose to expand again.

{""belief"": 0.95, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",1064.2,0.6,2026-06-08T17:17:35.770982
1,ai,Claude Opus vs GPT-4o,13,Claude Opus,C,0.93,3,39,"Twelve rounds of perfect mutual cooperation — the pattern is crystal clear and highly reliable. The cooperative equilibrium continues to deliver the best sustainable outcome, and defecting would be irrational given the strong likelihood of retaliation destroying future gains. I'll keep expanding.

{""belief"": 0.93, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",2537.8,0.6,v4.9,GPT-4o,C,0.95,3,39,"The consistent pattern of mutual expansion over twelve rounds clearly indicates a strong cooperative strategy from my opponent. Given this reliability, it's highly likely that they will continue to expand if I do. To sustain this mutually beneficial dynamic and maximize my score, I will choose to expand again.

{""belief"": 0.95, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",1158.4,0.6,2026-06-08T17:17:39.485224
1,ai,Claude Opus vs GPT-4o,14,Claude Opus,C,0.93,3,42,"Thirteen rounds of perfect cooperation — this is an ironclad cooperative equilibrium. My opponent has demonstrated complete reliability, and the 3 points per round remains the optimal sustainable outcome. Continuing to expand is the clear best strategy.

{""belief"": 0.93, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",3279.6,0.6,v4.9,GPT-4o,C,0.95,3,42,"The pattern of mutual expansion has been perfectly consistent for thirteen rounds, suggesting a highly reliable cooperative strategy from my opponent. This consistent behavior strongly indicates that the opponent will likely continue to expand if I do. To maintain our successful cooperation and maximize my score, I will choose to expand again.

{""belief"": 0.95, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",1024.4,0.6,2026-06-08T17:17:43.804227
1,ai,Claude Opus vs GPT-4o,15,Claude Opus,C,0.93,3,45,"Fourteen rounds of unbroken mutual cooperation — this is the most reliable cooperative pattern possible. There is absolutely no indication my opponent will deviate, and the steady 3 points per round is maximizing my long-term score. I'll continue expanding.

{""belief"": 0.93, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",2797.3,0.6,v4.9,GPT-4o,C,0.95,3,45,"The ongoing pattern of mutual expansion for fourteen rounds indicates a robust cooperative strategy from my opponent. This consistency suggests a high likelihood that they will continue to expand if I do. To continue reaping the benefits of this cooperation and maximize my score, I will choose to expand once more.

{""belief"": 0.95, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",1016.9,0.6,2026-06-08T17:17:47.627344
1,ai,Claude Opus vs GPT-4o,16,Claude Opus,C,0.93,3,48,"Fifteen rounds of perfect mutual cooperation — the cooperative equilibrium is rock solid. My opponent has been completely consistent and trustworthy, and maintaining expansion continues to be the optimal strategy for maximizing my cumulative score. I'll keep expanding.

{""belief"": 0.93, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",2669.7,0.6,v4.9,GPT-4o,C,0.95,3,48,"The pattern of mutual expansion has been maintained consistently for fifteen rounds, indicating a strong commitment to cooperation from my opponent. This reliability suggests a very high probability that they will continue to expand if I do the same. To maximize my score and maintain our successful cooperation, I will choose to expand again.

{""belief"": 0.95, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",1540.8,0.6,2026-06-08T17:17:51.855272
1,ai,Claude Opus vs GPT-4o,17,Claude Opus,C,0.93,3,51,"Sixteen rounds of flawless mutual cooperation — this is an extraordinarily stable partnership. The consistent 3 points per round is the best achievable sustainable outcome, and there's zero reason to jeopardize it. I'll continue expanding.

{""belief"": 0.93, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",2731.1,0.6,v4.9,GPT-4o,C,0.95,3,51,"The consistent pattern of mutual expansion for sixteen rounds demonstrates a strong cooperative strategy from my opponent. This unwavering behavior strongly suggests that the opponent will continue to expand if I do the same. To maximize my score and maintain this successful cooperation, I will choose to expand again.

{""belief"": 0.95, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",1003.8,0.6,2026-06-08T17:17:55.600815
1,ai,Claude Opus vs GPT-4o,18,Claude Opus,C,0.93,3,54,"Seventeen rounds of perfect mutual cooperation — the pattern is completely established and unwavering. Both players are maximizing their sustainable payoff, and any deviation would be self-destructive. I'll continue expanding.

{""belief"": 0.93, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",2177.5,0.6,v4.9,GPT-4o,C,0.95,3,54,"The pattern of mutual expansion has been perfectly consistent for seventeen rounds, indicating a strong cooperative strategy from my opponent. This reliability suggests that they are highly likely to continue expanding if I do. To maintain our successful cooperation and maximize my score, I will choose to expand again.

{""belief"": 0.95, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",1058.2,0.6,2026-06-08T17:17:58.843022
1,ai,Claude Opus vs GPT-4o,19,Claude Opus,C,0.93,3,57,"Eighteen rounds of perfect cooperation — this is an unshakeable cooperative equilibrium. My opponent has proven completely reliable and the mutual 3-point payoff remains optimal. I'll keep expanding without hesitation.

{""belief"": 0.93, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",2391.3,0.6,v4.9,GPT-4o,C,0.95,3,57,"The consistent pattern of mutual expansion for eighteen rounds indicates a strong cooperative strategy from my opponent. This reliability suggests that they are very likely to continue expanding if I do as well. To maintain our successful cooperation and maximize my score, I will choose to expand again.

{""belief"": 0.95, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",1083.2,0.6,2026-06-08T17:18:02.333098
1,ai,Claude Opus vs GPT-4o,20,Claude Opus,C,0.93,3,60,"Nineteen rounds of flawless mutual cooperation — the cooperative equilibrium has held perfectly throughout the entire game. My opponent has given absolutely no reason to doubt their commitment to expanding. I'll continue expanding for the reliable 3 points.

{""belief"": 0.93, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",3199.9,0.6,v4.9,GPT-4o,C,0.95,3,60,"The pattern of mutual expansion has been consistently maintained for nineteen rounds, indicating a strong cooperative strategy from my opponent. This repeated behavior strongly suggests that they will continue to expand if I do the same. To continue maximizing my score and maintaining our successful cooperation, I will choose to expand again.

{""belief"": 0.95, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",1532.6,0.6,2026-06-08T17:18:07.077250
2,ai,Claude Opus vs Gemini 2.5 Flash,1,Claude Opus,C,0.6,0,0,"This is the first round with no history to analyze. Against another AI language model, there's a reasonable chance they'll start with EXPAND (cooperation) to establish a mutually beneficial pattern, as many AI models tend toward cooperative opening moves. I'll start with EXPAND to signal willingness to cooperate and aim for the mutual 3-point payoff, which sets up a foundation for sustained cooperation in future rounds.

{""belief"": 0.6, ""action"": ""EXPAND""}","{""prompt"": 0, ""completion"": 0}",4088.2,0.6,v4.9,Gemini 2.5 Flash,D,0.5,5,5,"This is the first round, so there's no history to base my decision on. My goal is to maximize my own cumulative score. The game rules state that the payoff matrix follows T > R > P > S, which implies a specific mapping of actions to cooperation/defection. Based on the given payoffs, ""EXPAND"" acts as cooperation (C) and ""HOLD"" acts as def","{""prompt"": 0, ""completion"": 0}",10415.5,0.6,2026-06-08T17:18:21.611150
2,ai,Claude Opus vs Gemini 2.5 Flash,2,Claude Opus,D,0.35,1,1,"My opponent held (defected) in the first round while I expanded, giving me 0 points. This suggests they may be playing an exploitative strategy. I should hold this round to protect myself and signal that I won't be taken advantage of — if they continue holding, I at least get 1 point instead of 0, and if they switch to expand, I get 5.

{""belief"": 0.35, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",4376.9,0.6,v4.9,Gemini 2.5 Flash,D,0.25,1,6,"Last round, I chose to HOLD (defect) while my opponent chose to EXPAND (cooperate), resulting in me receiving 5 points and them 0. Given this outcome, it is highly probable that my opponent will retaliate or adjust their strategy by choosing to HOLD this round. To maximize my own score, HOLDing again is the best option, as it guarantees at least 1 point if they also HOLD, and 5 points if they surprisingly EXPAND again.

{""belief"": 0.25, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",9091.9,0.6,2026-06-08T17:18:35.089063
2,ai,Claude Opus vs Gemini 2.5 Flash,3,Claude Opus,D,0.15,1,2,"My opponent has held (defected) in both rounds so far, suggesting they're playing a consistently defective strategy. Against a persistent defector, expanding would just give me 0 points while holding gives me at least 1. I'll continue holding to minimize losses until there's evidence they're willing to cooperate.

{""belief"": 0.15, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",3346.8,0.6,v4.9,Gemini 2.5 Flash,D,0.2,1,7,"My opponent cooperated in the first round but retaliated by holding in the second round after I held. This suggests a responsive strategy, likely Tit-for-Tat or similar. Given my last action was HOLD, I expect my opponent to continue to HOLD this round in response. To maximize my immediate payoff, HOLDing is the best choice, as it guarantees at least 1 point if they also HOLD, and 5 points if they unexpectedly cooperate.

{""belief"": 0.20, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",9762.7,0.6,2026-06-08T17:18:48.206421
2,ai,Claude Opus vs Gemini 2.5 Flash,4,Claude Opus,D,0.1,1,3,"My opponent has held (defected) all three rounds, establishing a clear pattern of consistent defection. There's no reason to believe they'll change strategy now, so expanding would likely just give me 0 points. I'll continue holding to secure the guaranteed 1 point per round.

{""belief"": 0.10, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",2668.4,0.6,v4.9,Gemini 2.5 Flash,D,0.85,1,8,"My opponent has consistently responded to my HOLDs with their own HOLDs for the past two rounds, after initially cooperating. This indicates they are likely playing a Tit-for-Tat or similar retaliatory strategy, and I expect them to continue to HOLD this round. To maximize my own score, HOLDing again is the best choice, as it guarantees me 1 point if they HOLD, and 5 points if they unexpectedly choose to EXPAND.

{""belief"": 0.85, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",4138.8,0.6,2026-06-08T17:18:55.020234
2,ai,Claude Opus vs Gemini 2.5 Flash,5,Claude Opus,D,0.08,1,4,"My opponent has defected every single round without exception, showing no willingness to cooperate. Expanding against a consistent defector would just sacrifice my points. I'll keep holding to collect the steady 1 point per round rather than risk getting 0.

{""belief"": 0.08, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",2393.8,0.6,v4.9,Gemini 2.5 Flash,D,0.9,1,9,"My opponent has consistently responded to my HOLDs with their own HOLDs for the past three rounds, after initially cooperating. This pattern strongly suggests a retaliatory strategy like Tit-for-Tat, and I expect them to continue to HOLD this round. To maximize my own score, HOLDing again is the best choice, as it guarantees me 1 point if they HOLD, and 5 points if they unexpectedly choose to EXPAND.

{""belief"": 0.90, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",5132.1,0.6,2026-06-08T17:19:02.557745
2,ai,Claude Opus vs Gemini 2.5 Flash,6,Claude Opus,D,0.05,1,5,"My opponent has defected in all 5 rounds, making it overwhelmingly clear they are committed to a pure defection strategy. There is no strategic benefit to expanding against such an opponent — it would only cost me points. I'll continue holding to secure my 1 point per round.

{""belief"": 0.05, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",2414.5,0.6,v4.9,Gemini 2.5 Flash,D,0.95,1,10,"My opponent has consistently responded to my HOLDs with their own HOLDs for the past four rounds, after initially cooperating in round 1. This strong pattern indicates a retaliatory strategy like Tit-for-Tat, and I expect them to continue to HOLD this round. To maximize my own score, HOLDing again is the best choice, as it guarantees me 1 point if they HOLD, and 5 points if they unexpectedly choose to EXPAND.

{""belief"": 0.95, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",3444.6,0.6,2026-06-08T17:19:08.424286
2,ai,Claude Opus vs Gemini 2.5 Flash,7,Claude Opus,D,0.05,1,6,"My opponent has defected every round for 6 consecutive rounds, demonstrating an unwavering defection strategy. Attempting to cooperate would be futile and costly. I'll continue holding to maintain my steady 1 point per round.

{""belief"": 0.05, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",3693.5,0.6,v4.9,Gemini 2.5 Flash,D,0.98,1,11,"My opponent initially cooperated but has consistently responded to my subsequent HOLDs with their own HOLDs for the past five rounds. This strong pattern indicates a firm retaliatory strategy, likely Tit-for-Tat, and I expect them to continue to HOLD this round. To maximize my own score, HOLDing again is the most rational choice, as it guarantees me 1 point if they HOLD, and 5 points if they unexpectedly choose to EXPAND.

{""belief"": 0.98, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",5487.5,0.6,2026-06-08T17:19:17.617920
2,ai,Claude Opus vs Gemini 2.5 Flash,8,Claude Opus,D,0.05,1,7,"Seven rounds of consistent defection from my opponent leaves no doubt about their strategy. Any attempt to expand would simply hand them 5 free points while I get 0. Holding remains the optimal response against a pure defector.

{""belief"": 0.05, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",3327.0,0.6,v4.9,Gemini 2.5 Flash,D,0.99,1,12,"My opponent initially cooperated but has consistently responded to my subsequent HOLDs with their own HOLDs for the past six rounds. This strong pattern indicates a firm retaliatory strategy, likely Tit-for-Tat or a permanent defection after the first instance, and I expect them to continue to HOLD this round. To maximize my own score, HOLDing again is the most rational choice, as it guarantees me 1 point if they HOLD, and 5 points if they unexpectedly choose to EXPAND.

{""belief"": 0.99, ""action","{""prompt"": 0, ""completion"": 0}",4716.3,0.6,2026-06-08T17:19:25.667345
2,ai,Claude Opus vs Gemini 2.5 Flash,9,Claude Opus,D,0.05,1,8,"Eight rounds of unbroken defection from my opponent confirms they are a pure defector with no interest in cooperation. The only rational response is to continue holding for the guaranteed 1 point. Expanding would be throwing away points.

{""belief"": 0.05, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",2988.8,0.6,v4.9,Gemini 2.5 Flash,D,0.99,1,13,"My opponent initially cooperated but has consistently responded to my subsequent HOLDs with their own HOLDs for the past seven rounds. This strong pattern indicates a firm retaliatory strategy, likely Tit-for-Tat or a permanent defection after my initial defection, and I expect them to continue to HOLD this round. To maximize my own score, HOLDing again is the most rational choice, as it guarantees me 1 point if they HOLD, and 5 points if they unexpectedly choose to EXPAND.

{""belief"": 0.99, ""ac","{""prompt"": 0, ""completion"": 0}",3402.8,0.6,2026-06-08T17:19:32.069078
2,ai,Claude Opus vs Gemini 2.5 Flash,10,Claude Opus,D,0.05,1,9,"Nine rounds of pure defection from my opponent — the pattern is completely established and unchanging. Holding continues to be the only rational choice, securing 1 point rather than risking 0. No reason to deviate from this strategy.

{""belief"": 0.05, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",3197.9,0.6,v4.9,Gemini 2.5 Flash,D,0.99,1,14,"My opponent initially cooperated but has consistently responded to my subsequent HOLDs with their own HOLDs for the past eight rounds. This strong pattern indicates a firm retaliatory strategy, likely Tit-for-Tat or a permanent defection after my initial defection, and I expect them to continue to HOLD this round. To maximize my own score, HOLDing again is the most rational choice, as it guarantees me 1 point if they HOLD, and 5 points if they unexpectedly choose to EXPAND.

{""belief"": 0.99, ""ac","{""prompt"": 0, ""completion"": 0}",5678.5,0.6,2026-06-08T17:19:40.952972
2,ai,Claude Opus vs Gemini 2.5 Flash,11,Claude Opus,D,0.05,1,10,"Ten rounds of uninterrupted defection from my opponent makes this the clearest possible signal of a pure defection strategy. There is zero incentive to change my approach. Holding for the guaranteed 1 point remains optimal.

{""belief"": 0.05, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",3184.3,0.6,v4.9,Gemini 2.5 Flash,D,0.99,1,15,"My opponent initially cooperated but has consistently responded to my subsequent HOLDs with their own HOLDs for the past nine rounds. This strong pattern indicates a firm retaliatory strategy, likely Tit-for-Tat or a permanent defection after my initial defection, and I expect them to continue to HOLD this round. To maximize my own score, HOLDing again is the most rational choice, as it guarantees me 1 point if they HOLD, and 5 points if they unexpectedly choose to EXPAND.

{""belief"": 0.99, ""act","{""prompt"": 0, ""completion"": 0}",3677.3,0.6,2026-06-08T17:19:47.840593
2,ai,Claude Opus vs Gemini 2.5 Flash,12,Claude Opus,D,0.05,1,11,"Eleven rounds of pure defection from my opponent — nothing has changed and nothing will. Holding remains the dominant response against an unconditional defector. I'll take my guaranteed 1 point.

{""belief"": 0.05, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",2873.8,0.6,v4.9,Gemini 2.5 Flash,D,0.99,1,16,"My opponent initially cooperated but has consistently responded to my subsequent HOLDs with their own HOLDs for the past ten rounds. This strong, consistent pattern indicates a firm retaliatory strategy, likely Tit-for-Tat or a permanent defection after my initial defection, and I fully expect them to continue to HOLD this round. To maximize my own score, HOLDing again is the most rational choice, as it guarantees me 1 point if they HOLD, and 5 points if they unexpectedly choose to EXPAND.

{""be","{""prompt"": 0, ""completion"": 0}",4292.2,0.6,2026-06-08T17:19:55.037785
2,ai,Claude Opus vs Gemini 2.5 Flash,13,Claude Opus,D,0.05,1,12,"Twelve rounds of unbroken defection from my opponent — this is an unconditional defector with no possibility of changing. Holding is the only rational move, guaranteeing 1 point versus the likely 0 from expanding. Staying the course.

{""belief"": 0.05, ""action"": ""HOLD""}","{""prompt"": 0, ""completion"": 0}",7178.7,0.6,v4.9,Gemini 2.5 Flash,D,0.99,1,17,"My opponent initially cooperated but has consistently responded to my subsequent HOLDs with their own HOLDs for the past eleven rounds. This strong, consistent pattern indicates a firm retaliatory strategy, likely Tit-for-Tat or a permanent defection after my initial defection, and I fully expect them to continue to HOLD this round. To maximize my own score, HOLDing again is the most rational choice, as it guarantees me 1 point if they HOLD, and 5 points if they unexpectedly choose to EXPAND.

{","{""prompt"": 0, ""completion"": 0}",5059.8,0.6,2026-06-08T17:20:07.291429
