game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
4,ai,partial,deterministic,Claude Opus vs Claude Sonnet,9,2,34,34,2,20,14,0,Claude Opus,10,0.45,10,90,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1936,0.6,Claude Sonnet,10,0.35,10,85,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1533,0.6,v2.4,2026-06-08T15:51:32.873922
4,ai,partial,deterministic,Claude Opus vs Claude Sonnet,10,2,20,14,2,20,0,1,Claude Opus,10,0.45,0,90,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1573,0.6,Claude Sonnet,10,0.35,0,85,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2525,0.6,v2.4,2026-06-08T15:51:36.975270
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1013,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816,0.6,v2.4,2026-06-08T15:51:38.810244
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,19,65,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",930,0.6,GPT-4o-mini,9,0.6,9,19,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1325,0.6,v2.4,2026-06-08T15:51:41.066817
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,3,2,72,72,2,18,54,0,GPT-4o,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921,0.6,GPT-4o-mini,8,0.7,8,27,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",919,0.6,v2.4,2026-06-08T15:51:42.910030
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,4,2,63,63,2,17,46,0,GPT-4o,10,0.35,10,40,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",616,0.6,GPT-4o-mini,7,0.8,7,34,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",917,0.6,v2.4,2026-06-08T15:51:44.445795
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,5,2,57,57,2,16,41,0,GPT-4o,10,0.3,10,50,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,GPT-4o-mini,6,0.9,6,40,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",615,0.6,v2.4,2026-06-08T15:51:45.677437
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,6,2,53,53,2,15,38,0,GPT-4o,10,0.25,10,60,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714,0.6,GPT-4o-mini,5,0.95,5,45,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1253,0.6,v2.4,2026-06-08T15:51:47.647469
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,7,2,50,50,2,14,36,0,GPT-4o,10,0.2,10,70,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",520,0.6,GPT-4o-mini,4,0.98,4,49,"{""belief"": 0.98, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",891,0.6,v2.4,2026-06-08T15:51:49.060596
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,8,2,49,49,2,13,36,0,GPT-4o,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",918,0.6,GPT-4o-mini,3,0.99,3,52,"{""belief"": 0.99, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",820,0.6,v2.4,2026-06-08T15:51:50.802470
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,9,2,49,49,2,12,37,0,GPT-4o,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816,0.6,GPT-4o-mini,2,0.99,2,54,"{""belief"": 0.99, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",709,0.6,v2.4,2026-06-08T15:51:52.330546
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,10,2,50,50,2,11,39,0,GPT-4o,10,0.05,10,100,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",719,0.6,GPT-4o-mini,1,0.99,1,55,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",820,0.6,v2.4,2026-06-08T15:51:53.873484
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,11,2,51,51,2,10,41,0,GPT-4o,10,0.05,10,110,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1225,0.6,GPT-4o-mini,0,0.99,0,55,"{""belief"": 0.99, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",921,0.6,v2.4,2026-06-08T15:51:56.023286
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,12,2,53,53,2,10,43,0,GPT-4o,10,0.05,10,120,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",635,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",956,0.6,v2.4,2026-06-08T15:51:57.616797
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,13,2,54,54,2,10,44,0,GPT-4o,10,0.05,10,130,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",756,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1028,0.6,v2.4,2026-06-08T15:51:59.403106
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,14,2,55,55,2,10,45,0,GPT-4o,10,0.05,10,140,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",605,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",822,0.6,v2.4,2026-06-08T15:52:00.833450
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,15,2,56,56,2,10,46,0,GPT-4o,10,0.05,10,150,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1130,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",812,0.6,v2.4,2026-06-08T15:52:02.777957
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,16,2,57,57,2,10,47,0,GPT-4o,10,0.05,10,160,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",918,0.6,v2.4,2026-06-08T15:52:04.621836
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,17,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,170,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",715,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",830,0.6,v2.4,2026-06-08T15:52:06.168898
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,18,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,180,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",821,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",703,0.6,v2.4,2026-06-08T15:52:07.696148
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,19,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,190,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1022,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-08T15:52:09.642962
5,ai,partial,deterministic,GPT-4o vs GPT-4o-mini,20,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,200,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",814,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",713,0.6,v2.4,2026-06-08T15:52:11.172537
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100,100,2,20,80,0,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5541,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",810,0.6,v2.4,2026-06-08T15:52:17.526606
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,84,84,2,20,64,0,Gemini 2.5 Flash,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5938,0.6,Gemini 2.5 Flash Lite,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,v2.4,2026-06-08T15:52:24.079590
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,71,71,2,20,51,0,Gemini 2.5 Flash,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",506,0.6,Gemini 2.5 Flash Lite,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",517,0.6,v2.4,2026-06-08T15:52:25.105841
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,61,61,2,20,41,0,Gemini 2.5 Flash,10,0.2,10,40,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,Gemini 2.5 Flash Lite,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",514,0.6,v2.4,2026-06-08T15:52:26.234714
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,53,53,2,20,33,0,Gemini 2.5 Flash,10,0.1,10,50,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",607,0.6,Gemini 2.5 Flash Lite,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",514,0.6,v2.4,2026-06-08T15:52:27.357655
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,46,46,2,20,26,0,Gemini 2.5 Flash,10,0.05,10,60,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",814,0.6,Gemini 2.5 Flash Lite,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718,0.6,v2.4,2026-06-08T15:52:28.893419
6,ai,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,41,41,2,20,21,0,Gemini 2.5 Flash,10,0.05,10,70,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",808,0.6,Gemini 2.5 Flash Lite,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",517,0.6,v2.4,2026-06-08T15:52:30.222014
