game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3076,0.6,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",608,0.6,v2.4,2026-06-08T16:10:56.651953
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1039,0.6,Gemini 2.5 Flash,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",501,0.6,v2.4,2026-06-08T16:10:58.194973
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,8,2,37,37,2,20,17,0,Claude Opus,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1737,0.6,Gemini 2.5 Flash,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609,0.6,v2.4,2026-06-08T16:11:00.544109
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,Claude Opus,10,0.12,10,90,"{""belief"": 0.12, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1434,0.6,Gemini 2.5 Flash,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",515,0.6,v2.4,2026-06-08T16:11:02.496084
2,human,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,10,2,20,14,2,20,0,1,Claude Opus,10,0.1,0,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2036,0.6,Gemini 2.5 Flash,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",852,0.6,v2.4,2026-06-08T16:11:05.388288
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,25,75,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",850,0.6,Gemini 2.5 Flash,15,0.6,15,15,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5561,0.6,v2.4,2026-06-08T16:11:11.804486
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,2,2,80,80,2,23,57,0,GPT-4o,8,0.7,8,18,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",612,0.6,Gemini 2.5 Flash,15,0.5,15,30,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",630,0.6,v2.4,2026-06-08T16:11:13.050262
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,3,2,66,66,2,21,45,0,GPT-4o,6,0.8,6,24,"{""belief"": 0.80, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1007,0.6,Gemini 2.5 Flash,15,0.4,15,45,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",818,0.6,v2.4,2026-06-08T16:11:14.878326
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,4,2,56,56,2,20,36,0,GPT-4o,5,0.9,5,29,"{""belief"": 0.90, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",713,0.6,Gemini 2.5 Flash,15,0.3,15,60,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",726,0.6,v2.4,2026-06-08T16:11:16.319904
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,5,2,49,49,2,20,29,0,GPT-4o,5,0.95,5,34,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",705,0.6,Gemini 2.5 Flash,15,0.2,15,75,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",623,0.6,v2.4,2026-06-08T16:11:17.650932
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,6,2,43,43,2,20,23,0,GPT-4o,5,0.95,5,39,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",819,0.6,Gemini 2.5 Flash,15,0.15,15,90,"{""belief"": 0.15, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",809,0.6,v2.4,2026-06-08T16:11:19.281804
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,7,2,38,38,2,20,18,0,GPT-4o,5,0.95,5,44,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",611,0.6,Gemini 2.5 Flash,15,0.1,15,105,"{""belief"": 0.10, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",622,0.6,v2.4,2026-06-08T16:11:20.517684
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,8,2,34,34,2,20,14,0,GPT-4o,5,0.95,5,49,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1084,0.6,Gemini 2.5 Flash,15,0.05,15,120,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",425,0.6,v2.4,2026-06-08T16:11:22.030716
3,human,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,9,2,19,14,2,19,0,1,GPT-4o,5,0.95,0,49,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1243,0.6,Gemini 2.5 Flash,14,0.05,0,120,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",613,0.6,v2.4,2026-06-08T16:11:23.889044
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,1,2,100,100,2,18,82,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2070,0.6,Claude Sonnet,8,0.4,8,8,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1311,0.6,v2.4,2026-06-08T16:11:27.275855
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,2,2,86,86,2,18,68,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2315,0.6,Claude Sonnet,8,0.45,8,16,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1463,0.6,v2.4,2026-06-08T16:11:31.057597
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,3,2,74,74,2,19,55,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1845,0.6,Claude Sonnet,9,0.5,9,25,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1532,0.6,v2.4,2026-06-08T16:11:34.437224
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,4,2,64,64,2,20,44,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2256,0.6,Claude Sonnet,10,0.55,10,35,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1323,0.6,v2.4,2026-06-08T16:11:38.019675
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,5,2,55,55,2,20,35,0,Claude Opus,10,0.4,10,50,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1027,0.6,Claude Sonnet,10,0.45,10,45,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2453,0.6,v2.4,2026-06-08T16:11:41.501835
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,6,2,48,48,2,21,27,0,Claude Opus,11,0.45,11,61,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",3172,0.6,Claude Sonnet,10,0.4,10,55,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1542,0.6,v2.4,2026-06-08T16:11:46.218543
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,7,2,42,42,2,21,21,0,Claude Opus,11,0.45,11,72,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1837,0.6,Claude Sonnet,10,0.55,10,65,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1431,0.6,v2.4,2026-06-08T16:11:49.489520
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,8,2,37,37,2,21,16,0,Claude Opus,11,0.45,11,83,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1840,0.6,Claude Sonnet,10,0.6,10,75,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1330,0.6,v2.4,2026-06-08T16:11:52.663519
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,9,2,33,33,2,21,12,0,Claude Opus,11,0.4,11,94,"{""belief"": 0.40, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1838,0.6,Claude Sonnet,10,0.65,10,85,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1952,0.6,v2.4,2026-06-08T16:11:56.457111
4,human,partial,deterministic,Claude Opus vs Claude Sonnet,10,2,21,12,2,21,0,1,Claude Opus,11,0.4,0,94,"{""belief"": 0.40, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",2659,0.6,Claude Sonnet,10,0.65,0,85,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1949,0.6,v2.4,2026-06-08T16:12:01.068424
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",720,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1007,0.6,v2.4,2026-06-08T16:12:02.801129
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,19,65,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",721,0.6,GPT-4o-mini,9,0.6,9,19,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1021,0.6,v2.4,2026-06-08T16:12:04.546259
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,3,2,72,72,2,18,54,0,GPT-4o,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1017,0.6,GPT-4o-mini,8,0.7,8,27,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1022,0.6,v2.4,2026-06-08T16:12:06.587675
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,4,2,63,63,2,17,46,0,GPT-4o,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",726,0.6,GPT-4o-mini,7,0.8,7,34,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T16:12:08.749349
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,5,2,57,57,2,16,41,0,GPT-4o,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818,0.6,GPT-4o-mini,6,0.9,6,40,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",913,0.6,v2.4,2026-06-08T16:12:10.481424
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,6,2,53,53,2,15,38,0,GPT-4o,10,0.1,10,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714,0.6,GPT-4o-mini,5,0.95,5,45,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1127,0.6,v2.4,2026-06-08T16:12:12.324368
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,7,2,50,50,2,14,36,0,GPT-4o,10,0.05,10,70,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1344,0.6,GPT-4o-mini,4,0.98,4,49,"{""belief"": 0.98, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1017,0.6,v2.4,2026-06-08T16:12:14.688470
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,8,2,49,49,2,13,36,0,GPT-4o,10,0.05,10,80,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",608,0.6,GPT-4o-mini,3,0.99,3,52,"{""belief"": 0.99, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",1019,0.6,v2.4,2026-06-08T16:12:16.317714
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,9,2,49,49,2,12,37,0,GPT-4o,10,0.05,10,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2457,0.6,GPT-4o-mini,2,0.99,2,54,"{""belief"": 0.99, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",918,0.6,v2.4,2026-06-08T16:12:19.695938
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,10,2,50,50,2,11,39,0,GPT-4o,10,0.05,10,100,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610,0.6,GPT-4o-mini,1,0.99,1,55,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",940,0.6,v2.4,2026-06-08T16:12:21.248297
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,11,2,51,51,2,10,41,0,GPT-4o,10,0.05,10,110,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",707,0.6,GPT-4o-mini,0,0.99,0,55,"{""belief"": 0.99, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1321,0.6,v2.4,2026-06-08T16:12:23.281229
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,12,2,53,53,2,10,43,0,GPT-4o,10,0.05,10,120,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",824,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1014,0.6,v2.4,2026-06-08T16:12:25.122121
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,13,2,54,54,2,10,44,0,GPT-4o,10,0.05,10,130,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",618,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",921,0.6,v2.4,2026-06-08T16:12:26.663239
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,14,2,55,55,2,10,45,0,GPT-4o,10,0.05,10,140,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",862,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1204,0.6,v2.4,2026-06-08T16:12:28.732489
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,15,2,56,56,2,10,46,0,GPT-4o,10,0.05,10,150,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",696,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",919,0.6,v2.4,2026-06-08T16:12:30.349303
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,16,2,57,57,2,10,47,0,GPT-4o,10,0.05,10,160,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1017,0.6,v2.4,2026-06-08T16:12:32.292242
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,17,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,170,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",926,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1836,0.6,v2.4,2026-06-08T16:12:35.056778
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,18,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,180,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",710,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1131,0.6,v2.4,2026-06-08T16:12:36.901163
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,19,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,190,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",629,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1206,0.6,v2.4,2026-06-08T16:12:38.739514
5,human,partial,deterministic,GPT-4o vs GPT-4o-mini,20,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,200,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1026,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1031,0.6,v2.4,2026-06-08T16:12:40.798283
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100,100,2,20,80,0,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",6236,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-08T16:12:47.856598
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,84,84,2,22,62,0,Gemini 2.5 Flash,12,0.5,12,22,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",5323,0.6,Gemini 2.5 Flash Lite,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",729,0.6,v2.4,2026-06-08T16:12:53.910507
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,70,70,2,23,47,0,Gemini 2.5 Flash,12,0.4,12,34,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",500,0.6,Gemini 2.5 Flash Lite,11,0.6,11,31,"{""belief"": 0.60, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",515,0.6,v2.4,2026-06-08T16:12:54.927446
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,4,2,58,58,2,24,34,0,Gemini 2.5 Flash,12,0.4,12,46,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",505,0.6,Gemini 2.5 Flash Lite,12,0.65,12,43,"{""belief"": 0.65, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",620,0.6,v2.4,2026-06-08T16:12:56.056068
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,5,2,47,47,2,25,22,0,Gemini 2.5 Flash,12,0.45,12,58,"{""belief"": 0.45, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",503,0.6,Gemini 2.5 Flash Lite,13,0.7,13,56,"{""belief"": 0.70, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",514,0.6,v2.4,2026-06-08T16:12:57.075654
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,6,2,38,38,2,25,13,0,Gemini 2.5 Flash,12,0.5,12,70,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1945,0.6,Gemini 2.5 Flash Lite,13,0.75,13,69,"{""belief"": 0.75, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",521,0.6,v2.4,2026-06-08T16:12:59.544051
6,human,partial,deterministic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,7,2,25,13,2,25,0,1,Gemini 2.5 Flash,12,0.55,0,70,"{""belief"": 0.55, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",502,0.6,Gemini 2.5 Flash Lite,13,0.8,0,69,"{""belief"": 0.80, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",606,0.6,v2.4,2026-06-08T16:13:00.656210
