game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,human_prior,full,probabilistic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),11,2,38,38,2,17,21,0,Claude Opus,9,0.6,9,95,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1669,0.6,Human Prior (Abatayo & Lynham 2022),8,0.5,8,105,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1166,0.6,v2.4,2026-06-08T13:15:58.285946
1,human_prior,full,probabilistic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),12,2,37,37,2,17,20,0,Claude Opus,8,0.55,8,103,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1260,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,9,114,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1490,0.6,v2.4,2026-06-08T13:16:01.037844
1,human_prior,full,probabilistic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),13,2,17,36,2,17,0,1,Claude Opus,8,0.55,0,103,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",5903,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,0,114,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1224,0.6,v2.4,2026-06-08T13:16:08.169759
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1340,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1489,0.6,v2.4,2026-06-08T13:16:11.002843
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,Claude Sonnet,10,0.55,10,20,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1408,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1378,0.6,v2.4,2026-06-08T13:16:13.790588
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,19,50,0,Claude Sonnet,9,0.6,9,29,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1721,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1586,0.6,v2.4,2026-06-08T13:16:17.099194
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),4,2,60,60,2,17,43,0,Claude Sonnet,8,0.55,8,37,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2129,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,42,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1800,0.6,v2.4,2026-06-08T13:16:21.030704
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,18,36,0,Claude Sonnet,8,0.5,8,45,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1298,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,52,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1531,0.6,v2.4,2026-06-08T13:16:23.863280
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),6,2,49,49,2,16,33,0,Claude Sonnet,7,0.6,7,52,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1454,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,61,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",5278,0.6,v2.4,2026-06-08T13:16:30.597344
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),7,2,46,46,2,17,29,0,Claude Sonnet,7,0.55,7,59,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1927,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,71,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1862,0.6,v2.4,2026-06-08T13:16:34.387796
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,43,43,2,16,27,0,Claude Sonnet,7,0.65,7,66,"{""belief"": 0.65, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1482,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,80,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1386,0.6,v2.4,2026-06-08T13:16:37.258711
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,17,42,2,17,0,1,Claude Sonnet,7,0.6,0,66,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1410,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,0,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1198,0.6,v2.4,2026-06-08T13:16:39.868941
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",698,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1431,0.6,v2.4,2026-06-08T13:16:42.001445
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,GPT-4o,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",747,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1503,0.6,v2.4,2026-06-08T13:16:44.253143
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,20,49,0,GPT-4o,10,0.7,10,30,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",629,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1525,0.6,v2.4,2026-06-08T13:16:46.409317
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,18,41,0,GPT-4o,9,0.8,9,39,"{""belief"": 0.80, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",730,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,42,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1322,0.6,v2.4,2026-06-08T13:16:48.463073
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,53,53,2,18,35,0,GPT-4o,9,0.75,9,48,"{""belief"": 0.75, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",565,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,51,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1465,0.6,v2.4,2026-06-08T13:16:50.494775
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,48,48,2,19,29,0,GPT-4o,9,0.8,9,57,"{""belief"": 0.80, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",925,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,61,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1236,0.6,v2.4,2026-06-08T13:16:52.658729
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,16,43,2,16,0,1,GPT-4o,8,0.85,0,57,"{""belief"": 0.85, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",728,0.6,Human Prior (Abatayo & Lynham 2022),8,0.45,0,61,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1811,0.6,v2.4,2026-06-08T13:16:55.199984
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1161,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1269,0.6,v2.4,2026-06-08T13:16:57.634004
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,19,63,0,GPT-4o-mini,8,0.6,8,18,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",964,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1460,0.6,v2.4,2026-06-08T13:17:00.059952
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,17,53,0,GPT-4o-mini,7,0.65,7,25,"{""belief"": 0.65, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",890,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,33,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1400,0.6,v2.4,2026-06-08T13:17:02.351979
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,62,62,2,15,47,0,GPT-4o-mini,6,0.7,6,31,"{""belief"": 0.70, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",797,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,42,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1353,0.6,v2.4,2026-06-08T13:17:04.504644
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,58,58,2,13,45,0,GPT-4o-mini,5,0.75,5,36,"{""belief"": 0.75, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",826,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,50,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1445,0.6,v2.4,2026-06-08T13:17:06.777788
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,56,56,2,13,43,0,GPT-4o-mini,4,0.8,4,40,"{""belief"": 0.80, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",5805,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,59,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1666,0.6,v2.4,2026-06-08T13:17:14.251055
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,54,54,2,11,43,0,GPT-4o-mini,3,0.85,3,43,"{""belief"": 0.85, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",881,0.6,Human Prior (Abatayo & Lynham 2022),8,0.3,8,67,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1714,0.6,v2.4,2026-06-08T13:17:16.848057
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),8,2,54,54,2,12,42,0,GPT-4o-mini,2,0.9,2,45,"{""belief"": 0.90, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1074,0.6,Human Prior (Abatayo & Lynham 2022),10,0.25,10,77,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1644,0.6,v2.4,2026-06-08T13:17:19.568122
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),9,2,54,54,2,10,44,0,GPT-4o-mini,1,0.95,1,46,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",926,0.6,Human Prior (Abatayo & Lynham 2022),9,0.2,9,86,"{""belief"": 0.20, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1356,0.6,v2.4,2026-06-08T13:17:21.852560
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),10,2,55,55,2,11,44,0,GPT-4o-mini,0,1.0,0,46,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1075,0.6,Human Prior (Abatayo & Lynham 2022),11,0.15,11,97,"{""belief"": 0.15, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1503,0.6,v2.4,2026-06-08T13:17:24.432906
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),11,2,55,55,2,12,43,0,GPT-4o-mini,0,1.0,0,46,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1306,0.6,Human Prior (Abatayo & Lynham 2022),12,0.2,12,109,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",2179,0.6,v2.4,2026-06-08T13:17:27.920596
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),12,2,54,54,2,13,41,0,GPT-4o-mini,0,1.0,0,46,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1142,0.6,Human Prior (Abatayo & Lynham 2022),13,0.2,13,122,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1464,0.6,v2.4,2026-06-08T13:17:30.527493
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),13,2,53,53,2,14,39,0,GPT-4o-mini,0,1.0,0,46,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",834,0.6,Human Prior (Abatayo & Lynham 2022),14,0.25,14,136,"{""belief"": 0.25, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1240,0.6,v2.4,2026-06-08T13:17:32.602831
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),14,2,51,51,2,13,38,0,GPT-4o-mini,0,1.0,0,46,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",3144,0.6,Human Prior (Abatayo & Lynham 2022),13,0.25,13,149,"{""belief"": 0.25, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1293,0.6,v2.4,2026-06-08T13:17:37.042907
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),15,2,50,50,2,12,38,0,GPT-4o-mini,0,1.0,0,46,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",977,0.6,Human Prior (Abatayo & Lynham 2022),12,0.25,12,161,"{""belief"": 0.25, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1335,0.6,v2.4,2026-06-08T13:17:39.357049
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),16,2,50,50,2,13,37,0,GPT-4o-mini,0,1.0,0,46,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1311,0.6,Human Prior (Abatayo & Lynham 2022),13,0.2,13,174,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",2390,0.6,v2.4,2026-06-08T13:17:43.059914
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),17,2,50,50,2,14,36,0,GPT-4o-mini,0,1.0,0,46,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",998,0.6,Human Prior (Abatayo & Lynham 2022),14,0.2,14,188,"{""belief"": 0.20, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",2206,0.6,v2.4,2026-06-08T13:17:46.267235
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),18,2,49,49,2,13,36,0,GPT-4o-mini,0,1.0,0,46,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1048,0.6,Human Prior (Abatayo & Lynham 2022),13,0.2,13,201,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1333,0.6,v2.4,2026-06-08T13:17:48.649980
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),19,2,49,49,2,14,35,0,GPT-4o-mini,0,1.0,0,46,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1014,0.6,Human Prior (Abatayo & Lynham 2022),14,0.2,14,215,"{""belief"": 0.20, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1678,0.6,v2.4,2026-06-08T13:17:51.344202
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),20,2,48,48,2,15,33,0,GPT-4o-mini,0,1.0,0,46,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",926,0.6,Human Prior (Abatayo & Lynham 2022),15,0.2,15,230,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1564,0.6,v2.4,2026-06-08T13:17:53.835998
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Gemini 2.5 Flash,10,0.6,10,10,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5768,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1850,0.6,v2.4,2026-06-08T13:18:01.456126
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,Gemini 2.5 Flash,10,0.65,10,20,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",424,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",2420,0.6,v2.4,2026-06-08T13:18:04.302878
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,20,49,0,Gemini 2.5 Flash,10,0.7,10,30,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",563,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1279,0.6,v2.4,2026-06-08T13:18:06.146994
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,20,39,0,Gemini 2.5 Flash,10,0.6,10,40,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",586,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,43,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1361,0.6,v2.4,2026-06-08T13:18:08.095754
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),5,2,51,51,2,19,32,0,Gemini 2.5 Flash,10,0.6,10,50,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",637,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,52,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1819,0.6,v2.4,2026-06-08T13:18:10.553538
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),6,2,46,46,2,21,25,0,Gemini 2.5 Flash,10,0.6,10,60,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",530,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,63,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1234,0.6,v2.4,2026-06-08T13:18:12.319670
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),7,2,40,40,2,18,22,0,Gemini 2.5 Flash,10,0.65,10,70,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",891,0.6,Human Prior (Abatayo & Lynham 2022),8,0.5,8,71,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1175,0.6,v2.4,2026-06-08T13:18:14.387104
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),8,2,38,38,2,20,18,0,Gemini 2.5 Flash,10,0.6,10,80,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",479,0.6,Human Prior (Abatayo & Lynham 2022),10,0.6,10,81,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2108,0.6,v2.4,2026-06-08T13:18:16.976362
5,human_prior,full,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),9,2,34,34,2,19,15,0,Gemini 2.5 Flash,10,0.65,10,90,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",557,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,90,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1478,0.6,v2.4,2026-06-08T13:18:19.013553
