game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,Gemini 2.5 Flash,10,0.4,10,90,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1025,0.6,v2.4,2026-06-04T08:47:05.579911
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,10,2,31,31,2,20,11,0,GPT-4o,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609,0.6,Gemini 2.5 Flash,10,0.4,10,100,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-04T08:47:07.114731
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,11,2,29,29,2,20,9,0,GPT-4o,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,Gemini 2.5 Flash,10,0.4,10,110,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1126,0.6,v2.4,2026-06-04T08:47:08.856049
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,12,2,27,27,2,20,7,0,GPT-4o,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4396,0.6,Gemini 2.5 Flash,10,0.4,10,120,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1033,0.6,v2.4,2026-06-04T08:47:14.288593
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,13,2,26,26,2,20,6,0,GPT-4o,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",603,0.6,Gemini 2.5 Flash,10,0.4,10,130,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",927,0.6,v2.4,2026-06-04T08:47:15.820252
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,14,2,25,25,2,20,5,0,GPT-4o,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1430,0.6,Gemini 2.5 Flash,10,0.4,10,140,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-04T08:47:18.175692
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,15,2,24,24,2,20,4,0,GPT-4o,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3580,0.6,Gemini 2.5 Flash,10,0.4,10,150,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1023,0.6,v2.4,2026-06-04T08:47:22.782639
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,16,2,23,23,2,20,3,0,GPT-4o,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817,0.6,Gemini 2.5 Flash,10,0.4,10,160,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1023,0.6,v2.4,2026-06-04T08:47:24.625836
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,17,2,22,22,2,20,2,0,GPT-4o,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",661,0.6,Gemini 2.5 Flash,10,0.4,10,170,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",917,0.6,v2.4,2026-06-04T08:47:26.206479
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,18,2,22,22,2,20,2,0,GPT-4o,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",976,0.6,Gemini 2.5 Flash,10,0.4,10,180,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-04T08:47:28.721625
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,19,2,22,22,2,20,2,0,GPT-4o,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,Gemini 2.5 Flash,10,0.4,10,190,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-04T08:47:30.258462
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,20,2,22,22,2,20,2,0,GPT-4o,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815,0.6,Gemini 2.5 Flash,10,0.4,10,200,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1228,0.6,v2.4,2026-06-04T08:47:32.305010
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,1,2,100,100,2,18,82,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1629,0.6,Claude Sonnet,8,0.4,8,8,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1544,0.6,v2.4,2026-06-04T08:47:35.480651
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,2,2,86,86,2,18,68,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1635,0.6,Claude Sonnet,8,0.45,8,16,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1534,0.6,v2.4,2026-06-04T08:47:38.653128
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,3,2,74,74,2,19,55,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2046,0.6,Claude Sonnet,9,0.5,9,25,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1844,0.6,v2.4,2026-06-04T08:47:42.546561
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,4,2,64,64,2,20,44,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2043,0.6,Claude Sonnet,10,0.55,10,35,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1640,0.6,v2.4,2026-06-04T08:47:46.233324
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,5,2,55,55,2,20,35,0,Claude Opus,10,0.4,10,50,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1939,0.6,Claude Sonnet,10,0.45,10,45,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2474,0.6,v2.4,2026-06-04T08:47:50.650457
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,6,2,48,48,2,20,28,0,Claude Opus,10,0.45,10,60,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2030,0.6,Claude Sonnet,10,0.4,10,55,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1230,0.6,v2.4,2026-06-04T08:47:53.912364
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,7,2,42,42,2,20,22,0,Claude Opus,10,0.45,10,70,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1736,0.6,Claude Sonnet,10,0.4,10,65,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1844,0.6,v2.4,2026-06-04T08:47:57.495192
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,8,2,38,38,2,19,19,0,Claude Opus,10,0.45,10,80,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1737,0.6,Claude Sonnet,9,0.35,9,74,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1332,0.6,v2.4,2026-06-04T08:48:00.567455
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,9,2,35,35,2,19,16,0,Claude Opus,10,0.4,10,90,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2026,0.6,Claude Sonnet,9,0.4,9,83,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",13024,0.6,v2.4,2026-06-04T08:48:15.621189
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,10,2,33,33,2,20,13,0,Claude Opus,10,0.4,10,100,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2351,0.6,Claude Sonnet,10,0.45,10,93,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-04T08:48:19.408821
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,11,2,30,30,2,20,10,0,Claude Opus,10,0.4,10,110,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1738,0.6,Claude Sonnet,10,0.4,10,103,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-04T08:48:22.481298
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,12,2,28,28,2,20,8,0,Claude Opus,10,0.4,10,120,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1739,0.6,Claude Sonnet,10,0.4,10,113,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1229,0.6,v2.4,2026-06-04T08:48:25.452490
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,13,2,26,26,2,20,6,0,Claude Opus,10,0.4,10,130,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2084,0.6,Claude Sonnet,10,0.4,10,123,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1395,0.6,v2.4,2026-06-04T08:48:28.933940
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,14,2,20,25,2,20,0,1,Claude Opus,10,0.4,0,130,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2043,0.6,Claude Sonnet,10,0.4,0,123,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1742,0.6,v2.4,2026-06-04T08:48:32.721917
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",684,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",541,0.6,v2.4,2026-06-04T08:48:33.952893
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,18,66,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",606,0.6,GPT-4o-mini,8,0.6,8,18,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",604,0.6,v2.4,2026-06-04T08:48:35.166940
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,3,2,73,73,2,16,57,0,GPT-4o,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",524,0.6,GPT-4o-mini,6,0.7,6,24,"{""belief"": 0.70, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",610,0.6,v2.4,2026-06-04T08:48:36.302971
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,4,2,66,66,2,14,52,0,GPT-4o,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510,0.6,GPT-4o-mini,4,0.8,4,28,"{""belief"": 0.80, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",821,0.6,v2.4,2026-06-04T08:48:37.635526
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,5,2,62,62,2,12,50,0,GPT-4o,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718,0.6,GPT-4o-mini,2,0.9,2,30,"{""belief"": 0.90, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",559,0.6,v2.4,2026-06-04T08:48:38.913982
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,6,2,60,60,2,11,49,0,GPT-4o,10,0.1,10,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",766,0.6,GPT-4o-mini,1,0.95,1,31,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",926,0.6,v2.4,2026-06-04T08:48:40.608650
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,7,2,59,59,2,10,49,0,GPT-4o,10,0.05,10,70,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815,0.6,GPT-4o-mini,0,1.0,0,31,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",716,0.6,v2.4,2026-06-04T08:48:42.142985
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,8,2,59,59,2,10,49,0,GPT-4o,10,0.05,10,80,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",508,0.6,GPT-4o-mini,0,1.0,0,31,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",714,0.6,v2.4,2026-06-04T08:48:43.368244
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,9,2,59,59,2,10,49,0,GPT-4o,10,0.05,10,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",515,0.6,GPT-4o-mini,0,1.0,0,31,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1180,0.6,v2.4,2026-06-04T08:48:45.066129
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,10,2,59,59,2,10,49,0,GPT-4o,10,0.05,10,100,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",659,0.6,GPT-4o-mini,0,1.0,0,31,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",611,0.6,v2.4,2026-06-04T08:48:46.339496
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,11,2,59,59,2,10,49,0,GPT-4o,10,0.05,10,110,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1638,0.6,GPT-4o-mini,0,1.0,0,31,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",719,0.6,v2.4,2026-06-04T08:48:48.699210
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,12,2,59,59,2,10,49,0,GPT-4o,10,0.05,10,120,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1016,0.6,GPT-4o-mini,0,1.0,0,31,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",717,0.6,v2.4,2026-06-04T08:48:50.435857
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,13,2,59,59,2,10,49,0,GPT-4o,10,0.05,10,130,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",715,0.6,GPT-4o-mini,0,1.0,0,31,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",613,0.6,v2.4,2026-06-04T08:48:51.765807
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,14,2,59,59,2,10,49,0,GPT-4o,10,0.05,10,140,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718,0.6,GPT-4o-mini,0,1.0,0,31,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",821,0.6,v2.4,2026-06-04T08:48:53.307666
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,15,2,59,59,2,10,49,0,GPT-4o,10,0.05,10,150,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",656,0.6,GPT-4o-mini,0,1.0,0,31,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",769,0.6,v2.4,2026-06-04T08:48:54.735337
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,16,2,59,59,2,10,49,0,GPT-4o,10,0.05,10,160,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718,0.6,GPT-4o-mini,0,1.0,0,31,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",616,0.6,v2.4,2026-06-04T08:48:56.071066
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,17,2,59,59,2,10,49,0,GPT-4o,10,0.05,10,170,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",812,0.6,GPT-4o-mini,0,1.0,0,31,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",723,0.6,v2.4,2026-06-04T08:48:57.608084
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,18,2,59,59,2,10,49,0,GPT-4o,10,0.05,10,180,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",698,0.6,GPT-4o-mini,0,1.0,0,31,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",727,0.6,v2.4,2026-06-04T08:48:59.036373
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,19,2,59,59,2,10,49,0,GPT-4o,10,0.05,10,190,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717,0.6,GPT-4o-mini,0,1.0,0,31,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",837,0.6,v2.4,2026-06-04T08:49:00.592912
