game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,ai,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2957,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5444,0.6,v2.4,2026-06-08T17:22:57.086581
2,ai,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1732,0.6,Gemini 2.5 Flash,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5469,0.6,v2.4,2026-06-08T17:23:04.289246
2,ai,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1701,0.6,Gemini 2.5 Flash,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",513,0.6,v2.4,2026-06-08T17:23:06.505202
2,ai,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2042,0.6,Gemini 2.5 Flash,10,0.2,10,40,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",619,0.6,v2.4,2026-06-08T17:23:09.169218
2,ai,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1631,0.6,Gemini 2.5 Flash,10,0.1,10,50,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",469,0.6,v2.4,2026-06-08T17:23:11.272400
2,ai,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1066,0.6,Gemini 2.5 Flash,10,0.1,10,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",515,0.6,v2.4,2026-06-08T17:23:12.855672
2,ai,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1326,0.6,Gemini 2.5 Flash,10,0.1,10,70,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,v2.4,2026-06-08T17:23:14.797755
2,ai,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,8,2,37,37,2,20,17,0,Claude Opus,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1410,0.6,Gemini 2.5 Flash,10,0.1,10,80,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",842,0.6,v2.4,2026-06-08T17:23:17.051355
2,ai,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,Claude Opus,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2658,0.6,Gemini 2.5 Flash,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",580,0.6,v2.4,2026-06-08T17:23:20.292588
2,ai,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,10,2,31,31,2,20,11,0,Claude Opus,10,0.1,10,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3104,0.6,Gemini 2.5 Flash,10,0.1,10,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614,0.6,v2.4,2026-06-08T17:23:24.013896
2,ai,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,11,2,29,29,2,20,9,0,Claude Opus,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1535,0.6,Gemini 2.5 Flash,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",517,0.6,v2.4,2026-06-08T17:23:26.068891
2,ai,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,12,2,27,27,2,20,7,0,Claude Opus,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1834,0.6,Gemini 2.5 Flash,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1023,0.6,v2.4,2026-06-08T17:23:28.928953
2,ai,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,13,2,20,26,2,20,0,1,Claude Opus,10,0.1,0,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1738,0.6,Gemini 2.5 Flash,10,0.1,0,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614,0.6,v2.4,2026-06-08T17:23:31.284607
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",631,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",6226,0.6,v2.4,2026-06-08T17:23:38.145745
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1330,0.6,Gemini 2.5 Flash,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5939,0.6,v2.4,2026-06-08T17:23:45.416947
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",601,0.6,Gemini 2.5 Flash,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",573,0.6,v2.4,2026-06-08T17:23:46.594683
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",969,0.6,Gemini 2.5 Flash,10,0.2,10,40,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",513,0.6,v2.4,2026-06-08T17:23:48.079640
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816,0.6,Gemini 2.5 Flash,10,0.1,10,50,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",512,0.6,v2.4,2026-06-08T17:23:49.409374
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609,0.6,Gemini 2.5 Flash,10,0.05,10,60,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",525,0.6,v2.4,2026-06-08T17:23:50.546336
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",909,0.6,Gemini 2.5 Flash,10,0.05,10,70,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511,0.6,v2.4,2026-06-08T17:23:51.968867
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,8,2,37,37,2,20,17,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",920,0.6,Gemini 2.5 Flash,10,0.05,10,80,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1228,0.6,v2.4,2026-06-08T17:23:54.119919
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",712,0.6,Gemini 2.5 Flash,10,0.05,10,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",620,0.6,v2.4,2026-06-08T17:23:55.454367
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,10,2,31,31,2,20,11,0,GPT-4o,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5065,0.6,Gemini 2.5 Flash,10,0.05,10,100,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",620,0.6,v2.4,2026-06-08T17:24:01.141959
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,11,2,29,29,2,20,9,0,GPT-4o,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",861,0.6,Gemini 2.5 Flash,10,0.05,10,110,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615,0.6,v2.4,2026-06-08T17:24:02.620261
3,ai,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,12,2,20,27,2,20,0,1,GPT-4o,10,0.5,0,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1076,0.6,Gemini 2.5 Flash,10,0.05,0,110,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",803,0.6,v2.4,2026-06-08T17:24:04.501662
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,1,2,100,100,2,18,82,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1594,0.6,Claude Sonnet,8,0.4,8,8,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1332,0.6,v2.4,2026-06-08T17:24:07.431262
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,2,2,86,86,2,18,68,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1434,0.6,Claude Sonnet,8,0.45,8,16,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1196,0.6,v2.4,2026-06-08T17:24:10.062974
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,3,2,74,74,2,19,55,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1669,0.6,Claude Sonnet,9,0.5,9,25,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1337,0.6,v2.4,2026-06-08T17:24:13.072087
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,4,2,64,64,2,20,44,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2017,0.6,Claude Sonnet,10,0.55,10,35,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1521,0.6,v2.4,2026-06-08T17:24:16.612813
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,5,2,55,55,2,20,35,0,Claude Opus,10,0.4,10,50,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1568,0.6,Claude Sonnet,10,0.45,10,45,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T17:24:19.617637
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,6,2,48,48,2,20,28,0,Claude Opus,10,0.42,10,60,"{""belief"": 0.42, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2304,0.6,Claude Sonnet,10,0.4,10,55,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1315,0.6,v2.4,2026-06-08T17:24:23.239189
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,7,2,42,42,2,20,22,0,Claude Opus,10,0.45,10,70,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1188,0.6,Claude Sonnet,10,0.35,10,65,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1229,0.6,v2.4,2026-06-08T17:24:25.659750
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,8,2,38,38,2,20,18,0,Claude Opus,10,0.45,10,80,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1532,0.6,Claude Sonnet,10,0.35,10,75,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1330,0.6,v2.4,2026-06-08T17:24:28.525238
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,9,2,34,34,2,20,14,0,Claude Opus,10,0.45,10,90,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1844,0.6,Claude Sonnet,10,0.35,10,85,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1227,0.6,v2.4,2026-06-08T17:24:31.599086
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,10,2,31,31,2,20,11,0,Claude Opus,10,0.45,10,100,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1531,0.6,Claude Sonnet,10,0.35,10,95,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1538,0.6,v2.4,2026-06-08T17:24:34.670774
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,11,2,29,29,2,20,9,0,Claude Opus,10,0.45,10,110,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1635,0.6,Claude Sonnet,10,0.35,10,105,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1227,0.6,v2.4,2026-06-08T17:24:37.535730
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,12,2,27,27,2,20,7,0,Claude Opus,10,0.45,10,120,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1126,0.6,Claude Sonnet,10,0.35,10,115,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1151,0.6,v2.4,2026-06-08T17:24:39.815300
4,ai,partial,probabilistic,Claude Opus vs Claude Sonnet,13,2,20,26,2,20,0,1,Claude Opus,10,0.45,0,120,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1715,0.6,Claude Sonnet,10,0.35,0,115,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1228,0.6,v2.4,2026-06-08T17:24:42.760684
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1063,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",911,0.6,v2.4,2026-06-08T17:24:44.739610
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,19,65,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",680,0.6,GPT-4o-mini,9,0.4,9,19,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-08T17:24:46.241356
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,3,2,72,72,2,18,54,0,GPT-4o,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",715,0.6,GPT-4o-mini,8,0.45,8,27,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",823,0.6,v2.4,2026-06-08T17:24:47.782040
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,4,2,63,63,2,17,46,0,GPT-4o,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",608,0.6,GPT-4o-mini,7,0.5,7,34,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1228,0.6,v2.4,2026-06-08T17:24:49.621237
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,5,2,57,57,2,16,41,0,GPT-4o,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,GPT-4o-mini,6,0.55,6,40,"{""belief"": 0.55, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",716,0.6,v2.4,2026-06-08T17:24:50.952432
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,6,2,53,53,2,15,38,0,GPT-4o,10,0.1,10,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",820,0.6,GPT-4o-mini,5,0.6,5,45,"{""belief"": 0.60, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",919,0.6,v2.4,2026-06-08T17:24:52.693864
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,7,2,50,50,2,14,36,0,GPT-4o,10,0.05,10,70,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",535,0.6,GPT-4o-mini,4,0.65,4,49,"{""belief"": 0.65, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",793,0.6,v2.4,2026-06-08T17:24:54.025158
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,8,2,49,49,2,13,36,0,GPT-4o,10,0.05,10,80,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,GPT-4o-mini,3,0.7,3,52,"{""belief"": 0.70, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",718,0.6,v2.4,2026-06-08T17:24:55.458300
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,9,2,49,49,2,12,37,0,GPT-4o,10,0.05,10,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,GPT-4o-mini,2,0.75,2,54,"{""belief"": 0.75, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1026,0.6,v2.4,2026-06-08T17:24:57.199543
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,10,2,50,50,2,11,39,0,GPT-4o,10,0.05,10,100,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1534,0.6,GPT-4o-mini,1,0.8,1,55,"{""belief"": 0.80, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",818,0.6,v2.4,2026-06-08T17:24:59.554282
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,11,2,51,51,2,10,41,0,GPT-4o,10,0.05,10,110,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,GPT-4o-mini,0,0.85,0,55,"{""belief"": 0.85, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",715,0.6,v2.4,2026-06-08T17:25:00.884092
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,12,2,53,53,2,10,43,0,GPT-4o,10,0.05,10,120,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,GPT-4o-mini,0,0.9,0,55,"{""belief"": 0.90, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1027,0.6,v2.4,2026-06-08T17:25:02.626665
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,13,2,54,54,2,10,44,0,GPT-4o,10,0.05,10,130,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3069,0.6,GPT-4o-mini,0,0.95,0,55,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1094,0.6,v2.4,2026-06-08T17:25:06.792504
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,14,2,55,55,2,10,45,0,GPT-4o,10,0.05,10,140,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",643,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1024,0.6,v2.4,2026-06-08T17:25:08.463223
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,15,2,56,56,2,10,46,0,GPT-4o,10,0.05,10,150,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",838,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1002,0.6,v2.4,2026-06-08T17:25:10.306414
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,16,2,57,57,2,10,47,0,GPT-4o,10,0.05,10,160,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",920,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1125,0.6,v2.4,2026-06-08T17:25:12.354450
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,17,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,170,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1020,0.6,v2.4,2026-06-08T17:25:13.989951
5,ai,partial,probabilistic,GPT-4o vs GPT-4o-mini,18,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,180,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",513,0.6,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",2152,0.6,v2.4,2026-06-08T17:25:16.656827
