game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),4,2,66,66,2,18,48,0,Claude Sonnet,8,0.3,8,36,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1430,0.6,Human Prior (Abatayo & Lynham 2022),10,0.62,10,35,"{""belief"": 0.62, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T16:41:43.106152
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),5,2,58,58,2,18,40,0,Claude Sonnet,9,0.4,9,45,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1539,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,44,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1228,0.6,v2.4,2026-06-08T16:41:45.875565
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),6,2,52,52,2,18,34,0,Claude Sonnet,9,0.35,9,54,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1324,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,53,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1270,0.6,v2.4,2026-06-08T16:41:48.472939
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),7,2,47,47,2,16,31,0,Claude Sonnet,8,0.3,8,62,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1285,0.6,Human Prior (Abatayo & Lynham 2022),8,0.52,8,61,"{""belief"": 0.52, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1534,0.6,v2.4,2026-06-08T16:41:51.295134
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,45,45,2,17,28,0,Claude Sonnet,8,0.3,8,70,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1443,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,70,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1641,0.6,v2.4,2026-06-08T16:41:54.380978
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,42,42,2,17,25,0,Claude Sonnet,9,0.35,9,79,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1422,0.6,Human Prior (Abatayo & Lynham 2022),8,0.5,8,78,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1945,0.6,v2.4,2026-06-08T16:41:57.751137
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,40,40,2,18,22,0,Claude Sonnet,8,0.3,8,87,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1329,0.6,Human Prior (Abatayo & Lynham 2022),10,0.55,10,88,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1534,0.6,v2.4,2026-06-08T16:42:00.617654
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,38,38,2,18,20,0,Claude Sonnet,9,0.4,9,96,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1703,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,97,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1366,0.6,v2.4,2026-06-08T16:42:03.689962
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),12,2,36,36,2,18,18,0,Claude Sonnet,9,0.35,9,105,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1740,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,9,106,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1431,0.6,v2.4,2026-06-08T16:42:06.864269
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),13,2,34,34,2,19,15,0,Claude Sonnet,9,0.35,9,114,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1328,0.6,Human Prior (Abatayo & Lynham 2022),10,0.55,10,116,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1534,0.6,v2.4,2026-06-08T16:42:09.730203
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),14,2,32,32,2,18,14,0,Claude Sonnet,9,0.4,9,123,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1431,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,125,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1636,0.6,v2.4,2026-06-08T16:42:12.800522
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),15,2,18,14,2,18,0,1,Claude Sonnet,9,0.35,0,123,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1639,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,0,125,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1151,0.6,v2.4,2026-06-08T16:42:15.593321
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1313,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1427,0.6,v2.4,2026-06-08T16:42:18.337844
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,19,63,0,GPT-4o,8,0.6,8,18,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",914,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1539,0.6,v2.4,2026-06-08T16:42:20.793475
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,16,54,0,GPT-4o,7,0.65,7,25,"{""belief"": 0.65, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1030,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,32,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1319,0.6,v2.4,2026-06-08T16:42:23.146217
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,63,63,2,17,46,0,GPT-4o,9,0.5,9,34,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1432,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,40,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1333,0.6,v2.4,2026-06-08T16:42:25.914516
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,57,57,2,20,37,0,GPT-4o,10,0.45,10,44,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1017,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1340,0.6,v2.4,2026-06-08T16:42:28.274081
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,50,50,2,21,29,0,GPT-4o,10,0.5,10,54,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1115,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,61,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1332,0.6,v2.4,2026-06-08T16:42:30.723975
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,43,43,2,19,24,0,GPT-4o,9,0.55,9,63,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",918,0.6,Human Prior (Abatayo & Lynham 2022),10,0.52,10,71,"{""belief"": 0.52, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1228,0.6,v2.4,2026-06-08T16:42:32.873290
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,39,39,2,21,18,0,GPT-4o,10,0.5,10,73,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",919,0.6,Human Prior (Abatayo & Lynham 2022),11,0.5,11,82,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T16:42:35.228469
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,34,34,2,19,15,0,GPT-4o,9,0.55,9,82,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1842,0.6,Human Prior (Abatayo & Lynham 2022),10,0.52,10,92,"{""belief"": 0.52, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1226,0.6,v2.4,2026-06-08T16:42:38.300329
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,32,32,2,22,10,0,GPT-4o,10,0.5,10,92,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717,0.6,Human Prior (Abatayo & Lynham 2022),12,0.55,12,104,"{""belief"": 0.55, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1737,0.6,v2.4,2026-06-08T16:42:40.757890
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,18,10,2,18,0,1,GPT-4o,8,0.6,0,92,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",817,0.6,Human Prior (Abatayo & Lynham 2022),10,0.52,0,104,"{""belief"": 0.52, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1537,0.6,v2.4,2026-06-08T16:42:43.114655
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1020,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1332,0.6,v2.4,2026-06-08T16:42:45.471429
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,19,63,0,GPT-4o-mini,8,0.6,8,18,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",3067,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1946,0.6,v2.4,2026-06-08T16:42:50.486678
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,14,56,0,GPT-4o-mini,5,0.7,5,23,"{""belief"": 0.70, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1019,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,32,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1435,0.6,v2.4,2026-06-08T16:42:52.943776
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,65,65,2,12,53,0,GPT-4o-mini,4,0.75,4,27,"{""belief"": 0.75, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",1105,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,40,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1349,0.6,v2.4,2026-06-08T16:42:55.401482
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,62,62,2,13,49,0,GPT-4o-mini,3,0.8,3,30,"{""belief"": 0.80, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",1122,0.6,Human Prior (Abatayo & Lynham 2022),10,0.3,10,50,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4609,0.6,v2.4,2026-06-08T16:43:01.136137
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,59,59,2,9,50,0,GPT-4o-mini,2,0.85,2,32,"{""belief"": 0.85, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1327,0.6,Human Prior (Abatayo & Lynham 2022),7,0.25,7,57,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1239,0.6,v2.4,2026-06-08T16:43:03.705869
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,60,60,2,13,47,0,GPT-4o-mini,1,0.9,1,33,"{""belief"": 0.90, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1115,0.6,Human Prior (Abatayo & Lynham 2022),12,0.25,12,69,"{""belief"": 0.25, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1330,0.6,v2.4,2026-06-08T16:43:06.153857
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),8,2,58,58,2,8,50,0,GPT-4o-mini,0,0.95,0,33,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",2300,0.6,Human Prior (Abatayo & Lynham 2022),8,0.2,8,77,"{""belief"": 0.20, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1281,0.6,v2.4,2026-06-08T16:43:09.738339
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),9,2,60,60,2,13,47,0,GPT-4o-mini,0,1.0,0,33,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1631,0.6,Human Prior (Abatayo & Lynham 2022),13,0.2,13,90,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1231,0.6,v2.4,2026-06-08T16:43:12.603670
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),10,2,58,58,2,11,47,0,GPT-4o-mini,0,1.0,0,33,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1329,0.6,Human Prior (Abatayo & Lynham 2022),11,0.2,11,101,"{""belief"": 0.20, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-08T16:43:15.266833
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),11,2,58,58,2,9,49,0,GPT-4o-mini,0,1.0,0,33,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1329,0.6,Human Prior (Abatayo & Lynham 2022),9,0.15,9,110,"{""belief"": 0.15, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2355,0.6,v2.4,2026-06-08T16:43:18.953475
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),12,2,59,59,2,14,45,0,GPT-4o-mini,0,1.0,0,33,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",917,0.6,Human Prior (Abatayo & Lynham 2022),14,0.15,14,124,"{""belief"": 0.15, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",2049,0.6,v2.4,2026-06-08T16:43:21.923031
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),13,2,56,56,2,8,48,0,GPT-4o-mini,0,1.0,0,33,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1432,0.6,Human Prior (Abatayo & Lynham 2022),8,0.15,8,132,"{""belief"": 0.15, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1365,0.6,v2.4,2026-06-08T16:43:24.723533
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),14,2,58,58,2,12,46,0,GPT-4o-mini,0,1.0,0,33,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",2483,0.6,Human Prior (Abatayo & Lynham 2022),12,0.15,12,144,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1267,0.6,v2.4,2026-06-08T16:43:28.476142
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),15,2,57,57,2,10,47,0,GPT-4o-mini,0,1.0,0,33,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1303,0.6,Human Prior (Abatayo & Lynham 2022),10,0.15,10,154,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1972,0.6,v2.4,2026-06-08T16:43:31.754600
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),16,2,58,58,2,13,45,0,GPT-4o-mini,0,1.0,0,33,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1022,0.6,Human Prior (Abatayo & Lynham 2022),13,0.15,13,167,"{""belief"": 0.15, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1330,0.6,v2.4,2026-06-08T16:43:34.109734
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),17,2,56,56,2,9,47,0,GPT-4o-mini,0,1.0,0,33,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",939,0.6,Human Prior (Abatayo & Lynham 2022),9,0.15,9,176,"{""belief"": 0.15, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1212,0.6,v2.4,2026-06-08T16:43:36.264411
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),18,2,58,58,2,11,47,0,GPT-4o-mini,0,1.0,0,33,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1640,0.6,Human Prior (Abatayo & Lynham 2022),11,0.15,11,187,"{""belief"": 0.15, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1159,0.6,v2.4,2026-06-08T16:43:39.066395
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),19,2,58,58,2,14,44,0,GPT-4o-mini,0,1.0,0,33,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1288,0.6,Human Prior (Abatayo & Lynham 2022),14,0.15,14,201,"{""belief"": 0.15, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1432,0.6,v2.4,2026-06-08T16:43:41.789254
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),20,2,55,55,2,12,43,0,GPT-4o-mini,0,1.0,0,33,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1123,0.6,Human Prior (Abatayo & Lynham 2022),12,0.15,12,213,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1843,0.6,v2.4,2026-06-08T16:43:44.758609
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,27,73,0,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5833,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1333,0.6,v2.4,2026-06-08T16:43:51.927115
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),2,2,78,78,2,28,50,0,Gemini 2.5 Flash,15,0.4,15,30,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",918,0.6,Human Prior (Abatayo & Lynham 2022),13,0.65,13,25,"{""belief"": 0.65, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1332,0.6,v2.4,2026-06-08T16:43:54.181232
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),3,2,60,60,2,29,31,0,Gemini 2.5 Flash,15,0.45,15,45,"{""belief"": 0.45, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",507,0.6,Human Prior (Abatayo & Lynham 2022),14,0.7,14,39,"{""belief"": 0.70, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1436,0.6,v2.4,2026-06-08T16:43:56.128080
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),4,2,45,45,2,29,16,0,Gemini 2.5 Flash,15,0.5,15,60,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",608,0.6,Human Prior (Abatayo & Lynham 2022),14,0.72,14,53,"{""belief"": 0.72, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T16:43:58.172735
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),5,2,33,33,2,30,3,0,Gemini 2.5 Flash,15,0.55,15,75,"{""belief"": 0.55, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",611,0.6,Human Prior (Abatayo & Lynham 2022),15,0.75,15,68,"{""belief"": 0.75, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1851,0.6,v2.4,2026-06-08T16:44:00.638034
