game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),14,2,32,32,2,18,14,0,Claude Opus,9,0.7,9,123,"{""belief"": 0.70, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1888,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,136,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1153,0.6,v2.4,2026-06-03T17:56:11.973384
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),15,2,14,14,2,12,2,0,Claude Opus,5,0.75,5,128,"{""belief"": 0.75, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1983,0.6,Human Prior (Abatayo & Lynham 2022),7,0.55,7,143,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1475,0.6,v2.4,2026-06-03T17:56:15.434719
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),16,2,2,2,2,2,0,1,Claude Opus,1,0.8,0,128,"{""belief"": 0.80, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",2133,0.6,Human Prior (Abatayo & Lynham 2022),1,0.5,0,143,"{""belief"": 0.50, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1176,0.6,v2.4,2026-06-03T17:56:18.746572
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1453,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1416,0.6,v2.4,2026-06-03T17:56:21.617778
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,Claude Sonnet,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2557,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1325,0.6,v2.4,2026-06-03T17:56:25.503606
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,19,50,0,Claude Sonnet,9,0.55,9,29,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1219,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1953,0.6,v2.4,2026-06-03T17:56:28.677867
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),4,2,60,60,2,17,43,0,Claude Sonnet,8,0.45,8,37,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1330,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,42,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1229,0.6,v2.4,2026-06-03T17:56:31.239855
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,18,36,0,Claude Sonnet,8,0.4,8,45,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1436,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,52,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1226,0.6,v2.4,2026-06-03T17:56:33.904720
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),6,2,49,49,2,16,33,0,Claude Sonnet,7,0.5,7,52,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1430,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,61,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-03T17:56:36.874049
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),7,2,46,46,2,15,31,0,Claude Sonnet,7,0.45,7,59,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1938,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,69,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1255,0.6,v2.4,2026-06-03T17:56:40.069339
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,45,45,2,16,29,0,Claude Sonnet,7,0.4,7,66,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1296,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,78,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1337,0.6,v2.4,2026-06-03T17:56:42.705345
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,43,43,2,16,27,0,Claude Sonnet,7,0.5,7,73,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1273,0.6,Human Prior (Abatayo & Lynham 2022),9,0.42,9,87,"{""belief"": 0.42, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1497,0.6,v2.4,2026-06-03T17:56:45.475672
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,42,42,2,15,27,0,Claude Sonnet,7,0.55,7,80,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1225,0.6,Human Prior (Abatayo & Lynham 2022),8,0.42,8,95,"{""belief"": 0.42, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1330,0.6,v2.4,2026-06-03T17:56:48.034467
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,42,42,2,16,26,0,Claude Sonnet,7,0.45,7,87,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2351,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,104,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1840,0.6,v2.4,2026-06-03T17:56:52.229227
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),12,2,41,41,2,14,27,0,Claude Sonnet,6,0.5,6,93,"{""belief"": 0.50, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1360,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,112,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1305,0.6,v2.4,2026-06-03T17:56:54.895955
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),13,2,42,42,2,16,26,0,Claude Sonnet,7,0.45,7,100,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1839,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,121,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1638,0.6,v2.4,2026-06-03T17:56:58.376813
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),14,2,41,41,2,14,27,0,Claude Sonnet,6,0.55,6,106,"{""belief"": 0.55, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",4503,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,129,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1841,0.6,v2.4,2026-06-03T17:57:04.724207
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),15,2,42,42,2,16,26,0,Claude Sonnet,7,0.5,7,113,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1841,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,138,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1639,0.6,v2.4,2026-06-03T17:57:08.206792
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),16,2,41,41,2,14,27,0,Claude Sonnet,6,0.55,6,119,"{""belief"": 0.55, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1225,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,146,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-03T17:57:10.869007
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),17,2,42,42,2,16,26,0,Claude Sonnet,7,0.5,7,126,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1430,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,155,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1437,0.6,v2.4,2026-06-03T17:57:13.739085
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),18,2,41,41,2,14,27,0,Claude Sonnet,6,0.55,6,132,"{""belief"": 0.55, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1835,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,163,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1507,0.6,v2.4,2026-06-03T17:57:17.083815
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),19,2,42,42,2,16,26,0,Claude Sonnet,7,0.5,7,139,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1868,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,172,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1330,0.6,v2.4,2026-06-03T17:57:20.285857
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),20,2,41,41,2,15,26,0,Claude Sonnet,6,0.55,6,145,"{""belief"": 0.55, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1539,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,181,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1231,0.6,v2.4,2026-06-03T17:57:23.057397
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",829,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1830,0.6,v2.4,2026-06-03T17:57:25.719260
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,GPT-4o,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1638,0.6,v2.4,2026-06-03T17:57:28.074154
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,19,50,0,GPT-4o,9,0.7,9,29,"{""belief"": 0.70, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",3071,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1329,0.6,v2.4,2026-06-03T17:57:32.477284
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,60,60,2,18,42,0,GPT-4o,8,0.75,8,37,"{""belief"": 0.75, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1841,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,43,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1533,0.6,v2.4,2026-06-03T17:57:35.855322
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,16,38,0,GPT-4o,7,0.8,7,44,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",716,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,52,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1226,0.6,v2.4,2026-06-03T17:57:37.800891
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,50,50,2,15,35,0,GPT-4o,6,0.85,6,50,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",715,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,61,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1229,0.6,v2.4,2026-06-03T17:57:39.747711
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,48,48,2,14,34,0,GPT-4o,6,0.9,6,56,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",918,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,69,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1739,0.6,v2.4,2026-06-03T17:57:42.408331
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,47,47,2,15,32,0,GPT-4o,6,0.9,6,62,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1023,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,78,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1381,0.6,v2.4,2026-06-03T17:57:44.814982
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,46,46,2,14,32,0,GPT-4o,6,0.9,6,68,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",928,0.6,Human Prior (Abatayo & Lynham 2022),8,0.42,8,86,"{""belief"": 0.42, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1336,0.6,v2.4,2026-06-03T17:57:47.081438
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,46,46,2,16,30,0,GPT-4o,6,0.9,6,74,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",854,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,96,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1842,0.6,v2.4,2026-06-03T17:57:49.781522
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,44,44,2,15,29,0,GPT-4o,6,0.95,6,80,"{""belief"": 0.95, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",675,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,105,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1389,0.6,v2.4,2026-06-03T17:57:51.848146
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),12,2,43,43,2,14,29,0,GPT-4o,6,0.95,6,86,"{""belief"": 0.95, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",900,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,113,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1639,0.6,v2.4,2026-06-03T17:57:54.389493
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),13,2,43,43,2,15,28,0,GPT-4o,6,0.95,6,92,"{""belief"": 0.95, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",716,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,122,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1476,0.6,v2.4,2026-06-03T17:57:56.584849
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),14,2,42,42,2,14,28,0,GPT-4o,6,0.95,6,98,"{""belief"": 0.95, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",770,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,130,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1125,0.6,v2.4,2026-06-03T17:57:58.483688
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),15,2,42,42,2,15,27,0,GPT-4o,6,0.95,6,104,"{""belief"": 0.95, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1842,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,139,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1535,0.6,v2.4,2026-06-03T17:58:01.863686
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),16,2,42,42,2,14,28,0,GPT-4o,6,0.95,6,110,"{""belief"": 0.95, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",705,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,147,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1549,0.6,v2.4,2026-06-03T17:58:04.121108
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),17,2,42,42,2,15,27,0,GPT-4o,6,0.95,6,116,"{""belief"": 0.95, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",815,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,156,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1841,0.6,v2.4,2026-06-03T17:58:06.779785
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),18,2,42,42,2,14,28,0,GPT-4o,6,0.95,6,122,"{""belief"": 0.95, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",817,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,164,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1539,0.6,v2.4,2026-06-03T17:58:09.139198
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),19,2,42,42,2,16,26,0,GPT-4o,6,0.95,6,128,"{""belief"": 0.95, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1616,0.6,Human Prior (Abatayo & Lynham 2022),10,0.38,10,174,"{""belief"": 0.38, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1652,0.6,v2.4,2026-06-03T17:58:12.409619
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),20,2,41,41,2,15,26,0,GPT-4o,6,0.95,6,134,"{""belief"": 0.95, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",744,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,183,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1715,0.6,v2.4,2026-06-03T17:58:14.870648
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1328,0.6,v2.4,2026-06-03T17:58:17.019691
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,23,59,0,GPT-4o-mini,12,0.6,12,22,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",818,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1428,0.6,v2.4,2026-06-03T17:58:19.268611
4,human_prior,full,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,67,67,2,21,46,0,GPT-4o-mini,10,0.55,10,32,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1335,0.6,Human Prior (Abatayo & Lynham 2022),11,0.6,11,34,"{""belief"": 0.60, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1329,0.6,v2.4,2026-06-03T17:58:21.935096
