game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,undisclosed,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,4,2,46,46,2,30,16,0,Claude Opus,15,0.85,15,53,"{""belief"": 0.85, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",2160,0.6,Gemini 2.5 Flash,15,0.5,15,60,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",539,0.6,v2.4,2026-06-04T08:16:45.932753
2,undisclosed,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,5,2,33,33,2,30,3,0,Claude Opus,15,0.85,15,68,"{""belief"": 0.85, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1749,0.6,Gemini 2.5 Flash,15,0.5,15,75,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",668,0.6,v2.4,2026-06-04T08:16:48.352593
2,undisclosed,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,6,2,30,22,2,30,0,1,Claude Opus,15,0.85,0,68,"{""belief"": 0.85, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5624,0.6,Gemini 2.5 Flash,15,0.5,0,75,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",568,0.6,v2.4,2026-06-04T08:16:54.544995
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,25,75,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",784,0.6,Gemini 2.5 Flash,15,0.6,15,15,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5416,0.6,v2.4,2026-06-04T08:17:00.748690
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,2,2,80,80,2,25,55,0,GPT-4o,10,0.7,10,20,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",715,0.6,Gemini 2.5 Flash,15,0.5,15,30,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-04T08:17:02.284500
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,3,2,64,64,2,25,39,0,GPT-4o,10,0.8,10,30,"{""belief"": 0.80, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",608,0.6,Gemini 2.5 Flash,15,0.4,15,45,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",616,0.6,v2.4,2026-06-04T08:17:03.511320
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,4,2,51,51,2,25,26,0,GPT-4o,10,0.9,10,40,"{""belief"": 0.90, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1331,0.6,Gemini 2.5 Flash,15,0.3,15,60,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",510,0.6,v2.4,2026-06-04T08:17:05.355221
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,5,2,41,41,2,25,16,0,GPT-4o,10,0.95,10,50,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,Gemini 2.5 Flash,15,0.2,15,75,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",631,0.6,v2.4,2026-06-04T08:17:06.601608
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,6,2,33,33,2,25,8,0,GPT-4o,10,0.95,10,60,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",873,0.6,Gemini 2.5 Flash,15,0.1,15,90,"{""belief"": 0.10, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",489,0.6,v2.4,2026-06-04T08:17:07.967528
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,7,2,26,26,2,25,1,0,GPT-4o,10,0.95,10,70,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",663,0.6,Gemini 2.5 Flash,15,0.05,15,105,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",618,0.6,v2.4,2026-06-04T08:17:09.250458
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,8,2,25,21,2,25,0,1,GPT-4o,10,0.95,0,70,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610,0.6,Gemini 2.5 Flash,15,0.05,0,105,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",512,0.6,v2.4,2026-06-04T08:17:10.374254
4,undisclosed,partial,probabilistic,Claude Opus vs Claude Sonnet,1,2,100,100,2,18,82,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1836,0.6,Claude Sonnet,8,0.4,8,8,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1404,0.6,v2.4,2026-06-04T08:17:13.619546
4,undisclosed,partial,probabilistic,Claude Opus vs Claude Sonnet,2,2,86,86,2,18,68,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2152,0.6,Claude Sonnet,8,0.45,8,16,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1456,0.6,v2.4,2026-06-04T08:17:17.230239
4,undisclosed,partial,probabilistic,Claude Opus vs Claude Sonnet,3,2,74,74,2,19,55,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2462,0.6,Claude Sonnet,9,0.5,9,25,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1322,0.6,v2.4,2026-06-04T08:17:21.015511
4,undisclosed,partial,probabilistic,Claude Opus vs Claude Sonnet,4,2,64,64,2,20,44,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1948,0.6,Claude Sonnet,10,0.55,10,35,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1337,0.6,v2.4,2026-06-04T08:17:24.302402
4,undisclosed,partial,probabilistic,Claude Opus vs Claude Sonnet,5,2,55,55,2,20,35,0,Claude Opus,10,0.4,10,50,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1593,0.6,Claude Sonnet,10,0.45,10,45,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1576,0.6,v2.4,2026-06-04T08:17:27.474900
4,undisclosed,partial,probabilistic,Claude Opus vs Claude Sonnet,6,2,48,48,2,20,28,0,Claude Opus,10,0.42,10,60,"{""belief"": 0.42, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1945,0.6,Claude Sonnet,10,0.4,10,55,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1431,0.6,v2.4,2026-06-04T08:17:30.853941
4,undisclosed,partial,probabilistic,Claude Opus vs Claude Sonnet,7,2,20,42,2,20,0,1,Claude Opus,10,0.45,0,60,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1706,0.6,Claude Sonnet,10,0.35,0,55,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1773,0.6,v2.4,2026-06-04T08:17:34.335876
5,undisclosed,partial,probabilistic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1225,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714,0.6,v2.4,2026-06-04T08:17:36.280839
5,undisclosed,partial,probabilistic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819,0.6,GPT-4o-mini,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1227,0.6,v2.4,2026-06-04T08:17:38.329100
5,undisclosed,partial,probabilistic,GPT-4o vs GPT-4o-mini,3,2,71,71,2,20,51,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,GPT-4o-mini,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",820,0.6,v2.4,2026-06-04T08:17:39.865341
5,undisclosed,partial,probabilistic,GPT-4o vs GPT-4o-mini,4,2,61,61,2,20,41,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,GPT-4o-mini,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610,0.6,v2.4,2026-06-04T08:17:41.192056
5,undisclosed,partial,probabilistic,GPT-4o vs GPT-4o-mini,5,2,53,53,2,20,33,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",720,0.6,GPT-4o-mini,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",710,0.6,v2.4,2026-06-04T08:17:42.623922
5,undisclosed,partial,probabilistic,GPT-4o vs GPT-4o-mini,6,2,46,46,2,20,26,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819,0.6,GPT-4o-mini,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",720,0.6,v2.4,2026-06-04T08:17:44.166230
5,undisclosed,partial,probabilistic,GPT-4o vs GPT-4o-mini,7,2,41,41,2,20,21,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3582,0.6,GPT-4o-mini,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",712,0.6,v2.4,2026-06-04T08:17:48.463479
5,undisclosed,partial,probabilistic,GPT-4o vs GPT-4o-mini,8,2,37,37,2,20,17,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",719,0.6,GPT-4o-mini,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-04T08:17:50.105962
5,undisclosed,partial,probabilistic,GPT-4o vs GPT-4o-mini,9,2,34,34,2,20,14,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817,0.6,GPT-4o-mini,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",978,0.6,v2.4,2026-06-04T08:17:51.903851
5,undisclosed,partial,probabilistic,GPT-4o vs GPT-4o-mini,10,2,31,31,2,20,11,0,GPT-4o,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",678,0.6,GPT-4o-mini,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",791,0.6,v2.4,2026-06-04T08:17:53.375159
5,undisclosed,partial,probabilistic,GPT-4o vs GPT-4o-mini,11,2,20,29,2,20,0,1,GPT-4o,10,0.5,0,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",642,0.6,GPT-4o-mini,10,0.5,0,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2942,0.6,v2.4,2026-06-04T08:17:56.962676
6,undisclosed,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,1,2,100,100,2,25,75,0,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5326,0.6,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817,0.6,v2.4,2026-06-04T08:18:03.107268
6,undisclosed,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,2,2,80,80,2,23,57,0,Gemini 2.5 Flash,15,0.4,15,30,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",716,0.6,Gemini 2.5 Flash Lite,8,0.75,8,18,"{""belief"": 0.75, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",614,0.6,v2.4,2026-06-04T08:18:04.440457
6,undisclosed,partial,probabilistic,Gemini 2.5 Flash vs Gemini 2.5 Flash Lite,3,2,22,66,2,22,0,1,Gemini 2.5 Flash,15,0.3,0,30,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",609,0.6,Gemini 2.5 Flash Lite,7,0.8,0,18,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",413,0.6,v2.4,2026-06-04T08:18:05.466037
