game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,human,partial,probabilistic,Claude Opus vs GPT-4o,14,2,25,25,2,20,5,0,Claude Opus,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2448,0.6,GPT-4o,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1040,0.6,v2.4,2026-06-08T17:15:39.851438
1,human,partial,probabilistic,Claude Opus vs GPT-4o,15,2,24,24,2,20,4,0,Claude Opus,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2078,0.6,GPT-4o,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1021,0.6,v2.4,2026-06-08T17:15:42.954820
1,human,partial,probabilistic,Claude Opus vs GPT-4o,16,2,20,23,2,20,0,1,Claude Opus,10,0.1,0,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2222,0.6,GPT-4o,10,0.5,0,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",807,0.6,v2.4,2026-06-08T17:15:45.988728
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1190,0.6,Gemini 2.5 Flash,10,0.6,10,10,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5442,0.6,v2.4,2026-06-08T17:15:52.627385
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1742,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",522,0.6,v2.4,2026-06-08T17:15:54.893167
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1316,0.6,Gemini 2.5 Flash,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",826,0.6,v2.4,2026-06-08T17:15:57.037739
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2049,0.6,Gemini 2.5 Flash,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",920,0.6,v2.4,2026-06-08T17:16:00.010094
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1616,0.6,Gemini 2.5 Flash,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",733,0.6,v2.4,2026-06-08T17:16:02.362960
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1532,0.6,Gemini 2.5 Flash,10,0.1,10,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1024,0.6,v2.4,2026-06-08T17:16:04.922264
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1003,0.6,Gemini 2.5 Flash,10,0.05,10,70,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",837,0.6,v2.4,2026-06-08T17:16:06.765462
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,8,2,37,37,2,20,17,0,Claude Opus,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1632,0.6,Gemini 2.5 Flash,10,0.05,10,80,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1028,0.6,v2.4,2026-06-08T17:16:09.428178
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,Claude Opus,10,0.12,10,90,"{""belief"": 0.12, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1537,0.6,Gemini 2.5 Flash,10,0.05,10,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815,0.6,v2.4,2026-06-08T17:16:11.782615
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,10,2,31,31,2,20,11,0,Claude Opus,10,0.1,10,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1225,0.6,Gemini 2.5 Flash,10,0.05,10,100,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",775,0.6,v2.4,2026-06-08T17:16:13.786232
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,11,2,29,29,2,20,9,0,Claude Opus,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1987,0.6,Gemini 2.5 Flash,10,0.05,10,110,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921,0.6,v2.4,2026-06-08T17:16:16.697153
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,12,2,27,27,2,20,7,0,Claude Opus,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1358,0.6,Gemini 2.5 Flash,10,0.05,10,120,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1196,0.6,v2.4,2026-06-08T17:16:19.254311
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,13,2,26,26,2,20,6,0,Claude Opus,10,0.1,10,130,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2261,0.6,Gemini 2.5 Flash,10,0.05,10,130,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1428,0.6,v2.4,2026-06-08T17:16:22.945235
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,14,2,25,25,2,20,5,0,Claude Opus,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1635,0.6,Gemini 2.5 Flash,10,0.05,10,140,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-08T17:16:25.403213
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,15,2,24,24,2,20,4,0,Claude Opus,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1736,0.6,Gemini 2.5 Flash,10,0.05,10,150,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",835,0.6,v2.4,2026-06-08T17:16:27.978439
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,16,2,23,23,2,20,3,0,Claude Opus,10,0.1,10,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1824,0.6,Gemini 2.5 Flash,10,0.05,10,160,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-08T17:16:31.239481
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,17,2,20,22,2,20,0,1,Claude Opus,10,0.1,0,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2556,0.6,Gemini 2.5 Flash,10,0.05,0,160,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511,0.6,v2.4,2026-06-08T17:16:34.310340
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,Gemini 2.5 Flash,10,0.6,10,10,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5424,0.6,v2.4,2026-06-08T17:16:40.451543
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",413,0.6,v2.4,2026-06-08T17:16:41.479289
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,Gemini 2.5 Flash,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,v2.4,2026-06-08T17:16:42.706034
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",490,0.6,Gemini 2.5 Flash,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",635,0.6,v2.4,2026-06-08T17:16:43.833793
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",6450,0.6,Gemini 2.5 Flash,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",716,0.6,v2.4,2026-06-08T17:16:51.002743
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",653,0.6,Gemini 2.5 Flash,10,0.1,10,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",443,0.6,v2.4,2026-06-08T17:16:52.102511
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615,0.6,Gemini 2.5 Flash,10,0.05,10,70,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",460,0.6,v2.4,2026-06-08T17:16:53.182237
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,8,2,37,37,2,20,17,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",848,0.6,Gemini 2.5 Flash,10,0.05,10,80,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",747,0.6,v2.4,2026-06-08T17:16:54.779514
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",570,0.6,Gemini 2.5 Flash,10,0.05,10,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",464,0.6,v2.4,2026-06-08T17:16:55.816267
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,10,2,31,31,2,20,11,0,GPT-4o,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3476,0.6,Gemini 2.5 Flash,10,0.05,10,100,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",618,0.6,v2.4,2026-06-08T17:16:59.911501
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,11,2,29,29,2,20,9,0,GPT-4o,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,Gemini 2.5 Flash,10,0.05,10,110,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615,0.6,v2.4,2026-06-08T17:17:01.242452
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,12,2,27,27,2,20,7,0,GPT-4o,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,Gemini 2.5 Flash,10,0.05,10,120,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,v2.4,2026-06-08T17:17:02.570643
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,13,2,20,26,2,20,0,1,GPT-4o,10,0.5,0,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",659,0.6,Gemini 2.5 Flash,10,0.05,0,120,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",572,0.6,v2.4,2026-06-08T17:17:03.803714
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,1,2,100,100,2,18,82,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3473,0.6,Claude Sonnet,8,0.4,8,8,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1435,0.6,v2.4,2026-06-08T17:17:08.717572
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,2,2,86,86,2,18,68,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3479,0.6,Claude Sonnet,8,0.45,8,16,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1633,0.6,v2.4,2026-06-08T17:17:13.832032
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,3,2,74,74,2,19,55,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2051,0.6,Claude Sonnet,9,0.5,9,25,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1638,0.6,v2.4,2026-06-08T17:17:17.523915
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,4,2,64,64,2,20,44,0,Claude Opus,10,0.35,10,40,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1534,0.6,Claude Sonnet,10,0.55,10,35,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1390,0.6,v2.4,2026-06-08T17:17:20.452094
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,5,2,55,55,2,20,35,0,Claude Opus,10,0.4,10,50,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1062,0.6,Claude Sonnet,10,0.45,10,45,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1297,0.6,v2.4,2026-06-08T17:17:22.814867
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,6,2,48,48,2,20,28,0,Claude Opus,10,0.45,10,60,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1187,0.6,Claude Sonnet,10,0.4,10,55,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1304,0.6,v2.4,2026-06-08T17:17:25.307887
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,7,2,42,42,2,19,23,0,Claude Opus,10,0.45,10,70,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2143,0.6,Claude Sonnet,9,0.35,9,64,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1334,0.6,v2.4,2026-06-08T17:17:28.788040
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,8,2,38,38,2,20,18,0,Claude Opus,10,0.4,10,80,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1738,0.6,Claude Sonnet,10,0.4,10,74,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1225,0.6,v2.4,2026-06-08T17:17:31.754214
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,9,2,34,34,2,20,14,0,Claude Opus,10,0.4,10,90,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1230,0.6,Claude Sonnet,10,0.4,10,84,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1226,0.6,v2.4,2026-06-08T17:17:34.211720
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,10,2,31,31,2,20,11,0,Claude Opus,10,0.4,10,100,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1640,0.6,Claude Sonnet,10,0.4,10,94,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T17:17:37.286559
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,11,2,29,29,2,20,9,0,Claude Opus,10,0.4,10,110,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1124,0.6,Claude Sonnet,10,0.4,10,104,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1231,0.6,v2.4,2026-06-08T17:17:39.644930
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,12,2,27,27,2,20,7,0,Claude Opus,10,0.4,10,120,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1722,0.6,Claude Sonnet,10,0.4,10,114,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1549,0.6,v2.4,2026-06-08T17:17:42.920260
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,13,2,26,26,2,20,6,0,Claude Opus,10,0.4,10,130,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1942,0.6,Claude Sonnet,10,0.4,10,124,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1392,0.6,v2.4,2026-06-08T17:17:46.257545
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,14,2,25,25,2,20,5,0,Claude Opus,10,0.4,10,140,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1676,0.6,Claude Sonnet,10,0.4,10,134,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1843,0.6,v2.4,2026-06-08T17:17:49.779863
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,15,2,20,24,2,20,0,1,Claude Opus,10,0.4,0,140,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1942,0.6,Claude Sonnet,10,0.4,0,134,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-08T17:17:53.056405
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1020,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1023,0.6,v2.4,2026-06-08T17:17:55.104745
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",694,0.6,GPT-4o-mini,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",928,0.6,v2.4,2026-06-08T17:17:56.729440
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,3,2,71,71,2,20,51,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",727,0.6,GPT-4o-mini,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-08T17:17:58.381694
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,4,2,61,61,2,20,41,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",812,0.6,GPT-4o-mini,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1128,0.6,v2.4,2026-06-08T17:18:00.323277
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,5,2,53,53,2,20,33,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615,0.6,GPT-4o-mini,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1739,0.6,v2.4,2026-06-08T17:18:02.679006
