game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),7,2,43,43,2,20,23,0,Claude Sonnet,9,0.45,9,64,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1418,0.6,Human Prior (Abatayo & Lynham 2022),11,0.5,11,74,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1126,0.6,v2.4,2026-06-08T16:27:54.972779
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,38,38,2,19,19,0,Claude Sonnet,9,0.6,9,73,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1432,0.6,Human Prior (Abatayo & Lynham 2022),10,0.48,10,84,"{""belief"": 0.48, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1234,0.6,v2.4,2026-06-08T16:27:57.641278
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,35,35,2,19,16,0,Claude Sonnet,9,0.6,9,82,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1528,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,94,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-08T16:28:00.501970
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,33,33,2,21,12,0,Claude Sonnet,9,0.6,9,91,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1534,0.6,Human Prior (Abatayo & Lynham 2022),12,0.55,12,106,"{""belief"": 0.55, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1843,0.6,v2.4,2026-06-08T16:28:03.881914
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,19,12,2,19,0,1,Claude Sonnet,9,0.65,0,91,"{""belief"": 0.65, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1325,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,0,106,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1142,0.6,v2.4,2026-06-08T16:28:06.351736
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",917,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1421,0.6,v2.4,2026-06-08T16:28:08.694170
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,19,63,0,GPT-4o,8,0.6,8,18,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",826,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1629,0.6,v2.4,2026-06-08T16:28:11.152164
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,16,54,0,GPT-4o,7,0.65,7,25,"{""belief"": 0.65, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",919,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,32,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T16:28:13.609888
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,63,63,2,15,48,0,GPT-4o,7,0.6,7,32,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1329,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,40,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1648,0.6,v2.4,2026-06-08T16:28:16.589401
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,58,58,2,17,41,0,GPT-4o,7,0.55,7,39,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",909,0.6,Human Prior (Abatayo & Lynham 2022),10,0.42,10,50,"{""belief"": 0.42, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T16:28:19.037177
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,53,53,2,16,37,0,GPT-4o,7,0.6,7,46,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1142,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,59,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1313,0.6,v2.4,2026-06-08T16:28:21.494859
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,50,50,2,15,35,0,GPT-4o,7,0.6,7,53,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",816,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,67,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1228,0.6,v2.4,2026-06-08T16:28:23.542267
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,48,48,2,18,30,0,GPT-4o,7,0.55,7,60,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",919,0.6,Human Prior (Abatayo & Lynham 2022),11,0.45,11,78,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1127,0.6,v2.4,2026-06-08T16:28:25.591039
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,44,44,2,15,29,0,GPT-4o,7,0.6,7,67,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1124,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,86,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1640,0.6,v2.4,2026-06-08T16:28:28.357788
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,43,43,2,17,26,0,GPT-4o,7,0.55,7,74,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",918,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,96,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1436,0.6,v2.4,2026-06-08T16:28:30.713137
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,41,41,2,16,25,0,GPT-4o,7,0.6,7,81,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",816,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,105,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1635,0.6,v2.4,2026-06-08T16:28:33.167738
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),12,2,40,40,2,15,25,0,GPT-4o,7,0.6,7,88,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1125,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,113,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1329,0.6,v2.4,2026-06-08T16:28:35.622683
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),13,2,40,40,2,19,21,0,GPT-4o,7,0.55,7,95,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1229,0.6,Human Prior (Abatayo & Lynham 2022),12,0.55,12,125,"{""belief"": 0.55, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1347,0.6,v2.4,2026-06-08T16:28:38.201091
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),14,2,37,37,2,15,22,0,GPT-4o,7,0.6,7,102,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1010,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,133,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1741,0.6,v2.4,2026-06-08T16:28:40.953835
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),15,2,38,38,2,17,21,0,GPT-4o,7,0.55,7,109,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1430,0.6,Human Prior (Abatayo & Lynham 2022),10,0.4,10,143,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1431,0.6,v2.4,2026-06-08T16:28:43.817534
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),16,2,37,37,2,16,21,0,GPT-4o,7,0.6,7,116,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1841,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,152,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T16:28:47.094703
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),17,2,37,37,2,18,19,0,GPT-4o,7,0.55,7,123,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",714,0.6,Human Prior (Abatayo & Lynham 2022),11,0.4,11,163,"{""belief"": 0.40, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1137,0.6,v2.4,2026-06-08T16:28:48.947895
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),18,2,35,35,2,15,20,0,GPT-4o,7,0.6,7,130,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1538,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,171,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1521,0.6,v2.4,2026-06-08T16:28:52.009616
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),19,2,36,36,2,17,19,0,GPT-4o,7,0.55,7,137,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1233,0.6,Human Prior (Abatayo & Lynham 2022),10,0.42,10,181,"{""belief"": 0.42, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1843,0.6,v2.4,2026-06-08T16:28:55.089358
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),20,2,35,35,2,19,16,0,GPT-4o,7,0.6,7,144,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1218,0.6,Human Prior (Abatayo & Lynham 2022),12,0.45,12,193,"{""belief"": 0.45, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",2461,0.6,v2.4,2026-06-08T16:28:58.770858
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,18,82,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1427,0.6,Human Prior (Abatayo & Lynham 2022),8,0.58,8,8,"{""belief"": 0.58, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1332,0.6,v2.4,2026-06-08T16:29:01.532805
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,86,86,2,21,65,0,GPT-4o-mini,12,0.4,12,22,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",929,0.6,Human Prior (Abatayo & Lynham 2022),9,0.65,9,17,"{""belief"": 0.65, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1937,0.6,v2.4,2026-06-08T16:29:04.403165
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,72,72,2,25,47,0,GPT-4o-mini,14,0.3,14,36,"{""belief"": 0.30, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1636,0.6,Human Prior (Abatayo & Lynham 2022),11,0.72,11,28,"{""belief"": 0.72, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1631,0.6,v2.4,2026-06-08T16:29:07.674004
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,58,58,2,27,31,0,GPT-4o-mini,15,0.25,15,51,"{""belief"": 0.25, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1131,0.6,Human Prior (Abatayo & Lynham 2022),12,0.78,12,40,"{""belief"": 0.78, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1530,0.6,v2.4,2026-06-08T16:29:10.336337
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,45,45,2,29,16,0,GPT-4o-mini,16,0.2,16,67,"{""belief"": 0.20, ""extraction"": 16}","{""prompt"": 0, ""completion"": 0}",1435,0.6,Human Prior (Abatayo & Lynham 2022),13,0.82,13,53,"{""belief"": 0.82, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T16:29:13.206452
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,33,33,2,31,2,0,GPT-4o-mini,17,0.15,17,84,"{""belief"": 0.15, ""extraction"": 17}","{""prompt"": 0, ""completion"": 0}",1328,0.6,Human Prior (Abatayo & Lynham 2022),14,0.85,14,67,"{""belief"": 0.85, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1437,0.6,v2.4,2026-06-08T16:29:15.974558
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,4,2,2,4,0,1,GPT-4o-mini,2,0.1,0,84,"{""belief"": 0.10, ""extraction"": 18}","{""prompt"": 0, ""completion"": 0}",2861,0.6,Human Prior (Abatayo & Lynham 2022),2,0.88,0,67,"{""belief"": 0.88, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1264,0.6,v2.4,2026-06-08T16:29:20.102563
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,20,80,0,Gemini 2.5 Flash,8,0.6,8,8,"```json
{""belief"": 0.60, ""extraction"": 8}
```","{""prompt"": 0, ""completion"": 0}",5180,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1537,0.6,v2.4,2026-06-08T16:29:26.826882
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),2,2,84,84,2,20,64,0,Gemini 2.5 Flash,10,0.7,10,18,"```json
{""belief"": 0.70, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5426,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,22,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2045,0.6,v2.4,2026-06-08T16:29:34.300669
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),3,2,71,71,2,21,50,0,Gemini 2.5 Flash,10,0.55,10,28,"```json
{""belief"": 0.55, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5249,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,33,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1918,0.6,v2.4,2026-06-08T16:29:41.470028
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),4,2,60,60,2,20,40,0,Gemini 2.5 Flash,10,0.65,10,38,"```json
{""belief"": 0.65, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5323,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,43,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1538,0.6,v2.4,2026-06-08T16:29:48.334125
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),5,2,52,52,2,21,31,0,Gemini 2.5 Flash,10,0.5,10,48,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5317,0.6,Human Prior (Abatayo & Lynham 2022),11,0.52,11,54,"{""belief"": 0.52, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1537,0.6,v2.4,2026-06-08T16:29:55.191500
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),6,2,45,45,2,20,25,0,Gemini 2.5 Flash,10,0.5,10,58,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5014,0.6,Human Prior (Abatayo & Lynham 2022),10,0.48,10,64,"{""belief"": 0.48, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1640,0.6,v2.4,2026-06-08T16:30:01.848796
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),7,2,40,40,2,22,18,0,Gemini 2.5 Flash,10,0.45,10,68,"```json
{""belief"": 0.45, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",609,0.6,Human Prior (Abatayo & Lynham 2022),12,0.5,12,76,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-08T16:30:03.791995
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),8,2,34,34,2,20,14,0,Gemini 2.5 Flash,10,0.55,10,78,"```json
{""belief"": 0.55, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5630,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,86,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T16:30:10.857887
5,human_prior,partial,deterministic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),9,2,21,14,2,21,0,1,Gemini 2.5 Flash,10,0.5,0,78,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5320,0.6,Human Prior (Abatayo & Lynham 2022),11,0.52,0,86,"{""belief"": 0.52, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1542,0.6,v2.4,2026-06-08T16:30:17.723918
6,human_prior,partial,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Gemini 2.5 Flash Lite,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",706,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1537,0.6,v2.4,2026-06-08T16:30:19.972641
6,human_prior,partial,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,22,60,0,Gemini 2.5 Flash Lite,11,0.6,11,21,"{""belief"": 0.60, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",607,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1539,0.6,v2.4,2026-06-08T16:30:22.121071
6,human_prior,partial,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),3,2,68,68,2,23,45,0,Gemini 2.5 Flash Lite,11,0.55,11,32,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",613,0.6,Human Prior (Abatayo & Lynham 2022),12,0.6,12,35,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1644,0.6,v2.4,2026-06-08T16:30:24.380761
6,human_prior,partial,deterministic,Gemini 2.5 Flash Lite vs Human Prior (Abatayo & Lynham 2022),4,2,56,56,2,23,33,0,Gemini 2.5 Flash Lite,12,0.6,12,44,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",501,0.6,Human Prior (Abatayo & Lynham 2022),11,0.6,11,46,"{""belief"": 0.60, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1445,0.6,v2.4,2026-06-08T16:30:26.329931
