game_id,condition,matchup,round,model_a,action_a,belief_a,payoff_a,cumulative_a,raw_output_a,token_usage_a,response_time_a,temperature_a,prompt_version,model_b,action_b,belief_b,payoff_b,cumulative_b,raw_output_b,token_usage_b,response_time_b,temperature_b,timestamp
1,AI-AI,Claude Opus vs GPT-4o,11,Claude Opus,C,0.95,3,33,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1597.7,0.3,v4.0,GPT-4o,C,0.95,3,33,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1133.7,0.3,2026-04-22T11:51:17.864505
1,AI-AI,Claude Opus vs GPT-4o,12,Claude Opus,C,0.95,3,36,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1694.1,0.3,v4.0,GPT-4o,C,0.95,3,36,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1035.8,0.3,2026-04-22T11:51:20.600677
1,AI-AI,Claude Opus vs GPT-4o,13,Claude Opus,C,0.96,3,39,"{""belief"": 0.96, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1770.1,0.3,v4.0,GPT-4o,C,0.95,3,39,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",878.5,0.3,2026-04-22T11:51:23.255295
1,AI-AI,Claude Opus vs GPT-4o,14,Claude Opus,C,0.96,3,42,"{""belief"": 0.96, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1892.4,0.3,v4.0,GPT-4o,C,0.95,3,42,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",953.3,0.3,2026-04-22T11:51:26.108661
1,AI-AI,Claude Opus vs GPT-4o,15,Claude Opus,C,0.96,3,45,"{""belief"": 0.96, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1645.6,0.3,v4.0,GPT-4o,C,0.95,3,45,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",995.8,0.3,2026-04-22T11:51:28.756530
1,AI-AI,Claude Opus vs GPT-4o,16,Claude Opus,C,0.96,3,48,"{""belief"": 0.96, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2033.7,0.3,v4.0,GPT-4o,C,0.95,3,48,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2127.3,0.3,2026-04-22T11:51:32.925829
1,AI-AI,Claude Opus vs GPT-4o,17,Claude Opus,C,0.96,3,51,"{""belief"": 0.96, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1750.7,0.3,v4.0,GPT-4o,C,0.95,3,51,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2128.8,0.3,2026-04-22T11:51:36.805338
1,AI-AI,Claude Opus vs GPT-4o,18,Claude Opus,C,0.96,3,54,"{""belief"": 0.96, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1811.8,0.3,v4.0,GPT-4o,C,0.95,3,54,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2672.1,0.3,2026-04-22T11:51:41.296404
1,AI-AI,Claude Opus vs GPT-4o,19,Claude Opus,C,0.96,3,57,"{""belief"": 0.96, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1510.2,0.3,v4.0,GPT-4o,C,0.95,3,57,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1145.7,0.3,2026-04-22T11:51:43.957681
1,AI-AI,Claude Opus vs GPT-4o,20,Claude Opus,C,0.96,3,60,"{""belief"": 0.96, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1729.1,0.3,v4.0,GPT-4o,C,0.95,3,60,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1085.8,0.3,2026-04-22T11:51:46.778071
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,1,Claude Opus,C,0.55,0,0,"{""belief"": 0.55, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1822.9,0.3,v4.0,Gemini 2.5 Flash,D,0.5,5,5,"{""belief"": 0.8, ""action"":","{""prompt"": 0, ""completion"": 0}",2369.4,0.3,2026-04-22T11:51:50.985359
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,2,Claude Opus,D,0.25,1,1,"{""belief"": 0.25, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1543.6,0.3,v4.0,Gemini 2.5 Flash,D,0.5,1,6,"{""belief"": 0.3, ""action","{""prompt"": 0, ""completion"": 0}",1983.1,0.3,2026-04-22T11:51:54.522792
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,3,Claude Opus,D,0.2,1,2,"{""belief"": 0.20, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1743.1,0.3,v4.0,Gemini 2.5 Flash,D,0.2,1,7,"{""belief"": 0.2, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",575.3,0.3,2026-04-22T11:51:56.852191
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,4,Claude Opus,D,0.15,1,3,"{""belief"": 0.15, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1531.4,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,8,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",703.4,0.3,2026-04-22T11:51:59.101608
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,5,Claude Opus,D,0.1,1,4,"{""belief"": 0.10, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1807.0,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,9,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",700.1,0.3,2026-04-22T11:52:01.610430
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,6,Claude Opus,D,0.08,1,5,"{""belief"": 0.08, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1835.6,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,10,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",883.6,0.3,2026-04-22T11:52:04.337297
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,7,Claude Opus,D,0.05,1,6,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1741.4,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,11,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",441.5,0.3,2026-04-22T11:52:06.521746
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,8,Claude Opus,D,0.05,1,7,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1639.4,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,12,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",561.4,0.3,2026-04-22T11:52:08.730155
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,9,Claude Opus,D,0.05,1,8,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1535.8,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,13,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",527.4,0.3,2026-04-22T11:52:10.801328
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,10,Claude Opus,D,0.05,1,9,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1611.8,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,14,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1853.5,0.3,2026-04-22T11:52:14.272622
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,11,Claude Opus,D,0.05,1,10,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1919.6,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,15,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1753.3,0.3,2026-04-22T11:52:17.950833
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,12,Claude Opus,D,0.05,1,11,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1366.0,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,16,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",582.6,0.3,2026-04-22T11:52:19.907303
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,13,Claude Opus,D,0.05,1,12,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1543.7,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,17,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",603.3,0.3,2026-04-22T11:52:22.060850
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,14,Claude Opus,D,0.05,1,13,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1471.1,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,18,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",654.0,0.3,2026-04-22T11:52:24.192003
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,15,Claude Opus,D,0.05,1,14,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1150.8,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,19,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",530.9,0.3,2026-04-22T11:52:25.884314
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,16,Claude Opus,D,0.05,1,15,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1622.3,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,20,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",600.2,0.3,2026-04-22T11:52:28.113280
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,17,Claude Opus,D,0.05,1,16,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1771.7,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,21,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",524.8,0.3,2026-04-22T11:52:30.417198
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,18,Claude Opus,D,0.05,1,17,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1886.4,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,22,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",535.6,0.3,2026-04-22T11:52:32.839192
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,19,Claude Opus,D,0.05,1,18,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",2253.5,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,23,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",534.0,0.3,2026-04-22T11:52:35.633958
2,AI-AI,Claude Opus vs Gemini 2.5 Flash,20,Claude Opus,D,0.05,1,19,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1872.1,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,24,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",521.6,0.3,2026-04-22T11:52:38.035563
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,1,GPT-4o,C,0.5,0,0,"{""belief"": 0.50, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1554.8,0.3,v4.0,Gemini 2.5 Flash,D,0.5,5,5,"{""belief"": 0.7, ""action"": ""","{""prompt"": 0, ""completion"": 0}",2059.3,0.3,2026-04-22T11:52:41.696592
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,2,GPT-4o,D,0.2,1,1,"{""belief"": 0.20, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",606.0,0.3,v4.0,Gemini 2.5 Flash,D,0.2,1,6,"{""belief"": 0.2, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",548.9,0.3,2026-04-22T11:52:42.864425
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,3,GPT-4o,D,0.3,1,2,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1404.5,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,7,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",792.7,0.3,2026-04-22T11:52:45.067983
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,4,GPT-4o,D,0.3,1,3,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",912.3,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,8,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",539.2,0.3,2026-04-22T11:52:46.526448
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,5,GPT-4o,D,0.3,1,4,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",810.3,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,9,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",408.3,0.3,2026-04-22T11:52:47.753607
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,6,GPT-4o,D,0.3,1,5,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",942.8,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,10,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",522.9,0.3,2026-04-22T11:52:49.227444
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,7,GPT-4o,D,0.3,1,6,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1450.7,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,11,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",727.1,0.3,2026-04-22T11:52:51.420383
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,8,GPT-4o,D,0.3,1,7,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",780.3,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,12,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",547.9,0.3,2026-04-22T11:52:52.753685
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,9,GPT-4o,D,0.3,1,8,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",963.4,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,13,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",510.0,0.3,2026-04-22T11:52:54.246700
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,10,GPT-4o,D,0.3,1,9,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",619.5,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,14,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",783.1,0.3,2026-04-22T11:52:55.658537
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,11,GPT-4o,D,0.3,1,10,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",3833.6,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,15,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",468.1,0.3,2026-04-22T11:52:59.974268
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,12,GPT-4o,D,0.3,1,11,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",943.0,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,16,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",760.0,0.3,2026-04-22T11:53:01.681745
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,13,GPT-4o,D,0.3,1,12,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",729.4,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,17,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",626.7,0.3,2026-04-22T11:53:03.041863
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,14,GPT-4o,D,0.3,1,13,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",999.0,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,18,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",501.3,0.3,2026-04-22T11:53:04.562442
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,15,GPT-4o,D,0.3,1,14,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",869.0,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,19,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",653.5,0.3,2026-04-22T11:53:06.090385
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,16,GPT-4o,D,0.3,1,15,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",878.2,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,20,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",685.3,0.3,2026-04-22T11:53:07.661416
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,17,GPT-4o,D,0.3,1,16,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",698.1,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,21,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",634.4,0.3,2026-04-22T11:53:09.029886
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,18,GPT-4o,D,0.3,1,17,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",919.1,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,22,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",504.9,0.3,2026-04-22T11:53:10.477932
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,19,GPT-4o,D,0.3,1,18,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",884.1,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,23,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",439.1,0.3,2026-04-22T11:53:11.808354
3,AI-AI,GPT-4o vs Gemini 2.5 Flash,20,GPT-4o,D,0.3,1,19,"{""belief"": 0.30, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",703.5,0.3,v4.0,Gemini 2.5 Flash,D,0.1,1,24,"{""belief"": 0.1, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",827.8,0.3,2026-04-22T11:53:13.358280
4,AI-AI,Claude Opus vs Claude Sonnet,1,Claude Opus,C,0.55,3,3,"{""belief"": 0.55, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2306.6,0.3,v4.0,Claude Sonnet,C,0.65,3,3,"{""belief"": 0.65, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1196.8,0.3,2026-04-22T11:53:16.866629
4,AI-AI,Claude Opus vs Claude Sonnet,2,Claude Opus,C,0.75,3,6,"{""belief"": 0.75, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1462.8,0.3,v4.0,Claude Sonnet,C,0.75,3,6,"{""belief"": 0.75, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1350.2,0.3,2026-04-22T11:53:19.686090
4,AI-AI,Claude Opus vs Claude Sonnet,3,Claude Opus,C,0.82,3,9,"{""belief"": 0.82, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1737.9,0.3,v4.0,Claude Sonnet,C,0.82,3,9,"{""belief"": 0.82, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1508.8,0.3,2026-04-22T11:53:22.936439
4,AI-AI,Claude Opus vs Claude Sonnet,4,Claude Opus,C,0.87,3,12,"{""belief"": 0.87, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",3141.0,0.3,v4.0,Claude Sonnet,C,0.88,3,12,"{""belief"": 0.88, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",950.3,0.3,2026-04-22T11:53:27.048320
4,AI-AI,Claude Opus vs Claude Sonnet,5,Claude Opus,C,0.9,3,15,"{""belief"": 0.90, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1823.8,0.3,v4.0,Claude Sonnet,C,0.92,3,15,"{""belief"": 0.92, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1139.1,0.3,2026-04-22T11:53:30.017920
4,AI-AI,Claude Opus vs Claude Sonnet,6,Claude Opus,C,0.92,3,18,"{""belief"": 0.92, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2212.9,0.3,v4.0,Claude Sonnet,C,0.93,3,18,"{""belief"": 0.93, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1028.2,0.3,2026-04-22T11:53:33.266200
4,AI-AI,Claude Opus vs Claude Sonnet,7,Claude Opus,C,0.93,3,21,"{""belief"": 0.93, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1489.7,0.3,v4.0,Claude Sonnet,C,0.95,3,21,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",811.4,0.3,2026-04-22T11:53:35.573462
4,AI-AI,Claude Opus vs Claude Sonnet,8,Claude Opus,C,0.94,3,24,"{""belief"": 0.94, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",4018.3,0.3,v4.0,Claude Sonnet,C,0.95,3,24,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1809.4,0.3,2026-04-22T11:53:41.414034
4,AI-AI,Claude Opus vs Claude Sonnet,9,Claude Opus,C,0.95,3,27,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1523.3,0.3,v4.0,Claude Sonnet,C,0.95,3,27,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1211.7,0.3,2026-04-22T11:53:44.154189
