game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,human,Claude Opus vs GPT-4o,16,2,15.0,15.0,7.5,12,3.0,0,Claude Opus,5,0.7,5,139,"{""belief"": 0.70, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1940.3,0.6,GPT-4o,7,0.6,7,146,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",714.9,0.6,v2.3,2026-06-03T07:36:58.721004
1,human,Claude Opus vs GPT-4o,17,2,5.0,5.0,7.5,4,1.0,0,Claude Opus,2,0.75,2,141,"{""belief"": 0.75, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",2152.1,0.6,GPT-4o,2,0.4,2,148,"{""belief"": 0.40, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",717.0,0.6,v2.3,2026-06-03T07:37:01.591606
1,human,Claude Opus vs GPT-4o,18,2,2.0,2.0,7.5,2,0.0,1,Claude Opus,1,0.5,0,141,"{""belief"": 0.50, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1941.3,0.6,GPT-4o,1,0.3,0,148,"{""belief"": 0.30, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1227.9,0.6,v2.3,2026-06-03T07:37:04.764486
2,human,Claude Opus vs Gemini 2.5 Flash,1,2,100.0,100.0,7.5,25,75.0,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2349.6,0.6,Gemini 2.5 Flash,15,0.6,15,15,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5532.2,0.6,v2.3,2026-06-03T07:37:12.651812
2,human,Claude Opus vs Gemini 2.5 Flash,2,2,86.0,86.0,7.5,26,60.0,0,Claude Opus,14,0.7,14,24,"{""belief"": 0.70, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1631.0,0.6,Gemini 2.5 Flash,12,0.5,12,27,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",4919.3,0.6,v2.3,2026-06-03T07:37:19.204662
2,human,Claude Opus vs Gemini 2.5 Flash,3,2,74.0,74.0,7.5,23,51.0,0,Claude Opus,13,0.65,13,37,"{""belief"": 0.65, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1530.4,0.6,Gemini 2.5 Flash,10,0.4,10,37,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",823.6,0.6,v2.3,2026-06-03T07:37:21.560975
2,human,Claude Opus vs Gemini 2.5 Flash,4,2,66.0,66.0,7.5,22,44.0,0,Claude Opus,12,0.55,12,49,"{""belief"": 0.55, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1837.8,0.6,Gemini 2.5 Flash,10,0.45,10,47,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819.5,0.6,v2.3,2026-06-03T07:37:24.220958
2,human,Claude Opus vs Gemini 2.5 Flash,5,2,59.0,59.0,7.5,21,38.0,0,Claude Opus,11,0.5,11,60,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1633.8,0.6,Gemini 2.5 Flash,10,0.5,10,57,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",501.7,0.6,v2.3,2026-06-03T07:37:26.359301
2,human,Claude Opus vs Gemini 2.5 Flash,6,2,52.0,52.0,7.5,20,32.0,0,Claude Opus,10,0.45,10,70,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1235.0,0.6,Gemini 2.5 Flash,10,0.55,10,67,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",460.4,0.6,v2.3,2026-06-03T07:37:28.057673
2,human,Claude Opus vs Gemini 2.5 Flash,7,2,45.0,45.0,7.5,19,26.0,0,Claude Opus,9,0.4,9,79,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1283.1,0.6,Gemini 2.5 Flash,10,0.6,10,77,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",616.7,0.6,v2.3,2026-06-03T07:37:29.958812
2,human,Claude Opus vs Gemini 2.5 Flash,8,2,38.0,38.0,7.5,18,20.0,0,Claude Opus,8,0.4,8,87,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1630.5,0.6,Gemini 2.5 Flash,10,0.65,10,87,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",462.6,0.6,v2.3,2026-06-03T07:37:32.054869
2,human,Claude Opus vs Gemini 2.5 Flash,9,2,30.0,30.0,7.5,18,12.0,0,Claude Opus,8,0.5,8,95,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1687.8,0.6,Gemini 2.5 Flash,10,0.7,10,97,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511.8,0.6,v2.3,2026-06-03T07:37:34.257123
2,human,Claude Opus vs Gemini 2.5 Flash,10,2,18.0,18.0,7.5,16,2.0,0,Claude Opus,7,0.6,7,102,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1733.1,0.6,Gemini 2.5 Flash,9,0.75,9,106,"{""belief"": 0.75, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",618.6,0.6,v2.3,2026-06-03T07:37:36.612247
2,human,Claude Opus vs Gemini 2.5 Flash,11,2,3.0,3.0,7.5,1,2.0,0,Claude Opus,1,0.75,1,103,"{""belief"": 0.75, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1941.9,0.6,Gemini 2.5 Flash,0,0.9,0,106,"{""belief"": 0.90, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",4818.2,0.6,v2.3,2026-06-03T07:37:43.375461
2,human,Claude Opus vs Gemini 2.5 Flash,12,2,3.0,3.0,7.5,1,2.0,0,Claude Opus,1,0.35,1,104,"{""belief"": 0.35, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1322.2,0.6,Gemini 2.5 Flash,0,0.95,0,106,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",513.8,0.6,v2.3,2026-06-03T07:37:45.213744
2,human,Claude Opus vs Gemini 2.5 Flash,13,2,3.0,3.0,7.5,0,3.0,0,Claude Opus,0,0.2,0,104,"{""belief"": 0.20, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1737.0,0.6,Gemini 2.5 Flash,0,0.98,0,106,"{""belief"": 0.98, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",512.7,0.6,v2.3,2026-06-03T07:37:47.466305
2,human,Claude Opus vs Gemini 2.5 Flash,14,2,5.0,5.0,7.5,0,5.0,0,Claude Opus,0,0.2,0,104,"{""belief"": 0.20, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1737.5,0.6,Gemini 2.5 Flash,0,0.9,0,106,"{""belief"": 0.90, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",512.2,0.6,v2.3,2026-06-03T07:37:49.718741
2,human,Claude Opus vs Gemini 2.5 Flash,15,2,8.0,8.0,7.5,1,7.0,0,Claude Opus,1,0.2,1,105,"{""belief"": 0.20, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1885.6,0.6,Gemini 2.5 Flash,0,0.8,0,106,"{""belief"": 0.80, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",481.7,0.6,v2.3,2026-06-03T07:37:52.089264
2,human,Claude Opus vs Gemini 2.5 Flash,16,2,11.0,11.0,7.5,2,9.0,0,Claude Opus,2,0.25,2,107,"{""belief"": 0.25, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",2745.2,0.6,Gemini 2.5 Flash,0,0.7,0,106,"{""belief"": 0.70, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",617.6,0.6,v2.3,2026-06-03T07:37:55.454026
2,human,Claude Opus vs Gemini 2.5 Flash,17,2,14.0,14.0,7.5,3,11.0,0,Claude Opus,3,0.25,3,110,"{""belief"": 0.25, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",2254.7,0.6,Gemini 2.5 Flash,0,0.6,0,106,"{""belief"": 0.60, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",506.7,0.6,v2.3,2026-06-03T07:37:58.218092
2,human,Claude Opus vs Gemini 2.5 Flash,18,2,17.0,17.0,7.5,4,13.0,0,Claude Opus,4,0.3,4,114,"{""belief"": 0.30, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",2250.6,0.6,Gemini 2.5 Flash,0,0.5,0,106,"{""belief"": 0.50, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",579.6,0.6,v2.3,2026-06-03T07:38:01.051056
2,human,Claude Opus vs Gemini 2.5 Flash,19,2,20.0,20.0,7.5,6,14.0,0,Claude Opus,5,0.3,5,119,"{""belief"": 0.30, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",2157.7,0.6,Gemini 2.5 Flash,1,0.4,1,107,"{""belief"": 0.40, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",638.5,0.6,v2.3,2026-06-03T07:38:03.848900
2,human,Claude Opus vs Gemini 2.5 Flash,20,2,21.0,21.0,7.5,11,10.0,0,Claude Opus,6,0.3,6,125,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1737.6,0.6,Gemini 2.5 Flash,5,0.3,5,112,"{""belief"": 0.30, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",613.4,0.6,v2.3,2026-06-03T07:38:06.203135
3,human,GPT-4o vs Gemini 2.5 Flash,1,2,100.0,100.0,7.5,25,75.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",712.7,0.6,Gemini 2.5 Flash,15,0.6,15,15,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5228.2,0.6,v2.3,2026-06-03T07:38:12.146105
3,human,GPT-4o vs Gemini 2.5 Flash,2,2,86.0,86.0,7.5,22,64.0,0,GPT-4o,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610.6,0.6,Gemini 2.5 Flash,12,0.75,12,27,"{""belief"": 0.75, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",5212.2,0.6,v2.3,2026-06-03T07:38:17.971844
3,human,GPT-4o vs Gemini 2.5 Flash,3,2,78.0,78.0,7.5,21,57.0,0,GPT-4o,9,0.7,9,29,"{""belief"": 0.70, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",619.9,0.6,Gemini 2.5 Flash,12,0.7,12,39,"{""belief"": 0.70, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",424.4,0.6,v2.3,2026-06-03T07:38:19.018455
3,human,GPT-4o vs Gemini 2.5 Flash,4,2,72.0,72.0,7.5,20,52.0,0,GPT-4o,8,0.8,8,37,"{""belief"": 0.80, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",599.2,0.6,Gemini 2.5 Flash,12,0.6,12,51,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",611.1,0.6,v2.3,2026-06-03T07:38:20.232060
3,human,GPT-4o vs Gemini 2.5 Flash,5,2,67.0,67.0,7.5,19,48.0,0,GPT-4o,7,0.85,7,44,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",512.7,0.6,Gemini 2.5 Flash,12,0.55,12,63,"{""belief"": 0.55, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",711.7,0.6,v2.3,2026-06-03T07:38:21.458404
3,human,GPT-4o vs Gemini 2.5 Flash,6,2,63.0,63.0,7.5,18,45.0,0,GPT-4o,6,0.9,6,50,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",3277.5,0.6,Gemini 2.5 Flash,12,0.5,12,75,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",512.9,0.6,v2.3,2026-06-03T07:38:25.250974
3,human,GPT-4o vs Gemini 2.5 Flash,7,2,60.0,60.0,7.5,17,43.0,0,GPT-4o,5,0.95,5,55,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",508.2,0.6,Gemini 2.5 Flash,12,0.45,12,87,"{""belief"": 0.45, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",511.5,0.6,v2.3,2026-06-03T07:38:26.273243
3,human,GPT-4o vs Gemini 2.5 Flash,8,2,58.0,58.0,7.5,16,42.0,0,GPT-4o,4,0.95,4,59,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",714.1,0.6,Gemini 2.5 Flash,12,0.4,12,99,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",612.3,0.6,v2.3,2026-06-03T07:38:27.601313
3,human,GPT-4o vs Gemini 2.5 Flash,9,2,57.0,57.0,7.5,15,42.0,0,GPT-4o,3,0.95,3,62,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",614.1,0.6,Gemini 2.5 Flash,12,0.35,12,111,"{""belief"": 0.35, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",715.8,0.6,v2.3,2026-06-03T07:38:28.933329
3,human,GPT-4o vs Gemini 2.5 Flash,10,2,57.0,57.0,7.5,14,43.0,0,GPT-4o,2,0.95,2,64,"{""belief"": 0.95, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1433.9,0.6,Gemini 2.5 Flash,12,0.3,12,123,"{""belief"": 0.30, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",673.1,0.6,v2.3,2026-06-03T07:38:31.041755
3,human,GPT-4o vs Gemini 2.5 Flash,11,2,58.0,58.0,7.5,13,45.0,0,GPT-4o,1,0.95,1,65,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",2191.0,0.6,Gemini 2.5 Flash,12,0.25,12,135,"{""belief"": 0.25, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1747.6,0.6,v2.3,2026-06-03T07:38:34.982256
3,human,GPT-4o vs Gemini 2.5 Flash,12,2,60.0,60.0,7.5,12,48.0,0,GPT-4o,0,0.95,0,65,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1170.1,0.6,Gemini 2.5 Flash,12,0.2,12,147,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",974.7,0.6,v2.3,2026-06-03T07:38:37.129522
3,human,GPT-4o vs Gemini 2.5 Flash,13,2,63.0,63.0,7.5,12,51.0,0,GPT-4o,0,0.95,0,65,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",610.0,0.6,Gemini 2.5 Flash,12,0.15,12,159,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",613.7,0.6,v2.3,2026-06-03T07:38:38.356072
3,human,GPT-4o vs Gemini 2.5 Flash,14,2,66.0,66.0,7.5,12,54.0,0,GPT-4o,0,0.95,0,65,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",718.6,0.6,Gemini 2.5 Flash,12,0.1,12,171,"{""belief"": 0.10, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",712.5,0.6,v2.3,2026-06-03T07:38:39.788823
3,human,GPT-4o vs Gemini 2.5 Flash,15,2,69.0,69.0,7.5,12,57.0,0,GPT-4o,0,0.95,0,65,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",512.8,0.6,Gemini 2.5 Flash,12,0.05,12,183,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",508.6,0.6,v2.3,2026-06-03T07:38:40.812278
3,human,GPT-4o vs Gemini 2.5 Flash,16,2,72.0,72.0,7.5,12,60.0,0,GPT-4o,0,0.95,0,65,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",716.1,0.6,Gemini 2.5 Flash,12,0.05,12,195,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",616.9,0.6,v2.3,2026-06-03T07:38:42.147076
3,human,GPT-4o vs Gemini 2.5 Flash,17,2,74.0,74.0,7.5,12,62.0,0,GPT-4o,0,0.95,0,65,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",917.8,0.6,Gemini 2.5 Flash,12,0.05,12,207,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",944.5,0.6,v2.3,2026-06-03T07:38:44.012350
3,human,GPT-4o vs Gemini 2.5 Flash,18,2,76.0,76.0,7.5,12,64.0,0,GPT-4o,0,0.95,0,65,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",852.6,0.6,Gemini 2.5 Flash,12,0.05,12,219,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",859.3,0.6,v2.3,2026-06-03T07:38:45.727058
3,human,GPT-4o vs Gemini 2.5 Flash,19,2,78.0,78.0,7.5,12,66.0,0,GPT-4o,0,0.95,0,65,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",686.7,0.6,Gemini 2.5 Flash,12,0.05,12,231,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",636.1,0.6,v2.3,2026-06-03T07:38:47.051543
3,human,GPT-4o vs Gemini 2.5 Flash,20,2,79.0,79.0,7.5,12,67.0,0,GPT-4o,0,0.95,0,65,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",727.5,0.6,Gemini 2.5 Flash,12,0.05,12,243,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",826.1,0.6,v2.3,2026-06-03T07:38:48.606898
4,human,Claude Opus vs Claude Sonnet,1,2,100.0,100.0,7.5,20,80.0,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2038.0,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4194.8,0.6,v2.3,2026-06-03T07:38:54.842657
4,human,Claude Opus vs Claude Sonnet,2,2,90.0,90.0,7.5,20,70.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1945.2,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1407.9,0.6,v2.3,2026-06-03T07:38:58.197409
4,human,Claude Opus vs Claude Sonnet,3,2,83.0,83.0,7.5,18,65.0,0,Claude Opus,8,0.4,8,28,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1764.9,0.6,Claude Sonnet,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1741.9,0.6,v2.3,2026-06-03T07:39:01.705822
4,human,Claude Opus vs Claude Sonnet,4,2,79.0,79.0,7.5,18,61.0,0,Claude Opus,10,0.5,10,38,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1634.1,0.6,Claude Sonnet,8,0.25,8,38,"{""belief"": 0.25, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1537.3,0.6,v2.3,2026-06-03T07:39:04.880183
4,human,Claude Opus vs Claude Sonnet,5,2,75.0,75.0,7.5,17,58.0,0,Claude Opus,8,0.4,8,46,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1837.5,0.6,Claude Sonnet,9,0.35,9,47,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1537.6,0.6,v2.3,2026-06-03T07:39:08.258086
4,human,Claude Opus vs Claude Sonnet,6,2,73.0,73.0,7.5,16,57.0,0,Claude Opus,8,0.45,8,54,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",3105.3,0.6,Claude Sonnet,8,0.3,8,55,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1517.6,0.6,v2.3,2026-06-03T07:39:12.882140
4,human,Claude Opus vs Claude Sonnet,7,2,72.0,72.0,7.5,16,56.0,0,Claude Opus,8,0.35,8,62,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1622.3,0.6,Claude Sonnet,8,0.25,8,63,"{""belief"": 0.25, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1636.9,0.6,v2.3,2026-06-03T07:39:16.144239
