game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,44,44,2,16,28,0,Claude Sonnet,7,0.5,7,73,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1428,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,86,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",3072,0.6,v2.4,2026-06-03T19:24:43.356207
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,42,42,2,14,28,0,Claude Sonnet,6,0.55,6,79,"{""belief"": 0.55, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1433,0.6,Human Prior (Abatayo & Lynham 2022),8,0.42,8,94,"{""belief"": 0.42, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2661,0.6,v2.4,2026-06-03T19:24:47.452580
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,42,42,2,15,27,0,Claude Sonnet,6,0.55,6,85,"{""belief"": 0.55, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1841,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,103,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2124,0.6,v2.4,2026-06-03T19:24:51.421216
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),12,2,42,42,2,14,28,0,Claude Sonnet,6,0.6,6,91,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1678,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,111,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2805,0.6,v2.4,2026-06-03T19:24:55.907338
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),13,2,42,42,2,15,27,0,Claude Sonnet,6,0.55,6,97,"{""belief"": 0.55, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1474,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,120,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2743,0.6,v2.4,2026-06-03T19:25:00.127055
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),14,2,42,42,2,14,28,0,Claude Sonnet,6,0.6,6,103,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1863,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,128,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2153,0.6,v2.4,2026-06-03T19:25:04.145957
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),15,2,42,42,2,15,27,0,Claude Sonnet,6,0.55,6,109,"{""belief"": 0.55, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1256,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,137,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1411,0.6,v2.4,2026-06-03T19:25:06.816166
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),16,2,42,42,2,14,28,0,Claude Sonnet,6,0.6,6,115,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1626,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,145,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1740,0.6,v2.4,2026-06-03T19:25:10.185017
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),17,2,42,42,2,15,27,0,Claude Sonnet,6,0.55,6,121,"{""belief"": 0.55, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2083,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,154,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1256,0.6,v2.4,2026-06-03T19:25:13.527160
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),18,2,42,42,2,14,28,0,Claude Sonnet,6,0.6,6,127,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1464,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,162,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1746,0.6,v2.4,2026-06-03T19:25:16.740847
2,human_prior,full,probabilistic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),19,2,15,42,2,15,0,1,Claude Sonnet,6,0.55,0,127,"{""belief"": 0.55, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1532,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,0,162,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1634,0.6,v2.4,2026-06-03T19:25:19.910416
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1347,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1724,0.6,v2.4,2026-06-03T19:25:22.984916
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,20,62,0,GPT-4o,9,0.6,9,19,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1024,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1636,0.6,v2.4,2026-06-03T19:25:25.647541
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,18,52,0,GPT-4o,8,0.7,8,27,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",662,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1522,0.6,v2.4,2026-06-03T19:25:27.834572
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,62,62,2,16,46,0,GPT-4o,7,0.8,7,34,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1190,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,42,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1565,0.6,v2.4,2026-06-03T19:25:30.592836
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,57,57,2,16,41,0,GPT-4o,6,0.85,6,40,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",789,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,52,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1329,0.6,v2.4,2026-06-03T19:25:32.713041
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,53,53,2,14,39,0,GPT-4o,5,0.9,5,45,"{""belief"": 0.90, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",633,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,61,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1581,0.6,v2.4,2026-06-03T19:25:34.929193
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,51,51,2,13,38,0,GPT-4o,5,0.9,5,50,"{""belief"": 0.90, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",753,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,69,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1302,0.6,v2.4,2026-06-03T19:25:36.986106
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,50,50,2,14,36,0,GPT-4o,5,0.85,5,55,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",753,0.6,Human Prior (Abatayo & Lynham 2022),9,0.42,9,78,"{""belief"": 0.42, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1318,0.6,v2.4,2026-06-03T19:25:39.060357
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,49,49,2,13,36,0,GPT-4o,5,0.85,5,60,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",939,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,86,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1209,0.6,v2.4,2026-06-03T19:25:41.211526
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,49,49,2,14,35,0,GPT-4o,5,0.85,5,65,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",819,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,95,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1462,0.6,v2.4,2026-06-03T19:25:43.496033
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,48,48,2,13,35,0,GPT-4o,5,0.85,5,70,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",684,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,103,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1646,0.6,v2.4,2026-06-03T19:25:45.829698
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),12,2,48,48,2,14,34,0,GPT-4o,5,0.85,5,75,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1219,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,112,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1226,0.6,v2.4,2026-06-03T19:25:48.277676
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),13,2,47,47,2,13,34,0,GPT-4o,5,0.85,5,80,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1536,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,120,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1535,0.6,v2.4,2026-06-03T19:25:51.351740
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),14,2,47,47,2,14,33,0,GPT-4o,5,0.85,5,85,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",713,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,129,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1508,0.6,v2.4,2026-06-03T19:25:53.575249
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),15,2,46,46,2,13,33,0,GPT-4o,5,0.85,5,90,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",779,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,137,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1294,0.6,v2.4,2026-06-03T19:25:55.650922
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),16,2,46,46,2,14,32,0,GPT-4o,5,0.85,5,95,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",810,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,146,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1442,0.6,v2.4,2026-06-03T19:25:57.906291
3,human_prior,full,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),17,2,13,46,2,13,0,1,GPT-4o,5,0.85,0,95,"{""belief"": 0.85, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",815,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,0,146,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1327,0.6,v2.4,2026-06-03T19:26:00.050935
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1436,0.6,v2.4,2026-06-03T19:26:02.307460
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,GPT-4o-mini,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1561,0.6,v2.4,2026-06-03T19:26:04.688171
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,19,50,0,GPT-4o-mini,9,0.7,9,29,"{""belief"": 0.70, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",997,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1435,0.6,v2.4,2026-06-03T19:26:07.122621
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,60,60,2,19,41,0,GPT-4o-mini,10,0.65,10,39,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,42,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1431,0.6,v2.4,2026-06-03T19:26:09.372619
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,53,53,2,20,33,0,GPT-4o-mini,10,0.5,10,49,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,52,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1531,0.6,v2.4,2026-06-03T19:26:11.520026
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,46,46,2,18,28,0,GPT-4o-mini,9,0.55,9,58,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1026,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,9,61,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1218,0.6,v2.4,2026-06-03T19:26:13.766977
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,42,42,2,18,24,0,GPT-4o-mini,10,0.6,10,68,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",724,0.6,Human Prior (Abatayo & Lynham 2022),8,0.48,8,69,"{""belief"": 0.48, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2464,0.6,v2.4,2026-06-03T19:26:16.957947
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),8,2,39,39,2,20,19,0,GPT-4o-mini,10,0.55,10,78,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",706,0.6,Human Prior (Abatayo & Lynham 2022),10,0.55,10,79,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2047,0.6,v2.4,2026-06-03T19:26:19.714253
4,human_prior,full,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),9,2,35,35,2,19,16,0,GPT-4o-mini,10,0.5,10,88,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",920,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,88,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1535,0.6,v2.4,2026-06-03T19:26:22.173176
