game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),14,2,38,38,2,17,21,0,Claude Sonnet,8,0.4,8,115,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1668,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,119,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1363,0.6,v2.4,2026-06-04T08:05:16.081807
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),15,2,37,37,2,16,21,0,Claude Sonnet,8,0.4,8,123,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1783,0.6,Human Prior (Abatayo & Lynham 2022),8,0.55,8,127,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1470,0.6,v2.4,2026-06-04T08:05:19.335778
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),16,2,37,37,2,17,20,0,Claude Sonnet,8,0.4,8,131,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1323,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,136,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1622,0.6,v2.4,2026-06-04T08:05:22.281805
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),17,2,36,36,2,16,20,0,Claude Sonnet,8,0.4,8,139,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2241,0.6,Human Prior (Abatayo & Lynham 2022),8,0.55,8,144,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1268,0.6,v2.4,2026-06-04T08:05:25.793001
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),18,2,36,36,2,17,19,0,Claude Sonnet,8,0.4,8,147,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1636,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,153,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1293,0.6,v2.4,2026-06-04T08:05:28.724647
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),19,2,35,35,2,16,19,0,Claude Sonnet,8,0.4,8,155,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1944,0.6,Human Prior (Abatayo & Lynham 2022),8,0.55,8,161,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",4149,0.6,v2.4,2026-06-04T08:05:34.819678
2,human_prior,partial,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),20,2,35,35,2,17,18,0,Claude Sonnet,8,0.4,8,163,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1891,0.6,Human Prior (Abatayo & Lynham 2022),9,0.55,9,170,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1886,0.6,v2.4,2026-06-04T08:05:38.598849
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1644,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1338,0.6,v2.4,2026-06-04T08:05:41.583167
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,GPT-4o,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1043,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1527,0.6,v2.4,2026-06-04T08:05:44.155551
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,20,49,0,GPT-4o,10,0.65,10,30,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",776,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1818,0.6,v2.4,2026-06-04T08:05:46.750652
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,21,38,0,GPT-4o,10,0.6,10,40,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",729,0.6,Human Prior (Abatayo & Lynham 2022),11,0.5,11,44,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1496,0.6,v2.4,2026-06-04T08:05:48.978668
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,50,50,2,20,30,0,GPT-4o,10,0.65,10,50,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",667,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,54,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1342,0.6,v2.4,2026-06-04T08:05:50.989670
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,44,44,2,22,22,0,GPT-4o,10,0.6,10,60,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",782,0.6,Human Prior (Abatayo & Lynham 2022),12,0.45,12,66,"{""belief"": 0.45, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1367,0.6,v2.4,2026-06-04T08:05:53.140792
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,38,38,2,20,18,0,GPT-4o,10,0.65,10,70,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",657,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,76,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1279,0.6,v2.4,2026-06-04T08:05:55.078369
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,34,34,2,21,13,0,GPT-4o,10,0.6,10,80,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",600,0.6,Human Prior (Abatayo & Lynham 2022),11,0.45,11,87,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1510,0.6,v2.4,2026-06-04T08:05:57.190437
3,human_prior,partial,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,20,13,2,20,0,1,GPT-4o,10,0.65,0,80,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1115,0.6,Human Prior (Abatayo & Lynham 2022),10,0.42,0,87,"{""belief"": 0.42, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1397,0.6,v2.4,2026-06-04T08:05:59.706149
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2912,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1385,0.6,v2.4,2026-06-04T08:06:04.010579
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,20,62,0,GPT-4o-mini,9,0.6,9,19,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",695,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1695,0.6,v2.4,2026-06-04T08:06:06.404722
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,18,52,0,GPT-4o-mini,8,0.7,8,27,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",4093,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,33,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1431,0.6,v2.4,2026-06-04T08:06:11.931190
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,62,62,2,16,46,0,GPT-4o-mini,7,0.8,7,34,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",610,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,42,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1247,0.6,v2.4,2026-06-04T08:06:13.791205
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,57,57,2,17,40,0,GPT-4o-mini,6,0.85,6,40,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",697,0.6,Human Prior (Abatayo & Lynham 2022),11,0.4,11,53,"{""belief"": 0.40, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1501,0.6,v2.4,2026-06-04T08:06:15.992197
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,52,52,2,15,37,0,GPT-4o-mini,5,0.9,5,45,"{""belief"": 0.90, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",802,0.6,Human Prior (Abatayo & Lynham 2022),10,0.35,10,63,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1587,0.6,v2.4,2026-06-04T08:06:18.383109
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,50,50,2,12,38,0,GPT-4o-mini,4,0.95,4,49,"{""belief"": 0.95, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",917,0.6,Human Prior (Abatayo & Lynham 2022),8,0.3,8,71,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1398,0.6,v2.4,2026-06-04T08:06:20.702043
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),8,2,50,50,2,15,35,0,GPT-4o-mini,3,0.95,3,52,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",748,0.6,Human Prior (Abatayo & Lynham 2022),12,0.3,12,83,"{""belief"": 0.30, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1747,0.6,v2.4,2026-06-04T08:06:23.199676
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),9,2,48,48,2,12,36,0,GPT-4o-mini,2,1.0,2,54,"{""belief"": 1.00, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",875,0.6,Human Prior (Abatayo & Lynham 2022),10,0.25,10,93,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1572,0.6,v2.4,2026-06-04T08:06:25.649486
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),10,2,49,49,2,12,37,0,GPT-4o-mini,1,1.0,1,55,"{""belief"": 1.00, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",730,0.6,Human Prior (Abatayo & Lynham 2022),11,0.2,11,104,"{""belief"": 0.20, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1629,0.6,v2.4,2026-06-04T08:06:28.011613
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),11,2,50,50,2,9,41,0,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1228,0.6,Human Prior (Abatayo & Lynham 2022),9,0.2,9,113,"{""belief"": 0.20, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1518,0.6,v2.4,2026-06-04T08:06:30.759723
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),12,2,53,53,2,13,40,0,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1057,0.6,Human Prior (Abatayo & Lynham 2022),13,0.2,13,126,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1820,0.6,v2.4,2026-06-04T08:06:33.639477
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),13,2,52,52,2,12,40,0,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",716,0.6,Human Prior (Abatayo & Lynham 2022),12,0.2,12,138,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",2050,0.6,v2.4,2026-06-04T08:06:36.406751
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),14,2,52,52,2,11,41,0,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",919,0.6,Human Prior (Abatayo & Lynham 2022),11,0.2,11,149,"{""belief"": 0.20, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1639,0.6,v2.4,2026-06-04T08:06:38.967391
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),15,2,53,53,2,13,40,0,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",864,0.6,Human Prior (Abatayo & Lynham 2022),13,0.2,13,162,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1387,0.6,v2.4,2026-06-04T08:06:41.221734
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),16,2,52,52,2,12,40,0,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",911,0.6,Human Prior (Abatayo & Lynham 2022),12,0.2,12,174,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1337,0.6,v2.4,2026-06-04T08:06:43.472530
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),17,2,52,52,2,11,41,0,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",680,0.6,Human Prior (Abatayo & Lynham 2022),11,0.2,11,185,"{""belief"": 0.20, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1669,0.6,v2.4,2026-06-04T08:06:45.824219
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),18,2,53,53,2,13,40,0,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",823,0.6,Human Prior (Abatayo & Lynham 2022),13,0.2,13,198,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1450,0.6,v2.4,2026-06-04T08:06:48.099227
4,human_prior,partial,deterministic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),19,2,52,52,2,12,40,0,GPT-4o-mini,0,1.0,0,55,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",800,0.6,Human Prior (Abatayo & Lynham 2022),12,0.2,12,210,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1326,0.6,v2.4,2026-06-04T08:06:50.227733
