game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,1,2,100,100,2,25,75,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2346,0.6,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5635,0.6,v2.4,2026-06-03T19:50:20.195150
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,2,2,80,80,2,29,51,0,Claude Opus,14,0.72,14,24,"{""belief"": 0.72, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1124,0.6,Gemini 2.5 Flash,15,0.3,15,30,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",817,0.6,v2.4,2026-06-03T19:50:22.138566
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,3,2,61,61,2,30,31,0,Claude Opus,15,0.8,15,39,"{""belief"": 0.80, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1797,0.6,Gemini 2.5 Flash,15,0.4,15,45,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",451,0.6,v2.4,2026-06-03T19:50:24.389176
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,4,2,45,45,2,30,15,0,Claude Opus,15,0.82,15,54,"{""belief"": 0.82, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1954,0.6,Gemini 2.5 Flash,15,0.5,15,60,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",707,0.6,v2.4,2026-06-03T19:50:27.053282
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,5,2,32,32,2,30,2,0,Claude Opus,15,0.83,15,69,"{""belief"": 0.83, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1124,0.6,Gemini 2.5 Flash,15,0.5,15,75,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",410,0.6,v2.4,2026-06-03T19:50:28.589000
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,6,2,4,2,2,4,0,1,Claude Opus,2,0.85,0,69,"{""belief"": 0.85, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",2353,0.6,Gemini 2.5 Flash,2,0.5,0,75,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",512,0.6,v2.4,2026-06-03T19:50:31.456987
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1019,0.6,Gemini 2.5 Flash,12,0.6,12,12,"```json
{""belief"": 0.60, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5065,0.6,v2.4,2026-06-03T19:50:37.546364
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,2,2,82,82,2,20,62,0,GPT-4o,8,0.6,8,18,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",784,0.6,Gemini 2.5 Flash,12,0.55,12,24,"```json
{""belief"": 0.55, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5207,0.6,v2.4,2026-06-03T19:50:43.538872
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,3,2,70,70,2,18,52,0,GPT-4o,6,0.7,6,24,"{""belief"": 0.70, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",815,0.6,Gemini 2.5 Flash,12,0.45,12,36,"```json
{""belief"": 0.45, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",6246,0.6,v2.4,2026-06-03T19:50:50.601910
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,4,2,62,62,2,17,45,0,GPT-4o,5,0.8,5,29,"{""belief"": 0.80, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",738,0.6,Gemini 2.5 Flash,12,0.25,12,48,"```json
{""belief"": 0.25, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",6125,0.6,v2.4,2026-06-03T19:50:57.467363
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,5,2,56,56,2,16,40,0,GPT-4o,4,0.9,4,33,"{""belief"": 0.90, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",757,0.6,Gemini 2.5 Flash,12,0.15,12,60,"```json
{""belief"": 0.15, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5996,0.6,v2.4,2026-06-03T19:51:04.223591
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,6,2,52,52,2,15,37,0,GPT-4o,3,0.95,3,36,"{""belief"": 0.95, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",819,0.6,Gemini 2.5 Flash,12,0.1,12,72,"```json
{""belief"": 0.10, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",1534,0.6,v2.4,2026-06-03T19:51:06.579701
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,7,2,50,50,2,14,36,0,GPT-4o,2,0.98,2,38,"{""belief"": 0.98, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",927,0.6,Gemini 2.5 Flash,12,0.05,12,84,"```json
{""belief"": 0.05, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",1322,0.6,v2.4,2026-06-03T19:51:08.831646
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,8,2,49,49,2,13,36,0,GPT-4o,1,0.99,1,39,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",920,0.6,Gemini 2.5 Flash,12,0.05,12,96,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1022,0.6,v2.4,2026-06-03T19:51:10.776791
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,9,2,49,49,2,13,36,0,GPT-4o,1,0.99,1,40,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",818,0.6,Gemini 2.5 Flash,12,0.05,12,108,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",409,0.6,v2.4,2026-06-03T19:51:12.005642
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,10,2,49,49,2,13,36,0,GPT-4o,1,0.99,1,41,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",714,0.6,Gemini 2.5 Flash,12,0.05,12,120,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",510,0.6,v2.4,2026-06-03T19:51:13.233377
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,11,2,49,49,2,13,36,0,GPT-4o,1,0.99,1,42,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",649,0.6,Gemini 2.5 Flash,12,0.05,12,132,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",779,0.6,v2.4,2026-06-03T19:51:14.666398
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,12,2,49,49,2,13,36,0,GPT-4o,1,0.99,1,43,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",715,0.6,Gemini 2.5 Flash,12,0.05,12,144,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",615,0.6,v2.4,2026-06-03T19:51:15.999928
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,13,2,49,49,2,13,36,0,GPT-4o,1,0.99,1,44,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",714,0.6,Gemini 2.5 Flash,12,0.05,12,156,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",655,0.6,v2.4,2026-06-03T19:51:17.371628
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,14,2,49,49,2,13,36,0,GPT-4o,1,0.99,1,45,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",714,0.6,Gemini 2.5 Flash,12,0.05,12,168,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",575,0.6,v2.4,2026-06-03T19:51:18.664176
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,15,2,49,49,2,13,36,0,GPT-4o,1,0.99,1,46,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",680,0.6,Gemini 2.5 Flash,12,0.05,12,180,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",546,0.6,v2.4,2026-06-03T19:51:19.892123
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,16,2,49,49,2,13,36,0,GPT-4o,1,0.99,1,47,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",711,0.6,Gemini 2.5 Flash,12,0.05,12,192,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",616,0.6,v2.4,2026-06-03T19:51:21.222080
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,17,2,49,49,2,13,36,0,GPT-4o,1,0.99,1,48,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",817,0.6,Gemini 2.5 Flash,12,0.05,12,204,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-03T19:51:23.373066
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,18,2,49,49,2,13,36,0,GPT-4o,1,0.99,1,49,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1022,0.6,Gemini 2.5 Flash,12,0.05,12,216,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",510,0.6,v2.4,2026-06-03T19:51:24.908363
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,19,2,49,49,2,13,36,0,GPT-4o,1,0.99,1,50,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",714,0.6,Gemini 2.5 Flash,12,0.05,12,228,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",615,0.6,v2.4,2026-06-03T19:51:26.240130
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,20,2,49,49,2,13,36,0,GPT-4o,1,0.99,1,51,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",916,0.6,Gemini 2.5 Flash,12,0.05,12,240,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",616,0.6,v2.4,2026-06-03T19:51:27.775678
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2352,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3483,0.6,v2.4,2026-06-03T19:51:33.614647
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,2,2,84,84,2,20,64,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1122,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1517,0.6,v2.4,2026-06-03T19:51:36.255788
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,3,2,71,71,2,20,51,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1347,0.6,Claude Sonnet,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1215,0.6,v2.4,2026-06-03T19:51:38.820912
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,4,2,61,61,2,20,41,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1036,0.6,Claude Sonnet,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2249,0.6,v2.4,2026-06-03T19:51:42.108591
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1949,0.6,Claude Sonnet,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1329,0.6,v2.4,2026-06-03T19:51:45.388484
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1637,0.6,Claude Sonnet,10,0.25,10,60,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1739,0.6,v2.4,2026-06-03T19:51:48.767981
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,7,2,41,41,2,20,21,0,Claude Opus,10,0.18,10,70,"{""belief"": 0.18, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1941,0.6,Claude Sonnet,10,0.2,10,70,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1469,0.6,v2.4,2026-06-03T19:51:52.180201
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,8,2,37,37,2,20,17,0,Claude Opus,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1191,0.6,Claude Sonnet,10,0.2,10,80,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2907,0.6,v2.4,2026-06-03T19:51:56.279192
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,9,2,34,34,2,20,14,0,Claude Opus,10,0.15,10,90,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1898,0.6,Claude Sonnet,10,0.2,10,90,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1690,0.6,v2.4,2026-06-03T19:51:59.869735
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,10,2,20,14,2,20,0,1,Claude Opus,10,0.12,0,90,"{""belief"": 0.12, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1181,0.6,Claude Sonnet,10,0.2,0,90,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2340,0.6,v2.4,2026-06-03T19:52:03.392544
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",940,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921,0.6,v2.4,2026-06-03T19:52:05.257104
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",712,0.6,GPT-4o-mini,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1024,0.6,v2.4,2026-06-03T19:52:06.995863
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,3,2,71,71,2,18,53,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",712,0.6,GPT-4o-mini,8,0.7,8,28,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",615,0.6,v2.4,2026-06-03T19:52:08.325445
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,4,2,62,62,2,15,47,0,GPT-4o,10,0.4,10,40,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",930,0.6,GPT-4o-mini,5,0.8,5,33,"{""belief"": 0.80, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",913,0.6,v2.4,2026-06-03T19:52:10.171234
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,5,2,58,58,2,13,45,0,GPT-4o,10,0.3,10,50,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1021,0.6,GPT-4o-mini,3,0.85,3,36,"{""belief"": 0.85, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",728,0.6,v2.4,2026-06-03T19:52:11.922705
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,6,2,56,56,2,12,44,0,GPT-4o,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",871,0.6,GPT-4o-mini,2,0.9,2,38,"{""belief"": 0.90, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",650,0.6,v2.4,2026-06-03T19:52:13.447092
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,7,2,55,55,2,11,44,0,GPT-4o,10,0.1,10,70,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",857,0.6,GPT-4o-mini,1,0.95,1,39,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1190,0.6,v2.4,2026-06-03T19:52:15.496709
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,8,2,55,55,2,10,45,0,GPT-4o,10,0.05,10,80,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",592,0.6,GPT-4o-mini,0,0.98,0,39,"{""belief"": 0.98, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",838,0.6,v2.4,2026-06-03T19:52:16.929972
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,9,2,56,56,2,10,46,0,GPT-4o,10,0.05,10,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1021,0.6,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1127,0.6,v2.4,2026-06-03T19:52:19.080323
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,10,2,57,57,2,10,47,0,GPT-4o,10,0.05,10,100,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1530,0.6,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",707,0.6,v2.4,2026-06-03T19:52:21.320857
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,11,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,110,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",699,0.6,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",511,0.6,v2.4,2026-06-03T19:52:22.533294
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,12,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,120,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",741,0.6,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",717,0.6,v2.4,2026-06-03T19:52:23.994469
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,13,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,130,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",920,0.6,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",716,0.6,v2.4,2026-06-03T19:52:25.632695
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,14,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,140,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",712,0.6,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",721,0.6,v2.4,2026-06-03T19:52:27.067454
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,15,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,150,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1327,0.6,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1741,0.6,v2.4,2026-06-03T19:52:30.138241
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,16,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,160,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",777,0.6,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1062,0.6,v2.4,2026-06-03T19:52:31.980306
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,17,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,170,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819,0.6,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1405,0.6,v2.4,2026-06-03T19:52:34.207459
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,18,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,180,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1972,0.6,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",593,0.6,v2.4,2026-06-03T19:52:36.773791
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,19,2,58,58,2,10,48,0,GPT-4o,10,0.05,10,190,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",737,0.6,GPT-4o-mini,0,1.0,0,39,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1229,0.6,v2.4,2026-06-03T19:52:38.741657
