game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1723,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5325,0.6,v2.4,2026-06-03T19:59:21.787022
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1328,0.6,Gemini 2.5 Flash,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511,0.6,v2.4,2026-06-03T19:59:23.628850
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1128,0.6,Gemini 2.5 Flash,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",482,0.6,v2.4,2026-06-03T19:59:25.242388
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1764,0.6,Gemini 2.5 Flash,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,v2.4,2026-06-03T19:59:27.620248
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1843,0.6,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-03T19:59:30.285261
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2238,0.6,Gemini 2.5 Flash,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",827,0.6,v2.4,2026-06-03T19:59:33.353766
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,8,2,37,37,2,20,17,0,Claude Opus,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1158,0.6,Gemini 2.5 Flash,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",788,0.6,v2.4,2026-06-03T19:59:35.300922
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,Claude Opus,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1313,0.6,Gemini 2.5 Flash,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",780,0.6,v2.4,2026-06-03T19:59:37.397207
2,undisclosed,partial,deterministic,Claude Opus vs Gemini 2.5 Flash,10,2,20,14,2,20,0,1,Claude Opus,10,0.1,0,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2205,0.6,Gemini 2.5 Flash,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-03T19:59:40.424320
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,25,75,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",813,0.6,Gemini 2.5 Flash,15,0.6,15,15,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5298,0.6,v2.4,2026-06-03T19:59:46.539680
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,2,2,80,80,2,23,57,0,GPT-4o,8,0.7,8,18,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1151,0.6,Gemini 2.5 Flash,15,0.5,15,30,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",512,0.6,v2.4,2026-06-03T19:59:48.204594
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,3,2,66,66,2,20,46,0,GPT-4o,5,0.8,5,23,"{""belief"": 0.80, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1637,0.6,Gemini 2.5 Flash,15,0.4,15,45,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",818,0.6,v2.4,2026-06-03T19:59:50.662764
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,4,2,57,57,2,18,39,0,GPT-4o,3,0.9,3,26,"{""belief"": 0.90, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",917,0.6,Gemini 2.5 Flash,15,0.3,15,60,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",514,0.6,v2.4,2026-06-03T19:59:52.096510
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,5,2,51,51,2,17,34,0,GPT-4o,2,0.95,2,28,"{""belief"": 0.95, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",3275,0.6,Gemini 2.5 Flash,15,0.2,15,75,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",917,0.6,v2.4,2026-06-03T19:59:56.291519
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,6,2,47,47,2,16,31,0,GPT-4o,1,0.98,1,29,"{""belief"": 0.98, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1021,0.6,Gemini 2.5 Flash,15,0.1,15,90,"{""belief"": 0.10, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",720,0.6,v2.4,2026-06-03T19:59:58.035965
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,7,2,45,45,2,16,29,0,GPT-4o,1,0.99,1,30,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",714,0.6,Gemini 2.5 Flash,15,0.05,15,105,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",615,0.6,v2.4,2026-06-03T19:59:59.367473
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,8,2,43,43,2,16,27,0,GPT-4o,1,0.99,1,31,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",845,0.6,Gemini 2.5 Flash,15,0.05,15,120,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",683,0.6,v2.4,2026-06-03T20:00:00.898395
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,9,2,42,42,2,16,26,0,GPT-4o,1,0.99,1,32,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",981,0.6,Gemini 2.5 Flash,15,0.05,15,135,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",965,0.6,v2.4,2026-06-03T20:00:02.846642
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,10,2,41,41,2,16,25,0,GPT-4o,1,0.99,1,33,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",744,0.6,Gemini 2.5 Flash,15,0.05,15,150,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",689,0.6,v2.4,2026-06-03T20:00:04.282727
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,11,2,40,40,2,16,24,0,GPT-4o,1,0.99,1,34,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",947,0.6,Gemini 2.5 Flash,15,0.05,15,165,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",994,0.6,v2.4,2026-06-03T20:00:06.227636
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,12,2,39,39,2,16,23,0,GPT-4o,1,0.99,1,35,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",794,0.6,Gemini 2.5 Flash,15,0.05,15,180,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",839,0.6,v2.4,2026-06-03T20:00:07.863515
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,13,2,38,38,2,16,22,0,GPT-4o,1,0.99,1,36,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1230,0.6,Gemini 2.5 Flash,15,0.05,15,195,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1638,0.6,v2.4,2026-06-03T20:00:10.734301
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,14,2,38,38,2,16,22,0,GPT-4o,1,0.99,1,37,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",756,0.6,Gemini 2.5 Flash,15,0.05,15,210,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1182,0.6,v2.4,2026-06-03T20:00:12.675677
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,15,2,38,38,2,16,22,0,GPT-4o,1,0.99,1,38,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1470,0.6,Gemini 2.5 Flash,15,0.05,15,225,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1292,0.6,v2.4,2026-06-03T20:00:15.440604
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,16,2,38,38,2,16,22,0,GPT-4o,1,0.99,1,39,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",7581,0.6,Gemini 2.5 Flash,15,0.05,15,240,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",820,0.6,v2.4,2026-06-03T20:00:23.843302
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,17,2,38,38,2,16,22,0,GPT-4o,1,0.99,1,40,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",4707,0.6,Gemini 2.5 Flash,15,0.05,15,255,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1124,0.6,v2.4,2026-06-03T20:00:29.677595
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,18,2,38,38,2,16,22,0,GPT-4o,1,0.99,1,41,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",920,0.6,Gemini 2.5 Flash,15,0.05,15,270,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",714,0.6,v2.4,2026-06-03T20:00:31.315297
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,19,2,38,38,2,16,22,0,GPT-4o,1,0.99,1,42,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",919,0.6,Gemini 2.5 Flash,15,0.05,15,285,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",818,0.6,v2.4,2026-06-03T20:00:33.055804
3,undisclosed,partial,deterministic,GPT-4o vs Gemini 2.5 Flash,20,2,38,38,2,16,22,0,GPT-4o,1,0.99,1,43,"{""belief"": 0.99, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",921,0.6,Gemini 2.5 Flash,15,0.05,15,300,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",714,0.6,v2.4,2026-06-03T20:00:34.693227
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1946,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1328,0.6,v2.4,2026-06-03T20:00:37.968793
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,2,2,84,84,2,20,64,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1535,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-03T20:00:40.939545
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,3,2,71,71,2,20,51,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1228,0.6,Claude Sonnet,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1484,0.6,v2.4,2026-06-03T20:00:43.652745
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,4,2,61,61,2,20,41,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1383,0.6,Claude Sonnet,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1535,0.6,v2.4,2026-06-03T20:00:46.573765
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1855,0.6,Claude Sonnet,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1312,0.6,v2.4,2026-06-03T20:00:49.744046
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1846,0.6,Claude Sonnet,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1541,0.6,v2.4,2026-06-03T20:00:53.132809
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,7,2,41,41,2,20,21,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1833,0.6,Claude Sonnet,10,0.2,10,70,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1639,0.6,v2.4,2026-06-03T20:00:56.607476
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,8,2,37,37,2,20,17,0,Claude Opus,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1224,0.6,Claude Sonnet,10,0.2,10,80,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1537,0.6,v2.4,2026-06-03T20:00:59.371537
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,9,2,34,34,2,20,14,0,Claude Opus,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1632,0.6,Claude Sonnet,10,0.2,10,90,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2254,0.6,v2.4,2026-06-03T20:01:03.259792
4,undisclosed,partial,deterministic,Claude Opus vs Claude Sonnet,10,2,20,14,2,20,0,1,Claude Opus,10,0.1,0,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2457,0.6,Claude Sonnet,10,0.2,0,90,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1344,0.6,v2.4,2026-06-03T20:01:07.062997
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1212,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816,0.6,v2.4,2026-06-03T20:01:09.097753
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,22,62,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",919,0.6,GPT-4o-mini,12,0.6,12,22,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",716,0.6,v2.4,2026-06-03T20:01:10.736699
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,3,2,70,70,2,20,50,0,GPT-4o,9,0.6,9,29,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",816,0.6,GPT-4o-mini,11,0.55,11,33,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",716,0.6,v2.4,2026-06-03T20:01:12.271598
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,4,2,60,60,2,18,42,0,GPT-4o,8,0.65,8,37,"{""belief"": 0.65, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",918,0.6,GPT-4o-mini,10,0.5,10,43,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",923,0.6,v2.4,2026-06-03T20:01:14.115669
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,5,2,54,54,2,18,36,0,GPT-4o,9,0.6,9,46,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1123,0.6,GPT-4o-mini,9,0.45,9,52,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",638,0.6,v2.4,2026-06-03T20:01:15.880171
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,6,2,49,49,2,17,32,0,GPT-4o,9,0.55,9,55,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",997,0.6,GPT-4o-mini,8,0.4,8,60,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",713,0.6,v2.4,2026-06-03T20:01:17.593487
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,7,2,46,46,2,16,30,0,GPT-4o,9,0.5,9,64,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",749,0.6,GPT-4o-mini,7,0.35,7,67,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",685,0.6,v2.4,2026-06-03T20:01:19.029201
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,8,2,44,44,2,14,30,0,GPT-4o,8,0.45,8,72,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1228,0.6,GPT-4o-mini,6,0.3,6,73,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",816,0.6,v2.4,2026-06-03T20:01:21.075431
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,9,2,44,44,2,13,31,0,GPT-4o,8,0.4,8,80,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",818,0.6,GPT-4o-mini,5,0.25,5,78,"{""belief"": 0.25, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",718,0.6,v2.4,2026-06-03T20:01:22.612623
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,10,2,45,45,2,11,34,0,GPT-4o,7,0.35,7,87,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",818,0.6,GPT-4o-mini,4,0.2,4,82,"{""belief"": 0.20, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",820,0.6,v2.4,2026-06-03T20:01:24.252843
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,11,2,47,47,2,10,37,0,GPT-4o,7,0.3,7,94,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1123,0.6,GPT-4o-mini,3,0.15,3,85,"{""belief"": 0.15, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",829,0.6,v2.4,2026-06-03T20:01:26.207640
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,12,2,50,50,2,8,42,0,GPT-4o,6,0.25,6,100,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",806,0.6,GPT-4o-mini,2,0.1,2,87,"{""belief"": 0.10, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",716,0.6,v2.4,2026-06-03T20:01:27.732858
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,13,2,54,54,2,7,47,0,GPT-4o,6,0.2,6,106,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1022,0.6,GPT-4o-mini,1,0.05,1,88,"{""belief"": 0.05, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1022,0.6,v2.4,2026-06-03T20:01:29.780160
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,14,2,58,58,2,5,53,0,GPT-4o,5,0.15,5,111,"{""belief"": 0.15, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",818,0.6,GPT-4o-mini,0,0.0,0,88,"{""belief"": 0.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",614,0.6,v2.4,2026-06-03T20:01:31.214525
5,undisclosed,partial,deterministic,GPT-4o vs GPT-4o-mini,15,2,62,62,2,5,57,0,GPT-4o,5,0.1,5,116,"{""belief"": 0.10, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",842,0.6,GPT-4o-mini,0,0.0,0,88,"{""belief"": 0.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",691,0.6,v2.4,2026-06-03T20:01:32.751228
