game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),14,2,50,50,2,11,39,0,GPT-4o,1,0.95,1,51,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",936,0.6,Human Prior (Abatayo & Lynham 2022),10,0.2,10,148,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1551,0.6,v2.4,2026-06-08T17:00:08.751935
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),15,2,51,51,2,12,39,0,GPT-4o,1,0.95,1,52,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1174,0.6,Human Prior (Abatayo & Lynham 2022),11,0.2,11,159,"{""belief"": 0.20, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1559,0.6,v2.4,2026-06-08T17:00:11.486834
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),16,2,51,51,2,14,37,0,GPT-4o,1,0.95,1,53,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",875,0.6,Human Prior (Abatayo & Lynham 2022),13,0.2,13,172,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1374,0.6,v2.4,2026-06-08T17:00:13.738635
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),17,2,50,50,2,12,38,0,GPT-4o,1,0.95,1,54,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1488,0.6,Human Prior (Abatayo & Lynham 2022),11,0.2,11,183,"{""belief"": 0.20, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1424,0.6,v2.4,2026-06-08T17:00:16.652105
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),18,2,50,50,2,13,37,0,GPT-4o,1,0.95,1,55,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",2122,0.6,Human Prior (Abatayo & Lynham 2022),12,0.2,12,195,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",2637,0.6,v2.4,2026-06-08T17:00:21.413736
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),19,2,50,50,2,11,39,0,GPT-4o,1,0.95,1,56,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1232,0.6,Human Prior (Abatayo & Lynham 2022),10,0.2,10,205,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1460,0.6,v2.4,2026-06-08T17:00:24.108574
3,human_prior,partial,probabilistic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),20,2,51,51,2,14,37,0,GPT-4o,1,0.95,1,57,"{""belief"": 0.95, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1815,0.6,Human Prior (Abatayo & Lynham 2022),13,0.2,13,218,"{""belief"": 0.20, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1371,0.6,v2.4,2026-06-08T17:00:27.297206
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1253,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1282,0.6,v2.4,2026-06-08T17:00:29.835473
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,19,63,0,GPT-4o-mini,8,0.6,8,18,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1437,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1714,0.6,v2.4,2026-06-08T17:00:32.990307
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,15,55,0,GPT-4o-mini,6,0.7,6,24,"{""belief"": 0.70, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1064,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,32,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1494,0.6,v2.4,2026-06-08T17:00:35.549940
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),4,2,64,64,2,12,52,0,GPT-4o-mini,4,0.75,4,28,"{""belief"": 0.75, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",5221,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,40,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1264,0.6,v2.4,2026-06-08T17:00:42.038034
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),5,2,62,62,2,9,53,0,GPT-4o-mini,2,0.8,2,30,"{""belief"": 0.80, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1085,0.6,Human Prior (Abatayo & Lynham 2022),7,0.35,7,47,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1419,0.6,v2.4,2026-06-08T17:00:44.545733
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),6,2,62,62,2,10,52,0,GPT-4o-mini,0,0.85,0,30,"{""belief"": 0.85, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1136,0.6,Human Prior (Abatayo & Lynham 2022),10,0.3,10,57,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2306,0.6,v2.4,2026-06-08T17:00:47.992920
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),7,2,62,62,2,11,51,0,GPT-4o-mini,0,0.9,0,30,"{""belief"": 0.90, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1070,0.6,Human Prior (Abatayo & Lynham 2022),11,0.35,11,68,"{""belief"": 0.35, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1381,0.6,v2.4,2026-06-08T17:00:50.447101
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),8,2,61,61,2,12,49,0,GPT-4o-mini,0,0.95,0,30,"{""belief"": 0.95, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1587,0.6,Human Prior (Abatayo & Lynham 2022),12,0.4,12,80,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1546,0.6,v2.4,2026-06-08T17:00:53.581763
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),9,2,59,59,2,13,46,0,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1019,0.6,Human Prior (Abatayo & Lynham 2022),13,0.45,13,93,"{""belief"": 0.45, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1733,0.6,v2.4,2026-06-08T17:00:56.335916
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),10,2,57,57,2,14,43,0,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1126,0.6,Human Prior (Abatayo & Lynham 2022),14,0.5,14,107,"{""belief"": 0.50, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1535,0.6,v2.4,2026-06-08T17:00:58.998300
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),11,2,54,54,2,10,44,0,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1742,0.6,Human Prior (Abatayo & Lynham 2022),10,0.55,10,117,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1385,0.6,v2.4,2026-06-08T17:01:02.127376
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),12,2,55,55,2,12,43,0,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1068,0.6,Human Prior (Abatayo & Lynham 2022),12,0.55,12,129,"{""belief"": 0.55, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1639,0.6,v2.4,2026-06-08T17:01:04.836616
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),13,2,54,54,2,11,43,0,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",2146,0.6,Human Prior (Abatayo & Lynham 2022),11,0.5,11,140,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1948,0.6,v2.4,2026-06-08T17:01:08.933515
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),14,2,54,54,2,13,41,0,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1344,0.6,Human Prior (Abatayo & Lynham 2022),13,0.45,13,153,"{""belief"": 0.45, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1521,0.6,v2.4,2026-06-08T17:01:11.800199
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),15,2,53,53,2,9,44,0,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1661,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,162,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2136,0.6,v2.4,2026-06-08T17:01:15.598191
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),16,2,55,55,2,12,43,0,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1319,0.6,Human Prior (Abatayo & Lynham 2022),12,0.45,12,174,"{""belief"": 0.45, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",2765,0.6,v2.4,2026-06-08T17:01:19.684136
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),17,2,54,54,2,11,43,0,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1124,0.6,Human Prior (Abatayo & Lynham 2022),11,0.5,11,185,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1466,0.6,v2.4,2026-06-08T17:01:22.276731
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),18,2,54,54,2,13,41,0,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",1192,0.6,Human Prior (Abatayo & Lynham 2022),13,0.5,13,198,"{""belief"": 0.50, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1641,0.6,v2.4,2026-06-08T17:01:25.111870
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),19,2,53,53,2,10,43,0,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",857,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,208,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1390,0.6,v2.4,2026-06-08T17:01:27.361159
4,human_prior,partial,probabilistic,GPT-4o-mini vs Human Prior (Abatayo & Lynham 2022),20,2,54,54,2,12,42,0,GPT-4o-mini,0,1.0,0,30,"{""belief"": 1.00, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",2052,0.6,Human Prior (Abatayo & Lynham 2022),12,0.45,12,220,"{""belief"": 0.45, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1572,0.6,v2.4,2026-06-08T17:01:30.986952
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5596,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1464,0.6,v2.4,2026-06-08T17:01:38.049281
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,Gemini 2.5 Flash,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",505,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1916,0.6,v2.4,2026-06-08T17:01:40.473338
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,20,49,0,Gemini 2.5 Flash,10,0.6,10,30,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",506,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1784,0.6,v2.4,2026-06-08T17:01:42.766540
5,human_prior,partial,probabilistic,Gemini 2.5 Flash vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,20,39,0,Gemini 2.5 Flash,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",567,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,43,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1642,0.6,v2.4,2026-06-08T17:01:44.978698
