game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,human,full,probabilistic,Claude Opus vs GPT-4o,11,2,43,43,2,16,27,0,Claude Opus,8,0.5,8,88,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2216,0.6,GPT-4o,8,0.4,8,93,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-08T13:40:38.978004
1,human,full,probabilistic,Claude Opus vs GPT-4o,12,2,16,42,2,16,0,1,Claude Opus,8,0.5,0,88,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1616,0.6,GPT-4o,8,0.4,0,93,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",736,0.6,v2.4,2026-06-08T13:40:41.332419
2,human,full,probabilistic,Claude Opus vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1168,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5812,0.6,v2.4,2026-06-08T13:40:48.318225
2,human,full,probabilistic,Claude Opus vs Gemini 2.5 Flash,2,2,84,84,2,18,66,0,Claude Opus,8,0.35,8,18,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2022,0.6,Gemini 2.5 Flash,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",467,0.6,v2.4,2026-06-08T13:40:50.809922
2,human,full,probabilistic,Claude Opus vs Gemini 2.5 Flash,3,2,73,73,2,20,53,0,Claude Opus,10,0.5,10,28,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1851,0.6,Gemini 2.5 Flash,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",762,0.6,v2.4,2026-06-08T13:40:53.425734
2,human,full,probabilistic,Claude Opus vs Gemini 2.5 Flash,4,2,62,62,2,18,44,0,Claude Opus,8,0.55,8,36,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2343,0.6,Gemini 2.5 Flash,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921,0.6,v2.4,2026-06-08T13:40:56.691606
2,human,full,probabilistic,Claude Opus vs Gemini 2.5 Flash,5,2,55,55,2,20,35,0,Claude Opus,10,0.65,10,46,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1106,0.6,Gemini 2.5 Flash,10,0.3,10,50,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",737,0.6,v2.4,2026-06-08T13:40:58.536406
2,human,full,probabilistic,Claude Opus vs Gemini 2.5 Flash,6,2,48,48,2,20,28,0,Claude Opus,10,0.7,10,56,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1126,0.6,Gemini 2.5 Flash,10,0.3,10,60,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",584,0.6,v2.4,2026-06-08T13:41:00.248905
2,human,full,probabilistic,Claude Opus vs Gemini 2.5 Flash,7,2,42,42,2,20,22,0,Claude Opus,10,0.7,10,66,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2689,0.6,Gemini 2.5 Flash,10,0.3,10,70,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",616,0.6,v2.4,2026-06-08T13:41:03.555704
2,human,full,probabilistic,Claude Opus vs Gemini 2.5 Flash,8,2,38,38,2,20,18,0,Claude Opus,10,0.7,10,76,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1634,0.6,Gemini 2.5 Flash,10,0.3,10,80,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614,0.6,v2.4,2026-06-08T13:41:05.806858
2,human,full,probabilistic,Claude Opus vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,Claude Opus,10,0.7,10,86,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1837,0.6,Gemini 2.5 Flash,10,0.3,10,90,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1743,0.6,v2.4,2026-06-08T13:41:09.390046
2,human,full,probabilistic,Claude Opus vs Gemini 2.5 Flash,10,2,31,31,2,20,11,0,Claude Opus,10,0.7,10,96,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2864,0.6,Gemini 2.5 Flash,10,0.3,10,100,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",513,0.6,v2.4,2026-06-08T13:41:12.770238
2,human,full,probabilistic,Claude Opus vs Gemini 2.5 Flash,11,2,29,29,2,20,9,0,Claude Opus,10,0.7,10,106,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2314,0.6,Gemini 2.5 Flash,10,0.3,10,110,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",581,0.6,v2.4,2026-06-08T13:41:15.669102
2,human,full,probabilistic,Claude Opus vs Gemini 2.5 Flash,12,2,27,27,2,20,7,0,Claude Opus,10,0.7,10,116,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1807,0.6,Gemini 2.5 Flash,10,0.3,10,120,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",601,0.6,v2.4,2026-06-08T13:41:18.080036
2,human,full,probabilistic,Claude Opus vs Gemini 2.5 Flash,13,2,20,26,2,20,0,1,Claude Opus,10,0.7,0,116,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1650,0.6,Gemini 2.5 Flash,10,0.3,0,120,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",711,0.6,v2.4,2026-06-08T13:41:20.442298
3,human,full,probabilistic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",7820,0.6,Gemini 2.5 Flash,10,0.6,10,10,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",6008,0.6,v2.4,2026-06-08T13:41:34.274817
3,human,full,probabilistic,GPT-4o vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",702,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",934,0.6,v2.4,2026-06-08T13:41:35.913173
3,human,full,probabilistic,GPT-4o vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",697,0.6,Gemini 2.5 Flash,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",528,0.6,v2.4,2026-06-08T13:41:37.141151
3,human,full,probabilistic,GPT-4o vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815,0.6,Gemini 2.5 Flash,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1511,0.6,v2.4,2026-06-08T13:41:39.470239
3,human,full,probabilistic,GPT-4o vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",862,0.6,Gemini 2.5 Flash,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",568,0.6,v2.4,2026-06-08T13:41:40.902729
3,human,full,probabilistic,GPT-4o vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",637,0.6,Gemini 2.5 Flash,10,0.1,10,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614,0.6,v2.4,2026-06-08T13:41:42.156104
3,human,full,probabilistic,GPT-4o vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",716,0.6,Gemini 2.5 Flash,10,0.1,10,70,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",616,0.6,v2.4,2026-06-08T13:41:43.489809
3,human,full,probabilistic,GPT-4o vs Gemini 2.5 Flash,8,2,37,37,2,20,17,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",684,0.6,Gemini 2.5 Flash,10,0.1,10,80,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",522,0.6,v2.4,2026-06-08T13:41:44.699678
3,human,full,probabilistic,GPT-4o vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",627,0.6,Gemini 2.5 Flash,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",823,0.6,v2.4,2026-06-08T13:41:46.152389
3,human,full,probabilistic,GPT-4o vs Gemini 2.5 Flash,10,2,31,31,2,20,11,0,GPT-4o,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,Gemini 2.5 Flash,10,0.1,10,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614,0.6,v2.4,2026-06-08T13:41:47.381221
3,human,full,probabilistic,GPT-4o vs Gemini 2.5 Flash,11,2,20,29,2,20,0,1,GPT-4o,10,0.5,0,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",588,0.6,Gemini 2.5 Flash,10,0.1,0,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",635,0.6,v2.4,2026-06-08T13:41:48.607876
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1225,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1640,0.6,v2.4,2026-06-08T13:41:51.476970
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,2,2,84,84,2,18,66,0,Claude Opus,8,0.35,8,18,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1635,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1537,0.6,v2.4,2026-06-08T13:41:54.652234
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,3,2,73,73,2,18,55,0,Claude Opus,10,0.5,10,28,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1613,0.6,Claude Sonnet,8,0.3,8,28,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1559,0.6,v2.4,2026-06-08T13:41:57.826086
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,4,2,64,64,2,16,48,0,Claude Opus,8,0.45,8,36,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1546,0.6,Claude Sonnet,8,0.45,8,36,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1423,0.6,v2.4,2026-06-08T13:42:00.797282
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,5,2,58,58,2,14,44,0,Claude Opus,7,0.4,7,43,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1022,0.6,Claude Sonnet,7,0.35,7,43,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2046,0.6,v2.4,2026-06-08T13:42:03.867482
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,6,2,55,55,2,14,41,0,Claude Opus,7,0.35,7,50,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2252,0.6,Claude Sonnet,7,0.3,7,50,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1943,0.6,v2.4,2026-06-08T13:42:08.065418
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,7,2,53,53,2,13,40,0,Claude Opus,7,0.3,7,57,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2248,0.6,Claude Sonnet,6,0.25,6,56,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2154,0.6,v2.4,2026-06-08T13:42:12.470446
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,8,2,52,52,2,14,38,0,Claude Opus,7,0.25,7,64,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1737,0.6,Claude Sonnet,7,0.35,7,63,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1540,0.6,v2.4,2026-06-08T13:42:15.750121
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,9,2,50,50,2,14,36,0,Claude Opus,7,0.25,7,71,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1874,0.6,Claude Sonnet,7,0.35,7,70,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1929,0.6,v2.4,2026-06-08T13:42:19.557795
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,10,2,49,49,2,13,36,0,Claude Opus,7,0.25,7,78,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2023,0.6,Claude Sonnet,6,0.3,6,76,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T13:42:23.119702
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,11,2,49,49,2,14,35,0,Claude Opus,7,0.2,7,85,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1840,0.6,Claude Sonnet,7,0.4,7,83,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1640,0.6,v2.4,2026-06-08T13:42:26.603637
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,12,2,48,48,2,13,35,0,Claude Opus,7,0.2,7,92,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1120,0.6,Claude Sonnet,6,0.35,6,89,"{""belief"": 0.35, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1640,0.6,v2.4,2026-06-08T13:42:29.366857
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,13,2,48,48,2,14,34,0,Claude Opus,7,0.2,7,99,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1643,0.6,Claude Sonnet,7,0.4,7,96,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1425,0.6,v2.4,2026-06-08T13:42:32.438375
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,14,2,47,47,2,13,34,0,Claude Opus,7,0.2,7,106,"{""belief"": 0.20, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1942,0.6,Claude Sonnet,6,0.35,6,102,"{""belief"": 0.35, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T13:42:35.817054
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,15,2,47,47,2,14,33,0,Claude Opus,7,0.15,7,113,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1841,0.6,Claude Sonnet,7,0.45,7,109,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1740,0.6,v2.4,2026-06-08T13:42:39.401213
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,16,2,46,46,2,13,33,0,Claude Opus,7,0.15,7,120,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1656,0.6,Claude Sonnet,6,0.35,6,115,"{""belief"": 0.35, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1618,0.6,v2.4,2026-06-08T13:42:42.678000
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,17,2,46,46,2,14,32,0,Claude Opus,7,0.15,7,127,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2249,0.6,Claude Sonnet,7,0.5,7,122,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1639,0.6,v2.4,2026-06-08T13:42:46.569191
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,18,2,46,46,2,13,33,0,Claude Opus,7,0.15,7,134,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1839,0.6,Claude Sonnet,6,0.4,6,128,"{""belief"": 0.40, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1639,0.6,v2.4,2026-06-08T13:42:50.051679
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,19,2,46,46,2,14,32,0,Claude Opus,7,0.15,7,141,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1583,0.6,Claude Sonnet,7,0.45,7,135,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1313,0.6,v2.4,2026-06-08T13:42:52.950783
4,human,full,probabilistic,Claude Opus vs Claude Sonnet,20,2,46,46,2,14,32,0,Claude Opus,7,0.15,7,148,"{""belief"": 0.15, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1909,0.6,Claude Sonnet,7,0.4,7,142,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1474,0.6,v2.4,2026-06-08T13:42:56.338381
5,human,full,probabilistic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",980,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",822,0.6,v2.4,2026-06-08T13:42:58.143469
5,human,full,probabilistic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,22,62,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",605,0.6,GPT-4o-mini,12,0.6,12,22,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1027,0.6,v2.4,2026-06-08T13:42:59.779348
5,human,full,probabilistic,GPT-4o vs GPT-4o-mini,3,2,70,70,2,20,50,0,GPT-4o,10,0.6,10,30,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",924,0.6,GPT-4o-mini,10,0.55,10,32,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",916,0.6,v2.4,2026-06-08T13:43:01.622450
5,human,full,probabilistic,GPT-4o vs GPT-4o-mini,4,2,60,60,2,20,40,0,GPT-4o,10,0.6,10,40,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",773,0.6,GPT-4o-mini,10,0.5,10,42,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",869,0.6,v2.4,2026-06-08T13:43:03.267609
5,human,full,probabilistic,GPT-4o vs GPT-4o-mini,5,2,52,52,2,20,32,0,GPT-4o,10,0.7,10,50,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",710,0.6,GPT-4o-mini,10,0.45,10,52,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1123,0.6,v2.4,2026-06-08T13:43:05.104388
5,human,full,probabilistic,GPT-4o vs GPT-4o-mini,6,2,46,46,2,18,28,0,GPT-4o,8,0.7,8,58,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",713,0.6,GPT-4o-mini,10,0.4,10,62,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1049,0.6,v2.4,2026-06-08T13:43:06.869338
5,human,full,probabilistic,GPT-4o vs GPT-4o-mini,7,2,42,42,2,18,24,0,GPT-4o,8,0.7,8,66,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",586,0.6,GPT-4o-mini,10,0.35,10,72,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3997,0.6,v2.4,2026-06-08T13:43:11.455997
5,human,full,probabilistic,GPT-4o vs GPT-4o-mini,8,2,39,39,2,18,21,0,GPT-4o,8,0.8,8,74,"{""belief"": 0.80, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",660,0.6,GPT-4o-mini,10,0.3,10,82,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2320,0.6,v2.4,2026-06-08T13:43:14.439521
5,human,full,probabilistic,GPT-4o vs GPT-4o-mini,9,2,37,37,2,18,19,0,GPT-4o,8,0.8,8,82,"{""belief"": 0.80, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",699,0.6,GPT-4o-mini,10,0.25,10,92,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1740,0.6,v2.4,2026-06-08T13:43:16.880513
5,human,full,probabilistic,GPT-4o vs GPT-4o-mini,10,2,18,35,2,18,0,1,GPT-4o,8,0.8,0,82,"{""belief"": 0.80, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",556,0.6,GPT-4o-mini,10,0.2,0,92,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1184,0.6,v2.4,2026-06-08T13:43:18.623577
