game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),11,2,42,42,2,15,27,0,Claude Opus,7,0.55,7,87,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1276,0.6,Human Prior (Abatayo & Lynham 2022),8,0.45,8,100,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1332,0.6,v2.4,2026-06-03T18:00:23.381947
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),12,2,42,42,2,16,26,0,Claude Opus,8,0.55,8,95,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1328,0.6,Human Prior (Abatayo & Lynham 2022),8,0.45,8,108,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2560,0.6,v2.4,2026-06-03T18:00:27.272511
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),13,2,41,41,2,17,24,0,Claude Opus,8,0.55,8,103,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1328,0.6,Human Prior (Abatayo & Lynham 2022),9,0.5,9,117,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1534,0.6,v2.4,2026-06-03T18:00:30.138494
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),14,2,39,39,2,16,23,0,Claude Opus,8,0.6,8,111,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1333,0.6,Human Prior (Abatayo & Lynham 2022),8,0.5,8,125,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1940,0.6,v2.4,2026-06-03T18:00:33.413800
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),15,2,38,38,2,17,21,0,Claude Opus,8,0.55,8,119,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1434,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,9,134,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2358,0.6,v2.4,2026-06-03T18:00:37.206496
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),16,2,37,37,2,17,20,0,Claude Opus,8,0.6,8,127,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1635,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,9,143,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1435,0.6,v2.4,2026-06-03T18:00:40.278925
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),17,2,36,36,2,17,19,0,Claude Opus,8,0.62,8,135,"{""belief"": 0.62, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2142,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,9,152,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1336,0.6,v2.4,2026-06-03T18:00:43.760528
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),18,2,35,35,2,17,18,0,Claude Opus,8,0.65,8,143,"{""belief"": 0.65, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2073,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,9,161,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1712,0.6,v2.4,2026-06-03T18:00:47.547566
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),19,2,34,34,2,19,15,0,Claude Opus,9,0.68,9,152,"{""belief"": 0.68, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1533,0.6,Human Prior (Abatayo & Lynham 2022),10,0.55,10,171,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1741,0.6,v2.4,2026-06-03T18:00:50.824869
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),20,2,32,32,2,20,12,0,Claude Opus,10,0.7,10,162,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2392,0.6,Human Prior (Abatayo & Lynham 2022),10,0.58,10,181,"{""belief"": 0.58, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1552,0.6,v2.4,2026-06-03T18:00:54.771224
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1481,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1432,0.6,v2.4,2026-06-03T18:00:57.685205
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,Claude Sonnet,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1330,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1685,0.6,v2.4,2026-06-03T18:01:00.702728
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,19,50,0,Claude Sonnet,9,0.55,9,29,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1506,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1377,0.6,v2.4,2026-06-03T18:01:03.588839
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),4,2,60,60,2,18,42,0,Claude Sonnet,8,0.45,8,37,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1291,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,43,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2431,0.6,v2.4,2026-06-03T18:01:07.311588
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,17,37,0,Claude Sonnet,8,0.5,8,45,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1534,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,52,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1607,0.6,v2.4,2026-06-03T18:01:10.453872
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),6,2,50,50,2,17,33,0,Claude Sonnet,8,0.45,8,53,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1348,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,61,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1377,0.6,v2.4,2026-06-03T18:01:13.180217
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),7,2,46,46,2,17,29,0,Claude Sonnet,7,0.45,7,60,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",4678,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,71,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",6175,0.6,v2.4,2026-06-03T18:01:24.035454
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,43,43,2,17,26,0,Claude Sonnet,8,0.55,8,68,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2013,0.6,Human Prior (Abatayo & Lynham 2022),9,0.42,9,80,"{""belief"": 0.42, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-03T18:01:27.586605
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,41,41,2,16,25,0,Claude Sonnet,7,0.5,7,75,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1534,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,89,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1251,0.6,v2.4,2026-06-03T18:01:30.374198
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,40,40,2,16,24,0,Claude Sonnet,7,0.5,7,82,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1204,0.6,Human Prior (Abatayo & Lynham 2022),9,0.42,9,98,"{""belief"": 0.42, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-03T18:01:33.115900
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,39,39,2,15,24,0,Claude Sonnet,7,0.55,7,89,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1227,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,106,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1328,0.6,v2.4,2026-06-03T18:01:35.674545
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),12,2,39,39,2,15,24,0,Claude Sonnet,7,0.45,7,96,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1230,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,114,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1128,0.6,v2.4,2026-06-03T18:01:38.034230
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),13,2,39,39,2,16,23,0,Claude Sonnet,7,0.4,7,103,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",3069,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,123,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2558,0.6,v2.4,2026-06-03T18:01:43.664829
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),14,2,38,38,2,15,23,0,Claude Sonnet,7,0.5,7,110,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1430,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,131,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1229,0.6,v2.4,2026-06-03T18:01:46.326263
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),15,2,38,38,2,16,22,0,Claude Sonnet,7,0.45,7,117,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1327,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,140,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2049,0.6,v2.4,2026-06-03T18:01:49.705962
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),16,2,38,38,2,15,23,0,Claude Sonnet,7,0.5,7,124,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",3171,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,148,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1329,0.6,v2.4,2026-06-03T18:01:54.208967
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),17,2,38,38,2,16,22,0,Claude Sonnet,7,0.45,7,131,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1331,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,157,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1228,0.6,v2.4,2026-06-03T18:01:56.770045
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),18,2,38,38,2,15,23,0,Claude Sonnet,7,0.5,7,138,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1533,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,165,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",3994,0.6,v2.4,2026-06-03T18:02:02.300117
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),19,2,38,38,2,16,22,0,Claude Sonnet,7,0.45,7,145,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1532,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,174,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-03T18:02:05.165564
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),20,2,38,38,2,17,21,0,Claude Sonnet,8,0.5,8,153,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2321,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,183,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1874,0.6,v2.4,2026-06-03T18:02:09.361341
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4215,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1317,0.6,v2.4,2026-06-03T18:02:14.894340
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,20,62,0,GPT-4o,9,0.6,9,19,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",715,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1539,0.6,v2.4,2026-06-03T18:02:17.149324
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,70,70,2,18,52,0,GPT-4o,8,0.7,8,27,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",915,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1231,0.6,v2.4,2026-06-03T18:02:19.298949
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,62,62,2,16,46,0,GPT-4o,7,0.8,7,34,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",5232,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,42,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1830,0.6,v2.4,2026-06-03T18:02:26.364889
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,57,57,2,16,41,0,GPT-4o,6,0.85,6,40,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",919,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,52,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1728,0.6,v2.4,2026-06-03T18:02:29.015404
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,53,53,2,14,39,0,GPT-4o,5,0.9,5,45,"{""belief"": 0.90, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",724,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,61,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1355,0.6,v2.4,2026-06-03T18:02:31.097952
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,51,51,2,14,37,0,GPT-4o,5,0.95,5,50,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",898,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,70,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1399,0.6,v2.4,2026-06-03T18:02:33.397850
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,50,50,2,13,37,0,GPT-4o,5,0.95,5,55,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",851,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,78,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",4300,0.6,v2.4,2026-06-03T18:02:38.552332
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,50,50,2,13,37,0,GPT-4o,5,0.95,5,60,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",715,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,86,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1636,0.6,v2.4,2026-06-03T18:02:40.906036
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,50,50,2,14,36,0,GPT-4o,5,0.95,5,65,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",921,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,95,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1430,0.6,v2.4,2026-06-03T18:02:43.260651
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,49,49,2,13,36,0,GPT-4o,5,0.95,5,70,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",818,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,103,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1574,0.6,v2.4,2026-06-03T18:02:45.655742
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),12,2,49,49,2,14,35,0,GPT-4o,5,0.95,5,75,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1186,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,112,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1332,0.6,v2.4,2026-06-03T18:02:48.176638
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),13,2,48,48,2,13,35,0,GPT-4o,5,0.95,5,80,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1022,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,120,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1431,0.6,v2.4,2026-06-03T18:02:50.632969
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),14,2,48,48,2,14,34,0,GPT-4o,5,0.95,5,85,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1023,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,129,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1535,0.6,v2.4,2026-06-03T18:02:53.194011
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),15,2,47,47,2,13,34,0,GPT-4o,5,0.95,5,90,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",916,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,137,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",4098,0.6,v2.4,2026-06-03T18:02:58.212368
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),16,2,47,47,2,14,33,0,GPT-4o,5,0.95,5,95,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1122,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,146,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",6500,0.6,v2.4,2026-06-03T18:03:05.837844
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),17,2,46,46,2,13,33,0,GPT-4o,5,0.95,5,100,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",824,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,154,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1482,0.6,v2.4,2026-06-03T18:03:08.145598
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),18,2,46,46,2,14,32,0,GPT-4o,5,0.95,5,105,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",814,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,163,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1639,0.6,v2.4,2026-06-03T18:03:10.600398
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),19,2,46,46,2,13,33,0,GPT-4o,5,0.95,5,110,"{""belief"": 0.95, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",749,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,171,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1503,0.6,v2.4,2026-06-03T18:03:12.854169
