game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),11,2,41,41,2,16,25,0,Claude Opus,8,0.6,8,92,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1638,0.6,Human Prior (Abatayo & Lynham 2022),8,0.48,8,101,"{""belief"": 0.48, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1417,0.6,v2.4,2026-06-03T17:50:40.392423
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),12,2,40,40,2,16,24,0,Claude Opus,8,0.55,8,100,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1685,0.6,Human Prior (Abatayo & Lynham 2022),8,0.5,8,109,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1407,0.6,v2.4,2026-06-03T17:50:43.485408
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),13,2,39,39,2,16,23,0,Claude Opus,7,0.55,7,107,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1954,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,9,118,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1526,0.6,v2.4,2026-06-03T17:50:46.967620
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),14,2,38,38,2,16,22,0,Claude Opus,8,0.6,8,115,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1789,0.6,Human Prior (Abatayo & Lynham 2022),8,0.5,8,126,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1486,0.6,v2.4,2026-06-03T17:50:50.244951
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),15,2,38,38,2,17,21,0,Claude Opus,8,0.55,8,123,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1740,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,9,135,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1533,0.6,v2.4,2026-06-03T17:50:53.519454
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),16,2,37,37,2,16,21,0,Claude Opus,8,0.6,8,131,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1639,0.6,Human Prior (Abatayo & Lynham 2022),8,0.52,8,143,"{""belief"": 0.52, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1322,0.6,v2.4,2026-06-03T17:50:56.481065
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),17,2,37,37,2,17,20,0,Claude Opus,8,0.55,8,139,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1751,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,9,152,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1229,0.6,v2.4,2026-06-03T17:50:59.463355
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),18,2,36,36,2,16,20,0,Claude Opus,8,0.6,8,147,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1943,0.6,Human Prior (Abatayo & Lynham 2022),8,0.52,8,160,"{""belief"": 0.52, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1227,0.6,v2.4,2026-06-03T17:51:02.636607
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),19,2,36,36,2,17,19,0,Claude Opus,8,0.55,8,155,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1627,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,9,169,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2273,0.6,v2.4,2026-06-03T17:51:06.539691
1,human_prior,full,deterministic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),20,2,35,35,2,19,16,0,Claude Opus,10,0.6,10,165,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2033,0.6,Human Prior (Abatayo & Lynham 2022),9,0.52,9,178,"{""belief"": 0.52, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1300,0.6,v2.4,2026-06-03T17:51:09.874732
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1873,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1328,0.6,v2.4,2026-06-03T17:51:13.079316
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,Claude Sonnet,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1332,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",6652,0.6,v2.4,2026-06-03T17:51:21.065478
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,19,50,0,Claude Sonnet,9,0.55,9,29,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1846,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-03T17:51:24.243499
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),4,2,60,60,2,17,43,0,Claude Sonnet,8,0.45,8,37,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1326,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,42,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1334,0.6,v2.4,2026-06-03T17:51:26.906750
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,18,36,0,Claude Sonnet,8,0.45,8,45,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1327,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,52,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1406,0.6,v2.4,2026-06-03T17:51:29.643226
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),6,2,49,49,2,16,33,0,Claude Sonnet,7,0.55,7,52,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1355,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,61,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1333,0.6,v2.4,2026-06-03T17:51:32.333978
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),7,2,46,46,2,15,31,0,Claude Sonnet,7,0.5,7,59,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1223,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,69,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1232,0.6,v2.4,2026-06-03T17:51:34.790862
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),8,2,45,45,2,16,29,0,Claude Sonnet,7,0.45,7,66,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1328,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,78,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1434,0.6,v2.4,2026-06-03T17:51:37.555469
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),9,2,43,43,2,14,29,0,Claude Sonnet,6,0.55,6,72,"{""belief"": 0.55, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1324,0.6,Human Prior (Abatayo & Lynham 2022),8,0.42,8,86,"{""belief"": 0.42, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1592,0.6,v2.4,2026-06-03T17:51:40.474459
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),10,2,43,43,2,16,27,0,Claude Sonnet,7,0.5,7,79,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1482,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,95,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1618,0.6,v2.4,2026-06-03T17:51:43.577254
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),11,2,42,42,2,15,27,0,Claude Sonnet,7,0.6,7,86,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1555,0.6,Human Prior (Abatayo & Lynham 2022),8,0.42,8,103,"{""belief"": 0.42, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1219,0.6,v2.4,2026-06-03T17:51:46.353612
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),12,2,42,42,2,16,26,0,Claude Sonnet,7,0.55,7,93,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1443,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,112,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1298,0.6,v2.4,2026-06-03T17:51:49.096902
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),13,2,41,41,2,14,27,0,Claude Sonnet,6,0.6,6,99,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1666,0.6,Human Prior (Abatayo & Lynham 2022),8,0.45,8,120,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1744,0.6,v2.4,2026-06-03T17:51:52.508008
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),14,2,42,42,2,16,26,0,Claude Sonnet,7,0.55,7,106,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2301,0.6,Human Prior (Abatayo & Lynham 2022),9,0.42,9,129,"{""belief"": 0.42, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",4288,0.6,v2.4,2026-06-03T17:51:59.099955
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),15,2,41,41,2,15,26,0,Claude Sonnet,7,0.6,7,113,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1799,0.6,Human Prior (Abatayo & Lynham 2022),8,0.42,8,137,"{""belief"": 0.42, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1538,0.6,v2.4,2026-06-03T17:52:02.438401
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),16,2,41,41,2,16,25,0,Claude Sonnet,7,0.55,7,120,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1323,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,146,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1275,0.6,v2.4,2026-06-03T17:52:05.039633
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),17,2,40,40,2,14,26,0,Claude Sonnet,6,0.6,6,126,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1491,0.6,Human Prior (Abatayo & Lynham 2022),8,0.42,8,154,"{""belief"": 0.42, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1636,0.6,v2.4,2026-06-03T17:52:08.169589
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),18,2,41,41,2,16,25,0,Claude Sonnet,7,0.55,7,133,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1644,0.6,Human Prior (Abatayo & Lynham 2022),9,0.42,9,163,"{""belief"": 0.42, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1896,0.6,v2.4,2026-06-03T17:52:11.710787
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),19,2,40,40,2,14,26,0,Claude Sonnet,6,0.6,6,139,"{""belief"": 0.60, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1554,0.6,Human Prior (Abatayo & Lynham 2022),8,0.42,8,171,"{""belief"": 0.42, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1163,0.6,v2.4,2026-06-03T17:52:14.430680
2,human_prior,full,deterministic,Claude Sonnet vs Human Prior (Abatayo & Lynham 2022),20,2,41,41,2,17,24,0,Claude Sonnet,7,0.55,7,146,"{""belief"": 0.55, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1621,0.6,Human Prior (Abatayo & Lynham 2022),10,0.45,10,181,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1745,0.6,v2.4,2026-06-03T17:52:17.798686
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,22,78,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",932,0.6,Human Prior (Abatayo & Lynham 2022),12,0.58,12,12,"{""belief"": 0.58, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1322,0.6,v2.4,2026-06-03T17:52:20.055528
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),2,2,82,82,2,21,61,0,GPT-4o,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",605,0.6,Human Prior (Abatayo & Lynham 2022),11,0.55,11,23,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1581,0.6,v2.4,2026-06-03T17:52:22.243363
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),3,2,69,69,2,20,49,0,GPT-4o,10,0.7,10,30,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",981,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,33,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1326,0.6,v2.4,2026-06-03T17:52:24.553709
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),4,2,59,59,2,19,40,0,GPT-4o,9,0.8,9,39,"{""belief"": 0.80, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1027,0.6,Human Prior (Abatayo & Lynham 2022),10,0.5,10,43,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1700,0.6,v2.4,2026-06-03T17:52:27.282440
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),5,2,52,52,2,17,35,0,GPT-4o,8,0.85,8,47,"{""belief"": 0.85, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",859,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,52,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1324,0.6,v2.4,2026-06-03T17:52:29.467720
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),6,2,48,48,2,16,32,0,GPT-4o,7,0.9,7,54,"{""belief"": 0.90, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1390,0.6,Human Prior (Abatayo & Lynham 2022),9,0.45,9,61,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1582,0.6,v2.4,2026-06-03T17:52:32.441397
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),7,2,46,46,2,14,32,0,GPT-4o,6,0.9,6,60,"{""belief"": 0.90, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1023,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,69,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1163,0.6,v2.4,2026-06-03T17:52:34.630826
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),8,2,46,46,2,14,32,0,GPT-4o,6,0.85,6,66,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",985,0.6,Human Prior (Abatayo & Lynham 2022),8,0.4,8,77,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1331,0.6,v2.4,2026-06-03T17:52:36.948488
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),9,2,46,46,2,15,31,0,GPT-4o,6,0.85,6,72,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",700,0.6,Human Prior (Abatayo & Lynham 2022),9,0.4,9,86,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1857,0.6,v2.4,2026-06-03T17:52:39.508215
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),10,2,45,45,2,14,31,0,GPT-4o,6,0.85,6,78,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",922,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,94,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1839,0.6,v2.4,2026-06-03T17:52:42.272198
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),11,2,45,45,2,15,30,0,GPT-4o,6,0.85,6,84,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1742,0.6,Human Prior (Abatayo & Lynham 2022),9,0.38,9,103,"{""belief"": 0.38, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1769,0.6,v2.4,2026-06-03T17:52:45.785925
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),12,2,44,44,2,14,30,0,GPT-4o,6,0.85,6,90,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1040,0.6,Human Prior (Abatayo & Lynham 2022),8,0.38,8,111,"{""belief"": 0.38, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1432,0.6,v2.4,2026-06-03T17:52:48.261013
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),13,2,44,44,2,14,30,0,GPT-4o,6,0.85,6,96,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1000,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,119,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1407,0.6,v2.4,2026-06-03T17:52:50.671754
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),14,2,44,44,2,15,29,0,GPT-4o,6,0.85,6,102,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",815,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,128,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",5528,0.6,v2.4,2026-06-03T17:52:57.018396
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),15,2,43,43,2,14,29,0,GPT-4o,6,0.85,6,108,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1021,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,136,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1629,0.6,v2.4,2026-06-03T17:52:59.672515
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),16,2,43,43,2,15,28,0,GPT-4o,6,0.85,6,114,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",825,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,145,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1459,0.6,v2.4,2026-06-03T17:53:01.957141
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),17,2,42,42,2,14,28,0,GPT-4o,6,0.85,6,120,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1305,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,153,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2351,0.6,v2.4,2026-06-03T17:53:05.616775
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),18,2,42,42,2,15,27,0,GPT-4o,6,0.85,6,126,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",715,0.6,Human Prior (Abatayo & Lynham 2022),9,0.35,9,162,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1129,0.6,v2.4,2026-06-03T17:53:07.462491
3,human_prior,full,deterministic,GPT-4o vs Human Prior (Abatayo & Lynham 2022),19,2,42,42,2,14,28,0,GPT-4o,6,0.85,6,132,"{""belief"": 0.85, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",918,0.6,Human Prior (Abatayo & Lynham 2022),8,0.35,8,170,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2253,0.6,v2.4,2026-06-03T17:53:10.636958
