game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,ai,Claude Opus vs GPT-4o,18,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,180,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1532.6,0.6,GPT-4o,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",821.1,0.6,v2.3,2026-06-01T13:52:52.144680
1,ai,Claude Opus vs GPT-4o,19,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,190,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1835.0,0.6,GPT-4o,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1234.4,0.6,v2.3,2026-06-01T13:52:55.216924
1,ai,Claude Opus vs GPT-4o,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,200,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3576.9,0.6,GPT-4o,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",822.1,0.6,v2.3,2026-06-01T13:52:59.618503
2,ai,Claude Opus vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1836.5,0.6,Gemini 2.5 Flash,10,0.5,10,10,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5637.8,0.6,v2.3,2026-06-01T13:53:07.096399
2,ai,Claude Opus vs Gemini 2.5 Flash,2,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2347.0,0.6,Gemini 2.5 Flash,10,0.3,10,20,"```json
{""belief"": 0.30, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5838.8,0.6,v2.3,2026-06-01T13:53:15.284197
2,ai,Claude Opus vs Gemini 2.5 Flash,3,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3172.9,0.6,Gemini 2.5 Flash,10,0.2,10,30,"```json
{""belief"": 0.20, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",4813.0,0.6,v2.3,2026-06-01T13:53:23.273365
2,ai,Claude Opus vs Gemini 2.5 Flash,4,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1840.5,0.6,Gemini 2.5 Flash,10,0.15,10,40,"```json
{""belief"": 0.15, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",4710.3,0.6,v2.3,2026-06-01T13:53:29.826977
2,ai,Claude Opus vs Gemini 2.5 Flash,5,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2660.4,0.6,Gemini 2.5 Flash,10,0.1,10,50,"```json
{""belief"": 0.10, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5844.8,0.6,v2.3,2026-06-01T13:53:38.334966
2,ai,Claude Opus vs Gemini 2.5 Flash,6,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,60,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2345.1,0.6,Gemini 2.5 Flash,10,0.08,10,60,"```json
{""belief"": 0.08, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",716.2,0.6,v2.3,2026-06-01T13:53:41.399087
2,ai,Claude Opus vs Gemini 2.5 Flash,7,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2076.3,0.6,Gemini 2.5 Flash,10,0.05,10,70,"```json
{""belief"": 0.05, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",588.9,0.6,v2.3,2026-06-01T13:53:44.067420
2,ai,Claude Opus vs Gemini 2.5 Flash,8,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,80,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1052.7,0.6,Gemini 2.5 Flash,10,0.05,10,80,"```json
{""belief"": 0.05, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",1293.6,0.6,v2.3,2026-06-01T13:53:46.417334
2,ai,Claude Opus vs Gemini 2.5 Flash,9,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1640.5,0.6,Gemini 2.5 Flash,10,0.05,10,90,"```json
{""belief"": 0.05, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",549.4,0.6,v2.3,2026-06-01T13:53:48.609586
2,ai,Claude Opus vs Gemini 2.5 Flash,10,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1281.6,0.6,Gemini 2.5 Flash,10,0.05,10,100,"```json
{""belief"": 0.05, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5119.3,0.6,v2.3,2026-06-01T13:53:55.013375
2,ai,Claude Opus vs Gemini 2.5 Flash,11,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1644.3,0.6,Gemini 2.5 Flash,10,0.03,10,110,"```json
{""belief"": 0.03, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",1942.2,0.6,v2.3,2026-06-01T13:53:58.601773
2,ai,Claude Opus vs Gemini 2.5 Flash,12,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2045.1,0.6,Gemini 2.5 Flash,10,0.03,10,120,"```json
{""belief"": 0.03, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",610.8,0.6,v2.3,2026-06-01T13:54:01.260252
2,ai,Claude Opus vs Gemini 2.5 Flash,13,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,130,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1742.9,0.6,Gemini 2.5 Flash,10,0.02,10,130,"```json
{""belief"": 0.02, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",819.9,0.6,v2.3,2026-06-01T13:54:03.824875
2,ai,Claude Opus vs Gemini 2.5 Flash,14,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2454.0,0.6,Gemini 2.5 Flash,10,0.02,10,140,"```json
{""belief"": 0.02, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",800.3,0.6,v2.3,2026-06-01T13:54:07.081795
2,ai,Claude Opus vs Gemini 2.5 Flash,15,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1347.4,0.6,Gemini 2.5 Flash,10,0.02,10,150,"```json
{""belief"": 0.02, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",717.6,0.6,v2.3,2026-06-01T13:54:09.149658
2,ai,Claude Opus vs Gemini 2.5 Flash,16,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1327.7,0.6,Gemini 2.5 Flash,10,0.01,10,160,"```json
{""belief"": 0.01, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",614.2,0.6,v2.3,2026-06-01T13:54:11.095023
2,ai,Claude Opus vs Gemini 2.5 Flash,17,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,170,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2146.4,0.6,Gemini 2.5 Flash,10,0.01,10,170,"```json
{""belief"": 0.01, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",576.5,0.6,v2.3,2026-06-01T13:54:13.821437
2,ai,Claude Opus vs Gemini 2.5 Flash,18,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,180,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1450.4,0.6,Gemini 2.5 Flash,10,0.01,10,180,"```json
{""belief"": 0.01, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",735.1,0.6,v2.3,2026-06-01T13:54:16.009919
2,ai,Claude Opus vs Gemini 2.5 Flash,19,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,190,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4144.5,0.6,Gemini 2.5 Flash,10,0.01,10,190,"```json
{""belief"": 0.01, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",1177.5,0.6,v2.3,2026-06-01T13:54:21.335012
2,ai,Claude Opus vs Gemini 2.5 Flash,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,200,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1429.3,0.6,Gemini 2.5 Flash,10,0.01,10,200,"```json
{""belief"": 0.01, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",3686.6,0.6,v2.3,2026-06-01T13:54:26.454210
3,ai,GPT-4o vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,25,75.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",826.4,0.6,Gemini 2.5 Flash,15,0.6,15,15,"```json
{""belief"": 0.60, ""extraction"": 15}
```","{""prompt"": 0, ""completion"": 0}",5351.7,0.6,v2.3,2026-06-01T13:54:32.635364
3,ai,GPT-4o vs Gemini 2.5 Flash,2,2,95.0,95.0,10.0,22,73.0,0,GPT-4o,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",978.4,0.6,Gemini 2.5 Flash,12,0.35,12,27,"```json
{""belief"": 0.35, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5535.0,0.6,v2.3,2026-06-01T13:54:39.151449
3,ai,GPT-4o vs Gemini 2.5 Flash,3,2,93.0,93.0,10.0,22,71.0,0,GPT-4o,10,0.55,10,30,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",660.6,0.6,Gemini 2.5 Flash,12,0.2,12,39,"```json
{""belief"": 0.20, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5178.1,0.6,v2.3,2026-06-01T13:54:44.993111
3,ai,GPT-4o vs Gemini 2.5 Flash,4,2,91.0,91.0,10.0,22,69.0,0,GPT-4o,10,0.6,10,40,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1495.9,0.6,Gemini 2.5 Flash,12,0.1,12,51,"```json
{""belief"": 0.10, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5665.1,0.6,v2.3,2026-06-01T13:54:52.157075
3,ai,GPT-4o vs Gemini 2.5 Flash,5,2,89.0,89.0,10.0,22,67.0,0,GPT-4o,10,0.65,10,50,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1021.5,0.6,Gemini 2.5 Flash,12,0.1,12,63,"```json
{""belief"": 0.10, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5017.9,0.6,v2.3,2026-06-01T13:54:58.199256
3,ai,GPT-4o vs Gemini 2.5 Flash,6,2,87.0,87.0,10.0,22,65.0,0,GPT-4o,10,0.7,10,60,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",652.7,0.6,Gemini 2.5 Flash,12,0.05,12,75,"```json
{""belief"": 0.05, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",4503.7,0.6,v2.3,2026-06-01T13:55:03.358748
3,ai,GPT-4o vs Gemini 2.5 Flash,7,2,85.0,85.0,10.0,22,63.0,0,GPT-4o,10,0.75,10,70,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",775.9,0.6,Gemini 2.5 Flash,12,0.05,12,87,"```json
{""belief"": 0.05, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",614.9,0.6,v2.3,2026-06-01T13:55:04.753197
3,ai,GPT-4o vs Gemini 2.5 Flash,8,2,83.0,83.0,10.0,22,61.0,0,GPT-4o,10,0.8,10,80,"{""belief"": 0.80, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815.5,0.6,Gemini 2.5 Flash,12,0.05,12,99,"```json
{""belief"": 0.05, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",820.0,0.6,v2.3,2026-06-01T13:55:06.391716
3,ai,GPT-4o vs Gemini 2.5 Flash,9,2,81.0,81.0,10.0,22,59.0,0,GPT-4o,10,0.85,10,90,"{""belief"": 0.85, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611.1,0.6,Gemini 2.5 Flash,12,0.1,12,111,"```json
{""belief"": 0.10, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5326.1,0.6,v2.3,2026-06-01T13:55:12.331814
3,ai,GPT-4o vs Gemini 2.5 Flash,10,2,79.0,79.0,10.0,25,54.0,0,GPT-4o,10,0.9,10,100,"{""belief"": 0.90, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",745.4,0.6,Gemini 2.5 Flash,15,0.05,15,126,"```json
{""belief"": 0.05, ""extraction"": 15}
```","{""prompt"": 0, ""completion"": 0}",5289.8,0.6,v2.3,2026-06-01T13:55:18.369599
3,ai,GPT-4o vs Gemini 2.5 Flash,11,2,74.0,74.0,10.0,25,49.0,0,GPT-4o,10,0.95,10,110,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",749.7,0.6,Gemini 2.5 Flash,15,0.05,15,141,"```json
{""belief"": 0.05, ""extraction"": 15}
```","{""prompt"": 0, ""completion"": 0}",6015.5,0.6,v2.3,2026-06-01T13:55:25.136920
3,ai,GPT-4o vs Gemini 2.5 Flash,12,2,69.0,69.0,10.0,25,44.0,0,GPT-4o,10,0.95,10,120,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",809.1,0.6,Gemini 2.5 Flash,15,0.05,15,156,"```json
{""belief"": 0.05, ""extraction"": 15}
```","{""prompt"": 0, ""completion"": 0}",5738.5,0.6,v2.3,2026-06-01T13:55:31.688061
3,ai,GPT-4o vs Gemini 2.5 Flash,13,2,64.0,64.0,10.0,25,39.0,0,GPT-4o,10,0.95,10,130,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1006.8,0.6,Gemini 2.5 Flash,15,0.05,15,171,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",563.0,0.6,v2.3,2026-06-01T13:55:33.261263
3,ai,GPT-4o vs Gemini 2.5 Flash,14,2,59.0,59.0,10.0,25,34.0,0,GPT-4o,10,0.95,10,140,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",877.9,0.6,Gemini 2.5 Flash,15,0.05,15,186,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",721.2,0.6,v2.3,2026-06-01T13:55:34.862562
3,ai,GPT-4o vs Gemini 2.5 Flash,15,2,54.0,54.0,10.0,25,29.0,0,GPT-4o,10,0.95,10,150,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",917.5,0.6,Gemini 2.5 Flash,15,0.05,15,201,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",718.1,0.6,v2.3,2026-06-01T13:55:36.501278
3,ai,GPT-4o vs Gemini 2.5 Flash,16,2,49.0,49.0,10.0,25,24.0,0,GPT-4o,10,0.95,10,160,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",913.5,0.6,Gemini 2.5 Flash,15,0.05,15,216,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",2630.1,0.6,v2.3,2026-06-01T13:55:40.047296
3,ai,GPT-4o vs Gemini 2.5 Flash,17,2,44.0,44.0,10.0,25,19.0,0,GPT-4o,10,0.95,10,170,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1158.4,0.6,Gemini 2.5 Flash,15,0.05,15,231,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",819.7,0.6,v2.3,2026-06-01T13:55:42.028066
3,ai,GPT-4o vs Gemini 2.5 Flash,18,2,39.0,39.0,10.0,25,14.0,0,GPT-4o,10,0.95,10,180,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1066.2,0.6,Gemini 2.5 Flash,15,0.05,15,246,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",772.9,0.6,v2.3,2026-06-01T13:55:43.870868
3,ai,GPT-4o vs Gemini 2.5 Flash,19,2,34.0,34.0,10.0,25,9.0,0,GPT-4o,10,0.95,10,190,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",931.4,0.6,Gemini 2.5 Flash,15,0.05,15,261,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",877.5,0.6,v2.3,2026-06-01T13:55:45.682698
3,ai,GPT-4o vs Gemini 2.5 Flash,20,2,29.0,29.0,10.0,25,4.0,0,GPT-4o,10,0.95,10,200,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1020.4,0.6,Gemini 2.5 Flash,15,0.05,15,276,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",869.8,0.6,v2.3,2026-06-01T13:55:47.575438
4,ai,Claude Opus vs Claude Sonnet,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1902.6,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2008.1,0.6,v2.3,2026-06-01T13:55:51.489061
4,ai,Claude Opus vs Claude Sonnet,2,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1876.4,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1765.6,0.6,v2.3,2026-06-01T13:55:55.133652
4,ai,Claude Opus vs Claude Sonnet,3,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1737.6,0.6,Claude Sonnet,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2150.1,0.6,v2.3,2026-06-01T13:55:59.024555
4,ai,Claude Opus vs Claude Sonnet,4,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1723.2,0.6,Claude Sonnet,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1652.7,0.6,v2.3,2026-06-01T13:56:02.403204
