game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,undisclosed,Claude Opus vs GPT-4o,11,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1276.3,0.6,GPT-4o,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",821.0,0.6,v2.3,2026-06-01T13:19:28.349532
1,undisclosed,Claude Opus vs GPT-4o,12,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1738.3,0.6,GPT-4o,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",9218.5,0.6,v2.3,2026-06-01T13:19:39.308797
1,undisclosed,Claude Opus vs GPT-4o,13,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,130,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1839.5,0.6,GPT-4o,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",712.8,0.6,v2.3,2026-06-01T13:19:41.862717
1,undisclosed,Claude Opus vs GPT-4o,14,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1843.7,0.6,GPT-4o,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1024.5,0.6,v2.3,2026-06-01T13:19:44.733990
1,undisclosed,Claude Opus vs GPT-4o,15,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1737.8,0.6,GPT-4o,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1024.1,0.6,v2.3,2026-06-01T13:19:47.498795
1,undisclosed,Claude Opus vs GPT-4o,16,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1962.2,0.6,GPT-4o,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",862.2,0.6,v2.3,2026-06-01T13:19:50.325951
1,undisclosed,Claude Opus vs GPT-4o,17,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,170,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1728.2,0.6,GPT-4o,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",913.4,0.6,v2.3,2026-06-01T13:19:52.969117
1,undisclosed,Claude Opus vs GPT-4o,18,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,180,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1797.6,0.6,GPT-4o,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921.3,0.6,v2.3,2026-06-01T13:19:55.690565
1,undisclosed,Claude Opus vs GPT-4o,19,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,190,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2045.7,0.6,GPT-4o,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",855.9,0.6,v2.3,2026-06-01T13:19:58.595515
1,undisclosed,Claude Opus vs GPT-4o,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,200,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1800.5,0.6,GPT-4o,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",876.0,0.6,v2.3,2026-06-01T13:20:01.273579
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,25,75.0,0,Claude Opus,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1845.4,0.6,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",6086.8,0.6,v2.3,2026-06-01T13:20:09.209034
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,2,2,95.0,95.0,10.0,26,69.0,0,Claude Opus,14,0.75,14,24,"{""belief"": 0.75, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1842.1,0.6,Gemini 2.5 Flash,12,0.3,12,27,"{""belief"": 0.30, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",5424.6,0.6,v2.3,2026-06-01T13:20:16.478351
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,3,2,89.0,89.0,10.0,25,64.0,0,Claude Opus,13,0.7,13,37,"{""belief"": 0.70, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",2027.3,0.6,Gemini 2.5 Flash,12,0.4,12,39,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",493.7,0.6,v2.3,2026-06-01T13:20:19.002519
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,4,2,84.0,84.0,10.0,25,59.0,0,Claude Opus,13,0.65,13,50,"{""belief"": 0.65, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1976.6,0.6,Gemini 2.5 Flash,12,0.45,12,51,"{""belief"": 0.45, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",919.3,0.6,v2.3,2026-06-01T13:20:21.901098
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,5,2,79.0,79.0,10.0,24,55.0,0,Claude Opus,12,0.6,12,62,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1844.3,0.6,Gemini 2.5 Flash,12,0.5,12,63,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1196.5,0.6,v2.3,2026-06-01T13:20:24.942874
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,6,2,75.0,75.0,10.0,24,51.0,0,Claude Opus,12,0.6,12,74,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",2285.5,0.6,Gemini 2.5 Flash,12,0.45,12,75,"{""belief"": 0.45, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1535.5,0.6,v2.3,2026-06-01T13:20:28.766079
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,7,2,71.0,71.0,10.0,23,48.0,0,Claude Opus,11,0.55,11,85,"{""belief"": 0.55, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",4912.4,0.6,Gemini 2.5 Flash,12,0.4,12,87,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",448.4,0.6,v2.3,2026-06-01T13:20:34.129807
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,8,2,68.0,68.0,10.0,22,46.0,0,Claude Opus,10,0.55,10,95,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1698.2,0.6,Gemini 2.5 Flash,12,0.35,12,99,"{""belief"": 0.35, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",822.5,0.6,v2.3,2026-06-01T13:20:36.653852
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,9,2,66.0,66.0,10.0,22,44.0,0,Claude Opus,10,0.6,10,105,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1226.3,0.6,Gemini 2.5 Flash,12,0.3,12,111,"{""belief"": 0.30, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",715.7,0.6,v2.3,2026-06-01T13:20:38.598077
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,10,2,64.0,64.0,10.0,24,40.0,0,Claude Opus,12,0.6,12,117,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1938.9,0.6,Gemini 2.5 Flash,12,0.25,12,123,"{""belief"": 0.25, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",720.4,0.6,v2.3,2026-06-01T13:20:41.260326
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,11,2,60.0,60.0,10.0,24,36.0,0,Claude Opus,12,0.6,12,129,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1019.7,0.6,Gemini 2.5 Flash,12,0.2,12,135,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",910.1,0.6,v2.3,2026-06-01T13:20:43.193230
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,12,2,56.0,56.0,10.0,22,34.0,0,Claude Opus,10,0.6,10,139,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2151.0,0.6,Gemini 2.5 Flash,12,0.15,12,147,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",543.3,0.6,v2.3,2026-06-01T13:20:45.889866
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,13,2,54.0,54.0,10.0,22,32.0,0,Claude Opus,10,0.6,10,149,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1977.0,0.6,Gemini 2.5 Flash,12,0.1,12,159,"{""belief"": 0.10, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",661.4,0.6,v2.3,2026-06-01T13:20:48.530973
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,14,2,52.0,52.0,10.0,22,30.0,0,Claude Opus,10,0.65,10,159,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1836.6,0.6,Gemini 2.5 Flash,12,0.1,12,171,"{""belief"": 0.10, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",716.6,0.6,v2.3,2026-06-01T13:20:51.087323
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,15,2,50.0,50.0,10.0,22,28.0,0,Claude Opus,10,0.65,10,169,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2290.7,0.6,Gemini 2.5 Flash,12,0.05,12,183,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",610.9,0.6,v2.3,2026-06-01T13:20:53.991005
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,16,2,48.0,48.0,10.0,24,24.0,0,Claude Opus,12,0.7,12,181,"{""belief"": 0.70, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1897.4,0.6,Gemini 2.5 Flash,12,0.05,12,195,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",523.7,0.6,v2.3,2026-06-01T13:20:56.414183
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,17,2,44.0,44.0,10.0,22,22.0,0,Claude Opus,10,0.7,10,191,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2155.7,0.6,Gemini 2.5 Flash,12,0.05,12,207,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1322.4,0.6,v2.3,2026-06-01T13:20:59.893832
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,18,2,42.0,42.0,10.0,22,20.0,0,Claude Opus,10,0.7,10,201,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1844.0,0.6,Gemini 2.5 Flash,12,0.05,12,219,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",716.4,0.6,v2.3,2026-06-01T13:21:02.456900
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,19,2,40.0,40.0,10.0,22,18.0,0,Claude Opus,10,0.7,10,211,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1847.9,0.6,Gemini 2.5 Flash,12,0.05,12,231,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",708.4,0.6,v2.3,2026-06-01T13:21:05.016161
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,20,2,38.0,38.0,10.0,30,8.0,0,Claude Opus,18,0.75,18,229,"{""belief"": 0.75, ""extraction"": 18}","{""prompt"": 0, ""completion"": 0}",1939.2,0.6,Gemini 2.5 Flash,12,0.05,12,243,"{""belief"": 0.05, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",720.2,0.6,v2.3,2026-06-01T13:21:07.678074
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",920.5,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5839.4,0.6,v2.3,2026-06-01T13:21:14.441010
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,2,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1324.7,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614.8,0.6,v2.3,2026-06-01T13:21:16.383017
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,3,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815.6,0.6,Gemini 2.5 Flash,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614.6,0.6,v2.3,2026-06-01T13:21:17.816133
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,4,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",919.0,0.6,Gemini 2.5 Flash,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1530.5,0.6,v2.3,2026-06-01T13:21:20.268258
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,5,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",719.7,0.6,Gemini 2.5 Flash,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717.1,0.6,v2.3,2026-06-01T13:21:21.707795
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,6,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",814.6,0.6,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1025.9,0.6,v2.3,2026-06-01T13:21:23.551589
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,7,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",792.8,0.6,Gemini 2.5 Flash,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",643.5,0.6,v2.3,2026-06-01T13:21:24.990840
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,8,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1527.0,0.6,Gemini 2.5 Flash,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",716.0,0.6,v2.3,2026-06-01T13:21:27.237295
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,9,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816.3,0.6,Gemini 2.5 Flash,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.5,0.6,v2.3,2026-06-01T13:21:28.671886
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,10,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714.2,0.6,Gemini 2.5 Flash,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613.0,0.6,v2.3,2026-06-01T13:21:30.002038
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,11,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815.7,0.6,Gemini 2.5 Flash,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614.0,0.6,v2.3,2026-06-01T13:21:31.435219
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,12,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816.2,0.6,Gemini 2.5 Flash,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.3,0.6,v2.3,2026-06-01T13:21:32.869683
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,13,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816.3,0.6,Gemini 2.5 Flash,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921.0,0.6,v2.3,2026-06-01T13:21:34.609736
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,14,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1018.2,0.6,Gemini 2.5 Flash,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",618.0,0.6,v2.3,2026-06-01T13:21:36.248762
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,15,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1392.7,0.6,Gemini 2.5 Flash,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1360.0,0.6,v2.3,2026-06-01T13:21:39.003947
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,16,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1135.0,0.6,Gemini 2.5 Flash,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",545.5,0.6,v2.3,2026-06-01T13:21:40.687562
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,17,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",772.6,0.6,Gemini 2.5 Flash,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1443.3,0.6,v2.3,2026-06-01T13:21:42.906492
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,18,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816.5,0.6,Gemini 2.5 Flash,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",645.6,0.6,v2.3,2026-06-01T13:21:44.371603
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,19,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",782.7,0.6,Gemini 2.5 Flash,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921.7,0.6,v2.3,2026-06-01T13:21:46.079679
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,20,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5013.4,0.6,Gemini 2.5 Flash,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818.3,0.6,v2.3,2026-06-01T13:21:51.914578
4,undisclosed,Claude Opus vs Claude Sonnet,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1536.6,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1558.7,0.6,v2.3,2026-06-01T13:21:55.011991
4,undisclosed,Claude Opus vs Claude Sonnet,2,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1713.5,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",8295.5,0.6,v2.3,2026-06-01T13:22:05.022825
4,undisclosed,Claude Opus vs Claude Sonnet,3,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1533.0,0.6,Claude Sonnet,10,0.25,10,30,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1536.0,0.6,v2.3,2026-06-01T13:22:08.095057
4,undisclosed,Claude Opus vs Claude Sonnet,4,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1328.1,0.6,Claude Sonnet,10,0.2,10,40,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1435.4,0.6,v2.3,2026-06-01T13:22:10.861276
