game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,ai,Claude Opus vs GPT-4o,11,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1226.8,0.6,GPT-4o,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",605.9,0.6,v2.3,2026-06-01T15:00:00.415314
1,ai,Claude Opus vs GPT-4o,12,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2055.6,0.6,GPT-4o,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",669.8,0.6,v2.3,2026-06-01T15:00:03.142264
1,ai,Claude Opus vs GPT-4o,13,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,130,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2105.5,0.6,GPT-4o,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2012.4,0.6,v2.3,2026-06-01T15:00:07.262749
1,ai,Claude Opus vs GPT-4o,14,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1435.5,0.6,GPT-4o,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3004.4,0.6,v2.3,2026-06-01T15:00:11.705533
1,ai,Claude Opus vs GPT-4o,15,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1709.2,0.6,GPT-4o,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4825.1,0.6,v2.3,2026-06-01T15:00:18.242991
1,ai,Claude Opus vs GPT-4o,16,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1542.5,0.6,GPT-4o,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",7951.0,0.6,v2.3,2026-06-01T15:00:27.739408
1,ai,Claude Opus vs GPT-4o,17,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,170,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1556.8,0.6,GPT-4o,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",924.6,0.6,v2.3,2026-06-01T15:00:30.223747
1,ai,Claude Opus vs GPT-4o,18,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,180,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1343.1,0.6,GPT-4o,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",701.3,0.6,v2.3,2026-06-01T15:00:32.271063
1,ai,Claude Opus vs GPT-4o,19,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,190,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2080.8,0.6,GPT-4o,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1374.2,0.6,v2.3,2026-06-01T15:00:35.728899
1,ai,Claude Opus vs GPT-4o,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,200,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1366.2,0.6,GPT-4o,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",806.5,0.6,v2.3,2026-06-01T15:00:37.903370
2,ai,Claude Opus vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2044.0,0.6,Gemini 2.5 Flash,10,0.6,10,10,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",6251.1,0.6,v2.3,2026-06-01T15:00:46.201462
2,ai,Claude Opus vs Gemini 2.5 Flash,2,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1796.8,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",865.8,0.6,v2.3,2026-06-01T15:00:48.866790
2,ai,Claude Opus vs Gemini 2.5 Flash,3,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1978.8,0.6,Gemini 2.5 Flash,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",571.5,0.6,v2.3,2026-06-01T15:00:51.420660
2,ai,Claude Opus vs Gemini 2.5 Flash,4,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2249.8,0.6,Gemini 2.5 Flash,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1020.0,0.6,v2.3,2026-06-01T15:00:54.693205
2,ai,Claude Opus vs Gemini 2.5 Flash,5,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1641.4,0.6,Gemini 2.5 Flash,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",715.2,0.6,v2.3,2026-06-01T15:00:57.051040
2,ai,Claude Opus vs Gemini 2.5 Flash,6,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,60,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2150.7,0.6,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",609.2,0.6,v2.3,2026-06-01T15:00:59.813227
2,ai,Claude Opus vs Gemini 2.5 Flash,7,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1846.0,0.6,Gemini 2.5 Flash,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.8,0.6,v2.3,2026-06-01T15:01:02.276679
2,ai,Claude Opus vs Gemini 2.5 Flash,8,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,80,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1120.2,0.6,Gemini 2.5 Flash,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.9,0.6,v2.3,2026-06-01T15:01:04.016013
2,ai,Claude Opus vs Gemini 2.5 Flash,9,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1832.6,0.6,Gemini 2.5 Flash,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1846.4,0.6,v2.3,2026-06-01T15:01:07.698458
2,ai,Claude Opus vs Gemini 2.5 Flash,10,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2250.0,0.6,Gemini 2.5 Flash,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",516.9,0.6,v2.3,2026-06-01T15:01:10.467013
2,ai,Claude Opus vs Gemini 2.5 Flash,11,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1122.6,0.6,Gemini 2.5 Flash,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",534.9,0.6,v2.3,2026-06-01T15:01:12.127862
2,ai,Claude Opus vs Gemini 2.5 Flash,12,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2329.6,0.6,Gemini 2.5 Flash,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",475.1,0.6,v2.3,2026-06-01T15:01:14.935178
2,ai,Claude Opus vs Gemini 2.5 Flash,13,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,130,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1875.0,0.6,Gemini 2.5 Flash,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",720.3,0.6,v2.3,2026-06-01T15:01:17.531966
2,ai,Claude Opus vs Gemini 2.5 Flash,14,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1635.9,0.6,Gemini 2.5 Flash,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611.6,0.6,v2.3,2026-06-01T15:01:19.782317
2,ai,Claude Opus vs Gemini 2.5 Flash,15,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1126.3,0.6,Gemini 2.5 Flash,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717.4,0.6,v2.3,2026-06-01T15:01:21.628385
2,ai,Claude Opus vs Gemini 2.5 Flash,16,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1430.4,0.6,Gemini 2.5 Flash,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511.9,0.6,v2.3,2026-06-01T15:01:23.573525
2,ai,Claude Opus vs Gemini 2.5 Flash,17,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,170,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3345.7,0.6,Gemini 2.5 Flash,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",748.6,0.6,v2.3,2026-06-01T15:01:27.670534
2,ai,Claude Opus vs Gemini 2.5 Flash,18,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,180,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1426.6,0.6,Gemini 2.5 Flash,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614.3,0.6,v2.3,2026-06-01T15:01:29.714388
2,ai,Claude Opus vs Gemini 2.5 Flash,19,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,190,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1235.3,0.6,Gemini 2.5 Flash,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713.5,0.6,v2.3,2026-06-01T15:01:31.664540
2,ai,Claude Opus vs Gemini 2.5 Flash,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,200,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1428.9,0.6,Gemini 2.5 Flash,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",721.3,0.6,v2.3,2026-06-01T15:01:33.817776
3,ai,GPT-4o vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,25,75.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714.5,0.6,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5215.9,0.6,v2.3,2026-06-01T15:01:39.750221
3,ai,GPT-4o vs Gemini 2.5 Flash,2,2,95.0,95.0,10.0,27,68.0,0,GPT-4o,12,0.6,12,22,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",822.6,0.6,Gemini 2.5 Flash,15,0.3,15,30,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",815.9,0.6,v2.3,2026-06-01T15:01:41.390241
3,ai,GPT-4o vs Gemini 2.5 Flash,3,2,88.0,88.0,10.0,29,59.0,0,GPT-4o,14,0.7,14,36,"{""belief"": 0.70, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1124.2,0.6,Gemini 2.5 Flash,15,0.35,15,45,"{""belief"": 0.35, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",612.0,0.6,v2.3,2026-06-01T15:01:43.128713
3,ai,GPT-4o vs Gemini 2.5 Flash,4,2,79.0,79.0,10.0,30,49.0,0,GPT-4o,15,0.8,15,51,"{""belief"": 0.80, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",950.2,0.6,Gemini 2.5 Flash,15,0.4,15,60,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1402.6,0.6,v2.3,2026-06-01T15:01:45.483123
3,ai,GPT-4o vs Gemini 2.5 Flash,5,2,69.0,69.0,10.0,32,37.0,0,GPT-4o,17,0.9,17,68,"{""belief"": 0.90, ""extraction"": 17}","{""prompt"": 0, ""completion"": 0}",2150.1,0.6,Gemini 2.5 Flash,15,0.5,15,75,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",616.8,0.6,v2.3,2026-06-01T15:01:48.251254
3,ai,GPT-4o vs Gemini 2.5 Flash,6,2,57.0,57.0,10.0,33,24.0,0,GPT-4o,18,0.95,18,86,"{""belief"": 0.95, ""extraction"": 18}","{""prompt"": 0, ""completion"": 0}",716.0,0.6,Gemini 2.5 Flash,15,0.6,15,90,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",715.1,0.6,v2.3,2026-06-01T15:01:49.683983
3,ai,GPT-4o vs Gemini 2.5 Flash,7,2,44.0,44.0,10.0,35,9.0,0,GPT-4o,20,0.95,20,106,"{""belief"": 0.95, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",815.6,0.6,Gemini 2.5 Flash,15,0.7,15,105,"{""belief"": 0.70, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",514.0,0.6,v2.3,2026-06-01T15:01:51.015683
3,ai,GPT-4o vs Gemini 2.5 Flash,8,2,34.0,29.0,10.0,34,0.0,1,GPT-4o,20,0.95,0,106,"{""belief"": 0.95, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",917.9,0.6,Gemini 2.5 Flash,14,0.8,0,105,"{""belief"": 0.80, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",614.9,0.6,v2.3,2026-06-01T15:01:52.550880
4,ai,Claude Opus vs Claude Sonnet,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2179.1,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1812.1,0.6,v2.3,2026-06-01T15:01:56.544687
4,ai,Claude Opus vs Claude Sonnet,2,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1559.6,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1612.7,0.6,v2.3,2026-06-01T15:01:59.718846
4,ai,Claude Opus vs Claude Sonnet,3,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1947.5,0.6,Claude Sonnet,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1942.7,0.6,v2.3,2026-06-01T15:02:03.610931
4,ai,Claude Opus vs Claude Sonnet,4,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1940.1,0.6,Claude Sonnet,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1639.2,0.6,v2.3,2026-06-01T15:02:07.192577
4,ai,Claude Opus vs Claude Sonnet,5,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2253.8,0.6,Claude Sonnet,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1470.8,0.6,v2.3,2026-06-01T15:02:10.918638
4,ai,Claude Opus vs Claude Sonnet,6,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,60,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1142.6,0.6,Claude Sonnet,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1890.8,0.6,v2.3,2026-06-01T15:02:13.952795
4,ai,Claude Opus vs Claude Sonnet,7,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1526.9,0.6,Claude Sonnet,10,0.2,10,70,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1641.4,0.6,v2.3,2026-06-01T15:02:17.122661
4,ai,Claude Opus vs Claude Sonnet,8,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,80,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1350.1,0.6,Claude Sonnet,10,0.2,10,80,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1927.2,0.6,v2.3,2026-06-01T15:02:20.402374
4,ai,Claude Opus vs Claude Sonnet,9,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2353.3,0.6,Claude Sonnet,10,0.2,10,90,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2051.0,0.6,v2.3,2026-06-01T15:02:24.808606
4,ai,Claude Opus vs Claude Sonnet,10,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1902.2,0.6,Claude Sonnet,10,0.2,10,100,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1780.2,0.6,v2.3,2026-06-01T15:02:28.493391
4,ai,Claude Opus vs Claude Sonnet,11,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1124.0,0.6,Claude Sonnet,10,0.2,10,110,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3278.3,0.6,v2.3,2026-06-01T15:02:32.898042
4,ai,Claude Opus vs Claude Sonnet,12,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2451.6,0.6,Claude Sonnet,10,0.2,10,120,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2460.0,0.6,v2.3,2026-06-01T15:02:37.811697
4,ai,Claude Opus vs Claude Sonnet,13,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,130,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2183.4,0.6,Claude Sonnet,10,0.2,10,130,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1679.7,0.6,v2.3,2026-06-01T15:02:41.677105
4,ai,Claude Opus vs Claude Sonnet,14,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1356.5,0.6,Claude Sonnet,10,0.2,10,140,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2036.9,0.6,v2.3,2026-06-01T15:02:45.071887
4,ai,Claude Opus vs Claude Sonnet,15,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1337.6,0.6,Claude Sonnet,10,0.2,10,150,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1441.2,0.6,v2.3,2026-06-01T15:02:47.852041
4,ai,Claude Opus vs Claude Sonnet,16,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1231.5,0.6,Claude Sonnet,10,0.2,10,160,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1528.0,0.6,v2.3,2026-06-01T15:02:50.613281
4,ai,Claude Opus vs Claude Sonnet,17,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,170,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",67447.3,0.6,Claude Sonnet,10,0.2,10,170,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5065.8,0.6,v2.3,2026-06-01T15:04:03.128552
