game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,undisclosed,Claude Opus vs GPT-4o,11,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1029.1,0.6,GPT-4o,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1326.8,0.6,v2.3,2026-06-01T13:39:11.606285
1,undisclosed,Claude Opus vs GPT-4o,12,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2151.2,0.6,GPT-4o,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",808.7,0.6,v2.3,2026-06-01T13:39:14.568840
1,undisclosed,Claude Opus vs GPT-4o,13,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,130,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3689.0,0.6,GPT-4o,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2253.6,0.6,v2.3,2026-06-01T13:39:20.512838
1,undisclosed,Claude Opus vs GPT-4o,14,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1736.7,0.6,GPT-4o,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",947.4,0.6,v2.3,2026-06-01T13:39:23.200261
1,undisclosed,Claude Opus vs GPT-4o,15,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2020.6,0.6,GPT-4o,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1228.9,0.6,v2.3,2026-06-01T13:39:26.452196
1,undisclosed,Claude Opus vs GPT-4o,16,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1939.0,0.6,GPT-4o,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",924.0,0.6,v2.3,2026-06-01T13:39:29.318446
1,undisclosed,Claude Opus vs GPT-4o,17,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,170,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1947.4,0.6,GPT-4o,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1019.0,0.6,v2.3,2026-06-01T13:39:32.288094
1,undisclosed,Claude Opus vs GPT-4o,18,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,180,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1775.4,0.6,GPT-4o,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",883.9,0.6,v2.3,2026-06-01T13:39:34.950343
1,undisclosed,Claude Opus vs GPT-4o,19,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,190,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2970.9,0.6,GPT-4o,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",783.9,0.6,v2.3,2026-06-01T13:39:38.707706
1,undisclosed,Claude Opus vs GPT-4o,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,200,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",8449.8,0.6,GPT-4o,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2640.7,0.6,v2.3,2026-06-01T13:39:49.800701
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,25,75.0,0,Claude Opus,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1735.9,0.6,Gemini 2.5 Flash,15,0.5,15,15,"```json
{""belief"": 0.50, ""extraction"": 15}
```","{""prompt"": 0, ""completion"": 0}",5757.5,0.6,v2.3,2026-06-01T13:39:57.296940
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,2,2,95.0,95.0,10.0,26,69.0,0,Claude Opus,14,0.75,14,24,"{""belief"": 0.75, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1866.3,0.6,Gemini 2.5 Flash,12,0.4,12,27,"```json
{""belief"": 0.40, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5470.3,0.6,v2.3,2026-06-01T13:40:04.635120
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,3,2,89.0,89.0,10.0,26,63.0,0,Claude Opus,13,0.7,13,37,"{""belief"": 0.70, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",3264.1,0.6,Gemini 2.5 Flash,13,0.6,13,40,"```json
{""belief"": 0.60, ""extraction"": 13}
```","{""prompt"": 0, ""completion"": 0}",5552.6,0.6,v2.3,2026-06-01T13:40:13.453367
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,4,2,83.0,83.0,10.0,27,56.0,0,Claude Opus,13,0.72,13,50,"{""belief"": 0.72, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1638.6,0.6,Gemini 2.5 Flash,14,0.7,14,54,"```json
{""belief"": 0.70, ""extraction"": 14}
```","{""prompt"": 0, ""completion"": 0}",5324.2,0.6,v2.3,2026-06-01T13:40:20.418912
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,5,2,76.0,76.0,10.0,24,52.0,0,Claude Opus,12,0.75,12,62,"{""belief"": 0.75, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1940.4,0.6,Gemini 2.5 Flash,12,0.65,12,66,"```json
{""belief"": 0.65, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",603.1,0.6,v2.3,2026-06-01T13:40:22.965269
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,6,2,72.0,72.0,10.0,24,48.0,0,Claude Opus,12,0.7,12,74,"{""belief"": 0.70, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1134.8,0.6,Gemini 2.5 Flash,12,0.6,12,78,"```json
{""belief"": 0.60, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",611.2,0.6,v2.3,2026-06-01T13:40:24.714014
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,7,2,68.0,68.0,10.0,22,46.0,0,Claude Opus,11,0.65,11,85,"{""belief"": 0.65, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1541.2,0.6,Gemini 2.5 Flash,11,0.55,11,89,"```json
{""belief"": 0.55, ""extraction"": 11}
```","{""prompt"": 0, ""completion"": 0}",613.0,0.6,v2.3,2026-06-01T13:40:26.870003
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,8,2,66.0,66.0,10.0,20,46.0,0,Claude Opus,10,0.6,10,95,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1124.5,0.6,Gemini 2.5 Flash,10,0.5,10,99,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5118.4,0.6,v2.3,2026-06-01T13:40:33.115133
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,9,2,66.0,66.0,10.0,20,46.0,0,Claude Opus,10,0.5,10,105,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1225.0,0.6,Gemini 2.5 Flash,10,0.25,10,109,"```json
{""belief"": 0.25, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5252.6,0.6,v2.3,2026-06-01T13:40:39.595182
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,10,2,66.0,66.0,10.0,20,46.0,0,Claude Opus,10,0.4,10,115,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2200.6,0.6,Gemini 2.5 Flash,10,0.2,10,119,"```json
{""belief"": 0.20, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",4943.5,0.6,v2.3,2026-06-01T13:40:46.740594
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,11,2,66.0,66.0,10.0,20,46.0,0,Claude Opus,10,0.35,10,125,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1791.3,0.6,Gemini 2.5 Flash,10,0.15,10,129,"```json
{""belief"": 0.15, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",4985.2,0.6,v2.3,2026-06-01T13:40:53.519302
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,12,2,66.0,66.0,10.0,20,46.0,0,Claude Opus,10,0.3,10,135,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1302.1,0.6,Gemini 2.5 Flash,10,0.1,10,139,"```json
{""belief"": 0.10, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",1228.3,0.6,v2.3,2026-06-01T13:40:56.052673
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,13,2,66.0,66.0,10.0,20,46.0,0,Claude Opus,10,0.25,10,145,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3818.6,0.6,Gemini 2.5 Flash,10,0.05,10,149,"```json
{""belief"": 0.05, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",1400.0,0.6,v2.3,2026-06-01T13:41:01.273180
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,14,2,66.0,66.0,10.0,20,46.0,0,Claude Opus,10,0.2,10,155,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2777.4,0.6,Gemini 2.5 Flash,10,0.05,10,159,"```json
{""belief"": 0.05, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5855.7,0.6,v2.3,2026-06-01T13:41:09.911339
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,15,2,66.0,66.0,10.0,20,46.0,0,Claude Opus,10,0.18,10,165,"{""belief"": 0.18, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2011.3,0.6,Gemini 2.5 Flash,10,0.05,10,169,"```json
{""belief"": 0.05, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5938.2,0.6,v2.3,2026-06-01T13:41:17.863541
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,16,2,66.0,66.0,10.0,20,46.0,0,Claude Opus,10,0.15,10,175,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2046.8,0.6,Gemini 2.5 Flash,10,0.05,10,179,"```json
{""belief"": 0.05, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",1764.2,0.6,v2.3,2026-06-01T13:41:21.676916
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,17,2,66.0,66.0,10.0,20,46.0,0,Claude Opus,10,0.15,10,185,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3778.2,0.6,Gemini 2.5 Flash,10,0.05,10,189,"```json
{""belief"": 0.05, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",1035.9,0.6,v2.3,2026-06-01T13:41:26.493537
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,18,2,66.0,66.0,10.0,20,46.0,0,Claude Opus,10,0.15,10,195,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2092.8,0.6,Gemini 2.5 Flash,10,0.05,10,199,"```json
{""belief"": 0.05, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",1154.3,0.6,v2.3,2026-06-01T13:41:29.741772
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,19,2,66.0,66.0,10.0,20,46.0,0,Claude Opus,10,0.15,10,205,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2253.5,0.6,Gemini 2.5 Flash,10,0.05,10,209,"```json
{""belief"": 0.05, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",6800.6,0.6,v2.3,2026-06-01T13:41:38.797391
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,20,2,66.0,66.0,10.0,20,46.0,0,Claude Opus,10,0.15,10,215,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2574.0,0.6,Gemini 2.5 Flash,10,0.05,10,219,"```json
{""belief"": 0.05, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5295.2,0.6,v2.3,2026-06-01T13:41:46.668980
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,25,75.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",992.2,0.6,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5836.3,0.6,v2.3,2026-06-01T13:41:53.499584
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,2,2,95.0,95.0,10.0,25,70.0,0,GPT-4o,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1022.9,0.6,Gemini 2.5 Flash,15,0.4,15,30,"{""belief"": 0.40, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5223.3,0.6,v2.3,2026-06-01T13:41:59.747614
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,3,2,90.0,90.0,10.0,25,65.0,0,GPT-4o,10,0.7,10,30,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",927.8,0.6,Gemini 2.5 Flash,15,0.3,15,45,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",533.9,0.6,v2.3,2026-06-01T13:42:01.211667
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,4,2,85.0,85.0,10.0,25,60.0,0,GPT-4o,10,0.8,10,40,"{""belief"": 0.80, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",986.8,0.6,Gemini 2.5 Flash,15,0.2,15,60,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",514.6,0.6,v2.3,2026-06-01T13:42:02.715272
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,5,2,80.0,80.0,10.0,25,55.0,0,GPT-4o,10,0.9,10,50,"{""belief"": 0.90, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1942.5,0.6,Gemini 2.5 Flash,15,0.1,15,75,"{""belief"": 0.10, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",535.5,0.6,v2.3,2026-06-01T13:42:05.195687
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,6,2,75.0,75.0,10.0,25,50.0,0,GPT-4o,10,0.95,10,60,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1612.8,0.6,Gemini 2.5 Flash,15,0.05,15,90,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",616.2,0.6,v2.3,2026-06-01T13:42:07.425799
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,7,2,70.0,70.0,10.0,25,45.0,0,GPT-4o,10,0.98,10,70,"{""belief"": 0.98, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1842.4,0.6,Gemini 2.5 Flash,15,0.05,15,105,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",540.6,0.6,v2.3,2026-06-01T13:42:09.810877
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,8,2,65.0,65.0,10.0,25,40.0,0,GPT-4o,10,0.99,10,80,"{""belief"": 0.99, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1648.5,0.6,Gemini 2.5 Flash,15,0.05,15,120,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",6411.7,0.6,v2.3,2026-06-01T13:42:17.873674
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,9,2,60.0,60.0,10.0,25,35.0,0,GPT-4o,10,0.99,10,90,"{""belief"": 0.99, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1019.6,0.6,Gemini 2.5 Flash,15,0.05,15,135,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",509.7,0.6,v2.3,2026-06-01T13:42:19.405678
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,10,2,55.0,55.0,10.0,25,30.0,0,GPT-4o,10,0.99,10,100,"{""belief"": 0.99, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1226.7,0.6,Gemini 2.5 Flash,15,0.05,15,150,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1073.5,0.6,v2.3,2026-06-01T13:42:21.709012
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,11,2,50.0,50.0,10.0,25,25.0,0,GPT-4o,10,0.99,10,110,"{""belief"": 0.99, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",766.0,0.6,Gemini 2.5 Flash,15,0.05,15,165,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",615.8,0.6,v2.3,2026-06-01T13:42:23.094032
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,12,2,45.0,45.0,10.0,25,20.0,0,GPT-4o,10,0.99,10,120,"{""belief"": 0.99, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713.0,0.6,Gemini 2.5 Flash,15,0.05,15,180,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",717.9,0.6,v2.3,2026-06-01T13:42:24.527896
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,13,2,40.0,40.0,10.0,25,15.0,0,GPT-4o,10,0.99,10,130,"{""belief"": 0.99, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",917.3,0.6,Gemini 2.5 Flash,15,0.05,15,195,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",819.6,0.6,v2.3,2026-06-01T13:42:26.267818
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,14,2,35.0,35.0,10.0,25,10.0,0,GPT-4o,10,0.99,10,140,"{""belief"": 0.99, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",11389.8,0.6,Gemini 2.5 Flash,15,0.05,15,210,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",764.9,0.6,v2.3,2026-06-01T13:42:38.425097
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,15,2,30.0,30.0,10.0,25,5.0,0,GPT-4o,10,0.99,10,150,"{""belief"": 0.99, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",998.9,0.6,Gemini 2.5 Flash,15,0.05,15,225,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",591.4,0.6,v2.3,2026-06-01T13:42:40.018142
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,16,2,25.0,25.0,10.0,25,0.0,0,GPT-4o,10,0.99,10,160,"{""belief"": 0.99, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",991.8,0.6,Gemini 2.5 Flash,15,0.05,15,240,"{""belief"": 0.05, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",612.1,0.6,v2.3,2026-06-01T13:42:41.625303
4,undisclosed,Claude Opus vs Claude Sonnet,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1840.8,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2188.1,0.6,v2.3,2026-06-01T13:42:45.658956
4,undisclosed,Claude Opus vs Claude Sonnet,2,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1958.3,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1604.8,0.6,v2.3,2026-06-01T13:42:49.225024
4,undisclosed,Claude Opus vs Claude Sonnet,3,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.25,10,30,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2247.7,0.6,Claude Sonnet,10,0.25,10,30,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2192.9,0.6,v2.3,2026-06-01T13:42:53.669067
4,undisclosed,Claude Opus vs Claude Sonnet,4,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.2,10,40,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2009.1,0.6,Claude Sonnet,10,0.2,10,40,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1662.5,0.6,v2.3,2026-06-01T13:42:57.343621
4,undisclosed,Claude Opus vs Claude Sonnet,5,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,50,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1805.1,0.6,Claude Sonnet,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1375.7,0.6,v2.3,2026-06-01T13:43:00.527902
4,undisclosed,Claude Opus vs Claude Sonnet,6,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",19110.6,0.6,Claude Sonnet,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1415.6,0.6,v2.3,2026-06-01T13:43:21.057519
4,undisclosed,Claude Opus vs Claude Sonnet,7,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,70,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1890.4,0.6,Claude Sonnet,10,0.2,10,70,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1787.8,0.6,v2.3,2026-06-01T13:43:24.738582
