game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,human,Claude Opus vs Gemini 2.5 Flash,9,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1532.9,0.6,Gemini 2.5 Flash,10,0.05,10,90,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818.5,0.6,v2.3,2026-06-01T15:14:14.252459
2,human,Claude Opus vs Gemini 2.5 Flash,10,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1635.9,0.6,Gemini 2.5 Flash,10,0.05,10,100,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",918.5,0.6,v2.3,2026-06-01T15:14:16.810086
2,human,Claude Opus vs Gemini 2.5 Flash,11,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1638.6,0.6,Gemini 2.5 Flash,10,0.05,10,110,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819.7,0.6,v2.3,2026-06-01T15:14:19.270819
2,human,Claude Opus vs Gemini 2.5 Flash,12,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1225.4,0.6,Gemini 2.5 Flash,10,0.05,10,120,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1025.9,0.6,v2.3,2026-06-01T15:14:21.524976
2,human,Claude Opus vs Gemini 2.5 Flash,13,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,130,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1633.6,0.6,Gemini 2.5 Flash,10,0.05,10,130,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922.6,0.6,v2.3,2026-06-01T15:14:24.083988
2,human,Claude Opus vs Gemini 2.5 Flash,14,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1836.6,0.6,Gemini 2.5 Flash,10,0.05,10,140,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",924.2,0.6,v2.3,2026-06-01T15:14:26.848146
2,human,Claude Opus vs Gemini 2.5 Flash,15,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1842.6,0.6,Gemini 2.5 Flash,10,0.05,10,150,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817.5,0.6,v2.3,2026-06-01T15:14:29.510983
2,human,Claude Opus vs Gemini 2.5 Flash,16,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1737.2,0.6,Gemini 2.5 Flash,10,0.05,10,160,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922.0,0.6,v2.3,2026-06-01T15:14:32.173467
2,human,Claude Opus vs Gemini 2.5 Flash,17,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,170,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1839.2,0.6,Gemini 2.5 Flash,10,0.05,10,170,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921.4,0.6,v2.3,2026-06-01T15:14:34.937434
2,human,Claude Opus vs Gemini 2.5 Flash,18,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,180,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2046.2,0.6,Gemini 2.5 Flash,10,0.05,10,180,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921.0,0.6,v2.3,2026-06-01T15:14:37.907393
2,human,Claude Opus vs Gemini 2.5 Flash,19,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,190,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1737.8,0.6,Gemini 2.5 Flash,10,0.05,10,190,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921.9,0.6,v2.3,2026-06-01T15:14:40.570225
2,human,Claude Opus vs Gemini 2.5 Flash,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,200,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1941.0,0.6,Gemini 2.5 Flash,10,0.05,10,200,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922.0,0.6,v2.3,2026-06-01T15:14:43.436764
3,human,GPT-4o vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,25,75.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612.3,0.6,Gemini 2.5 Flash,15,0.6,15,15,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5220.3,0.6,v2.3,2026-06-01T15:14:49.273120
3,human,GPT-4o vs Gemini 2.5 Flash,2,2,95.0,95.0,10.0,22,73.0,0,GPT-4o,10,0.7,10,20,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1022.0,0.6,Gemini 2.5 Flash,12,0.5,12,27,"{""belief"": 0.50, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",5425.3,0.6,v2.3,2026-06-01T15:14:55.724002
3,human,GPT-4o vs Gemini 2.5 Flash,3,2,93.0,93.0,10.0,22,71.0,0,GPT-4o,10,0.6,10,30,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612.1,0.6,Gemini 2.5 Flash,12,0.4,12,39,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",507.8,0.6,v2.3,2026-06-01T15:14:56.846566
3,human,GPT-4o vs Gemini 2.5 Flash,4,2,91.0,91.0,10.0,22,69.0,0,GPT-4o,10,0.6,10,40,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",719.2,0.6,Gemini 2.5 Flash,12,0.4,12,51,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",511.9,0.6,v2.3,2026-06-01T15:14:58.079392
3,human,GPT-4o vs Gemini 2.5 Flash,5,2,89.0,89.0,10.0,22,67.0,0,GPT-4o,10,0.6,10,50,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1123.7,0.6,Gemini 2.5 Flash,12,0.4,12,63,"{""belief"": 0.40, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",614.4,0.6,v2.3,2026-06-01T15:14:59.820160
3,human,GPT-4o vs Gemini 2.5 Flash,6,2,87.0,87.0,10.0,22,65.0,0,GPT-4o,10,0.6,10,60,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714.0,0.6,Gemini 2.5 Flash,12,0.35,12,75,"{""belief"": 0.35, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",511.9,0.6,v2.3,2026-06-01T15:15:01.048859
3,human,GPT-4o vs Gemini 2.5 Flash,7,2,85.0,85.0,10.0,22,63.0,0,GPT-4o,10,0.6,10,70,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",889.1,0.6,Gemini 2.5 Flash,12,0.35,12,87,"{""belief"": 0.35, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",571.9,0.6,v2.3,2026-06-01T15:15:02.512608
3,human,GPT-4o vs Gemini 2.5 Flash,8,2,83.0,83.0,10.0,22,61.0,0,GPT-4o,10,0.6,10,80,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",785.5,0.6,Gemini 2.5 Flash,12,0.3,12,99,"{""belief"": 0.30, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",512.0,0.6,v2.3,2026-06-01T15:15:03.813713
3,human,GPT-4o vs Gemini 2.5 Flash,9,2,81.0,81.0,10.0,22,59.0,0,GPT-4o,10,0.6,10,90,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816.6,0.6,Gemini 2.5 Flash,12,0.3,12,111,"{""belief"": 0.30, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",615.4,0.6,v2.3,2026-06-01T15:15:05.248533
3,human,GPT-4o vs Gemini 2.5 Flash,10,2,79.0,79.0,10.0,22,57.0,0,GPT-4o,10,0.6,10,100,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",705.4,0.6,Gemini 2.5 Flash,12,0.25,12,123,"{""belief"": 0.25, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",519.3,0.6,v2.3,2026-06-01T15:15:06.476335
3,human,GPT-4o vs Gemini 2.5 Flash,11,2,77.0,77.0,10.0,22,55.0,0,GPT-4o,10,0.6,10,110,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",607.7,0.6,Gemini 2.5 Flash,12,0.25,12,135,"{""belief"": 0.25, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",823.5,0.6,v2.3,2026-06-01T15:15:07.910616
3,human,GPT-4o vs Gemini 2.5 Flash,12,2,75.0,75.0,10.0,22,53.0,0,GPT-4o,10,0.6,10,120,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",712.9,0.6,Gemini 2.5 Flash,12,0.2,12,147,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",819.4,0.6,v2.3,2026-06-01T15:15:09.446027
3,human,GPT-4o vs Gemini 2.5 Flash,13,2,73.0,73.0,10.0,22,51.0,0,GPT-4o,10,0.6,10,130,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611.6,0.6,Gemini 2.5 Flash,12,0.2,12,159,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",922.4,0.6,v2.3,2026-06-01T15:15:10.982961
3,human,GPT-4o vs Gemini 2.5 Flash,14,2,71.0,71.0,10.0,22,49.0,0,GPT-4o,10,0.6,10,140,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",712.4,0.6,Gemini 2.5 Flash,12,0.2,12,171,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",922.4,0.6,v2.3,2026-06-01T15:15:12.621106
3,human,GPT-4o vs Gemini 2.5 Flash,15,2,69.0,69.0,10.0,22,47.0,0,GPT-4o,10,0.6,10,150,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",712.5,0.6,Gemini 2.5 Flash,12,0.2,12,183,"{""belief"": 0.20, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",921.8,0.6,v2.3,2026-06-01T15:15:14.259049
3,human,GPT-4o vs Gemini 2.5 Flash,16,2,67.0,67.0,10.0,22,45.0,0,GPT-4o,10,0.6,10,160,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714.6,0.6,Gemini 2.5 Flash,12,0.15,12,195,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1024.0,0.6,v2.3,2026-06-01T15:15:16.001230
3,human,GPT-4o vs Gemini 2.5 Flash,17,2,65.0,65.0,10.0,22,43.0,0,GPT-4o,10,0.6,10,170,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1265.2,0.6,Gemini 2.5 Flash,12,0.15,12,207,"{""belief"": 0.15, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",856.3,0.6,v2.3,2026-06-01T15:15:18.126278
3,human,GPT-4o vs Gemini 2.5 Flash,18,2,63.0,63.0,10.0,22,41.0,0,GPT-4o,10,0.6,10,180,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",637.9,0.6,Gemini 2.5 Flash,12,0.1,12,219,"{""belief"": 0.10, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1532.4,0.6,v2.3,2026-06-01T15:15:20.300078
3,human,GPT-4o vs Gemini 2.5 Flash,19,2,61.0,61.0,10.0,22,39.0,0,GPT-4o,10,0.6,10,190,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713.6,0.6,Gemini 2.5 Flash,12,0.1,12,231,"{""belief"": 0.10, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1126.6,0.6,v2.3,2026-06-01T15:15:22.143863
3,human,GPT-4o vs Gemini 2.5 Flash,20,2,59.0,59.0,10.0,22,37.0,0,GPT-4o,10,0.6,10,200,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714.8,0.6,Gemini 2.5 Flash,12,0.1,12,243,"{""belief"": 0.10, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1027.0,0.6,v2.3,2026-06-01T15:15:23.888779
4,human,Claude Opus vs Claude Sonnet,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2143.0,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1434.5,0.6,v2.3,2026-06-01T15:15:27.470133
4,human,Claude Opus vs Claude Sonnet,2,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1941.1,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433.2,0.6,v2.3,2026-06-01T15:15:30.847413
4,human,Claude Opus vs Claude Sonnet,3,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2044.7,0.6,Claude Sonnet,10,0.25,10,30,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1638.4,0.6,v2.3,2026-06-01T15:15:34.533929
4,human,Claude Opus vs Claude Sonnet,4,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1020.4,0.6,Claude Sonnet,10,0.2,10,40,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433.0,0.6,v2.3,2026-06-01T15:15:36.990636
4,human,Claude Opus vs Claude Sonnet,5,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1635.3,0.6,Claude Sonnet,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1843.9,0.6,v2.3,2026-06-01T15:15:40.472675
