game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,8,2,58.0,58.0,10.0,23,35.0,0,Claude Opus,11,0.8,11,99,"{""belief"": 0.80, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",2662.2,0.6,Gemini 2.5 Flash,12,0.65,12,106,"```json
{""belief"": 0.65, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5221.5,0.6,v2.3,2026-06-01T13:09:15.666372
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,9,2,55.0,55.0,10.0,23,32.0,0,Claude Opus,11,0.75,11,110,"{""belief"": 0.75, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1944.9,0.6,Gemini 2.5 Flash,12,0.6,12,118,"```json
{""belief"": 0.60, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5428.4,0.6,v2.3,2026-06-01T13:09:23.042214
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,10,2,52.0,52.0,10.0,22,30.0,0,Claude Opus,10,0.75,10,120,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1711.7,0.6,Gemini 2.5 Flash,12,0.6,12,130,"```json
{""belief"": 0.60, ""extraction"": 12}
```","{""prompt"": 0, ""completion"": 0}",5039.3,0.6,v2.3,2026-06-01T13:09:29.796334
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,11,2,50.0,50.0,10.0,21,29.0,0,Claude Opus,10,0.75,10,130,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2148.2,0.6,Gemini 2.5 Flash,11,0.5,11,141,"```json
{""belief"": 0.50, ""extraction"": 11}
```","{""prompt"": 0, ""completion"": 0}",5130.3,0.6,v2.3,2026-06-01T13:09:37.078088
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,12,2,49.0,49.0,10.0,21,28.0,0,Claude Opus,10,0.7,10,140,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1724.1,0.6,Gemini 2.5 Flash,11,0.5,11,152,"```json
{""belief"": 0.50, ""extraction"": 11}
```","{""prompt"": 0, ""completion"": 0}",4667.0,0.6,v2.3,2026-06-01T13:09:43.472338
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,13,2,48.0,48.0,10.0,21,27.0,0,Claude Opus,10,0.7,10,150,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2513.3,0.6,Gemini 2.5 Flash,11,0.5,11,163,"```json
{""belief"": 0.50, ""extraction"": 11}
```","{""prompt"": 0, ""completion"": 0}",679.5,0.6,v2.3,2026-06-01T13:09:46.683800
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,14,2,47.0,47.0,10.0,21,26.0,0,Claude Opus,10,0.7,10,160,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2060.0,0.6,Gemini 2.5 Flash,11,0.5,11,174,"```json
{""belief"": 0.50, ""extraction"": 11}
```","{""prompt"": 0, ""completion"": 0}",715.1,0.6,v2.3,2026-06-01T13:09:49.461922
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,15,2,46.0,46.0,10.0,21,25.0,0,Claude Opus,10,0.7,10,170,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1882.5,0.6,Gemini 2.5 Flash,11,0.5,11,185,"```json
{""belief"": 0.50, ""extraction"": 11}
```","{""prompt"": 0, ""completion"": 0}",4580.0,0.6,v2.3,2026-06-01T13:09:55.925777
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,16,2,45.0,45.0,10.0,21,24.0,0,Claude Opus,10,0.7,10,180,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1835.4,0.6,Gemini 2.5 Flash,11,0.5,11,196,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",717.9,0.6,v2.3,2026-06-01T13:09:58.480944
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,17,2,44.0,44.0,10.0,21,23.0,0,Claude Opus,10,0.7,10,190,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1837.4,0.6,Gemini 2.5 Flash,11,0.5,11,207,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",721.2,0.6,v2.3,2026-06-01T13:10:01.042517
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,18,2,43.0,43.0,10.0,21,22.0,0,Claude Opus,10,0.7,10,200,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1743.2,0.6,Gemini 2.5 Flash,11,0.5,11,218,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",711.8,0.6,v2.3,2026-06-01T13:10:03.500888
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,19,2,42.0,42.0,10.0,21,21.0,0,Claude Opus,10,0.7,10,210,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1783.5,0.6,Gemini 2.5 Flash,11,0.5,11,229,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",747.7,0.6,v2.3,2026-06-01T13:10:06.034907
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,20,2,41.0,41.0,10.0,26,15.0,0,Claude Opus,15,0.7,15,225,"{""belief"": 0.70, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1955.9,0.6,Gemini 2.5 Flash,11,0.5,11,240,"{""belief"": 0.50, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",780.8,0.6,v2.3,2026-06-01T13:10:08.774256
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1070.6,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5847.1,0.6,v2.3,2026-06-01T13:10:15.694739
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,2,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",917.6,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",566.8,0.6,v2.3,2026-06-01T13:10:17.181470
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,3,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",963.8,0.6,Gemini 2.5 Flash,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.4,0.6,v2.3,2026-06-01T13:10:18.763606
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,4,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819.4,0.6,Gemini 2.5 Flash,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",577.7,0.6,v2.3,2026-06-01T13:10:20.163781
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,5,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",789.0,0.6,Gemini 2.5 Flash,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",559.6,0.6,v2.3,2026-06-01T13:10:21.516987
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,6,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1189.7,0.6,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",570.7,0.6,v2.3,2026-06-01T13:10:23.279454
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,7,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",809.1,0.6,Gemini 2.5 Flash,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",781.1,0.6,v2.3,2026-06-01T13:10:24.871540
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,8,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",764.1,0.6,Gemini 2.5 Flash,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",516.2,0.6,v2.3,2026-06-01T13:10:26.153828
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,9,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",899.9,0.6,Gemini 2.5 Flash,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",625.7,0.6,v2.3,2026-06-01T13:10:27.681253
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,10,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",910.4,0.6,Gemini 2.5 Flash,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.1,0.6,v2.3,2026-06-01T13:10:29.208583
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,11,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",801.3,0.6,Gemini 2.5 Flash,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",746.6,0.6,v2.3,2026-06-01T13:10:30.761121
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,12,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1210.4,0.6,Gemini 2.5 Flash,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",624.0,0.6,v2.3,2026-06-01T13:10:32.598827
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,13,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",856.8,0.6,Gemini 2.5 Flash,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",624.5,0.6,v2.3,2026-06-01T13:10:34.082529
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,14,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",855.8,0.6,Gemini 2.5 Flash,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1024.6,0.6,v2.3,2026-06-01T13:10:35.967982
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,15,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1131.9,0.6,Gemini 2.5 Flash,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1023.0,0.6,v2.3,2026-06-01T13:10:38.125619
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,16,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1217.8,0.6,Gemini 2.5 Flash,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",716.1,0.6,v2.3,2026-06-01T13:10:40.063074
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,17,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1025.2,0.6,Gemini 2.5 Flash,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1225.9,0.6,v2.3,2026-06-01T13:10:42.316455
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,18,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819.8,0.6,Gemini 2.5 Flash,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",711.5,0.6,v2.3,2026-06-01T13:10:43.850809
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,19,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818.5,0.6,Gemini 2.5 Flash,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717.8,0.6,v2.3,2026-06-01T13:10:45.389255
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,20,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3682.1,0.6,Gemini 2.5 Flash,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717.5,0.6,v2.3,2026-06-01T13:10:49.792529
4,undisclosed,Claude Opus vs Claude Sonnet,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2456.3,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1532.6,0.6,v2.3,2026-06-01T13:10:53.784987
4,undisclosed,Claude Opus vs Claude Sonnet,2,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1124.4,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433.5,0.6,v2.3,2026-06-01T13:10:56.345588
4,undisclosed,Claude Opus vs Claude Sonnet,3,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.25,10,30,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1633.4,0.6,Claude Sonnet,10,0.25,10,30,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1807.2,0.6,v2.3,2026-06-01T13:10:59.789075
