game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,ai,Claude Opus vs GPT-4o,19,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,190,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2269.2,0.6,GPT-4o,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",983.8,0.6,v2.3,2026-06-01T15:06:41.606742
1,ai,Claude Opus vs GPT-4o,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,200,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1466.8,0.6,GPT-4o,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718.5,0.6,v2.3,2026-06-01T15:06:43.794918
2,ai,Claude Opus vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1812.4,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5969.1,0.6,v2.3,2026-06-01T15:06:51.580104
2,ai,Claude Opus vs Gemini 2.5 Flash,2,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1734.4,0.6,Gemini 2.5 Flash,10,0.3,10,20,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5735.0,0.6,v2.3,2026-06-01T15:06:59.052139
2,ai,Claude Opus vs Gemini 2.5 Flash,3,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1839.8,0.6,Gemini 2.5 Flash,10,0.2,10,30,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",32552.3,0.6,v2.3,2026-06-01T15:07:33.447253
2,ai,Claude Opus vs Gemini 2.5 Flash,4,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1676.8,0.6,Gemini 2.5 Flash,10,0.2,10,40,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818.8,0.6,v2.3,2026-06-01T15:07:35.945638
2,ai,Claude Opus vs Gemini 2.5 Flash,5,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1913.3,0.6,Gemini 2.5 Flash,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510.9,0.6,v2.3,2026-06-01T15:07:38.373106
2,ai,Claude Opus vs Gemini 2.5 Flash,6,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,60,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1735.9,0.6,Gemini 2.5 Flash,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",719.1,0.6,v2.3,2026-06-01T15:07:40.831386
2,ai,Claude Opus vs Gemini 2.5 Flash,7,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1842.0,0.6,Gemini 2.5 Flash,10,0.2,10,70,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",860.4,0.6,v2.3,2026-06-01T15:07:43.536958
2,ai,Claude Opus vs Gemini 2.5 Flash,8,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,80,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1589.1,0.6,Gemini 2.5 Flash,10,0.2,10,80,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",515.8,0.6,v2.3,2026-06-01T15:07:45.644973
2,ai,Claude Opus vs Gemini 2.5 Flash,9,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1322.7,0.6,Gemini 2.5 Flash,10,0.2,10,90,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",463.4,0.6,v2.3,2026-06-01T15:07:47.434255
2,ai,Claude Opus vs Gemini 2.5 Flash,10,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1321.1,0.6,Gemini 2.5 Flash,10,0.2,10,100,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",523.1,0.6,v2.3,2026-06-01T15:07:49.280432
2,ai,Claude Opus vs Gemini 2.5 Flash,11,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1993.6,0.6,Gemini 2.5 Flash,10,0.2,10,110,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511.1,0.6,v2.3,2026-06-01T15:07:51.787518
2,ai,Claude Opus vs Gemini 2.5 Flash,12,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2147.5,0.6,Gemini 2.5 Flash,10,0.2,10,120,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",491.0,0.6,v2.3,2026-06-01T15:07:54.428793
2,ai,Claude Opus vs Gemini 2.5 Flash,13,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,130,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1959.8,0.6,Gemini 2.5 Flash,10,0.2,10,130,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.7,0.6,v2.3,2026-06-01T15:07:57.007576
2,ai,Claude Opus vs Gemini 2.5 Flash,14,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433.1,0.6,Gemini 2.5 Flash,10,0.2,10,140,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",724.3,0.6,v2.3,2026-06-01T15:07:59.168179
2,ai,Claude Opus vs Gemini 2.5 Flash,15,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1730.0,0.6,Gemini 2.5 Flash,10,0.2,10,150,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717.1,0.6,v2.3,2026-06-01T15:08:01.618487
2,ai,Claude Opus vs Gemini 2.5 Flash,16,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1531.9,0.6,Gemini 2.5 Flash,10,0.2,10,160,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",651.5,0.6,v2.3,2026-06-01T15:08:03.804829
2,ai,Claude Opus vs Gemini 2.5 Flash,17,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,170,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1274.3,0.6,Gemini 2.5 Flash,10,0.2,10,170,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",628.9,0.6,v2.3,2026-06-01T15:08:05.711015
2,ai,Claude Opus vs Gemini 2.5 Flash,18,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,180,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1534.4,0.6,Gemini 2.5 Flash,10,0.2,10,180,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",615.1,0.6,v2.3,2026-06-01T15:08:07.862462
2,ai,Claude Opus vs Gemini 2.5 Flash,19,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,190,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1735.9,0.6,Gemini 2.5 Flash,10,0.2,10,190,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",555.9,0.6,v2.3,2026-06-01T15:08:10.156789
2,ai,Claude Opus vs Gemini 2.5 Flash,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,200,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2395.4,0.6,Gemini 2.5 Flash,10,0.2,10,200,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1689.2,0.6,v2.3,2026-06-01T15:08:14.242854
3,ai,GPT-4o vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,25,75.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",782.3,0.6,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5227.8,0.6,v2.3,2026-06-01T15:08:20.256235
3,ai,GPT-4o vs Gemini 2.5 Flash,2,2,95.0,95.0,10.0,25,70.0,0,GPT-4o,10,0.6,10,20,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2145.1,0.6,Gemini 2.5 Flash,15,0.3,15,30,"{""belief"": 0.30, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5327.5,0.6,v2.3,2026-06-01T15:08:27.731618
3,ai,GPT-4o vs Gemini 2.5 Flash,3,2,90.0,90.0,10.0,25,65.0,0,GPT-4o,10,0.7,10,30,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",939.9,0.6,Gemini 2.5 Flash,15,0.2,15,45,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",2745.5,0.6,v2.3,2026-06-01T15:08:31.419878
3,ai,GPT-4o vs Gemini 2.5 Flash,4,2,85.0,85.0,10.0,25,60.0,0,GPT-4o,10,0.8,10,40,"{""belief"": 0.80, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",771.7,0.6,Gemini 2.5 Flash,15,0.2,15,60,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",448.2,0.6,v2.3,2026-06-01T15:08:32.641818
3,ai,GPT-4o vs Gemini 2.5 Flash,5,2,80.0,80.0,10.0,25,55.0,0,GPT-4o,10,0.9,10,50,"{""belief"": 0.90, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",660.2,0.6,Gemini 2.5 Flash,15,0.2,15,75,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",566.2,0.6,v2.3,2026-06-01T15:08:33.871620
3,ai,GPT-4o vs Gemini 2.5 Flash,6,2,75.0,75.0,10.0,25,50.0,0,GPT-4o,10,0.95,10,60,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",651.9,0.6,Gemini 2.5 Flash,15,0.2,15,90,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",891.1,0.6,v2.3,2026-06-01T15:08:35.417998
3,ai,GPT-4o vs Gemini 2.5 Flash,7,2,70.0,70.0,10.0,25,45.0,0,GPT-4o,10,1.0,10,70,"{""belief"": 1.00, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",703.6,0.6,Gemini 2.5 Flash,15,0.2,15,105,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",516.1,0.6,v2.3,2026-06-01T15:08:36.638687
3,ai,GPT-4o vs Gemini 2.5 Flash,8,2,65.0,65.0,10.0,25,40.0,0,GPT-4o,10,1.0,10,80,"{""belief"": 1.00, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",710.4,0.6,Gemini 2.5 Flash,15,0.2,15,120,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",518.1,0.6,v2.3,2026-06-01T15:08:37.870226
3,ai,GPT-4o vs Gemini 2.5 Flash,9,2,60.0,60.0,10.0,25,35.0,0,GPT-4o,10,1.0,10,90,"{""belief"": 1.00, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",710.8,0.6,Gemini 2.5 Flash,15,0.2,15,135,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",513.3,0.6,v2.3,2026-06-01T15:08:39.097504
3,ai,GPT-4o vs Gemini 2.5 Flash,10,2,55.0,55.0,10.0,25,30.0,0,GPT-4o,10,1.0,10,100,"{""belief"": 1.00, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",817.9,0.6,Gemini 2.5 Flash,15,0.2,15,150,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",510.2,0.6,v2.3,2026-06-01T15:08:40.428401
3,ai,GPT-4o vs Gemini 2.5 Flash,11,2,50.0,50.0,10.0,25,25.0,0,GPT-4o,10,1.0,10,110,"{""belief"": 1.00, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815.0,0.6,Gemini 2.5 Flash,15,0.2,15,165,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",625.4,0.6,v2.3,2026-06-01T15:08:41.872180
3,ai,GPT-4o vs Gemini 2.5 Flash,12,2,45.0,45.0,10.0,25,20.0,0,GPT-4o,10,1.0,10,120,"{""belief"": 1.00, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",749.5,0.6,Gemini 2.5 Flash,15,0.2,15,180,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",518.3,0.6,v2.3,2026-06-01T15:08:43.142940
3,ai,GPT-4o vs Gemini 2.5 Flash,13,2,40.0,40.0,10.0,25,15.0,0,GPT-4o,10,1.0,10,130,"{""belief"": 1.00, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",730.7,0.6,Gemini 2.5 Flash,15,0.2,15,195,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",547.2,0.6,v2.3,2026-06-01T15:08:44.422096
3,ai,GPT-4o vs Gemini 2.5 Flash,14,2,35.0,35.0,10.0,25,10.0,0,GPT-4o,10,1.0,10,140,"{""belief"": 1.00, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815.3,0.6,Gemini 2.5 Flash,15,0.2,15,210,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1126.7,0.6,v2.3,2026-06-01T15:08:46.367651
3,ai,GPT-4o vs Gemini 2.5 Flash,15,2,30.0,30.0,10.0,25,5.0,0,GPT-4o,10,1.0,10,150,"{""belief"": 1.00, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",715.9,0.6,Gemini 2.5 Flash,15,0.2,15,225,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",506.6,0.6,v2.3,2026-06-01T15:08:47.593203
3,ai,GPT-4o vs Gemini 2.5 Flash,16,2,25.0,25.0,10.0,25,0.0,0,GPT-4o,10,1.0,10,160,"{""belief"": 1.00, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",918.0,0.6,Gemini 2.5 Flash,15,0.2,15,240,"{""belief"": 0.20, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",618.7,0.6,v2.3,2026-06-01T15:08:49.132671
4,ai,Claude Opus vs Claude Sonnet,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1937.4,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1640.7,0.6,v2.3,2026-06-01T15:08:52.715656
4,ai,Claude Opus vs Claude Sonnet,2,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1942.7,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1432.5,0.6,v2.3,2026-06-01T15:08:56.093788
4,ai,Claude Opus vs Claude Sonnet,3,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1841.8,0.6,Claude Sonnet,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1740.7,0.6,v2.3,2026-06-01T15:08:59.679148
4,ai,Claude Opus vs Claude Sonnet,4,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1836.8,0.6,Claude Sonnet,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1462.6,0.6,v2.3,2026-06-01T15:09:02.981699
4,ai,Claude Opus vs Claude Sonnet,5,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1813.8,0.6,Claude Sonnet,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1532.0,0.6,v2.3,2026-06-01T15:09:06.330643
4,ai,Claude Opus vs Claude Sonnet,6,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,60,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1640.9,0.6,Claude Sonnet,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1432.4,0.6,v2.3,2026-06-01T15:09:09.405269
4,ai,Claude Opus vs Claude Sonnet,7,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2146.4,0.6,Claude Sonnet,10,0.2,10,70,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1945.0,0.6,v2.3,2026-06-01T15:09:13.499316
4,ai,Claude Opus vs Claude Sonnet,8,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,80,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1331.0,0.6,Claude Sonnet,10,0.2,10,80,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1432.9,0.6,v2.3,2026-06-01T15:09:16.264971
4,ai,Claude Opus vs Claude Sonnet,9,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2250.7,0.6,Claude Sonnet,10,0.2,10,90,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1231.2,0.6,v2.3,2026-06-01T15:09:19.749259
