game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,AI-AI,Claude Opus vs GPT-4o,14,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,140,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1817.3,0.7,GPT-4o,10,10.0,10,140,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718.2,0.7,v1.0,2026-04-26T19:06:49.429462
1,AI-AI,Claude Opus vs GPT-4o,15,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,150,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1525.2,0.7,GPT-4o,10,10.0,10,150,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",904.8,0.7,v1.0,2026-04-26T19:06:51.861562
1,AI-AI,Claude Opus vs GPT-4o,16,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,160,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3712.6,0.7,GPT-4o,10,10.0,10,160,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1996.7,0.7,v1.0,2026-04-26T19:06:57.573148
1,AI-AI,Claude Opus vs GPT-4o,17,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,170,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1572.5,0.7,GPT-4o,10,10.0,10,170,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",728.7,0.7,v1.0,2026-04-26T19:06:59.876741
1,AI-AI,Claude Opus vs GPT-4o,18,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,180,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1521.4,0.7,GPT-4o,10,10.0,10,180,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",960.0,0.7,v1.0,2026-04-26T19:07:02.360589
1,AI-AI,Claude Opus vs GPT-4o,19,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,190,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3341.8,0.7,GPT-4o,10,10.0,10,190,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",978.9,0.7,v1.0,2026-04-26T19:07:06.683364
1,AI-AI,Claude Opus vs GPT-4o,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,200,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1477.2,0.7,GPT-4o,10,10.0,10,200,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",890.5,0.7,v1.0,2026-04-26T19:07:09.053833
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,1,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,12.0,10,10,"{""belief"": 12.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1870.4,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:11.269876
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,2,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,5.0,10,20,"{""belief"": 5.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1087.3,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:12.549989
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,3,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,2.0,10,30,"{""belief"": 2.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2980.5,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:15.686635
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,4,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,40,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1483.7,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:17.348424
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,5,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,50,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",929.2,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:18.451253
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,6,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,60,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1585.8,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:20.201783
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,7,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,70,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",858.2,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:21.225813
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,8,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,80,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1631.2,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:23.032223
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,9,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,90,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1098.9,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:24.292346
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,10,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,100,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",929.3,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:25.383943
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,11,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,110,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",899.5,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:26.448862
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,12,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,120,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1165.6,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:27.792576
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,13,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,130,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1562.6,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:29.578241
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,14,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,140,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1724.1,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:31.458940
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,15,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,150,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1684.7,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:33.310188
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,16,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,160,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4135.7,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:37.642619
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,17,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,170,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1710.8,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:39.526371
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,18,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,180,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1511.1,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:41.204213
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,19,2,100.0,100.0,10.0,10,90.0,0,Claude Opus,10,0.0,10,190,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1493.1,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:42.899931
2,AI-AI,Claude Opus vs Gemini 1.5 Pro,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,20,0.0,20,210,"{""belief"": 0.0, ""extraction"": 20}","{""prompt"": 0, ""completion"": 0}",1814.6,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:44.875030
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,1,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,10.0,10,10,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",865.6,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:45.877589
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,2,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,10.0,10,20,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",964.9,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:46.981109
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,3,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,30,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",808.9,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:47.919824
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,4,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,40,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",826.5,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:48.889944
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,5,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,50,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",667.8,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:49.703855
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,6,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,60,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",537.4,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:50.386453
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,7,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,70,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",764.5,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:51.299259
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,8,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,80,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",811.1,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:52.270879
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,9,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,90,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",727.8,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:53.147310
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,10,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,100,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",680.2,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:53.969408
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,11,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,110,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",749.2,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:54.876779
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,12,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,120,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1100.9,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:56.139614
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,13,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,130,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",862.7,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:57.153194
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,14,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,140,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1044.1,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:58.353685
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,15,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,150,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",594.7,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:59.112305
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,16,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,160,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",655.2,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:07:59.921024
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,17,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,170,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",667.1,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:08:00.762437
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,18,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,180,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1157.4,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:08:02.099639
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,19,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,190,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1353.6,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:08:03.612854
3,AI-AI,GPT-4o vs Gemini 1.5 Pro,20,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.0,10,200,"{""belief"": 0.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1468.2,0.7,Gemini 1.5 Pro,0,10.0,0,0,,{},0.0,0.7,v1.0,2026-04-26T19:08:05.249482
4,AI-AI,Claude Opus vs Claude Sonnet,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,10,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1902.6,0.7,Claude Sonnet,10,10.0,10,10,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",982.7,0.7,v1.0,2026-04-26T19:08:08.137719
4,AI-AI,Claude Opus vs Claude Sonnet,2,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,20,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1473.0,0.7,Claude Sonnet,10,10.0,10,20,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819.5,0.7,v1.0,2026-04-26T19:08:10.432971
4,AI-AI,Claude Opus vs Claude Sonnet,3,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,30,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1459.5,0.7,Claude Sonnet,10,10.0,10,30,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1086.8,0.7,v1.0,2026-04-26T19:08:12.981947
4,AI-AI,Claude Opus vs Claude Sonnet,4,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,40,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1289.0,0.7,Claude Sonnet,10,10.0,10,40,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1483.3,0.7,v1.0,2026-04-26T19:08:15.756857
4,AI-AI,Claude Opus vs Claude Sonnet,5,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,50,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1980.7,0.7,Claude Sonnet,10,10.0,10,50,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1486.9,0.7,v1.0,2026-04-26T19:08:19.227437
4,AI-AI,Claude Opus vs Claude Sonnet,6,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,60,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",982.6,0.7,Claude Sonnet,10,10.0,10,60,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1552.1,0.7,v1.0,2026-04-26T19:08:21.765007
4,AI-AI,Claude Opus vs Claude Sonnet,7,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,70,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1453.6,0.7,Claude Sonnet,10,10.0,10,70,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1638.4,0.7,v1.0,2026-04-26T19:08:24.860033
4,AI-AI,Claude Opus vs Claude Sonnet,8,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,80,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",969.7,0.7,Claude Sonnet,10,10.0,10,80,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1386.0,0.7,v1.0,2026-04-26T19:08:27.218404
4,AI-AI,Claude Opus vs Claude Sonnet,9,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,90,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",913.6,0.7,Claude Sonnet,10,10.0,10,90,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1537.0,0.7,v1.0,2026-04-26T19:08:29.671936
4,AI-AI,Claude Opus vs Claude Sonnet,10,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,100,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",813.0,0.7,Claude Sonnet,10,10.0,10,100,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2045.9,0.7,v1.0,2026-04-26T19:08:32.533533
4,AI-AI,Claude Opus vs Claude Sonnet,11,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,10.0,10,110,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",870.8,0.7,Claude Sonnet,10,10.0,10,110,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1589.0,0.7,v1.0,2026-04-26T19:08:34.996458
