game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,undisclosed,Claude Opus vs GPT-4o,15,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2031.1,0.6,GPT-4o,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",746.8,0.6,v2.3,2026-05-28T11:20:04.954726
1,undisclosed,Claude Opus vs GPT-4o,16,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1937.9,0.6,GPT-4o,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",680.2,0.6,v2.3,2026-05-28T11:20:07.573999
1,undisclosed,Claude Opus vs GPT-4o,17,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,170,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1755.3,0.6,GPT-4o,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1225.5,0.6,v2.3,2026-05-28T11:20:10.557958
1,undisclosed,Claude Opus vs GPT-4o,18,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,180,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1944.2,0.6,GPT-4o,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1739.6,0.6,v2.3,2026-05-28T11:20:14.244313
1,undisclosed,Claude Opus vs GPT-4o,19,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,190,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2146.2,0.6,GPT-4o,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",779.8,0.6,v2.3,2026-05-28T11:20:17.173378
1,undisclosed,Claude Opus vs GPT-4o,20,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.2,10,200,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1747.5,0.6,GPT-4o,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",702.9,0.6,v2.3,2026-05-28T11:20:19.626022
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,25,75.0,0,Claude Opus,10,0.55,10,10,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2235.4,0.6,Gemini 2.5 Flash,15,0.7,15,15,"{""belief"": 0.70, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5490.2,0.6,v2.3,2026-05-28T11:20:27.353898
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,2,2,95.0,95.0,10.0,29,66.0,0,Claude Opus,14,0.75,14,24,"{""belief"": 0.75, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",2044.4,0.6,Gemini 2.5 Flash,15,0.6,15,30,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",509.3,0.6,v2.3,2026-05-28T11:20:29.910359
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,3,2,86.0,86.0,10.0,30,56.0,0,Claude Opus,15,0.8,15,39,"{""belief"": 0.80, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",2351.9,0.6,Gemini 2.5 Flash,15,0.5,15,45,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",512.2,0.6,v2.3,2026-05-28T11:20:32.777242
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,4,2,76.0,76.0,10.0,30,46.0,0,Claude Opus,15,0.85,15,54,"{""belief"": 0.85, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",956.0,0.6,Gemini 2.5 Flash,15,0.5,15,60,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",988.8,0.6,v2.3,2026-05-28T11:20:34.724949
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,5,2,66.0,66.0,10.0,30,36.0,0,Claude Opus,15,0.85,15,69,"{""belief"": 0.85, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1944.1,0.6,Gemini 2.5 Flash,15,0.5,15,75,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",803.4,0.6,v2.3,2026-05-28T11:20:37.475018
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,6,2,56.0,56.0,10.0,30,26.0,0,Claude Opus,15,0.85,15,84,"{""belief"": 0.85, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1902.6,0.6,Gemini 2.5 Flash,15,0.5,15,90,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",690.9,0.6,v2.3,2026-05-28T11:20:40.070074
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,7,2,46.0,46.0,10.0,30,16.0,0,Claude Opus,15,0.85,15,99,"{""belief"": 0.85, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1099.2,0.6,Gemini 2.5 Flash,15,0.5,15,105,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",659.6,0.6,v2.3,2026-05-28T11:20:41.831122
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,8,2,36.0,36.0,10.0,30,6.0,0,Claude Opus,15,0.9,15,114,"{""belief"": 0.90, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1125.6,0.6,Gemini 2.5 Flash,15,0.5,15,120,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1275.5,0.6,v2.3,2026-05-28T11:20:44.234106
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,9,2,26.0,26.0,10.0,26,0.0,0,Claude Opus,13,0.9,13,127,"{""belief"": 0.90, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1664.1,0.6,Gemini 2.5 Flash,13,0.5,13,133,"{""belief"": 0.50, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",639.7,0.6,v2.3,2026-05-28T11:20:46.541428
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1092.2,0.6,Gemini 2.5 Flash,10,0.6,10,10,"```json
{""belief"": 0.60, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5621.1,0.6,v2.3,2026-05-28T11:20:53.259623
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,2,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",916.4,0.6,Gemini 2.5 Flash,10,0.25,10,20,"```json
{""belief"": 0.25, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5222.1,0.6,v2.3,2026-05-28T11:20:59.399807
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,3,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",852.5,0.6,Gemini 2.5 Flash,10,0.15,10,30,"```json
{""belief"": 0.15, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5287.2,0.6,v2.3,2026-05-28T11:21:05.542384
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,4,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",719.1,0.6,Gemini 2.5 Flash,10,0.1,10,40,"```json
{""belief"": 0.10, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",920.4,0.6,v2.3,2026-05-28T11:21:07.183588
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,5,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",917.3,0.6,Gemini 2.5 Flash,0,0.5,0,40,"{""belief"": 0.10, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",500.0,0.6,v2.3,2026-05-28T11:21:08.604205
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,6,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",741.4,0.6,Gemini 2.5 Flash,10,0.5,10,50,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5005.5,0.6,v2.3,2026-05-28T11:21:14.353513
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,7,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.3,10,70,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",813.1,0.6,Gemini 2.5 Flash,0,0.5,0,50,"{""belief"": 0.20, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",615.9,0.6,v2.3,2026-05-28T11:21:15.785207
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,8,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.2,10,80,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815.2,0.6,Gemini 2.5 Flash,0,0.5,0,50,"{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",513.3,0.6,v2.3,2026-05-28T11:21:17.116935
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,9,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1121.3,0.6,Gemini 2.5 Flash,0,0.5,0,50,"{""belief"": 0.70, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",616.8,0.6,v2.3,2026-05-28T11:21:18.857900
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,10,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.1,10,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1224.4,0.6,Gemini 2.5 Flash,0,0.5,0,50,"{""belief"": 0.80, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",716.9,0.6,v2.3,2026-05-28T11:21:20.801786
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,11,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1226.7,0.6,Gemini 2.5 Flash,0,0.5,0,50,"{""belief"": 0.90, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",819.3,0.6,v2.3,2026-05-28T11:21:22.850984
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,12,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818.3,0.6,Gemini 2.5 Flash,0,0.5,0,50,"{""belief"": 0.95, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",919.7,0.6,v2.3,2026-05-28T11:21:24.592030
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,13,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.1,10,130,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1225.4,0.6,Gemini 2.5 Flash,0,0.5,0,50,"{""belief"": 0.98, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",1435.8,0.6,v2.3,2026-05-28T11:21:27.255859
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,14,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",812.9,0.6,Gemini 2.5 Flash,0,0.5,0,50,"{""belief"": 0.99, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",1333.6,0.6,v2.3,2026-05-28T11:21:29.405554
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,15,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",814.4,0.6,Gemini 2.5 Flash,0,0.5,0,50,"{""belief"": 0.99, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",919.6,0.6,v2.3,2026-05-28T11:21:31.143064
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,16,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.1,10,160,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1859.3,0.6,Gemini 2.5 Flash,0,0.5,0,50,"{""belief"": 0.99, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",594.5,0.6,v2.3,2026-05-28T11:21:33.599061
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,17,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.1,10,170,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",923.6,0.6,Gemini 2.5 Flash,0,0.5,0,50,"{""belief"": 0.99, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",818.9,0.6,v2.3,2026-05-28T11:21:35.343400
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,18,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.1,10,180,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816.0,0.6,Gemini 2.5 Flash,0,0.5,0,50,"{""belief"": 0.99, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",717.4,0.6,v2.3,2026-05-28T11:21:36.879879
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,19,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,0.1,10,190,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1123.2,0.6,Gemini 2.5 Flash,0,0.5,0,50,"{""belief"": 0.99, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",1126.5,0.6,v2.3,2026-05-28T11:21:39.132765
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,20,2,100.0,100.0,10.0,30,70.0,0,GPT-4o,10,0.1,10,200,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",714.1,0.6,Gemini 2.5 Flash,20,0.99,20,70,"```json
{""belief"": 0.99, ""extraction"": 20}
```","{""prompt"": 0, ""completion"": 0}",6553.5,0.6,v2.3,2026-05-28T11:21:46.403575
4,undisclosed,Claude Opus vs Claude Sonnet,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1823.8,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1468.1,0.6,v2.3,2026-05-28T11:21:49.698000
4,undisclosed,Claude Opus vs Claude Sonnet,2,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3379.1,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1325.4,0.6,v2.3,2026-05-28T11:21:54.404229
4,undisclosed,Claude Opus vs Claude Sonnet,3,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1045.9,0.6,Claude Sonnet,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2127.0,0.6,v2.3,2026-05-28T11:21:57.578100
4,undisclosed,Claude Opus vs Claude Sonnet,4,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2334.8,0.6,Claude Sonnet,10,0.25,10,40,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2053.3,0.6,v2.3,2026-05-28T11:22:01.968241
4,undisclosed,Claude Opus vs Claude Sonnet,5,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1158.2,0.6,Claude Sonnet,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1590.7,0.6,v2.3,2026-05-28T11:22:04.718339
4,undisclosed,Claude Opus vs Claude Sonnet,6,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,60,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1889.0,0.6,Claude Sonnet,10,0.25,10,60,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1502.6,0.6,v2.3,2026-05-28T11:22:08.111867
4,undisclosed,Claude Opus vs Claude Sonnet,7,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1020.3,0.6,Claude Sonnet,10,0.25,10,70,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1944.4,0.6,v2.3,2026-05-28T11:22:11.079451
4,undisclosed,Claude Opus vs Claude Sonnet,8,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,80,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2046.1,0.6,Claude Sonnet,10,0.25,10,80,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1535.7,0.6,v2.3,2026-05-28T11:22:14.664304
4,undisclosed,Claude Opus vs Claude Sonnet,9,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3054.0,0.6,Claude Sonnet,10,0.25,10,90,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2266.7,0.6,v2.3,2026-05-28T11:22:19.987554
4,undisclosed,Claude Opus vs Claude Sonnet,10,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,100,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433.4,0.6,Claude Sonnet,10,0.3,10,100,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1387.6,0.6,v2.3,2026-05-28T11:22:22.810555
4,undisclosed,Claude Opus vs Claude Sonnet,11,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,110,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3117.3,0.6,Claude Sonnet,10,0.3,10,110,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1324.6,0.6,v2.3,2026-05-28T11:22:27.255113
4,undisclosed,Claude Opus vs Claude Sonnet,12,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,120,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4618.3,0.6,Claude Sonnet,10,0.3,10,120,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1324.8,0.6,v2.3,2026-05-28T11:22:33.199458
4,undisclosed,Claude Opus vs Claude Sonnet,13,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,130,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1122.7,0.6,Claude Sonnet,10,0.35,10,130,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1418.3,0.6,v2.3,2026-05-28T11:22:35.743174
4,undisclosed,Claude Opus vs Claude Sonnet,14,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,140,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5437.7,0.6,Claude Sonnet,10,0.4,10,140,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1742.7,0.6,v2.3,2026-05-28T11:22:42.926409
4,undisclosed,Claude Opus vs Claude Sonnet,15,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.1,10,150,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1840.6,0.6,Claude Sonnet,10,0.4,10,150,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1935.4,0.6,v2.3,2026-05-28T11:22:46.705100
