game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,undisclosed,Claude Opus vs GPT-4o,11,2,63.0,63.0,10.0,24,39.0,0,Claude Opus,14,10.0,14,151,"{""belief"": 10.0, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1585.3,0.6,GPT-4o,10,14.0,10,110,"{""belief"": 14.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1829.4,0.6,v2.0,2026-04-29T10:43:51.735404
1,undisclosed,Claude Opus vs GPT-4o,12,2,59.0,59.0,10.0,24,35.0,0,Claude Opus,14,10.0,14,165,"{""belief"": 10.0, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1695.5,0.6,GPT-4o,10,14.0,10,120,"{""belief"": 14.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1356.7,0.6,v2.0,2026-04-29T10:43:54.789434
1,undisclosed,Claude Opus vs GPT-4o,13,2,55.0,55.0,10.0,24,31.0,0,Claude Opus,14,10.0,14,179,"{""belief"": 10.0, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",2178.9,0.6,GPT-4o,10,14.0,10,130,"{""belief"": 14.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1584.8,0.6,v2.0,2026-04-29T10:43:58.554409
1,undisclosed,Claude Opus vs GPT-4o,14,2,51.0,51.0,10.0,24,27.0,0,Claude Opus,14,10.0,14,193,"{""belief"": 10.0, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1445.5,0.6,GPT-4o,10,14.0,10,140,"{""belief"": 14.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1076.2,0.6,v2.0,2026-04-29T10:44:01.078127
1,undisclosed,Claude Opus vs GPT-4o,15,2,47.0,47.0,10.0,25,22.0,0,Claude Opus,15,10.0,15,208,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",3352.8,0.6,GPT-4o,10,14.0,10,150,"{""belief"": 14.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1255.1,0.6,v2.0,2026-04-29T10:44:05.687179
1,undisclosed,Claude Opus vs GPT-4o,16,2,42.0,42.0,10.0,26,16.0,0,Claude Opus,16,10.0,16,224,"{""belief"": 10.0, ""extraction"": 16}","{""prompt"": 0, ""completion"": 0}",2042.5,0.6,GPT-4o,10,15.0,10,160,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",744.8,0.6,v2.0,2026-04-29T10:44:08.475723
1,undisclosed,Claude Opus vs GPT-4o,17,2,36.0,36.0,10.0,27,9.0,0,Claude Opus,17,10.0,17,241,"{""belief"": 10.0, ""extraction"": 17}","{""prompt"": 0, ""completion"": 0}",1873.1,0.6,GPT-4o,10,16.0,10,170,"{""belief"": 16.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",932.5,0.6,v2.0,2026-04-29T10:44:11.282643
1,undisclosed,Claude Opus vs GPT-4o,18,2,29.0,29.0,10.0,28,1.0,0,Claude Opus,18,10.0,18,259,"{""belief"": 10.0, ""extraction"": 18}","{""prompt"": 0, ""completion"": 0}",1644.3,0.6,GPT-4o,10,17.0,10,180,"{""belief"": 17.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",925.7,0.6,v2.0,2026-04-29T10:44:13.853526
1,undisclosed,Claude Opus vs GPT-4o,19,2,21.0,21.0,10.0,21,0.0,0,Claude Opus,11,10.0,11,270,"{""belief"": 10.0, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1969.5,0.6,GPT-4o,10,18.0,10,190,"{""belief"": 18.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",935.2,0.6,v2.0,2026-04-29T10:44:16.759485
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,12,88.0,0,Claude Opus,12,10.0,12,12,"{""belief"": 10.0, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1658.9,0.6,Gemini 2.5 Flash,0,10.0,0,0,"{""belief"":","{""prompt"": 0, ""completion"": 0}",1359.4,0.6,v2.0,2026-04-29T10:44:19.782437
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,2,2,100.0,100.0,10.0,14,86.0,0,Claude Opus,14,5.0,14,26,"{""belief"": 5.0, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1808.5,0.6,Gemini 2.5 Flash,0,10.0,0,0,"{""belief"":","{""prompt"": 0, ""completion"": 0}",1088.8,0.6,v2.0,2026-04-29T10:44:22.682048
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,3,2,100.0,100.0,10.0,27,73.0,0,Claude Opus,15,3.0,15,41,"{""belief"": 3.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1170.8,0.6,Gemini 2.5 Flash,12,14.0,12,12,"{""belief"": 14.0, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",873.0,0.6,v2.0,2026-04-29T10:44:24.726644
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,4,2,93.0,93.0,10.0,30,63.0,0,Claude Opus,15,12.0,15,56,"{""belief"": 12.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1723.1,0.6,Gemini 2.5 Flash,15,15.0,15,27,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",467.4,0.6,v2.0,2026-04-29T10:44:26.918107
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,5,2,83.0,83.0,10.0,30,53.0,0,Claude Opus,15,15.0,15,71,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",995.7,0.6,Gemini 2.5 Flash,15,15.0,15,42,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",521.4,0.6,v2.0,2026-04-29T10:44:28.436496
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,6,2,73.0,73.0,10.0,30,43.0,0,Claude Opus,15,15.0,15,86,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",2079.2,0.6,Gemini 2.5 Flash,15,15.0,15,57,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",529.4,0.6,v2.0,2026-04-29T10:44:31.046421
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,7,2,63.0,63.0,10.0,30,33.0,0,Claude Opus,15,15.0,15,101,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1721.6,0.6,Gemini 2.5 Flash,15,15.0,15,72,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",634.0,0.6,v2.0,2026-04-29T10:44:33.403301
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,8,2,53.0,53.0,10.0,30,23.0,0,Claude Opus,15,15.0,15,116,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1798.6,0.6,Gemini 2.5 Flash,15,15.0,15,87,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",451.9,0.6,v2.0,2026-04-29T10:44:35.655022
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,9,2,43.0,43.0,10.0,30,13.0,0,Claude Opus,15,15.0,15,131,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1590.1,0.6,Gemini 2.5 Flash,15,15.0,15,102,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",401.7,0.6,v2.0,2026-04-29T10:44:37.647916
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,10,2,33.0,33.0,10.0,30,3.0,0,Claude Opus,15,15.0,15,146,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",1518.7,0.6,Gemini 2.5 Flash,15,15.0,15,117,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",462.0,0.6,v2.0,2026-04-29T10:44:39.630139
2,undisclosed,Claude Opus vs Gemini 2.5 Flash,11,2,23.0,23.0,10.0,23,0.0,0,Claude Opus,12,11.0,12,158,"{""belief"": 11.0, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1466.9,0.6,Gemini 2.5 Flash,11,15.0,11,128,"{""belief"": 15.0, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",628.9,0.6,v2.0,2026-04-29T10:44:41.727045
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,10,90.0,0,GPT-4o,10,10.0,10,10,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1164.5,0.6,Gemini 2.5 Flash,0,10.0,0,0,"{""belief"": 10","{""prompt"": 0, ""completion"": 0}",1332.1,0.6,v2.0,2026-04-29T10:44:44.225371
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,2,2,100.0,100.0,10.0,25,75.0,0,GPT-4o,10,5.0,10,20,"{""belief"": 5.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",967.8,0.6,Gemini 2.5 Flash,15,15.0,15,15,"{""belief"": 15.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",754.6,0.6,v2.0,2026-04-29T10:44:45.949303
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,3,2,95.0,95.0,10.0,25,70.0,0,GPT-4o,10,15.0,10,30,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",799.8,0.6,Gemini 2.5 Flash,15,10.0,15,30,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",488.8,0.6,v2.0,2026-04-29T10:44:47.239032
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,4,2,90.0,90.0,10.0,25,65.0,0,GPT-4o,10,15.0,10,40,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",878.4,0.6,Gemini 2.5 Flash,15,10.0,15,45,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",376.2,0.6,v2.0,2026-04-29T10:44:48.494570
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,5,2,85.0,85.0,10.0,25,60.0,0,GPT-4o,10,15.0,10,50,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2445.4,0.6,Gemini 2.5 Flash,15,10.0,15,60,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",471.2,0.6,v2.0,2026-04-29T10:44:51.412230
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,6,2,80.0,80.0,10.0,25,55.0,0,GPT-4o,10,15.0,10,60,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",761.5,0.6,Gemini 2.5 Flash,15,10.0,15,75,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",488.0,0.6,v2.0,2026-04-29T10:44:52.663123
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,7,2,75.0,75.0,10.0,25,50.0,0,GPT-4o,10,15.0,10,70,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",710.1,0.6,Gemini 2.5 Flash,15,10.0,15,90,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",486.0,0.6,v2.0,2026-04-29T10:44:53.860173
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,8,2,70.0,70.0,10.0,25,45.0,0,GPT-4o,10,15.0,10,80,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",782.2,0.6,Gemini 2.5 Flash,15,10.0,15,105,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",577.0,0.6,v2.0,2026-04-29T10:44:55.220569
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,9,2,65.0,65.0,10.0,25,40.0,0,GPT-4o,10,15.0,10,90,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",895.2,0.6,Gemini 2.5 Flash,15,10.0,15,120,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",467.9,0.6,v2.0,2026-04-29T10:44:56.584659
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,10,2,60.0,60.0,10.0,25,35.0,0,GPT-4o,10,15.0,10,100,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",755.3,0.6,Gemini 2.5 Flash,15,10.0,15,135,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",436.8,0.6,v2.0,2026-04-29T10:44:57.777868
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,11,2,55.0,55.0,10.0,25,30.0,0,GPT-4o,10,15.0,10,110,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",885.4,0.6,Gemini 2.5 Flash,15,10.0,15,150,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",612.0,0.6,v2.0,2026-04-29T10:44:59.276464
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,12,2,50.0,50.0,10.0,25,25.0,0,GPT-4o,10,15.0,10,120,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",3600.1,0.6,Gemini 2.5 Flash,15,10.0,15,165,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",483.6,0.6,v2.0,2026-04-29T10:45:03.361279
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,13,2,45.0,45.0,10.0,25,20.0,0,GPT-4o,10,15.0,10,130,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",975.2,0.6,Gemini 2.5 Flash,15,10.0,15,180,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",479.7,0.6,v2.0,2026-04-29T10:45:04.817405
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,14,2,40.0,40.0,10.0,25,15.0,0,GPT-4o,10,15.0,10,140,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",986.8,0.6,Gemini 2.5 Flash,15,10.0,15,195,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",537.0,0.6,v2.0,2026-04-29T10:45:06.342552
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,15,2,35.0,35.0,10.0,25,10.0,0,GPT-4o,10,15.0,10,150,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",917.8,0.6,Gemini 2.5 Flash,15,10.0,15,210,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",489.8,0.6,v2.0,2026-04-29T10:45:07.751445
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,16,2,30.0,30.0,10.0,25,5.0,0,GPT-4o,10,15.0,10,160,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2368.6,0.6,Gemini 2.5 Flash,15,10.0,15,225,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",4280.1,0.6,v2.0,2026-04-29T10:45:14.401303
3,undisclosed,GPT-4o vs Gemini 2.5 Flash,17,2,25.0,25.0,10.0,25,0.0,0,GPT-4o,10,15.0,10,170,"{""belief"": 15.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",967.7,0.6,Gemini 2.5 Flash,15,10.0,15,240,"{""belief"": 10.0, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",2041.7,0.6,v2.0,2026-04-29T10:45:17.411450
4,undisclosed,Claude Opus vs Claude Sonnet,1,2,100.0,100.0,10.0,22,78.0,0,Claude Opus,12,10.0,12,12,"{""belief"": 10.0, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",3375.9,0.6,Claude Sonnet,10,10.0,10,10,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1319.9,0.6,v2.0,2026-04-29T10:45:22.109440
4,undisclosed,Claude Opus vs Claude Sonnet,2,2,98.0,98.0,10.0,25,73.0,0,Claude Opus,13,10.0,13,25,"{""belief"": 10.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1569.1,0.6,Claude Sonnet,12,12.0,12,22,"{""belief"": 12.0, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1087.2,0.6,v2.0,2026-04-29T10:45:24.767049
4,undisclosed,Claude Opus vs Claude Sonnet,3,2,93.0,93.0,10.0,26,67.0,0,Claude Opus,13,12.0,13,38,"{""belief"": 12.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1651.0,0.6,Claude Sonnet,13,13.0,13,35,"{""belief"": 13.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1104.9,0.6,v2.0,2026-04-29T10:45:27.523924
4,undisclosed,Claude Opus vs Claude Sonnet,4,2,87.0,87.0,10.0,26,61.0,0,Claude Opus,14,13.0,14,52,"{""belief"": 13.0, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",935.0,0.6,Claude Sonnet,12,13.0,12,47,"{""belief"": 13.0, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1273.0,0.6,v2.0,2026-04-29T10:45:29.732926
4,undisclosed,Claude Opus vs Claude Sonnet,5,2,81.0,81.0,10.0,27,54.0,0,Claude Opus,13,12.0,13,65,"{""belief"": 12.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1561.3,0.6,Claude Sonnet,14,14.0,14,61,"{""belief"": 14.0, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1293.4,0.6,v2.0,2026-04-29T10:45:32.588846
4,undisclosed,Claude Opus vs Claude Sonnet,6,2,74.0,74.0,10.0,26,48.0,0,Claude Opus,13,13.0,13,78,"{""belief"": 13.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",3628.5,0.6,Claude Sonnet,13,13.0,13,74,"{""belief"": 13.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1205.5,0.6,v2.0,2026-04-29T10:45:37.423715
4,undisclosed,Claude Opus vs Claude Sonnet,7,2,68.0,68.0,10.0,26,42.0,0,Claude Opus,13,13.0,13,91,"{""belief"": 13.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1663.9,0.6,Claude Sonnet,13,13.0,13,87,"{""belief"": 13.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1405.4,0.6,v2.0,2026-04-29T10:45:40.494143
4,undisclosed,Claude Opus vs Claude Sonnet,8,2,62.0,62.0,10.0,25,37.0,0,Claude Opus,12,13.0,12,103,"{""belief"": 13.0, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1976.3,0.6,Claude Sonnet,13,13.0,13,100,"{""belief"": 13.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1387.7,0.6,v2.0,2026-04-29T10:45:43.859251
4,undisclosed,Claude Opus vs Claude Sonnet,9,2,57.0,57.0,10.0,25,32.0,0,Claude Opus,12,13.0,12,115,"{""belief"": 13.0, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",2320.2,0.6,Claude Sonnet,13,12.0,13,113,"{""belief"": 12.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",2091.0,0.6,v2.0,2026-04-29T10:45:48.273319
4,undisclosed,Claude Opus vs Claude Sonnet,10,2,52.0,52.0,10.0,26,26.0,0,Claude Opus,13,13.0,13,128,"{""belief"": 13.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1851.7,0.6,Claude Sonnet,13,12.0,13,126,"{""belief"": 12.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1330.9,0.6,v2.0,2026-04-29T10:45:51.457190
4,undisclosed,Claude Opus vs Claude Sonnet,11,2,46.0,46.0,10.0,25,21.0,0,Claude Opus,12,13.0,12,140,"{""belief"": 13.0, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1401.5,0.6,Claude Sonnet,13,13.0,13,139,"{""belief"": 13.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1384.2,0.6,v2.0,2026-04-29T10:45:54.243981
4,undisclosed,Claude Opus vs Claude Sonnet,12,2,41.0,41.0,10.0,27,14.0,0,Claude Opus,13,13.0,13,153,"{""belief"": 13.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1516.1,0.6,Claude Sonnet,14,12.0,14,153,"{""belief"": 12.0, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1271.4,0.6,v2.0,2026-04-29T10:45:57.032256
4,undisclosed,Claude Opus vs Claude Sonnet,13,2,34.0,34.0,10.0,27,7.0,0,Claude Opus,13,14.0,13,166,"{""belief"": 14.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1560.6,0.6,Claude Sonnet,14,13.0,14,167,"{""belief"": 13.0, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1290.8,0.6,v2.0,2026-04-29T10:45:59.884815
4,undisclosed,Claude Opus vs Claude Sonnet,14,2,27.0,27.0,10.0,27,0.0,0,Claude Opus,13,14.0,13,179,"{""belief"": 14.0, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",2093.1,0.6,Claude Sonnet,14,13.0,14,181,"{""belief"": 13.0, ""extraction"": 14}","{""prompt"": 0, ""completion"": 0}",1361.4,0.6,v2.0,2026-04-29T10:46:03.340972
5,undisclosed,GPT-4o vs GPT-4o-mini,1,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,10.0,10,10,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1016.3,0.6,GPT-4o-mini,10,10.0,10,10,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",678.3,0.6,v2.0,2026-04-29T10:46:05.037140
5,undisclosed,GPT-4o vs GPT-4o-mini,2,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,10.0,10,20,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1213.6,0.6,GPT-4o-mini,10,10.0,10,20,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",826.4,0.6,v2.0,2026-04-29T10:46:07.078072
5,undisclosed,GPT-4o vs GPT-4o-mini,3,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,10.0,10,30,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",904.7,0.6,GPT-4o-mini,10,10.0,10,30,"{""belief"": 10.0, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1042.7,0.6,v2.0,2026-04-29T10:46:09.026479
