game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,human,Claude Opus vs GPT-4o,17,2,38.0,38.0,10.0,16,22.0,0,Claude Opus,8,0.45,8,136,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1068.6,0.6,GPT-4o,8,0.3,8,143,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",699.8,0.6,v2.3,2026-06-01T16:24:01.707744
1,human,Claude Opus vs GPT-4o,18,2,38.0,38.0,10.0,16,22.0,0,Claude Opus,8,0.45,8,144,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1358.9,0.6,GPT-4o,8,0.3,8,151,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",857.7,0.6,v2.3,2026-06-01T16:24:03.928797
1,human,Claude Opus vs GPT-4o,19,2,38.0,38.0,10.0,16,22.0,0,Claude Opus,8,0.45,8,152,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1205.8,0.6,GPT-4o,8,0.3,8,159,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",826.0,0.6,v2.3,2026-06-01T16:24:05.962087
1,human,Claude Opus vs GPT-4o,20,2,38.0,38.0,10.0,16,22.0,0,Claude Opus,8,0.45,8,160,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1127.8,0.6,GPT-4o,8,0.3,8,167,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1022.6,0.6,v2.3,2026-06-01T16:24:08.113648
2,human,Claude Opus vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1695.3,0.6,Gemini 2.5 Flash,10,0.55,10,10,"```json
{""belief"": 0.55, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",6404.6,0.6,v2.3,2026-06-01T16:24:16.215804
2,human,Claude Opus vs Gemini 2.5 Flash,2,2,84.0,84.0,10.0,20,64.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2546.4,0.6,Gemini 2.5 Flash,10,0.8,10,20,"```json
{""belief"": 0.80, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5529.4,0.6,v2.3,2026-06-01T16:24:24.293568
2,human,Claude Opus vs Gemini 2.5 Flash,3,2,71.0,71.0,10.0,18,53.0,0,Claude Opus,8,0.4,8,28,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2150.7,0.6,Gemini 2.5 Flash,10,0.5,10,30,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5116.9,0.6,v2.3,2026-06-01T16:24:31.563890
2,human,Claude Opus vs Gemini 2.5 Flash,4,2,62.0,62.0,10.0,18,44.0,0,Claude Opus,8,0.5,8,36,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1632.7,0.6,Gemini 2.5 Flash,10,0.5,10,40,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5125.1,0.6,v2.3,2026-06-01T16:24:38.323978
2,human,Claude Opus vs Gemini 2.5 Flash,5,2,55.0,55.0,10.0,20,35.0,0,Claude Opus,10,0.6,10,46,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1631.3,0.6,Gemini 2.5 Flash,10,0.5,10,50,"```json
{""belief"": 0.50, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",822.8,0.6,v2.3,2026-06-01T16:24:40.780747
2,human,Claude Opus vs Gemini 2.5 Flash,6,2,48.0,48.0,10.0,20,28.0,0,Claude Opus,10,0.65,10,56,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1634.9,0.6,Gemini 2.5 Flash,10,0.6,10,60,"```json
{""belief"": 0.60, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5327.5,0.6,v2.3,2026-06-01T16:24:47.745311
2,human,Claude Opus vs Gemini 2.5 Flash,7,2,42.0,42.0,10.0,20,22.0,0,Claude Opus,10,0.7,10,66,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1430.5,0.6,Gemini 2.5 Flash,10,0.6,10,70,"```json
{""belief"": 0.60, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",4922.1,0.6,v2.3,2026-06-01T16:24:54.100394
2,human,Claude Opus vs Gemini 2.5 Flash,8,2,38.0,38.0,10.0,20,18.0,0,Claude Opus,10,0.7,10,76,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1598.7,0.6,Gemini 2.5 Flash,10,0.6,10,80,"```json
{""belief"": 0.60, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",540.9,0.6,v2.3,2026-06-01T16:24:56.242493
2,human,Claude Opus vs Gemini 2.5 Flash,9,2,34.0,34.0,10.0,20,14.0,0,Claude Opus,10,0.7,10,86,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1021.2,0.6,Gemini 2.5 Flash,10,0.6,10,90,"```json
{""belief"": 0.60, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",611.4,0.6,v2.3,2026-06-01T16:24:57.877159
2,human,Claude Opus vs Gemini 2.5 Flash,10,2,31.0,31.0,10.0,20,11.0,0,Claude Opus,10,0.7,10,96,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1743.1,0.6,Gemini 2.5 Flash,10,0.65,10,100,"```json
{""belief"": 0.65, ""extraction"": 10}
```","{""prompt"": 0, ""completion"": 0}",5250.0,0.6,v2.3,2026-06-01T16:25:04.871468
2,human,Claude Opus vs Gemini 2.5 Flash,11,2,29.0,29.0,10.0,20,9.0,0,Claude Opus,10,0.7,10,106,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1405.2,0.6,Gemini 2.5 Flash,10,0.7,10,110,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",90320.6,0.6,v2.3,2026-06-01T16:26:36.600176
2,human,Claude Opus vs Gemini 2.5 Flash,12,2,27.0,27.0,10.0,20,7.0,0,Claude Opus,10,0.7,10,116,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1222.5,0.6,Gemini 2.5 Flash,10,0.7,10,120,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",753.3,0.6,v2.3,2026-06-01T16:26:38.580298
2,human,Claude Opus vs Gemini 2.5 Flash,13,2,26.0,26.0,10.0,20,6.0,0,Claude Opus,10,0.7,10,126,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1607.0,0.6,Gemini 2.5 Flash,10,0.75,10,130,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1011.8,0.6,v2.3,2026-06-01T16:26:41.201714
2,human,Claude Opus vs Gemini 2.5 Flash,14,2,25.0,25.0,10.0,20,5.0,0,Claude Opus,10,0.7,10,136,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1636.4,0.6,Gemini 2.5 Flash,10,0.8,10,140,"{""belief"": 0.80, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",821.9,0.6,v2.3,2026-06-01T16:26:43.662304
2,human,Claude Opus vs Gemini 2.5 Flash,15,2,24.0,24.0,10.0,20,4.0,0,Claude Opus,10,0.7,10,146,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5091.5,0.6,Gemini 2.5 Flash,10,0.8,10,150,"{""belief"": 0.80, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1561.7,0.6,v2.3,2026-06-01T16:26:50.318579
2,human,Claude Opus vs Gemini 2.5 Flash,16,2,23.0,23.0,10.0,20,3.0,0,Claude Opus,10,0.7,10,156,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2146.7,0.6,Gemini 2.5 Flash,10,0.85,10,160,"{""belief"": 0.85, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",966.2,0.6,v2.3,2026-06-01T16:26:53.433932
2,human,Claude Opus vs Gemini 2.5 Flash,17,2,22.0,22.0,10.0,20,2.0,0,Claude Opus,10,0.7,10,166,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1865.1,0.6,Gemini 2.5 Flash,10,0.9,10,170,"{""belief"": 0.90, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1262.2,0.6,v2.3,2026-06-01T16:26:56.563126
2,human,Claude Opus vs Gemini 2.5 Flash,18,2,22.0,22.0,10.0,20,2.0,0,Claude Opus,10,0.7,10,176,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2043.1,0.6,Gemini 2.5 Flash,10,0.95,10,180,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",947.8,0.6,v2.3,2026-06-01T16:26:59.556142
2,human,Claude Opus vs Gemini 2.5 Flash,19,2,22.0,22.0,10.0,20,2.0,0,Claude Opus,10,0.7,10,186,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1584.7,0.6,Gemini 2.5 Flash,10,0.95,10,190,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",573.3,0.6,v2.3,2026-06-01T16:27:01.717068
2,human,Claude Opus vs Gemini 2.5 Flash,20,2,22.0,22.0,10.0,20,2.0,0,Claude Opus,10,0.7,10,196,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1704.6,0.6,Gemini 2.5 Flash,10,0.95,10,200,"{""belief"": 0.95, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",972.1,0.6,v2.3,2026-06-01T16:27:04.395841
3,human,GPT-4o vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,20,80.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",894.3,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5195.7,0.6,v2.3,2026-06-01T16:27:10.488422
3,human,GPT-4o vs Gemini 2.5 Flash,2,2,84.0,84.0,10.0,20,64.0,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",820.9,0.6,Gemini 2.5 Flash,10,0.3,10,20,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1078.9,0.6,v2.3,2026-06-01T16:27:12.390678
3,human,GPT-4o vs Gemini 2.5 Flash,3,2,71.0,71.0,10.0,20,51.0,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",760.0,0.6,Gemini 2.5 Flash,10,0.2,10,30,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613.7,0.6,v2.3,2026-06-01T16:27:13.767218
3,human,GPT-4o vs Gemini 2.5 Flash,4,2,61.0,61.0,10.0,20,41.0,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713.9,0.6,Gemini 2.5 Flash,10,0.2,10,40,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",619.1,0.6,v2.3,2026-06-01T16:27:15.102598
3,human,GPT-4o vs Gemini 2.5 Flash,5,2,53.0,53.0,10.0,20,33.0,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",709.3,0.6,Gemini 2.5 Flash,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717.5,0.6,v2.3,2026-06-01T16:27:16.532347
3,human,GPT-4o vs Gemini 2.5 Flash,6,2,46.0,46.0,10.0,20,26.0,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",630.4,0.6,Gemini 2.5 Flash,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2133.0,0.6,v2.3,2026-06-01T16:27:19.298368
3,human,GPT-4o vs Gemini 2.5 Flash,7,2,41.0,41.0,10.0,20,21.0,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610.3,0.6,Gemini 2.5 Flash,10,0.2,10,70,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614.3,0.6,v2.3,2026-06-01T16:27:20.525558
3,human,GPT-4o vs Gemini 2.5 Flash,8,2,37.0,37.0,10.0,20,17.0,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",920.1,0.6,Gemini 2.5 Flash,10,0.2,10,80,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",587.7,0.6,v2.3,2026-06-01T16:27:22.035735
3,human,GPT-4o vs Gemini 2.5 Flash,9,2,34.0,34.0,10.0,20,14.0,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",823.7,0.6,Gemini 2.5 Flash,10,0.2,10,90,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",492.2,0.6,v2.3,2026-06-01T16:27:23.354639
3,human,GPT-4o vs Gemini 2.5 Flash,10,2,31.0,31.0,10.0,20,11.0,0,GPT-4o,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",621.7,0.6,Gemini 2.5 Flash,10,0.2,10,100,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",539.7,0.6,v2.3,2026-06-01T16:27:24.518578
3,human,GPT-4o vs Gemini 2.5 Flash,11,2,29.0,29.0,10.0,20,9.0,0,GPT-4o,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",923.0,0.6,Gemini 2.5 Flash,10,0.2,10,110,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611.5,0.6,v2.3,2026-06-01T16:27:26.055652
3,human,GPT-4o vs Gemini 2.5 Flash,12,2,27.0,27.0,10.0,20,7.0,0,GPT-4o,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",772.8,0.6,Gemini 2.5 Flash,10,0.2,10,120,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",555.3,0.6,v2.3,2026-06-01T16:27:27.386589
3,human,GPT-4o vs Gemini 2.5 Flash,13,2,26.0,26.0,10.0,20,6.0,0,GPT-4o,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",816.9,0.6,Gemini 2.5 Flash,10,0.2,10,130,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611.2,0.6,v2.3,2026-06-01T16:27:28.817422
3,human,GPT-4o vs Gemini 2.5 Flash,14,2,25.0,25.0,10.0,20,5.0,0,GPT-4o,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1841.2,0.6,Gemini 2.5 Flash,10,0.2,10,140,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",720.2,0.6,v2.3,2026-06-01T16:27:31.380866
3,human,GPT-4o vs Gemini 2.5 Flash,15,2,24.0,24.0,10.0,20,4.0,0,GPT-4o,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",917.9,0.6,Gemini 2.5 Flash,10,0.2,10,150,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717.8,0.6,v2.3,2026-06-01T16:27:33.019561
3,human,GPT-4o vs Gemini 2.5 Flash,16,2,23.0,23.0,10.0,20,3.0,0,GPT-4o,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1020.4,0.6,Gemini 2.5 Flash,10,0.2,10,160,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1230.6,0.6,v2.3,2026-06-01T16:27:35.273616
3,human,GPT-4o vs Gemini 2.5 Flash,17,2,22.0,22.0,10.0,20,2.0,0,GPT-4o,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",657.6,0.6,Gemini 2.5 Flash,10,0.2,10,170,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",773.0,0.6,v2.3,2026-06-01T16:27:36.706825
3,human,GPT-4o vs Gemini 2.5 Flash,18,2,22.0,22.0,10.0,20,2.0,0,GPT-4o,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",814.7,0.6,Gemini 2.5 Flash,10,0.2,10,180,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1430.5,0.6,v2.3,2026-06-01T16:27:38.955443
3,human,GPT-4o vs Gemini 2.5 Flash,19,2,22.0,22.0,10.0,20,2.0,0,GPT-4o,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1126.7,0.6,Gemini 2.5 Flash,10,0.2,10,190,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",618.6,0.6,v2.3,2026-06-01T16:27:40.702742
3,human,GPT-4o vs Gemini 2.5 Flash,20,2,22.0,22.0,10.0,20,2.0,0,GPT-4o,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1584.9,0.6,Gemini 2.5 Flash,10,0.2,10,200,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",661.3,0.6,v2.3,2026-06-01T16:27:42.951853
4,human,Claude Opus vs Claude Sonnet,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2148.5,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1329.9,0.6,v2.3,2026-06-01T16:27:46.433245
4,human,Claude Opus vs Claude Sonnet,2,2,84.0,84.0,10.0,20,64.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1635.9,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1327.6,0.6,v2.3,2026-06-01T16:27:49.399089
4,human,Claude Opus vs Claude Sonnet,3,2,71.0,71.0,10.0,16,55.0,0,Claude Opus,8,0.4,8,28,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1537.9,0.6,Claude Sonnet,8,0.35,8,28,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1536.0,0.6,v2.3,2026-06-01T16:27:52.474456
4,human,Claude Opus vs Claude Sonnet,4,2,64.0,64.0,10.0,15,49.0,0,Claude Opus,7,0.3,7,35,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1735.4,0.6,Claude Sonnet,8,0.3,8,36,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1951.5,0.6,v2.3,2026-06-01T16:27:56.164351
4,human,Claude Opus vs Claude Sonnet,5,2,59.0,59.0,10.0,14,45.0,0,Claude Opus,7,0.35,7,42,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1531.9,0.6,Claude Sonnet,7,0.25,7,43,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1327.4,0.6,v2.3,2026-06-01T16:27:59.026224
