game_id,condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,ai,Claude Opus vs GPT-4o,11,2,35.0,35.0,10.0,17,18.0,0,Claude Opus,8,0.55,8,98,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1203.6,0.6,GPT-4o,9,0.4,9,105,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",980.3,0.6,v2.3,2026-06-01T16:56:26.084638
1,ai,Claude Opus vs GPT-4o,12,2,34.0,34.0,10.0,17,17.0,0,Claude Opus,8,0.55,8,106,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2315.5,0.6,GPT-4o,9,0.4,9,114,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",816.0,0.6,v2.3,2026-06-01T16:56:29.218583
1,ai,Claude Opus vs GPT-4o,13,2,34.0,34.0,10.0,18,16.0,0,Claude Opus,9,0.6,9,115,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1834.7,0.6,GPT-4o,9,0.4,9,123,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",702.0,0.6,v2.3,2026-06-01T16:56:31.757842
1,ai,Claude Opus vs GPT-4o,14,2,33.0,33.0,10.0,17,16.0,0,Claude Opus,8,0.55,8,123,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2171.5,0.6,GPT-4o,9,0.4,9,132,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",819.9,0.6,v2.3,2026-06-01T16:56:34.750801
1,ai,Claude Opus vs GPT-4o,15,2,33.0,33.0,10.0,18,15.0,0,Claude Opus,9,0.55,9,132,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1993.2,0.6,GPT-4o,9,0.4,9,141,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1340.0,0.6,v2.3,2026-06-01T16:56:38.086633
1,ai,Claude Opus vs GPT-4o,16,2,32.0,32.0,10.0,17,15.0,0,Claude Opus,8,0.55,8,140,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1720.4,0.6,GPT-4o,9,0.4,9,150,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",4489.1,0.6,v2.3,2026-06-01T16:56:44.299711
1,ai,Claude Opus vs GPT-4o,17,2,32.0,32.0,10.0,18,14.0,0,Claude Opus,9,0.55,9,149,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1817.4,0.6,GPT-4o,9,0.4,9,159,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1430.5,0.6,v2.3,2026-06-01T16:56:47.550695
1,ai,Claude Opus vs GPT-4o,18,2,31.0,31.0,10.0,18,13.0,0,Claude Opus,9,0.55,9,158,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2043.4,0.6,GPT-4o,9,0.4,9,168,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",922.8,0.6,v2.3,2026-06-01T16:56:50.519777
1,ai,Claude Opus vs GPT-4o,19,2,30.0,30.0,10.0,18,12.0,0,Claude Opus,9,0.55,9,167,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1840.9,0.6,GPT-4o,9,0.4,9,177,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",2456.1,0.6,v2.3,2026-06-01T16:56:54.819533
1,ai,Claude Opus vs GPT-4o,20,2,30.0,30.0,10.0,18,12.0,0,Claude Opus,9,0.55,9,176,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1744.4,0.6,GPT-4o,9,0.4,9,186,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1029.6,0.6,v2.3,2026-06-01T16:56:57.596637
2,ai,Claude Opus vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1218.3,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5727.9,0.6,v2.3,2026-06-01T16:57:04.546244
2,ai,Claude Opus vs Gemini 2.5 Flash,2,2,84.0,84.0,10.0,20,64.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1621.4,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",834.1,0.6,v2.3,2026-06-01T16:57:07.003357
2,ai,Claude Opus vs Gemini 2.5 Flash,3,2,71.0,71.0,10.0,18,53.0,0,Claude Opus,8,0.4,8,28,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",3175.5,0.6,Gemini 2.5 Flash,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",491.6,0.6,v2.3,2026-06-01T16:57:10.672140
2,ai,Claude Opus vs Gemini 2.5 Flash,4,2,62.0,62.0,10.0,18,44.0,0,Claude Opus,8,0.5,8,36,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1654.9,0.6,Gemini 2.5 Flash,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",719.5,0.6,v2.3,2026-06-01T16:57:13.049417
2,ai,Claude Opus vs Gemini 2.5 Flash,5,2,55.0,55.0,10.0,20,35.0,0,Claude Opus,10,0.6,10,46,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1225.3,0.6,Gemini 2.5 Flash,10,0.3,10,50,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614.9,0.6,v2.3,2026-06-01T16:57:14.892524
2,ai,Claude Opus vs Gemini 2.5 Flash,6,2,48.0,48.0,10.0,20,28.0,0,Claude Opus,10,0.65,10,56,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1634.3,0.6,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",459.7,0.6,v2.3,2026-06-01T16:57:16.989547
2,ai,Claude Opus vs Gemini 2.5 Flash,7,2,42.0,42.0,10.0,20,22.0,0,Claude Opus,10,0.7,10,66,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1586.6,0.6,Gemini 2.5 Flash,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717.1,0.6,v2.3,2026-06-01T16:57:19.294898
2,ai,Claude Opus vs Gemini 2.5 Flash,8,2,38.0,38.0,10.0,20,18.0,0,Claude Opus,10,0.7,10,76,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1123.7,0.6,Gemini 2.5 Flash,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1231.0,0.6,v2.3,2026-06-01T16:57:21.652581
2,ai,Claude Opus vs Gemini 2.5 Flash,9,2,34.0,34.0,10.0,20,14.0,0,Claude Opus,10,0.7,10,86,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1633.3,0.6,Gemini 2.5 Flash,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613.9,0.6,v2.3,2026-06-01T16:57:23.902749
2,ai,Claude Opus vs Gemini 2.5 Flash,10,2,31.0,31.0,10.0,20,11.0,0,Claude Opus,10,0.7,10,96,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1840.4,0.6,Gemini 2.5 Flash,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511.6,0.6,v2.3,2026-06-01T16:57:26.257965
2,ai,Claude Opus vs Gemini 2.5 Flash,11,2,29.0,29.0,10.0,20,9.0,0,Claude Opus,10,0.7,10,106,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1986.6,0.6,Gemini 2.5 Flash,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",460.0,0.6,v2.3,2026-06-01T16:57:28.707746
2,ai,Claude Opus vs Gemini 2.5 Flash,12,2,27.0,27.0,10.0,20,7.0,0,Claude Opus,10,0.7,10,116,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1746.0,0.6,Gemini 2.5 Flash,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",716.7,0.6,v2.3,2026-06-01T16:57:31.173488
2,ai,Claude Opus vs Gemini 2.5 Flash,13,2,26.0,26.0,10.0,20,6.0,0,Claude Opus,10,0.7,10,126,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1640.1,0.6,Gemini 2.5 Flash,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610.1,0.6,v2.3,2026-06-01T16:57:33.426342
2,ai,Claude Opus vs Gemini 2.5 Flash,14,2,25.0,25.0,10.0,20,5.0,0,Claude Opus,10,0.7,10,136,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1111.4,0.6,Gemini 2.5 Flash,10,0.5,10,140,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",485.6,0.6,v2.3,2026-06-01T16:57:35.026579
2,ai,Claude Opus vs Gemini 2.5 Flash,15,2,24.0,24.0,10.0,20,4.0,0,Claude Opus,10,0.7,10,146,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433.6,0.6,Gemini 2.5 Flash,10,0.5,10,150,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",528.4,0.6,v2.3,2026-06-01T16:57:36.992019
2,ai,Claude Opus vs Gemini 2.5 Flash,16,2,23.0,23.0,10.0,20,3.0,0,Claude Opus,10,0.7,10,156,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1247.2,0.6,Gemini 2.5 Flash,10,0.5,10,160,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",918.8,0.6,v2.3,2026-06-01T16:57:39.160889
2,ai,Claude Opus vs Gemini 2.5 Flash,17,2,22.0,22.0,10.0,20,2.0,0,Claude Opus,10,0.7,10,166,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1329.2,0.6,Gemini 2.5 Flash,10,0.5,10,170,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717.6,0.6,v2.3,2026-06-01T16:57:41.209735
2,ai,Claude Opus vs Gemini 2.5 Flash,18,2,22.0,22.0,10.0,20,2.0,0,Claude Opus,10,0.7,10,176,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1323.8,0.6,Gemini 2.5 Flash,10,0.5,10,180,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",720.6,0.6,v2.3,2026-06-01T16:57:43.257403
2,ai,Claude Opus vs Gemini 2.5 Flash,19,2,22.0,22.0,10.0,20,2.0,0,Claude Opus,10,0.7,10,186,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1220.9,0.6,Gemini 2.5 Flash,10,0.5,10,190,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",619.7,0.6,v2.3,2026-06-01T16:57:45.100743
2,ai,Claude Opus vs Gemini 2.5 Flash,20,2,22.0,22.0,10.0,20,2.0,0,Claude Opus,10,0.7,10,196,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1325.9,0.6,Gemini 2.5 Flash,10,0.5,10,200,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",569.5,0.6,v2.3,2026-06-01T16:57:46.999242
3,ai,GPT-4o vs Gemini 2.5 Flash,1,2,100.0,100.0,10.0,25,75.0,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",678.2,0.6,Gemini 2.5 Flash,15,0.5,15,15,"```json
{
  ""belief"": 0.50,
  ""extraction"": 15
}
```","{""prompt"": 0, ""completion"": 0}",5474.3,0.6,v2.3,2026-06-01T16:57:53.154716
3,ai,GPT-4o vs Gemini 2.5 Flash,2,2,80.0,80.0,10.0,20,60.0,0,GPT-4o,10,0.7,10,20,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",749.5,0.6,Gemini 2.5 Flash,10,0.4,10,25,"```json
{
  ""belief"": 0.40,
  ""extraction"": 10
}
```","{""prompt"": 0, ""completion"": 0}",5532.5,0.6,v2.3,2026-06-01T16:57:59.439319
3,ai,GPT-4o vs Gemini 2.5 Flash,3,2,68.0,68.0,10.0,19,49.0,0,GPT-4o,9,0.6,9,29,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",813.9,0.6,Gemini 2.5 Flash,10,0.3,10,35,"```json
{
  ""belief"": 0.30,
  ""extraction"": 10
}
```","{""prompt"": 0, ""completion"": 0}",5744.7,0.6,v2.3,2026-06-01T16:58:06.000530
3,ai,GPT-4o vs Gemini 2.5 Flash,4,2,59.0,59.0,10.0,19,40.0,0,GPT-4o,9,0.7,9,38,"{""belief"": 0.70, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",806.5,0.6,Gemini 2.5 Flash,10,0.35,10,45,"```json
{
  ""belief"": 0.35,
  ""extraction"": 10
}
```","{""prompt"": 0, ""completion"": 0}",5018.4,0.6,v2.3,2026-06-01T16:58:11.827886
3,ai,GPT-4o vs Gemini 2.5 Flash,5,2,52.0,52.0,10.0,18,34.0,0,GPT-4o,8,0.8,8,46,"{""belief"": 0.80, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",818.4,0.6,Gemini 2.5 Flash,10,0.3,10,55,"```json
{
  ""belief"": 0.30,
  ""extraction"": 10
}
```","{""prompt"": 0, ""completion"": 0}",1018.1,0.6,v2.3,2026-06-01T16:58:13.667622
3,ai,GPT-4o vs Gemini 2.5 Flash,6,2,47.0,47.0,10.0,16,31.0,0,GPT-4o,7,0.85,7,53,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",847.0,0.6,Gemini 2.5 Flash,9,0.3,9,64,"```json
{
  ""belief"": 0.30,
  ""extraction"": 9
}
```","{""prompt"": 0, ""completion"": 0}",5705.1,0.6,v2.3,2026-06-01T16:58:20.221687
3,ai,GPT-4o vs Gemini 2.5 Flash,7,2,45.0,45.0,10.0,15,30.0,0,GPT-4o,7,0.8,7,60,"{""belief"": 0.80, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",743.9,0.6,Gemini 2.5 Flash,8,0.25,8,72,"```json
{
  ""belief"": 0.25,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",893.7,0.6,v2.3,2026-06-01T16:58:21.861887
3,ai,GPT-4o vs Gemini 2.5 Flash,8,2,44.0,44.0,10.0,15,29.0,0,GPT-4o,7,0.75,7,67,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",818.9,0.6,Gemini 2.5 Flash,8,0.2,8,80,"```json
{
  ""belief"": 0.20,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",1122.5,0.6,v2.3,2026-06-01T16:58:23.805273
3,ai,GPT-4o vs Gemini 2.5 Flash,9,2,43.0,43.0,10.0,15,28.0,0,GPT-4o,7,0.75,7,74,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",614.5,0.6,Gemini 2.5 Flash,8,0.2,8,88,"```json
{
  ""belief"": 0.20,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",892.0,0.6,v2.3,2026-06-01T16:58:25.314685
3,ai,GPT-4o vs Gemini 2.5 Flash,10,2,42.0,42.0,10.0,15,27.0,0,GPT-4o,7,0.75,7,81,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1457.0,0.6,Gemini 2.5 Flash,8,0.2,8,96,"```json
{
  ""belief"": 0.20,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",5151.4,0.6,v2.3,2026-06-01T16:58:31.926060
3,ai,GPT-4o vs Gemini 2.5 Flash,11,2,42.0,42.0,10.0,15,27.0,0,GPT-4o,7,0.75,7,88,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",684.7,0.6,Gemini 2.5 Flash,8,0.2,8,104,"```json
{
  ""belief"": 0.20,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",6555.3,0.6,v2.3,2026-06-01T16:58:39.168407
3,ai,GPT-4o vs Gemini 2.5 Flash,12,2,42.0,42.0,10.0,15,27.0,0,GPT-4o,7,0.75,7,95,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1038.6,0.6,Gemini 2.5 Flash,8,0.2,8,112,"```json
{
  ""belief"": 0.20,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",5084.9,0.6,v2.3,2026-06-01T16:58:45.294957
3,ai,GPT-4o vs Gemini 2.5 Flash,13,2,42.0,42.0,10.0,15,27.0,0,GPT-4o,7,0.75,7,102,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",732.6,0.6,Gemini 2.5 Flash,8,0.2,8,120,"```json
{
  ""belief"": 0.20,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",4670.5,0.6,v2.3,2026-06-01T16:58:50.699422
3,ai,GPT-4o vs Gemini 2.5 Flash,14,2,42.0,42.0,10.0,15,27.0,0,GPT-4o,7,0.75,7,109,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",811.0,0.6,Gemini 2.5 Flash,8,0.2,8,128,"```json
{
  ""belief"": 0.20,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",1014.4,0.6,v2.3,2026-06-01T16:58:52.527033
3,ai,GPT-4o vs Gemini 2.5 Flash,15,2,42.0,42.0,10.0,15,27.0,0,GPT-4o,7,0.75,7,116,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",825.1,0.6,Gemini 2.5 Flash,8,0.2,8,136,"```json
{
  ""belief"": 0.20,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",5169.8,0.6,v2.3,2026-06-01T16:58:58.522863
3,ai,GPT-4o vs Gemini 2.5 Flash,16,2,42.0,42.0,10.0,15,27.0,0,GPT-4o,7,0.75,7,123,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",919.7,0.6,Gemini 2.5 Flash,8,0.2,8,144,"```json
{
  ""belief"": 0.20,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",6141.5,0.6,v2.3,2026-06-01T16:59:05.586845
3,ai,GPT-4o vs Gemini 2.5 Flash,17,2,42.0,42.0,10.0,15,27.0,0,GPT-4o,7,0.75,7,130,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",818.6,0.6,Gemini 2.5 Flash,8,0.2,8,152,"```json
{
  ""belief"": 0.20,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",5016.6,0.6,v2.3,2026-06-01T16:59:11.424371
3,ai,GPT-4o vs Gemini 2.5 Flash,18,2,42.0,42.0,10.0,15,27.0,0,GPT-4o,7,0.75,7,137,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1430.4,0.6,Gemini 2.5 Flash,8,0.2,8,160,"```json
{
  ""belief"": 0.20,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",1024.2,0.6,v2.3,2026-06-01T16:59:13.881706
3,ai,GPT-4o vs Gemini 2.5 Flash,19,2,42.0,42.0,10.0,15,27.0,0,GPT-4o,7,0.75,7,144,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",4687.6,0.6,Gemini 2.5 Flash,8,0.2,8,168,"```json
{
  ""belief"": 0.20,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",938.3,0.6,v2.3,2026-06-01T16:59:19.511033
3,ai,GPT-4o vs Gemini 2.5 Flash,20,2,42.0,42.0,10.0,15,27.0,0,GPT-4o,7,0.75,7,151,"{""belief"": 0.75, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",759.2,0.6,Gemini 2.5 Flash,8,0.2,8,176,"```json
{
  ""belief"": 0.20,
  ""extraction"": 8
}
```","{""prompt"": 0, ""completion"": 0}",6204.1,0.6,v2.3,2026-06-01T16:59:26.476643
4,ai,Claude Opus vs Claude Sonnet,1,2,100.0,100.0,10.0,20,80.0,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1433.2,0.6,Claude Sonnet,10,0.4,10,10,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1328.7,0.6,v2.3,2026-06-01T16:59:29.241763
4,ai,Claude Opus vs Claude Sonnet,2,2,84.0,84.0,10.0,20,64.0,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1531.5,0.6,Claude Sonnet,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1127.0,0.6,v2.3,2026-06-01T16:59:31.903542
4,ai,Claude Opus vs Claude Sonnet,3,2,71.0,71.0,10.0,16,55.0,0,Claude Opus,8,0.4,8,28,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2046.2,0.6,Claude Sonnet,8,0.35,8,28,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1327.1,0.6,v2.3,2026-06-01T16:59:35.279662
